Baseline,SDG Push,JET SDG,Year,indicator
0.06897,0.06897,0.06897,2024,ENP_Total
0.06987,0.06987,0.07003,2025,ENP_Total
0.07103,0.07103,0.07143,2026,ENP_Total
0.07234,0.07233,0.07248,2027,ENP_Total
0.07376,0.07373,0.0726,2028,ENP_Total
0.07502,0.07504,0.07174,2029,ENP_Total
0.07615,0.0763,0.07029,2030,ENP_Total
0.07701,0.07737,0.06852,2031,ENP_Total
0.07749,0.07815,0.06681,2032,ENP_Total
0.07782,0.07885,0.06531,2033,ENP_Total
0.07805,0.07945,0.06406,2034,ENP_Total
0.07817,0.07996,0.06308,2035,ENP_Total
0.07824,0.08043,0.06234,2036,ENP_Total
0.07825,0.08082,0.06178,2037,ENP_Total
0.07829,0.08122,0.06117,2038,ENP_Total
0.07848,0.08164,0.06027,2039,ENP_Total
0.07868,0.082,0.05903,2040,ENP_Total
0.07879,0.08226,0.05744,2041,ENP_Total
0.07901,0.08285,0.05535,2042,ENP_Total
0.07937,0.08399,0.05314,2043,ENP_Total
0.08005,0.08546,0.05135,2044,ENP_Total
0.08077,0.08695,0.04978,2045,ENP_Total
0.08174,0.08851,0.04863,2046,ENP_Total
0.0829,0.09032,0.04833,2047,ENP_Total
0.08473,0.09286,0.04992,2048,ENP_Total
0.08691,0.09598,0.05246,2049,ENP_Total
0.08947,0.09991,0.05609,2050,ENP_Total
0.09286,0.10419,0.0612,2051,ENP_Total
0.09657,0.10931,0.06688,2052,ENP_Total
0.10097,0.11495,0.07194,2053,ENP_Total
0.10595,0.12072,0.07673,2054,ENP_Total
0.11132,0.12776,0.08124,2055,ENP_Total
0.11736,0.13527,0.08509,2056,ENP_Total
0.12396,0.14386,0.08863,2057,ENP_Total
0.13278,0.15342,0.09407,2058,ENP_Total
0.1428,0.16563,0.09928,2059,ENP_Total
0.15241,0.17946,0.10472,2060,ENP_Total
0.1622,0.19333,0.11007,2061,ENP_Total
0.17259,0.208,0.11555,2062,ENP_Total
0.1837,0.22372,0.12169,2063,ENP_Total
0.19568,0.24053,0.12869,2064,ENP_Total
0.20838,0.25855,0.13515,2065,ENP_Total
0.22192,0.27753,0.14248,2066,ENP_Total
0.23627,0.29762,0.15096,2067,ENP_Total
0.25149,0.31858,0.16057,2068,ENP_Total
0.26739,0.34065,0.17171,2069,ENP_Total
0.2842,0.3638,0.18448,2070,ENP_Total
0.30175,0.38829,0.19926,2071,ENP_Total
0.32023,0.41474,0.21633,2072,ENP_Total
0.34004,0.44331,0.23595,2073,ENP_Total
0.3609,0.47418,0.25785,2074,ENP_Total
0.38278,0.50733,0.28283,2075,ENP_Total
0.40586,0.54349,0.30971,2076,ENP_Total
0.43007,0.58161,0.33865,2077,ENP_Total
0.45551,0.62141,0.36823,2078,ENP_Total
0.48217,0.66315,0.3993,2079,ENP_Total
0.50992,0.70634,0.43046,2080,ENP_Total
0.53877,0.75074,0.46297,2081,ENP_Total
0.56892,0.79688,0.49581,2082,ENP_Total
0.60003,0.84461,0.52737,2083,ENP_Total
0.6325,0.8941,0.55533,2084,ENP_Total
0.66636,0.94537,0.58292,2085,ENP_Total
0.70175,0.9984,0.60955,2086,ENP_Total
0.73871,1.05302,0.63502,2087,ENP_Total
0.77672,1.10892,0.66064,2088,ENP_Total
0.8159,1.16631,0.68549,2089,ENP_Total
0.85601,1.22393,0.71059,2090,ENP_Total
0.89729,1.28211,0.73634,2091,ENP_Total
0.93867,1.34076,0.7629,2092,ENP_Total
0.98066,1.3991,0.79245,2093,ENP_Total
1.02332,1.45732,0.82529,2094,ENP_Total
1.06685,1.51438,0.86132,2095,ENP_Total
1.11096,1.5703,0.90108,2096,ENP_Total
1.15521,1.62547,0.94444,2097,ENP_Total
1.19926,1.67896,0.99063,2098,ENP_Total
1.24322,1.73085,1.03813,2099,ENP_Total
1.28685,1.78156,1.08191,2100,ENP_Total
5.04039,5.04039,5.04039,2019,GDPPCP
4.9602,4.9602,4.9602,2020,GDPPCP
5.10265,5.10265,5.10265,2021,GDPPCP
5.32191,5.32191,5.32191,2022,GDPPCP
5.46484,5.46484,5.46484,2023,GDPPCP
5.56734,5.56734,5.56734,2024,GDPPCP
5.69624,5.69326,5.69317,2025,GDPPCP
5.83141,5.82753,5.82665,2026,GDPPCP
5.94859,5.95789,5.96063,2027,GDPPCP
6.0809,6.1005,6.10781,2028,GDPPCP
6.20844,6.24131,6.25703,2029,GDPPCP
6.33933,6.38875,6.41674,2030,GDPPCP
6.47664,6.54385,6.58728,2031,GDPPCP
6.6188,6.70711,6.76813,2032,GDPPCP
6.76862,6.88127,6.96014,2033,GDPPCP
6.92666,7.06737,7.16374,2034,GDPPCP
7.09544,7.26996,7.38021,2035,GDPPCP
7.28013,7.49446,7.61065,2036,GDPPCP
7.47935,7.73768,7.85744,2037,GDPPCP
7.6856,7.99479,8.1227,2038,GDPPCP
7.90296,8.26529,8.40088,2039,GDPPCP
8.13387,8.55064,8.69855,2040,GDPPCP
8.37049,8.85294,9.01747,2041,GDPPCP
8.62033,9.17675,9.35938,2042,GDPPCP
8.88543,9.52441,9.72698,2043,GDPPCP
9.16623,9.89494,10.12,2044,GDPPCP
9.46106,10.29,10.55,2045,GDPPCP
9.77127,10.7,11,2046,GDPPCP
10.1,11.14,11.49,2047,GDPPCP
10.44,11.62,12,2048,GDPPCP
10.8,12.13,12.55,2049,GDPPCP
11.16,12.67,13.13,2050,GDPPCP
11.55,13.24,13.74,2051,GDPPCP
11.94,13.84,14.37,2052,GDPPCP
12.34,14.47,15.02,2053,GDPPCP
12.75,15.12,15.7,2054,GDPPCP
13.16,15.79,16.4,2055,GDPPCP
13.58,16.49,17.11,2056,GDPPCP
14,17.21,17.86,2057,GDPPCP
14.43,17.96,18.65,2058,GDPPCP
14.87,18.76,19.48,2059,GDPPCP
15.31,19.58,20.35,2060,GDPPCP
15.76,20.45,21.26,2061,GDPPCP
16.21,21.35,22.21,2062,GDPPCP
16.66,22.28,23.19,2063,GDPPCP
17.14,23.24,24.21,2064,GDPPCP
17.63,24.25,25.27,2065,GDPPCP
18.15,25.29,26.38,2066,GDPPCP
18.68,26.39,27.53,2067,GDPPCP
19.23,27.53,28.72,2068,GDPPCP
19.81,28.73,29.97,2069,GDPPCP
20.4,29.99,31.29,2070,GDPPCP
21.02,31.32,32.67,2071,GDPPCP
21.67,32.72,34.12,2072,GDPPCP
22.34,34.2,35.66,2073,GDPPCP
23.04,35.77,37.28,2074,GDPPCP
23.75,37.42,39.01,2075,GDPPCP
24.5,39.17,40.83,2076,GDPPCP
25.26,41.01,42.69,2077,GDPPCP
26.04,42.85,44.53,2078,GDPPCP
26.85,44.69,46.44,2079,GDPPCP
27.68,46.58,48.39,2080,GDPPCP
28.52,48.52,50.41,2081,GDPPCP
29.39,50.53,52.47,2082,GDPPCP
30.28,52.59,54.57,2083,GDPPCP
31.2,54.71,56.73,2084,GDPPCP
32.15,56.89,58.91,2085,GDPPCP
33.12,59.12,61.16,2086,GDPPCP
34.14,61.38,63.06,2087,GDPPCP
35.19,63.29,65.03,2088,GDPPCP
36.28,65.23,66.97,2089,GDPPCP
37.4,67.14,68.98,2090,GDPPCP
38.56,69.06,71.03,2091,GDPPCP
39.74,70.99,72.94,2092,GDPPCP
40.93,72.64,74.62,2093,GDPPCP
42.05,74.23,76.25,2094,GDPPCP
43.15,75.78,77.83,2095,GDPPCP
44.23,77.31,79.36,2096,GDPPCP
45.29,78.82,80.91,2097,GDPPCP
46.33,80.38,82.48,2098,GDPPCP
47.31,81.88,83.98,2099,GDPPCP
48.29,83.44,85.52,2100,GDPPCP
0.059,0.059,0.059,2019,GDP_MER
0.06,0.06,0.06,2020,GDP_MER
0.064,0.064,0.064,2021,GDP_MER
0.068,0.068,0.068,2022,GDP_MER
0.072,0.072,0.072,2023,GDP_MER
0.077,0.077,0.077,2024,GDP_MER
0.082,0.082,0.082,2025,GDP_MER
0.087,0.087,0.087,2026,GDP_MER
0.092,0.093,0.093,2027,GDP_MER
0.098,0.098,0.098,2028,GDP_MER
0.103,0.104,0.105,2029,GDP_MER
0.109,0.111,0.111,2030,GDP_MER
0.116,0.117,0.119,2031,GDP_MER
0.122,0.125,0.126,2032,GDP_MER
0.13,0.133,0.135,2033,GDP_MER
0.137,0.141,0.144,2034,GDP_MER
0.146,0.151,0.154,2035,GDP_MER
0.155,0.161,0.165,2036,GDP_MER
0.165,0.172,0.176,2037,GDP_MER
0.175,0.185,0.189,2038,GDP_MER
0.186,0.198,0.203,2039,GDP_MER
0.198,0.212,0.218,2040,GDP_MER
0.211,0.228,0.234,2041,GDP_MER
0.225,0.245,0.252,2042,GDP_MER
0.24,0.263,0.271,2043,GDP_MER
0.256,0.283,0.293,2044,GDP_MER
0.273,0.305,0.316,2045,GDP_MER
0.291,0.329,0.342,2046,GDP_MER
0.311,0.354,0.369,2047,GDP_MER
0.332,0.382,0.399,2048,GDP_MER
0.355,0.412,0.431,2049,GDP_MER
0.379,0.444,0.465,2050,GDP_MER
0.404,0.478,0.501,2051,GDP_MER
0.431,0.514,0.539,2052,GDP_MER
0.459,0.552,0.579,2053,GDP_MER
0.489,0.593,0.621,2054,GDP_MER
0.519,0.636,0.665,2055,GDP_MER
0.551,0.68,0.711,2056,GDP_MER
0.584,0.727,0.759,2057,GDP_MER
0.618,0.776,0.811,2058,GDP_MER
0.653,0.828,0.865,2059,GDP_MER
0.69,0.883,0.922,2060,GDP_MER
0.728,0.941,0.983,2061,GDP_MER
0.767,1.001,1.047,2062,GDP_MER
0.806,1.065,1.114,2063,GDP_MER
0.848,1.132,1.185,2064,GDP_MER
0.891,1.203,1.259,2065,GDP_MER
0.935,1.277,1.337,2066,GDP_MER
0.981,1.355,1.419,2067,GDP_MER
1.029,1.437,1.505,2068,GDP_MER
1.079,1.524,1.595,2069,GDP_MER
1.13,1.615,1.69,2070,GDP_MER
1.184,1.712,1.791,2071,GDP_MER
1.239,1.814,1.897,2072,GDP_MER
1.297,1.922,2.009,2073,GDP_MER
1.357,2.037,2.128,2074,GDP_MER
1.419,2.158,2.254,2075,GDP_MER
1.483,2.286,2.387,2076,GDP_MER
1.549,2.421,2.525,2077,GDP_MER
1.617,2.557,2.662,2078,GDP_MER
1.687,2.695,2.804,2079,GDP_MER
1.76,2.837,2.951,2080,GDP_MER
1.834,2.983,3.103,2081,GDP_MER
1.909,3.134,3.258,2082,GDP_MER
1.987,3.29,3.416,2083,GDP_MER
2.067,3.449,3.578,2084,GDP_MER
2.15,3.613,3.743,2085,GDP_MER
2.235,3.781,3.912,2086,GDP_MER
2.322,3.951,4.059,2087,GDP_MER
2.413,4.099,4.211,2088,GDP_MER
2.506,4.248,4.361,2089,GDP_MER
2.601,4.396,4.514,2090,GDP_MER
2.699,4.544,4.671,2091,GDP_MER
2.799,4.692,4.817,2092,GDP_MER
2.899,4.821,4.948,2093,GDP_MER
2.995,4.945,5.075,2094,GDP_MER
3.087,5.066,5.198,2095,GDP_MER
3.179,5.185,5.316,2096,GDP_MER
3.269,5.301,5.435,2097,GDP_MER
3.357,5.419,5.554,2098,GDP_MER
3.439,5.533,5.667,2099,GDP_MER
3.52,5.649,5.781,2100,GDP_MER
0.73718,0.73718,0.73718,2019,HDI
0.74,0.74,0.74,2020,HDI
0.74662,0.74662,0.74662,2021,HDI
0.75448,0.75448,0.75448,2022,HDI
0.76104,0.76104,0.76104,2023,HDI
0.76692,0.76692,0.76692,2024,HDI
0.77322,0.77337,0.77336,2025,HDI
0.77938,0.77976,0.77975,2026,HDI
0.78515,0.78592,0.78596,2027,HDI
0.79094,0.79204,0.79214,2028,HDI
0.79649,0.79793,0.79813,2029,HDI
0.80192,0.80374,0.80407,2030,HDI
0.80727,0.80946,0.80996,2031,HDI
0.8125,0.81509,0.81578,2032,HDI
0.81763,0.82064,0.8215,2033,HDI
0.82269,0.82614,0.82715,2034,HDI
0.82771,0.83163,0.83274,2035,HDI
0.83177,0.83604,0.83715,2036,HDI
0.83526,0.83998,0.84108,2037,HDI
0.83869,0.84386,0.845,2038,HDI
0.84211,0.84769,0.84886,2039,HDI
0.84553,0.85151,0.85274,2040,HDI
0.84888,0.85532,0.85664,2041,HDI
0.85223,0.85915,0.86057,2042,HDI
0.85559,0.86302,0.86454,2043,HDI
0.85896,0.86691,0.86855,2044,HDI
0.86234,0.8708,0.8726,2045,HDI
0.86571,0.87471,0.87668,2046,HDI
0.86907,0.87863,0.88079,2047,HDI
0.87244,0.88262,0.88496,2048,HDI
0.87581,0.88669,0.88916,2049,HDI
0.87914,0.89076,0.89333,2050,HDI
0.88244,0.89484,0.8975,2051,HDI
0.8857,0.89892,0.90162,2052,HDI
0.88892,0.90297,0.90568,2053,HDI
0.89207,0.90696,0.90969,2054,HDI
0.89517,0.91093,0.91363,2055,HDI
0.89819,0.91482,0.9175,2056,HDI
0.90116,0.91867,0.92135,2057,HDI
0.90407,0.92249,0.9252,2058,HDI
0.90692,0.92632,0.92906,2059,HDI
0.90972,0.93013,0.9329,2060,HDI
0.91248,0.93389,0.93669,2061,HDI
0.91517,0.9376,0.94044,2062,HDI
0.91782,0.94127,0.94414,2063,HDI
0.92047,0.9449,0.94782,2064,HDI
0.92312,0.9485,0.95146,2065,HDI
0.92579,0.95209,0.95508,2066,HDI
0.92845,0.95566,0.95867,2067,HDI
0.93112,0.95922,0.96224,2068,HDI
0.93378,0.96278,0.96579,2069,HDI
0.93646,0.96634,0.96934,2070,HDI
0.93914,0.96991,0.97289,2071,HDI
0.94183,0.9735,0.97646,2072,HDI
0.94452,0.97711,0.98005,2073,HDI
0.94721,0.98073,0.98364,2074,HDI
0.9499,0.98436,0.98727,2075,HDI
0.95258,0.98801,0.99092,2076,HDI
0.95525,0.99166,0.99446,2077,HDI
0.95791,0.99516,0.99782,2078,HDI
0.96055,0.9985,1,2079,HDI
0.96317,1,1,2080,HDI
0.96577,1,1,2081,HDI
0.96835,1,1,2082,HDI
0.97091,1,1,2083,HDI
0.97347,1,1,2084,HDI
0.97602,1,1,2085,HDI
0.97857,1,1,2086,HDI
0.98112,1,1,2087,HDI
0.98367,1,1,2088,HDI
0.98623,1,1,2089,HDI
0.98878,1,1,2090,HDI
0.99132,1,1,2091,HDI
0.99382,1,1,2092,HDI
0.99628,1,1,2093,HDI
0.99855,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
48.45,48.45,48.45,2019,InfantMortality
48.49,48.49,48.49,2020,InfantMortality
46.95,46.95,46.95,2021,InfantMortality
44.7,44.7,44.7,2022,InfantMortality
42.93,42.93,42.93,2023,InfantMortality
41.45,41.45,41.45,2024,InfantMortality
39.94,39.71,39.71,2025,InfantMortality
38.49,38.01,38.01,2026,InfantMortality
37.16,36.4,36.39,2027,InfantMortality
35.83,34.86,34.83,2028,InfantMortality
34.57,33.42,33.37,2029,InfantMortality
33.36,32.03,31.94,2030,InfantMortality
32.18,30.7,30.56,2031,InfantMortality
31.04,29.41,29.23,2032,InfantMortality
29.94,28.17,27.96,2033,InfantMortality
28.88,26.97,26.74,2034,InfantMortality
27.85,25.81,25.56,2035,InfantMortality
26.84,24.68,24.43,2036,InfantMortality
25.85,23.6,23.36,2037,InfantMortality
24.91,22.62,22.37,2038,InfantMortality
24,21.68,21.44,2039,InfantMortality
23.13,20.78,20.53,2040,InfantMortality
22.29,19.92,19.65,2041,InfantMortality
21.48,19.08,18.8,2042,InfantMortality
20.7,18.27,17.99,2043,InfantMortality
19.93,17.49,17.19,2044,InfantMortality
19.19,16.73,16.43,2045,InfantMortality
18.48,16.01,15.68,2046,InfantMortality
17.78,15.3,14.97,2047,InfantMortality
17.12,14.62,14.28,2048,InfantMortality
16.47,13.96,13.61,2049,InfantMortality
15.86,13.32,12.97,2050,InfantMortality
15.27,12.71,12.37,2051,InfantMortality
14.71,12.13,11.79,2052,InfantMortality
14.17,11.57,11.25,2053,InfantMortality
13.67,11.05,10.74,2054,InfantMortality
13.19,10.55,10.26,2055,InfantMortality
12.73,10.09,9.80397,2056,InfantMortality
12.31,9.64723,9.37489,2057,InfantMortality
11.9,9.23003,8.96597,2058,InfantMortality
11.51,8.83067,8.5735,2059,InfantMortality
11.14,8.44884,8.2004,2060,InfantMortality
10.79,8.08849,7.84818,2061,InfantMortality
10.47,7.74851,7.51525,2062,InfantMortality
10.15,7.42827,7.20168,2063,InfantMortality
9.85189,7.12565,6.90482,2064,InfantMortality
9.56173,6.8393,6.62419,2065,InfantMortality
9.2815,6.56776,6.35883,2066,InfantMortality
9.01109,6.30994,6.10725,2067,InfantMortality
8.75032,6.06382,5.86778,2068,InfantMortality
8.49569,5.82634,5.64008,2069,InfantMortality
8.25741,5.60858,5.42893,2070,InfantMortality
8.02968,5.39535,5.2173,2071,InfantMortality
7.80749,5.1867,5.02604,2072,InfantMortality
7.5931,4.99258,4.8363,2073,InfantMortality
7.38547,4.80462,4.65399,2074,InfantMortality
7.18502,4.62039,4.47864,2075,InfantMortality
6.99139,4.44941,4.31268,2076,InfantMortality
6.80365,4.2836,4.15719,2077,InfantMortality
6.62239,4.13077,4.01639,2078,InfantMortality
6.44841,3.99555,3.8852,2079,InfantMortality
6.28049,3.86453,3.75576,2080,InfantMortality
6.1189,3.73687,3.63588,2081,InfantMortality
5.96407,3.62202,3.52333,2082,InfantMortality
5.81417,3.5092,3.41314,2083,InfantMortality
5.66933,3.39966,3.31327,2084,InfantMortality
5.52765,3.30048,3.21651,2085,InfantMortality
5.39199,3.20242,3.12261,2086,InfantMortality
5.25986,3.10999,3.04898,2087,InfantMortality
5.13161,3.03621,2.97557,2088,InfantMortality
5.0064,2.96392,2.90572,2089,InfantMortality
4.8854,2.89527,2.83885,2090,InfantMortality
4.76786,2.83067,2.77241,2091,InfantMortality
4.65532,2.76768,2.71266,2092,InfantMortality
4.54953,2.71408,2.66183,2093,InfantMortality
4.45484,2.66784,2.61558,2094,InfantMortality
4.36666,2.62317,2.57234,2095,InfantMortality
4.28343,2.5806,2.53248,2096,InfantMortality
4.20457,2.54075,2.49288,2097,InfantMortality
4.12997,2.50062,2.45424,2098,InfantMortality
4.0615,2.46291,2.41876,2099,InfantMortality
3.99529,2.42619,2.38333,2100,InfantMortality
0.55035,0.55035,0.55035,2019,MalnChild_Number
0.55623,0.55623,0.55623,2020,MalnChild_Number
0.54997,0.54997,0.54997,2021,MalnChild_Number
0.53715,0.53715,0.53715,2022,MalnChild_Number
0.52626,0.52626,0.52626,2023,MalnChild_Number
0.51873,0.51873,0.51873,2024,MalnChild_Number
0.5133,0.51244,0.51244,2025,MalnChild_Number
0.50795,0.50394,0.50394,2026,MalnChild_Number
0.50237,0.4934,0.49335,2027,MalnChild_Number
0.49598,0.48321,0.48306,2028,MalnChild_Number
0.48888,0.47324,0.4729,2029,MalnChild_Number
0.48125,0.46233,0.46172,2030,MalnChild_Number
0.47318,0.45063,0.44961,2031,MalnChild_Number
0.46461,0.43831,0.43679,2032,MalnChild_Number
0.45578,0.42584,0.42373,2033,MalnChild_Number
0.44688,0.41334,0.41068,2034,MalnChild_Number
0.43791,0.40077,0.39768,2035,MalnChild_Number
0.42862,0.38802,0.38474,2036,MalnChild_Number
0.41889,0.3751,0.37182,2037,MalnChild_Number
0.40892,0.36245,0.35909,2038,MalnChild_Number
0.3988,0.34992,0.34673,2039,MalnChild_Number
0.38952,0.33793,0.33452,2040,MalnChild_Number
0.37942,0.32598,0.32274,2041,MalnChild_Number
0.36914,0.31473,0.3114,2042,MalnChild_Number
0.35898,0.30346,0.30011,2043,MalnChild_Number
0.34865,0.2924,0.28901,2044,MalnChild_Number
0.33828,0.28156,0.27807,2045,MalnChild_Number
0.32806,0.27092,0.26729,2046,MalnChild_Number
0.31799,0.26045,0.25664,2047,MalnChild_Number
0.30809,0.2501,0.24611,2048,MalnChild_Number
0.29832,0.23982,0.23571,2049,MalnChild_Number
0.28875,0.22963,0.22547,2050,MalnChild_Number
0.27935,0.2196,0.21542,2051,MalnChild_Number
0.27018,0.20973,0.20557,2052,MalnChild_Number
0.2612,0.20023,0.19616,2053,MalnChild_Number
0.25248,0.19114,0.18719,2054,MalnChild_Number
0.24404,0.18248,0.17868,2055,MalnChild_Number
0.23583,0.17428,0.17063,2056,MalnChild_Number
0.2279,0.16658,0.16309,2057,MalnChild_Number
0.22016,0.1591,0.15573,2058,MalnChild_Number
0.21267,0.15187,0.14862,2059,MalnChild_Number
0.20533,0.14506,0.14227,2060,MalnChild_Number
0.19821,0.13932,0.13695,2061,MalnChild_Number
0.19132,0.13454,0.13257,2062,MalnChild_Number
0.18464,0.1307,0.1291,2063,MalnChild_Number
0.17815,0.1277,0.12645,2064,MalnChild_Number
0.17183,0.12533,0.12411,2065,MalnChild_Number
0.16567,0.12296,0.12177,2066,MalnChild_Number
0.15965,0.12061,0.11943,2067,MalnChild_Number
0.15379,0.11821,0.11708,2068,MalnChild_Number
0.14805,0.11586,0.11492,2069,MalnChild_Number
0.14335,0.11463,0.11356,2070,MalnChild_Number
0.13921,0.11268,0.11114,2071,MalnChild_Number
0.13553,0.11088,0.11086,2072,MalnChild_Number
0.13255,0.1099,0.10879,2073,MalnChild_Number
0.1301,0.10805,0.10727,2074,MalnChild_Number
0.1282,0.1061,0.10575,2075,MalnChild_Number
0.12676,0.1051,0.10399,2076,MalnChild_Number
0.1253,0.10293,0.10217,2077,MalnChild_Number
0.1238,0.10096,0.10066,2078,MalnChild_Number
0.12234,0.10003,0.09949,2079,MalnChild_Number
0.12086,0.09838,0.09764,2080,MalnChild_Number
0.11934,0.09633,0.09618,2081,MalnChild_Number
0.11786,0.09535,0.09472,2082,MalnChild_Number
0.11635,0.09366,0.09285,2083,MalnChild_Number
0.11487,0.09186,0.09166,2084,MalnChild_Number
0.11339,0.09074,0.09015,2085,MalnChild_Number
0.11185,0.08933,0.08894,2086,MalnChild_Number
0.11038,0.08832,0.08846,2087,MalnChild_Number
0.1089,0.08789,0.08772,2088,MalnChild_Number
0.10746,0.08717,0.08696,2089,MalnChild_Number
0.10608,0.08652,0.08669,2090,MalnChild_Number
0.10467,0.08627,0.08623,2091,MalnChild_Number
0.10333,0.08588,0.08587,2092,MalnChild_Number
0.102,0.0856,0.08582,2093,MalnChild_Number
0.10026,0.08549,0.08556,2094,MalnChild_Number
0.09851,0.08525,0.08537,2095,MalnChild_Number
0.0968,0.08505,0.08534,2096,MalnChild_Number
0.09509,0.08501,0.08516,2097,MalnChild_Number
0.09347,0.08482,0.08502,2098,MalnChild_Number
0.09188,0.08464,0.08494,2099,MalnChild_Number
0.09039,0.08452,0.08472,2100,MalnChild_Number
13.52,13.52,13.52,2019,MalnChild_Percent
13.51,13.51,13.51,2020,MalnChild_Percent
13.19,13.19,13.19,2021,MalnChild_Percent
12.69,12.69,12.69,2022,MalnChild_Percent
12.21,12.21,12.21,2023,MalnChild_Percent
11.79,11.79,11.79,2024,MalnChild_Percent
11.42,11.4,11.4,2025,MalnChild_Percent
11.07,10.98,10.98,2026,MalnChild_Percent
10.72,10.53,10.53,2027,MalnChild_Percent
10.39,10.12,10.12,2028,MalnChild_Percent
10.07,9.74941,9.74262,2029,MalnChild_Percent
9.75489,9.3883,9.37612,2030,MalnChild_Percent
9.45664,9.03876,9.01911,2031,MalnChild_Percent
9.1666,8.70143,8.67264,2032,MalnChild_Percent
8.88821,8.38014,8.34114,2033,MalnChild_Percent
8.62334,8.07448,8.02653,2034,MalnChild_Percent
8.371,7.7828,7.72842,2035,MalnChild_Percent
8.12659,7.50214,7.44606,2036,MalnChild_Percent
7.88666,7.23185,7.17744,2037,MalnChild_Percent
7.65407,6.97877,6.92436,2038,MalnChild_Percent
7.42912,6.73885,6.68865,2039,MalnChild_Percent
7.22919,6.51823,6.46458,2040,MalnChild_Percent
7.02196,6.3058,6.25626,2041,MalnChild_Percent
6.81824,6.11302,6.06251,2042,MalnChild_Percent
6.62277,5.92498,5.87485,2043,MalnChild_Percent
6.42905,5.7448,5.69498,2044,MalnChild_Percent
6.23882,5.57253,5.52192,2045,MalnChild_Percent
6.05491,5.40715,5.35492,2046,MalnChild_Percent
5.87711,5.24752,5.19306,2047,MalnChild_Percent
5.70534,5.09252,5.0359,2048,MalnChild_Percent
5.5386,4.94066,4.8831,2049,MalnChild_Percent
5.37802,4.79266,4.73538,2050,MalnChild_Percent
5.22244,4.64904,4.59252,2051,MalnChild_Percent
5.07269,4.50978,4.45461,2052,MalnChild_Percent
4.92817,4.37497,4.3223,2053,MalnChild_Percent
4.78925,4.24522,4.19514,2054,MalnChild_Percent
4.65652,4.1206,4.07367,2055,MalnChild_Percent
4.52888,4.00135,3.95755,2056,MalnChild_Percent
4.40661,3.88901,3.84798,2057,MalnChild_Percent
4.2885,3.78044,3.74136,2058,MalnChild_Percent
4.17561,3.67666,3.63939,2059,MalnChild_Percent
4.06586,3.57674,3.54116,2060,MalnChild_Percent
3.96076,3.48136,3.44735,2061,MalnChild_Percent
3.86045,3.38988,3.35742,2062,MalnChild_Percent
3.76447,3.30322,3.27212,2063,MalnChild_Percent
3.67226,3.22094,3.19112,2064,MalnChild_Percent
3.58355,3.14331,3.11478,2065,MalnChild_Percent
3.49794,3.06971,3.04263,2066,MalnChild_Percent
3.41526,3.00075,2.97455,2067,MalnChild_Percent
3.3359,2.93441,2.90997,2068,MalnChild_Percent
3.25875,2.87269,2.8534,2069,MalnChild_Percent
3.20424,2.84188,2.82002,2070,MalnChild_Percent
3.16075,2.7966,2.7638,2071,MalnChild_Percent
3.11567,2.75784,2.76336,2072,MalnChild_Percent
3.0752,2.74234,2.72124,2073,MalnChild_Percent
3.03565,2.70764,2.69548,2074,MalnChild_Percent
2.99843,2.67291,2.6721,2075,MalnChild_Percent
2.96344,2.66419,2.64481,2076,MalnChild_Percent
2.92995,2.62759,2.61779,2077,MalnChild_Percent
2.8976,2.5977,2.60032,2078,MalnChild_Percent
2.86793,2.59621,2.59342,2079,MalnChild_Percent
2.83951,2.57754,2.57075,2080,MalnChild_Percent
2.81174,2.55004,2.56022,2081,MalnChild_Percent
2.78643,2.55259,2.55094,2082,MalnChild_Percent
2.76187,2.53688,2.53146,2083,MalnChild_Percent
2.73945,2.51872,2.53087,2084,MalnChild_Percent
2.71809,2.51907,2.52064,2085,MalnChild_Percent
2.69671,2.51053,2.51721,2086,MalnChild_Percent
2.67828,2.51144,2.53304,2087,MalnChild_Percent
2.66036,2.52693,2.53902,2088,MalnChild_Percent
2.64431,2.53204,2.54214,2089,MalnChild_Percent
2.63046,2.53656,2.55639,2090,MalnChild_Percent
2.61671,2.54951,2.5622,2091,MalnChild_Percent
2.6052,2.55586,2.56837,2092,MalnChild_Percent
2.59453,2.56263,2.58098,2093,MalnChild_Percent
2.57342,2.57241,2.58521,2094,MalnChild_Percent
2.5522,2.57629,2.58963,2095,MalnChild_Percent
2.5319,2.57945,2.59702,2096,MalnChild_Percent
2.51123,2.58629,2.59921,2097,MalnChild_Percent
2.49254,2.58798,2.60181,2098,MalnChild_Percent
2.4735,2.59005,2.60647,2099,MalnChild_Percent
2.45597,2.59385,2.6073,2100,MalnChild_Percent
2.1964,2.1964,2.1964,2019,MalnPop_Number
2.2657,2.2657,2.2657,2020,MalnPop_Number
2.22194,2.22194,2.22194,2021,MalnPop_Number
2.12448,2.12448,2.12448,2022,MalnPop_Number
2.11007,2.11006,2.11006,2023,MalnPop_Number
2.09935,2.09935,2.09935,2024,MalnPop_Number
2.07425,2.06348,2.06347,2025,MalnPop_Number
2.05229,1.97374,1.97375,2026,MalnPop_Number
2.0365,1.87828,1.87729,2027,MalnPop_Number
2.01431,1.77536,1.77377,2028,MalnPop_Number
1.99389,1.67821,1.675,2029,MalnPop_Number
