Baseline,SDG Push,JET SDG,Year,indicator
0.97329,0.42961,0.2809,2041,PovHeadcountF_Number
0.885,0.35227,0.22966,2042,PovHeadcountF_Number
0.80754,0.29019,0.18736,2043,PovHeadcountF_Number
0.7365,0.23871,0.15348,2044,PovHeadcountF_Number
0.67468,0.19654,0.12615,2045,PovHeadcountF_Number
0.62189,0.16222,0.10611,2046,PovHeadcountF_Number
0.57691,0.13408,0.08757,2047,PovHeadcountF_Number
0.53891,0.1106,0.07191,2048,PovHeadcountF_Number
0.5097,0.09177,0.05956,2049,PovHeadcountF_Number
0.47917,0.07504,0.04843,2050,PovHeadcountF_Number
0.43566,0.06164,0.04002,2051,PovHeadcountF_Number
0.38849,0.0499,0.03395,2052,PovHeadcountF_Number
0.34658,0.04084,0.02882,2053,PovHeadcountF_Number
0.3107,0.03455,0.02467,2054,PovHeadcountF_Number
0.27911,0.02917,0.02122,2055,PovHeadcountF_Number
0.25145,0.02462,0.01869,2056,PovHeadcountF_Number
0.22733,0.02081,0.01646,2057,PovHeadcountF_Number
0.20612,0.01761,0.01457,2058,PovHeadcountF_Number
0.18692,0.01491,0.01271,2059,PovHeadcountF_Number
0.16921,0.01254,0.01099,2060,PovHeadcountF_Number
0.15266,0.01047,0.00934,2061,PovHeadcountF_Number
0.13705,0.00868,0.00782,2062,PovHeadcountF_Number
0.12235,0.00714,0.00636,2063,PovHeadcountF_Number
0.10756,0.00581,0.00517,2064,PovHeadcountF_Number
0.09075,0.00468,0.00417,2065,PovHeadcountF_Number
0.07476,0.00373,0.00328,2066,PovHeadcountF_Number
0.06065,0.00293,0.00255,2067,PovHeadcountF_Number
0.0518,0.00211,0.00183,2068,PovHeadcountF_Number
0.04581,0.00162,0.00138,2069,PovHeadcountF_Number
0.0404,0.00121,0.00102,2070,PovHeadcountF_Number
0.03554,0.00089,0.00073,2071,PovHeadcountF_Number
0.03099,0.00063,0.00052,2072,PovHeadcountF_Number
0.02678,0.00045,0.00037,2073,PovHeadcountF_Number
0.02296,0.00031,0.00026,2074,PovHeadcountF_Number
0.01956,0.00021,0.00018,2075,PovHeadcountF_Number
0.01662,0.00015,0.00012,2076,PovHeadcountF_Number
0.01407,0.0001,0.00008,2077,PovHeadcountF_Number
0.01189,0.00006,0.00005,2078,PovHeadcountF_Number
0.01001,0.00004,0.00003,2079,PovHeadcountF_Number
0.0084,0.00003,0.00002,2080,PovHeadcountF_Number
0.00702,0.00002,0.00002,2081,PovHeadcountF_Number
0.00585,0.00001,0.00001,2082,PovHeadcountF_Number
0.00487,0.00001,0.00001,2083,PovHeadcountF_Number
0.00404,0.00001,0.00001,2084,PovHeadcountF_Number
0.00335,0,0,2085,PovHeadcountF_Number
0.00279,0,0,2086,PovHeadcountF_Number
0.00232,0,0,2087,PovHeadcountF_Number
0.00193,0,0,2088,PovHeadcountF_Number
0.0016,0,0,2089,PovHeadcountF_Number
0.00132,0,0,2090,PovHeadcountF_Number
0.00109,0,0,2091,PovHeadcountF_Number
0.00089,0,0,2092,PovHeadcountF_Number
0.00072,0,0,2093,PovHeadcountF_Number
0.0006,0,0,2094,PovHeadcountF_Number
0.0005,0,0,2095,PovHeadcountF_Number
0.00041,0,0,2096,PovHeadcountF_Number
0.00033,0,0,2097,PovHeadcountF_Number
0.00027,0,0,2098,PovHeadcountF_Number
0.00023,0,0,2099,PovHeadcountF_Number
0.00019,0,0,2100,PovHeadcountF_Number
1.08953,1.08953,1.08953,2019,PovHeadcountRatioFtoM
1.08101,1.08101,1.08101,2020,PovHeadcountRatioFtoM
1.08195,1.08195,1.08195,2021,PovHeadcountRatioFtoM
1.08535,1.08535,1.08535,2022,PovHeadcountRatioFtoM
1.08669,1.08669,1.08669,2023,PovHeadcountRatioFtoM
1.08505,1.08505,1.08505,2024,PovHeadcountRatioFtoM
1.08019,1.07856,1.0779,2025,PovHeadcountRatioFtoM
1.07091,1.06478,1.06301,2026,PovHeadcountRatioFtoM
1.05365,1.03966,1.03695,2027,PovHeadcountRatioFtoM
1.03191,1.00569,1.00301,2028,PovHeadcountRatioFtoM
1.00682,0.97089,0.96926,2029,PovHeadcountRatioFtoM
0.98022,0.92861,0.92815,2030,PovHeadcountRatioFtoM
0.95626,0.877,0.8819,2031,PovHeadcountRatioFtoM
0.93123,0.81456,0.82336,2032,PovHeadcountRatioFtoM
0.90574,0.75793,0.76455,2033,PovHeadcountRatioFtoM
0.88073,0.72475,0.73097,2034,PovHeadcountRatioFtoM
0.8469,0.67959,0.69128,2035,PovHeadcountRatioFtoM
0.80815,0.63733,0.64535,2036,PovHeadcountRatioFtoM
0.7756,0.58673,0.59993,2037,PovHeadcountRatioFtoM
0.75287,0.54299,0.54203,2038,PovHeadcountRatioFtoM
0.72875,0.4875,0.46448,2039,PovHeadcountRatioFtoM
0.69996,0.41815,0.42706,2040,PovHeadcountRatioFtoM
0.67953,0.39911,0.44957,2041,PovHeadcountRatioFtoM
0.65482,0.43114,0.47735,2042,PovHeadcountRatioFtoM
0.62582,0.4528,0.51191,2043,PovHeadcountRatioFtoM
0.60196,0.47937,0.55368,2044,PovHeadcountRatioFtoM
0.57676,0.51176,0.60423,2045,PovHeadcountRatioFtoM
0.54817,0.55073,0.65877,2046,PovHeadcountRatioFtoM
0.51641,0.59787,0.73134,2047,PovHeadcountRatioFtoM
0.48216,0.65591,0.80835,2048,PovHeadcountRatioFtoM
0.44758,0.72481,0.87899,2049,PovHeadcountRatioFtoM
0.40967,0.80985,0.97365,2050,PovHeadcountRatioFtoM
0.41087,0.88206,1.02649,2051,PovHeadcountRatioFtoM
0.43213,0.97704,1.0317,2052,PovHeadcountRatioFtoM
0.44968,1.04878,1.03528,2053,PovHeadcountRatioFtoM
0.46146,1.05071,1.03729,2054,PovHeadcountRatioFtoM
0.47478,1.05283,1.03898,2055,PovHeadcountRatioFtoM
0.48922,1.05387,1.04034,2056,PovHeadcountRatioFtoM
0.50481,1.05416,1.04083,2057,PovHeadcountRatioFtoM
0.52171,1.05349,1.04064,2058,PovHeadcountRatioFtoM
0.54058,1.05206,1.03912,2059,PovHeadcountRatioFtoM
0.56148,1.0501,1.03751,2060,PovHeadcountRatioFtoM
0.58538,1.04736,1.035,2061,PovHeadcountRatioFtoM
0.61317,1.04422,1.03234,2062,PovHeadcountRatioFtoM
0.64595,1.0402,1.02878,2063,PovHeadcountRatioFtoM
0.69789,1.03441,1.02532,2064,PovHeadcountRatioFtoM
0.81679,1.03058,1.01992,2065,PovHeadcountRatioFtoM
0.98127,1.02309,1.01496,2066,PovHeadcountRatioFtoM
1.18269,1.01742,1.01018,2067,PovHeadcountRatioFtoM
1.27263,1.16446,1.15746,2068,PovHeadcountRatioFtoM
1.27443,1.15656,1.14783,2069,PovHeadcountRatioFtoM
1.27444,1.14959,1.13963,2070,PovHeadcountRatioFtoM
1.27407,1.13063,1.13643,2071,PovHeadcountRatioFtoM
1.27247,1.12638,1.11641,2072,PovHeadcountRatioFtoM
1.26984,1.11011,1.10326,2073,PovHeadcountRatioFtoM
1.26621,1.10098,1.09412,2074,PovHeadcountRatioFtoM
1.26283,1.08057,1.08,2075,PovHeadcountRatioFtoM
1.259,1.02041,1.05833,2076,PovHeadcountRatioFtoM
1.25521,1.04124,1.0122,2077,PovHeadcountRatioFtoM
1.24998,1.04688,1,2078,PovHeadcountRatioFtoM
1.24423,0.97674,1.05882,2079,PovHeadcountRatioFtoM
1.23794,0.96429,0.875,2080,PovHeadcountRatioFtoM
1.23123,0.59091,0.61111,2081,PovHeadcountRatioFtoM
1.22207,0.69231,0.35714,2082,PovHeadcountRatioFtoM
1.212,0.55556,0.2,2083,PovHeadcountRatioFtoM
1.2005,0.14286,0.14286,2084,PovHeadcountRatioFtoM
1.18789,0.25,0.25,2085,PovHeadcountRatioFtoM
1.17696,0,0,2086,PovHeadcountRatioFtoM
1.16386,               ,               ,2087,PovHeadcountRatioFtoM
1.14759,               ,               ,2088,PovHeadcountRatioFtoM
1.13163,               ,               ,2089,PovHeadcountRatioFtoM
1.11631,               ,               ,2090,PovHeadcountRatioFtoM
1.09734,               ,               ,2091,PovHeadcountRatioFtoM
1.07978,               ,               ,2092,PovHeadcountRatioFtoM
1.06492,               ,               ,2093,PovHeadcountRatioFtoM
1.03679,               ,               ,2094,PovHeadcountRatioFtoM
1.02626,               ,               ,2095,PovHeadcountRatioFtoM
1.02469,               ,               ,2096,PovHeadcountRatioFtoM
1.02719,               ,               ,2097,PovHeadcountRatioFtoM
1.01832,               ,               ,2098,PovHeadcountRatioFtoM
1.02212,               ,               ,2099,PovHeadcountRatioFtoM
1.04839,               ,               ,2100,PovHeadcountRatioFtoM
1.55195,1.55195,1.55195,2019,PovHeadcountSexDif_25_34
1.68077,1.68077,1.68077,2020,PovHeadcountSexDif_25_34
1.53271,1.53271,1.53271,2021,PovHeadcountSexDif_25_34
1.37194,1.37194,1.37194,2022,PovHeadcountSexDif_25_34
1.20458,1.20458,1.20458,2023,PovHeadcountSexDif_25_34
1.06685,1.06685,1.06685,2024,PovHeadcountSexDif_25_34
0.94577,0.90265,0.89451,2025,PovHeadcountSexDif_25_34
0.84312,0.77122,0.75912,2026,PovHeadcountSexDif_25_34
0.77689,0.68299,0.66929,2027,PovHeadcountSexDif_25_34
0.71745,0.60685,0.59305,2028,PovHeadcountSexDif_25_34
0.66254,0.53859,0.52859,2029,PovHeadcountSexDif_25_34
0.60749,0.47208,0.46761,2030,PovHeadcountSexDif_25_34
0.55557,0.40984,0.42213,2031,PovHeadcountSexDif_25_34
0.50785,0.35109,0.35924,2032,PovHeadcountSexDif_25_34
0.46366,0.29829,0.29945,2033,PovHeadcountSexDif_25_34
0.42299,0.25139,0.24111,2034,PovHeadcountSexDif_25_34
0.38573,0.2106,0.19131,2035,PovHeadcountSexDif_25_34
0.35104,0.17526,0.14799,2036,PovHeadcountSexDif_25_34
0.31847,0.14463,0.11358,2037,PovHeadcountSexDif_25_34
0.2882,0.12476,0.09251,2038,PovHeadcountSexDif_25_34
0.25993,0.10747,0.07634,2039,PovHeadcountSexDif_25_34
0.23299,0.0915,0.06322,2040,PovHeadcountSexDif_25_34
0.20818,0.0772,0.05246,2041,PovHeadcountSexDif_25_34
0.18573,0.06449,0.04354,2042,PovHeadcountSexDif_25_34
0.16527,0.05354,0.0361,2043,PovHeadcountSexDif_25_34
0.14688,0.04436,0.03006,2044,PovHeadcountSexDif_25_34
0.13126,0.037,0.0253,2045,PovHeadcountSexDif_25_34
0.11763,0.03103,0.02179,2046,PovHeadcountSexDif_25_34
0.10578,0.02616,0.01858,2047,PovHeadcountSexDif_25_34
0.09554,0.02213,0.01578,2048,PovHeadcountSexDif_25_34
0.08728,0.01893,0.01344,2049,PovHeadcountSexDif_25_34
0.07905,0.01607,0.01136,2050,PovHeadcountSexDif_25_34
0.07122,0.01361,0.00955,2051,PovHeadcountSexDif_25_34
0.06391,0.01148,0.00806,2052,PovHeadcountSexDif_25_34
0.05734,0.00968,0.00681,2053,PovHeadcountSexDif_25_34
0.05162,0.00816,0.00581,2054,PovHeadcountSexDif_25_34
0.04647,0.00684,0.00496,2055,PovHeadcountSexDif_25_34
0.04198,0.00573,0.00434,2056,PovHeadcountSexDif_25_34
0.03809,0.00479,0.00378,2057,PovHeadcountSexDif_25_34
0.03469,0.00401,0.00331,2058,PovHeadcountSexDif_25_34
0.03164,0.00336,0.00285,2059,PovHeadcountSexDif_25_34
0.02885,0.00279,0.00244,2060,PovHeadcountSexDif_25_34
0.02627,0.00231,0.00206,2061,PovHeadcountSexDif_25_34
0.02385,0.0019,0.00171,2062,PovHeadcountSexDif_25_34
0.02159,0.00156,0.00138,2063,PovHeadcountSexDif_25_34
0.01947,0.00126,0.00112,2064,PovHeadcountSexDif_25_34
0.0175,0.00101,0.0009,2065,PovHeadcountSexDif_25_34
0.01567,0.00081,0.00071,2066,PovHeadcountSexDif_25_34
0.01397,0.00064,0.00055,2067,PovHeadcountSexDif_25_34
0.0124,0.0005,0.00043,2068,PovHeadcountSexDif_25_34
0.01097,0.00038,0.00033,2069,PovHeadcountSexDif_25_34
0.00967,0.00029,0.00024,2070,PovHeadcountSexDif_25_34
0.00852,0.00021,0.00018,2071,PovHeadcountSexDif_25_34
0.00744,0.00015,0.00013,2072,PovHeadcountSexDif_25_34
0.00644,0.00011,0.00009,2073,PovHeadcountSexDif_25_34
0.00553,0.00007,0.00006,2074,PovHeadcountSexDif_25_34
0.00471,0.00005,0.00004,2075,PovHeadcountSexDif_25_34
0.004,0.00003,0.00003,2076,PovHeadcountSexDif_25_34
0.00339,0.00002,0.00002,2077,PovHeadcountSexDif_25_34
0.00286,0.00002,0.00001,2078,PovHeadcountSexDif_25_34
0.00241,0.00001,0.00001,2079,PovHeadcountSexDif_25_34
0.00202,0.00001,0.00001,2080,PovHeadcountSexDif_25_34
0.00168,0,0,2081,PovHeadcountSexDif_25_34
0.0014,0,0,2082,PovHeadcountSexDif_25_34
0.00116,0,0,2083,PovHeadcountSexDif_25_34
0.00096,0,0,2084,PovHeadcountSexDif_25_34
0.0008,0,0,2085,PovHeadcountSexDif_25_34
0.00066,0,0,2086,PovHeadcountSexDif_25_34
0.00055,0,0,2087,PovHeadcountSexDif_25_34
0.00045,0,0,2088,PovHeadcountSexDif_25_34
0.00038,0,0,2089,PovHeadcountSexDif_25_34
0.00031,0,0,2090,PovHeadcountSexDif_25_34
0.00025,0,0,2091,PovHeadcountSexDif_25_34
0.00021,0,0,2092,PovHeadcountSexDif_25_34
0.00017,0,0,2093,PovHeadcountSexDif_25_34
0.00014,0,0,2094,PovHeadcountSexDif_25_34
0.00011,0,0,2095,PovHeadcountSexDif_25_34
0.00009,0,0,2096,PovHeadcountSexDif_25_34
0.00008,0,0,2097,PovHeadcountSexDif_25_34
0.00006,0,0,2098,PovHeadcountSexDif_25_34
0.00005,0,0,2099,PovHeadcountSexDif_25_34
0.00004,0,0,2100,PovHeadcountSexDif_25_34
0.50599,0.50599,0.50599,2019,PovHeadcountTotalSexDif
0.50196,0.50196,0.50196,2020,PovHeadcountTotalSexDif
0.46563,0.46563,0.46563,2021,PovHeadcountTotalSexDif
0.43534,0.43534,0.43534,2022,PovHeadcountTotalSexDif
0.38955,0.38955,0.38955,2023,PovHeadcountTotalSexDif
0.34021,0.34021,0.3402,2024,PovHeadcountTotalSexDif
0.28623,0.26786,0.26329,2025,PovHeadcountTotalSexDif
0.22762,0.19078,0.18281,2026,PovHeadcountTotalSexDif
0.16073,0.10516,0.09614,2027,PovHeadcountTotalSexDif
0.08956,0.01369,0.00708,2028,PovHeadcountTotalSexDif
0.01796,-0.06341,-0.06577,2029,PovHeadcountTotalSexDif
-0.04851,-0.13953,-0.13911,2030,PovHeadcountTotalSexDif
-0.09952,-0.21474,-0.21174,2031,PovHeadcountTotalSexDif
-0.14506,-0.28699,-0.27817,2032,PovHeadcountTotalSexDif
-0.18393,-0.32814,-0.31889,2033,PovHeadcountTotalSexDif
-0.21477,-0.31954,-0.29808,2034,PovHeadcountTotalSexDif
-0.25517,-0.31859,-0.27649,2035,PovHeadcountTotalSexDif
-0.29591,-0.30623,-0.25115,2036,PovHeadcountTotalSexDif
-0.31819,-0.29552,-0.22232,2037,PovHeadcountTotalSexDif
-0.3198,-0.28856,-0.21401,2038,PovHeadcountTotalSexDif
-0.3201,-0.28827,-0.21675,2039,PovHeadcountTotalSexDif
-0.32243,-0.29195,-0.19681,2040,PovHeadcountTotalSexDif
-0.31191,-0.25815,-0.15462,2041,PovHeadcountTotalSexDif
-0.30549,-0.20039,-0.12003,2042,PovHeadcountTotalSexDif
-0.30217,-0.15879,-0.09145,2043,PovHeadcountTotalSexDif
-0.29316,-0.12428,-0.0685,2044,PovHeadcountTotalSexDif
-0.28555,-0.09596,-0.04993,2045,PovHeadcountTotalSexDif
-0.28099,-0.07288,-0.03621,2046,PovHeadcountTotalSexDif
-0.27899,-0.05392,-0.02353,2047,PovHeadcountTotalSexDif
-0.27907,-0.03806,-0.01378,2048,PovHeadcountTotalSexDif
-0.28157,-0.02525,-0.00721,2049,PovHeadcountTotalSexDif
-0.28287,-0.01427,-0.00128,2050,PovHeadcountTotalSexDif
-0.25666,-0.00727,0.00106,2051,PovHeadcountTotalSexDif
-0.22061,-0.00115,0.00108,2052,PovHeadcountTotalSexDif
-0.19073,0.00199,0.00102,2053,PovHeadcountTotalSexDif
-0.16732,0.00175,0.00092,2054,PovHeadcountTotalSexDif
-0.1466,0.00154,0.00083,2055,PovHeadcountTotalSexDif
-0.12843,0.00133,0.00075,2056,PovHeadcountTotalSexDif
-0.11257,0.00113,0.00067,2057,PovHeadcountTotalSexDif
-0.09858,0.00094,0.00059,2058,PovHeadcountTotalSexDif
-0.08588,0.00078,0.0005,2059,PovHeadcountTotalSexDif
-0.0742,0.00063,0.00041,2060,PovHeadcountTotalSexDif
-0.0633,0.0005,0.00033,2061,PovHeadcountTotalSexDif
-0.05302,0.00038,0.00025,2062,PovHeadcountTotalSexDif
-0.04332,0.00029,0.00018,2063,PovHeadcountTotalSexDif
-0.03249,0.0002,0.00013,2064,PovHeadcountTotalSexDif
-0.01663,0.00014,0.00008,2065,PovHeadcountTotalSexDif
-0.0014,0.00009,0.00005,2066,PovHeadcountTotalSexDif
0.01108,0.00005,0.00003,2067,PovHeadcountTotalSexDif
0.01412,0.00035,0.00029,2068,PovHeadcountTotalSexDif
0.01257,0.00025,0.0002,2069,PovHeadcountTotalSexDif
0.01109,0.00018,0.00014,2070,PovHeadcountTotalSexDif
0.00974,0.00012,0.0001,2071,PovHeadcountTotalSexDif
0.00844,0.00008,0.00006,2072,PovHeadcountTotalSexDif
0.00723,0.00005,0.00004,2073,PovHeadcountTotalSexDif
0.00611,0.00003,0.00002,2074,PovHeadcountTotalSexDif
0.00514,0.00002,0.00001,2075,PovHeadcountTotalSexDif
0.0043,0,0.00001,2076,PovHeadcountTotalSexDif
0.00359,0,0,2077,PovHeadcountTotalSexDif
0.00297,0,0,2078,PovHeadcountTotalSexDif
0.00244,0,0,2079,PovHeadcountTotalSexDif
0.002,0,0,2080,PovHeadcountTotalSexDif
0.00162,-0.00001,-0.00001,2081,PovHeadcountTotalSexDif
0.0013,0,-0.00001,2082,PovHeadcountTotalSexDif
0.00103,0,-0.00001,2083,PovHeadcountTotalSexDif
0.00081,-0.00001,-0.00001,2084,PovHeadcountTotalSexDif
0.00063,0,0,2085,PovHeadcountTotalSexDif
0.00049,0,0,2086,PovHeadcountTotalSexDif
0.00038,0,0,2087,PovHeadcountTotalSexDif
0.00028,0,0,2088,PovHeadcountTotalSexDif
0.00021,0,0,2089,PovHeadcountTotalSexDif
0.00015,0,0,2090,PovHeadcountTotalSexDif
0.00011,0,0,2091,PovHeadcountTotalSexDif
0.00007,0,0,2092,PovHeadcountTotalSexDif
0.00005,0,0,2093,PovHeadcountTotalSexDif
0.00002,0,0,2094,PovHeadcountTotalSexDif
0.00001,0,0,2095,PovHeadcountTotalSexDif
0.00001,0,0,2096,PovHeadcountTotalSexDif
0.00001,0,0,2097,PovHeadcountTotalSexDif
0.00001,0,0,2098,PovHeadcountTotalSexDif
0,0,0,2099,PovHeadcountTotalSexDif
0.00001,0,0,2100,PovHeadcountTotalSexDif
0.88916,0.88916,0.88916,2019,PovRateSexDif_25_34
0.88188,0.88188,0.88188,2020,PovRateSexDif_25_34
0.84915,0.84915,0.84915,2021,PovRateSexDif_25_34
0.8217,0.8217,0.82171,2022,PovRateSexDif_25_34
0.7829,0.7829,0.7829,2023,PovRateSexDif_25_34
0.74178,0.74178,0.74177,2024,PovRateSexDif_25_34
0.69802,0.68451,0.68106,2025,PovRateSexDif_25_34
0.65151,0.62475,0.61904,2026,PovRateSexDif_25_34
0.59957,0.55977,0.55332,2027,PovRateSexDif_25_34
0.54526,0.49147,0.48607,2028,PovRateSexDif_25_34
0.49097,0.42136,0.41829,2029,PovRateSexDif_25_34
0.43787,0.35081,0.35073,2030,PovRateSexDif_25_34
0.38791,0.28174,0.28604,2031,PovRateSexDif_25_34
0.34247,0.21533,0.2233,2032,PovRateSexDif_25_34
0.30209,0.15203,0.1623,2033,PovRateSexDif_25_34
0.2677,0.09261,0.10442,2034,PovRateSexDif_25_34
0.22665,0.02782,0.04087,2035,PovRateSexDif_25_34
0.18576,-0.03485,-0.02174,2036,PovRateSexDif_25_34
0.14456,-0.09583,-0.08401,2037,PovRateSexDif_25_34
0.10308,-0.14297,-0.13294,2038,PovRateSexDif_25_34
0.06311,-0.18789,-0.17961,2039,PovRateSexDif_25_34
0.02474,-0.23128,-0.17979,2040,PovRateSexDif_25_34
-0.01139,-0.21922,-0.14896,2041,PovRateSexDif_25_34
-0.04505,-0.18342,-0.12383,2042,PovRateSexDif_25_34
-0.07628,-0.15306,-0.10319,2043,PovRateSexDif_25_34
-0.10505,-0.128,-0.08673,2044,PovRateSexDif_25_34
-0.13188,-0.10753,-0.07351,2045,PovRateSexDif_25_34
-0.15678,-0.09095,-0.06387,2046,PovRateSexDif_25_34
-0.18006,-0.07742,-0.05498,2047,PovRateSexDif_25_34
-0.20175,-0.06617,-0.04717,2048,PovRateSexDif_25_34
-0.22148,-0.0572,-0.0406,2049,PovRateSexDif_25_34
-0.23992,-0.04911,-0.03469,2050,PovRateSexDif_25_34
-0.21992,-0.042,-0.02948,2051,PovRateSexDif_25_34
-0.1992,-0.03577,-0.02511,2052,PovRateSexDif_25_34
-0.18006,-0.03039,-0.0214,2053,PovRateSexDif_25_34
-0.16292,-0.0258,-0.01837,2054,PovRateSexDif_25_34
-0.14798,-0.02187,-0.01587,2055,PovRateSexDif_25_34
-0.13493,-0.01853,-0.01404,2056,PovRateSexDif_25_34
-0.12359,-0.01574,-0.01242,2057,PovRateSexDif_25_34
-0.11367,-0.01338,-0.01104,2058,PovRateSexDif_25_34
-0.10473,-0.01137,-0.00967,2059,PovRateSexDif_25_34
-0.09647,-0.00961,-0.00841,2060,PovRateSexDif_25_34
-0.08874,-0.00807,-0.00718,2061,PovRateSexDif_25_34
-0.08143,-0.00672,-0.00604,2062,PovRateSexDif_25_34
-0.07454,-0.00555,-0.00494,2063,PovRateSexDif_25_34
-0.06793,-0.00454,-0.00403,2064,PovRateSexDif_25_34
-0.0534,-0.00367,-0.00326,2065,PovRateSexDif_25_34
-0.0356,-0.00294,-0.00259,2066,PovRateSexDif_25_34
-0.0178,-0.00232,-0.00202,2067,PovRateSexDif_25_34
0,0,0.00001,2068,PovRateSexDif_25_34
0,0,0,2069,PovRateSexDif_25_34
-0.00001,0,0,2070,PovRateSexDif_25_34
0,0,0,2071,PovRateSexDif_25_34
0,0,0,2072,PovRateSexDif_25_34
0,0,0,2073,PovRateSexDif_25_34
0,0,0.00001,2074,PovRateSexDif_25_34
0,0,0,2075,PovRateSexDif_25_34
0,-0.00001,0,2076,PovRateSexDif_25_34
0,0,0,2077,PovRateSexDif_25_34
0,0,0,2078,PovRateSexDif_25_34
0.00001,0,0,2079,PovRateSexDif_25_34
0,0,0,2080,PovRateSexDif_25_34
0.00001,0,-0.00001,2081,PovRateSexDif_25_34
0,-0.00001,0,2082,PovRateSexDif_25_34
-0.00001,0,0,2083,PovRateSexDif_25_34
0,0,0,2084,PovRateSexDif_25_34
0,0,0,2085,PovRateSexDif_25_34
0,0,0,2086,PovRateSexDif_25_34
0,0,0,2087,PovRateSexDif_25_34
0,0,0,2088,PovRateSexDif_25_34
0,0,0,2089,PovRateSexDif_25_34
0,0,0,2090,PovRateSexDif_25_34
0,0,0,2091,PovRateSexDif_25_34
0,0,0,2092,PovRateSexDif_25_34
0,0,0,2093,PovRateSexDif_25_34
0,0,0,2094,PovRateSexDif_25_34
0,0,0,2095,PovRateSexDif_25_34
0,0,0,2096,PovRateSexDif_25_34
0,0,0,2097,PovRateSexDif_25_34
-0.00001,0,0,2098,PovRateSexDif_25_34
0,0,0,2099,PovRateSexDif_25_34
0,0,0,2100,PovRateSexDif_25_34
0.44086,0.44086,0.44086,2019,PovRateTotalSexDif
0.44161,0.44161,0.44161,2020,PovRateTotalSexDif
0.40673,0.40673,0.40673,2021,PovRateTotalSexDif
0.37568,0.37568,0.37567,2022,PovRateTotalSexDif
0.33334,0.33334,0.33335,2023,PovRateTotalSexDif
0.2902,0.2902,0.2902,2024,PovRateTotalSexDif
0.245,0.23008,0.22648,2025,PovRateTotalSexDif
0.19788,0.1688,0.16267,2026,PovRateTotalSexDif
0.1472,0.10429,0.09739,2027,PovRateTotalSexDif
0.09445,0.03703,0.03183,2028,PovRateTotalSexDif
0.04218,-0.01928,-0.02135,2029,PovRateTotalSexDif
-0.00606,-0.07428,-0.07419,2030,PovRateTotalSexDif
-0.04317,-0.12792,-0.12536,2031,PovRateTotalSexDif
-0.07606,-0.17895,-0.17265,2032,PovRateTotalSexDif
-0.10404,-0.20838,-0.20213,2033,PovRateTotalSexDif
-0.12627,-0.20403,-0.19008,2034,PovRateTotalSexDif
-0.15457,-0.20454,-0.17718,2035,PovRateTotalSexDif
-0.18277,-0.19717,-0.16155,2036,PovRateTotalSexDif
-0.19849,-0.19073,-0.14331,2037,PovRateTotalSexDif
-0.20042,-0.18638,-0.13822,2038,PovRateTotalSexDif
-0.20135,-0.18634,-0.14023,2039,PovRateTotalSexDif
-0.20352,-0.18885,-0.12723,2040,PovRateTotalSexDif
-0.19719,-0.16673,-0.09965,2041,PovRateTotalSexDif
-0.19344,-0.12902,-0.07711,2042,PovRateTotalSexDif
-0.19164,-0.10198,-0.05856,2043,PovRateTotalSexDif
-0.18609,-0.07961,-0.04371,2044,PovRateTotalSexDif
-0.18141,-0.06132,-0.03173,2045,PovRateTotalSexDif
-0.17866,-0.04644,-0.0229,2046,PovRateTotalSexDif
-0.17755,-0.03426,-0.01477,2047,PovRateTotalSexDif
-0.17775,-0.02409,-0.00854,2048,PovRateTotalSexDif
-0.17949,-0.01589,-0.00436,2049,PovRateTotalSexDif
-0.18047,-0.00887,-0.00059,2050,PovRateTotalSexDif
-0.16378,-0.00443,0.00087,2051,PovRateTotalSexDif
-0.14077,-0.00053,0.00084,2052,PovRateTotalSexDif
-0.12174,0.00144,0.00077,2053,PovRateTotalSexDif
-0.10687,0.00125,0.00068,2054,PovRateTotalSexDif
-0.09371,0.00109,0.0006,2055,PovRateTotalSexDif
-0.08218,0.00093,0.00054,2056,PovRateTotalSexDif
-0.07212,0.00079,0.00048,2057,PovRateTotalSexDif
-0.06325,0.00065,0.00042,2058,PovRateTotalSexDif
-0.05518,0.00054,0.00035,2059,PovRateTotalSexDif
-0.04776,0.00043,0.00029,2060,PovRateTotalSexDif
-0.04082,0.00034,0.00023,2061,PovRateTotalSexDif
-0.03426,0.00026,0.00018,2062,PovRateTotalSexDif
-0.02805,0.0002,0.00013,2063,PovRateTotalSexDif
-0.02109,0.00014,0.00009,2064,PovRateTotalSexDif
-0.01079,0.0001,0.00006,2065,PovRateTotalSexDif
-0.00087,0.00006,0.00004,2066,PovRateTotalSexDif
0.0073,0.00004,0.00002,2067,PovRateTotalSexDif
0.00931,0.00023,0.00019,2068,PovRateTotalSexDif
0.0083,0.00017,0.00013,2069,PovRateTotalSexDif
0.00733,0.00012,0.00009,2070,PovRateTotalSexDif
0.00645,0.00008,0.00007,2071,PovRateTotalSexDif
0.0056,0.00005,0.00004,2072,PovRateTotalSexDif
0.0048,0.00003,0.00003,2073,PovRateTotalSexDif
0.00407,0.00002,0.00002,2074,PovRateTotalSexDif
0.00343,0.00001,0.00001,2075,PovRateTotalSexDif
0.00288,0,0,2076,PovRateTotalSexDif
0.0024,0,0,2077,PovRateTotalSexDif
0.00199,0,0,2078,PovRateTotalSexDif
0.00164,0,0,2079,PovRateTotalSexDif
0.00135,0,0,2080,PovRateTotalSexDif
0.0011,-0.00001,0,2081,PovRateTotalSexDif
