Baseline,SDG Push,JET SDG,Year,indicator
0.00008,0.00009,0.00003,2092,ENP_Oil
0.00007,0.00008,0.00003,2093,ENP_Oil
0.00007,0.00007,0.00002,2094,ENP_Oil
0.00006,0.00007,0.00002,2095,ENP_Oil
0.00006,0.00006,0.00002,2096,ENP_Oil
0.00005,0.00006,0.00002,2097,ENP_Oil
0.00005,0.00006,0.00002,2098,ENP_Oil
0.00005,0.00005,0.00002,2099,ENP_Oil
0.00004,0.00005,0.00001,2100,ENP_Oil
0.00041,0.00041,0.00041,2019,ENP_OthRenew
0.00049,0.00049,0.00049,2020,ENP_OthRenew
0.00067,0.00067,0.00067,2021,ENP_OthRenew
0.00083,0.00083,0.00083,2022,ENP_OthRenew
0.00105,0.00105,0.00105,2023,ENP_OthRenew
0.00135,0.00135,0.00135,2024,ENP_OthRenew
0.00167,0.00167,0.00196,2025,ENP_OthRenew
0.00196,0.00196,0.00258,2026,ENP_OthRenew
0.00229,0.00229,0.00322,2027,ENP_OthRenew
0.00271,0.0027,0.00387,2028,ENP_OthRenew
0.00318,0.00317,0.00447,2029,ENP_OthRenew
0.00362,0.00363,0.00498,2030,ENP_OthRenew
0.00406,0.00409,0.00554,2031,ENP_OthRenew
0.00449,0.00456,0.00616,2032,ENP_OthRenew
0.00487,0.005,0.00685,2033,ENP_OthRenew
0.00522,0.00541,0.00762,2034,ENP_OthRenew
0.00555,0.0058,0.00813,2035,ENP_OthRenew
0.00588,0.00617,0.00872,2036,ENP_OthRenew
0.00621,0.00654,0.00936,2037,ENP_OthRenew
0.00654,0.00691,0.01001,2038,ENP_OthRenew
0.00687,0.00726,0.0106,2039,ENP_OthRenew
0.00719,0.00761,0.01108,2040,ENP_OthRenew
0.00751,0.00795,0.01147,2041,ENP_OthRenew
0.00781,0.00829,0.01176,2042,ENP_OthRenew
0.00809,0.00861,0.01201,2043,ENP_OthRenew
0.00835,0.00891,0.01224,2044,ENP_OthRenew
0.00858,0.00919,0.01248,2045,ENP_OthRenew
0.00881,0.00945,0.01274,2046,ENP_OthRenew
0.00903,0.00972,0.01303,2047,ENP_OthRenew
0.00926,0.00999,0.01338,2048,ENP_OthRenew
0.00948,0.01026,0.01385,2049,ENP_OthRenew
0.00971,0.01054,0.01428,2050,ENP_OthRenew
0.00994,0.01081,0.01485,2051,ENP_OthRenew
0.01015,0.01105,0.01554,2052,ENP_OthRenew
0.01036,0.01127,0.0163,2053,ENP_OthRenew
0.01055,0.01147,0.0171,2054,ENP_OthRenew
0.01073,0.01166,0.01784,2055,ENP_OthRenew
0.01089,0.01183,0.01845,2056,ENP_OthRenew
0.01105,0.01201,0.01893,2057,ENP_OthRenew
0.0112,0.01218,0.01923,2058,ENP_OthRenew
0.01135,0.01237,0.01945,2059,ENP_OthRenew
0.01149,0.01256,0.01963,2060,ENP_OthRenew
0.01164,0.01276,0.01977,2061,ENP_OthRenew
0.01179,0.01297,0.01991,2062,ENP_OthRenew
0.01194,0.01319,0.02006,2063,ENP_OthRenew
0.0121,0.0134,0.02021,2064,ENP_OthRenew
0.01227,0.01361,0.01998,2065,ENP_OthRenew
0.01243,0.0138,0.01987,2066,ENP_OthRenew
0.01259,0.01399,0.01984,2067,ENP_OthRenew
0.01275,0.01415,0.01985,2068,ENP_OthRenew
0.01289,0.01431,0.01989,2069,ENP_OthRenew
0.01304,0.01446,0.01994,2070,ENP_OthRenew
0.01318,0.0146,0.02009,2071,ENP_OthRenew
0.01332,0.01476,0.02023,2072,ENP_OthRenew
0.01346,0.01495,0.02037,2073,ENP_OthRenew
0.01361,0.01515,0.02049,2074,ENP_OthRenew
0.01376,0.01536,0.0206,2075,ENP_OthRenew
0.0139,0.0156,0.02067,2076,ENP_OthRenew
0.01405,0.01584,0.0207,2077,ENP_OthRenew
0.01419,0.01607,0.02069,2078,ENP_OthRenew
0.01434,0.01628,0.02063,2079,ENP_OthRenew
0.01448,0.01649,0.02053,2080,ENP_OthRenew
0.01462,0.01669,0.02041,2081,ENP_OthRenew
0.01477,0.01688,0.02026,2082,ENP_OthRenew
0.01491,0.01707,0.02011,2083,ENP_OthRenew
0.01506,0.01726,0.01994,2084,ENP_OthRenew
0.0152,0.01745,0.01977,2085,ENP_OthRenew
0.01536,0.01765,0.0196,2086,ENP_OthRenew
0.01552,0.01785,0.01943,2087,ENP_OthRenew
0.01569,0.01807,0.01927,2088,ENP_OthRenew
0.01587,0.01829,0.01912,2089,ENP_OthRenew
0.01604,0.01853,0.01898,2090,ENP_OthRenew
0.01623,0.01877,0.01885,2091,ENP_OthRenew
0.0164,0.01901,0.01872,2092,ENP_OthRenew
0.01658,0.01926,0.01861,2093,ENP_OthRenew
0.01676,0.01951,0.01852,2094,ENP_OthRenew
0.01695,0.01976,0.01846,2095,ENP_OthRenew
0.01714,0.02002,0.01842,2096,ENP_OthRenew
0.01734,0.02028,0.0184,2097,ENP_OthRenew
0.01754,0.02056,0.01839,2098,ENP_OthRenew
0.01775,0.02085,0.01839,2099,ENP_OthRenew
0.01796,0.02115,0.01826,2100,ENP_OthRenew
0.02794,0.02794,0.02794,2019,ENP_Total
0.02764,0.02764,0.02764,2020,ENP_Total
0.0276,0.0276,0.0276,2021,ENP_Total
0.02701,0.02701,0.02701,2022,ENP_Total
0.02666,0.02666,0.02666,2023,ENP_Total
0.02665,0.02665,0.02665,2024,ENP_Total
0.0261,0.0261,0.02639,2025,ENP_Total
0.02522,0.02522,0.02565,2026,ENP_Total
0.02446,0.02446,0.02477,2027,ENP_Total
0.02393,0.02392,0.02387,2028,ENP_Total
0.02347,0.02346,0.02288,2029,ENP_Total
0.02292,0.02295,0.02184,2030,ENP_Total
0.02235,0.02245,0.02097,2031,ENP_Total
0.02178,0.02196,0.02033,2032,ENP_Total
0.02114,0.02141,0.01991,2033,ENP_Total
0.02048,0.02084,0.01973,2034,ENP_Total
0.01985,0.02027,0.01939,2035,ENP_Total
0.01926,0.01973,0.01923,2036,ENP_Total
0.01874,0.01923,0.0192,2037,ENP_Total
0.01827,0.01878,0.01921,2038,ENP_Total
0.01786,0.01836,0.01915,2039,ENP_Total
0.01748,0.018,0.01896,2040,ENP_Total
0.01714,0.01767,0.01869,2041,ENP_Total
0.01681,0.01738,0.01835,2042,ENP_Total
0.01649,0.0171,0.01799,2043,ENP_Total
0.01618,0.01683,0.01766,2044,ENP_Total
0.01588,0.01657,0.0174,2045,ENP_Total
0.0156,0.01633,0.01722,2046,ENP_Total
0.01534,0.01611,0.01709,2047,ENP_Total
0.01512,0.01594,0.01701,2048,ENP_Total
0.01494,0.01581,0.01706,2049,ENP_Total
0.01478,0.01571,0.01709,2050,ENP_Total
0.01465,0.01562,0.01735,2051,ENP_Total
0.01454,0.01553,0.01779,2052,ENP_Total
0.01443,0.01544,0.01838,2053,ENP_Total
0.01434,0.01534,0.01904,2054,ENP_Total
0.01424,0.01524,0.01965,2055,ENP_Total
0.01415,0.01516,0.02014,2056,ENP_Total
0.01407,0.0151,0.02049,2057,ENP_Total
0.014,0.01505,0.02066,2058,ENP_Total
0.01393,0.01503,0.02076,2059,ENP_Total
0.01385,0.01501,0.02082,2060,ENP_Total
0.01379,0.01502,0.02087,2061,ENP_Total
0.01377,0.01504,0.02092,2062,ENP_Total
0.01375,0.01509,0.02098,2063,ENP_Total
0.01377,0.01515,0.02106,2064,ENP_Total
0.0138,0.01523,0.02076,2065,ENP_Total
0.01385,0.0153,0.02059,2066,ENP_Total
0.01391,0.01538,0.02051,2067,ENP_Total
0.01397,0.01545,0.02047,2068,ENP_Total
0.01404,0.01551,0.02047,2069,ENP_Total
0.01411,0.01558,0.02048,2070,ENP_Total
0.01417,0.01565,0.0206,2071,ENP_Total
0.01424,0.01574,0.02071,2072,ENP_Total
0.01433,0.01586,0.02081,2073,ENP_Total
0.01442,0.016,0.02091,2074,ENP_Total
0.01451,0.01616,0.02099,2075,ENP_Total
0.01461,0.01635,0.02103,2076,ENP_Total
0.01471,0.01654,0.02104,2077,ENP_Total
0.01481,0.01673,0.021,2078,ENP_Total
0.01492,0.0169,0.02093,2079,ENP_Total
0.01503,0.01707,0.02081,2080,ENP_Total
0.01513,0.01723,0.02067,2081,ENP_Total
0.01525,0.01739,0.0205,2082,ENP_Total
0.01536,0.01755,0.02033,2083,ENP_Total
0.01548,0.01771,0.02015,2084,ENP_Total
0.0156,0.01788,0.01996,2085,ENP_Total
0.01574,0.01805,0.01978,2086,ENP_Total
0.01588,0.01823,0.01961,2087,ENP_Total
0.01603,0.01843,0.01944,2088,ENP_Total
0.01618,0.01863,0.01928,2089,ENP_Total
0.01634,0.01885,0.01913,2090,ENP_Total
0.01651,0.01907,0.01898,2091,ENP_Total
0.01667,0.0193,0.01885,2092,ENP_Total
0.01684,0.01953,0.01873,2093,ENP_Total
0.017,0.01977,0.01864,2094,ENP_Total
0.01718,0.02001,0.01857,2095,ENP_Total
0.01736,0.02025,0.01853,2096,ENP_Total
0.01754,0.0205,0.0185,2097,ENP_Total
0.01773,0.02077,0.01849,2098,ENP_Total
0.01793,0.02105,0.01848,2099,ENP_Total
0.01814,0.02134,0.01835,2100,ENP_Total
113.1,113.1,113.1,2019,GDPPCP
110,110,110,2020,GDPPCP
116,116,116,2021,GDPPCP
116,116,116,2022,GDPPCP
113.4,113.4,113.4,2023,GDPPCP
113.7,113.7,113.7,2024,GDPPCP
116,116,116,2025,GDPPCP
117.8,117.8,117.8,2026,GDPPCP
117.7,117.9,117.9,2027,GDPPCP
117.4,117.9,118,2028,GDPPCP
117.7,118.5,118.7,2029,GDPPCP
117.9,119,119.3,2030,GDPPCP
117.9,119.4,119.9,2031,GDPPCP
118,119.9,120.5,2032,GDPPCP
118,120.4,121.1,2033,GDPPCP
118.1,120.9,121.6,2034,GDPPCP
118.2,121.4,122.1,2035,GDPPCP
118.4,121.9,122.7,2036,GDPPCP
118.5,122.4,123.2,2037,GDPPCP
118.7,123,123.7,2038,GDPPCP
118.8,123.5,124.3,2039,GDPPCP
118.9,123.9,124.8,2040,GDPPCP
119,124.4,125.3,2041,GDPPCP
119.1,124.9,125.8,2042,GDPPCP
119.2,125.3,126.3,2043,GDPPCP
119.2,125.8,126.9,2044,GDPPCP
119.3,126.2,127.4,2045,GDPPCP
119.3,126.7,127.9,2046,GDPPCP
119.4,127.1,128.4,2047,GDPPCP
119.4,127.6,128.9,2048,GDPPCP
119.5,128.1,129.3,2049,GDPPCP
119.5,128.5,129.8,2050,GDPPCP
119.5,128.9,130.2,2051,GDPPCP
119.5,129.3,130.6,2052,GDPPCP
119.4,129.7,131,2053,GDPPCP
119.4,130.1,131.3,2054,GDPPCP
119.3,130.5,131.7,2055,GDPPCP
119.2,130.8,132,2056,GDPPCP
119.2,131.2,132.4,2057,GDPPCP
119.2,131.6,132.8,2058,GDPPCP
119.3,132,133.2,2059,GDPPCP
119.3,132.5,133.7,2060,GDPPCP
119.4,133,134.3,2061,GDPPCP
119.5,133.6,134.9,2062,GDPPCP
119.5,134.2,135.5,2063,GDPPCP
119.5,134.7,136.1,2064,GDPPCP
119.4,135.2,136.5,2065,GDPPCP
119.4,135.6,137,2066,GDPPCP
119.3,136,137.4,2067,GDPPCP
119.2,136.4,137.8,2068,GDPPCP
119.1,136.7,138.1,2069,GDPPCP
119,136.9,138.4,2070,GDPPCP
118.9,137.2,138.6,2071,GDPPCP
118.8,137.4,138.8,2072,GDPPCP
118.6,137.6,139,2073,GDPPCP
118.4,137.8,139.2,2074,GDPPCP
118.2,138,139.4,2075,GDPPCP
118,138.3,139.6,2076,GDPPCP
117.8,138.5,139.9,2077,GDPPCP
117.6,138.8,140.1,2078,GDPPCP
117.5,139,140.4,2079,GDPPCP
117.4,139.3,140.7,2080,GDPPCP
117.3,139.6,141,2081,GDPPCP
117.2,139.9,141.3,2082,GDPPCP
117.1,140.2,141.7,2083,GDPPCP
117.1,140.5,142.1,2084,GDPPCP
117.2,141,142.5,2085,GDPPCP
117.2,141.4,143,2086,GDPPCP
117.2,141.9,143.4,2087,GDPPCP
117.3,142.3,143.9,2088,GDPPCP
117.3,142.8,144.4,2089,GDPPCP
117.4,143.2,144.8,2090,GDPPCP
117.4,143.7,145.3,2091,GDPPCP
117.5,144.1,145.7,2092,GDPPCP
117.6,144.5,146.2,2093,GDPPCP
117.7,144.9,146.7,2094,GDPPCP
117.8,145.4,147.1,2095,GDPPCP
117.8,145.8,147.6,2096,GDPPCP
118,146.3,148,2097,GDPPCP
118.1,146.7,148.5,2098,GDPPCP
118.2,147.2,148.9,2099,GDPPCP
118.3,147.6,149.4,2100,GDPPCP
0.068,0.068,0.068,2019,GDP_MER
0.068,0.068,0.068,2020,GDP_MER
0.073,0.073,0.073,2021,GDP_MER
0.074,0.074,0.074,2022,GDP_MER
0.073,0.073,0.073,2023,GDP_MER
0.074,0.074,0.074,2024,GDP_MER
0.076,0.076,0.076,2025,GDP_MER
0.078,0.078,0.078,2026,GDP_MER
0.078,0.079,0.079,2027,GDP_MER
0.079,0.079,0.079,2028,GDP_MER
0.08,0.08,0.08,2029,GDP_MER
0.08,0.081,0.081,2030,GDP_MER
0.081,0.082,0.082,2031,GDP_MER
0.082,0.083,0.083,2032,GDP_MER
0.082,0.084,0.084,2033,GDP_MER
0.083,0.085,0.085,2034,GDP_MER
0.083,0.086,0.086,2035,GDP_MER
0.084,0.086,0.087,2036,GDP_MER
0.084,0.087,0.088,2037,GDP_MER
0.085,0.088,0.089,2038,GDP_MER
0.086,0.089,0.09,2039,GDP_MER
0.086,0.09,0.09,2040,GDP_MER
0.087,0.091,0.091,2041,GDP_MER
0.087,0.091,0.092,2042,GDP_MER
0.087,0.092,0.093,2043,GDP_MER
0.088,0.093,0.094,2044,GDP_MER
0.088,0.094,0.094,2045,GDP_MER
0.089,0.094,0.095,2046,GDP_MER
0.089,0.095,0.096,2047,GDP_MER
0.089,0.096,0.097,2048,GDP_MER
0.09,0.096,0.097,2049,GDP_MER
0.09,0.097,0.098,2050,GDP_MER
0.09,0.098,0.099,2051,GDP_MER
0.09,0.098,0.099,2052,GDP_MER
0.091,0.099,0.1,2053,GDP_MER
0.091,0.099,0.1,2054,GDP_MER
0.091,0.1,0.101,2055,GDP_MER
0.091,0.1,0.101,2056,GDP_MER
0.091,0.101,0.102,2057,GDP_MER
0.091,0.101,0.102,2058,GDP_MER
0.092,0.102,0.103,2059,GDP_MER
0.092,0.102,0.103,2060,GDP_MER
0.092,0.103,0.104,2061,GDP_MER
0.092,0.103,0.104,2062,GDP_MER
0.092,0.104,0.105,2063,GDP_MER
0.092,0.104,0.105,2064,GDP_MER
0.092,0.105,0.106,2065,GDP_MER
0.092,0.105,0.106,2066,GDP_MER
0.092,0.106,0.107,2067,GDP_MER
0.092,0.106,0.107,2068,GDP_MER
0.092,0.106,0.107,2069,GDP_MER
0.092,0.107,0.108,2070,GDP_MER
0.092,0.107,0.108,2071,GDP_MER
0.092,0.107,0.108,2072,GDP_MER
0.092,0.107,0.108,2073,GDP_MER
0.092,0.108,0.109,2074,GDP_MER
0.092,0.108,0.109,2075,GDP_MER
0.092,0.108,0.109,2076,GDP_MER
0.092,0.108,0.109,2077,GDP_MER
0.092,0.109,0.11,2078,GDP_MER
0.092,0.109,0.11,2079,GDP_MER
0.092,0.109,0.11,2080,GDP_MER
0.092,0.109,0.11,2081,GDP_MER
0.092,0.11,0.111,2082,GDP_MER
0.092,0.11,0.111,2083,GDP_MER
0.092,0.11,0.111,2084,GDP_MER
0.092,0.111,0.112,2085,GDP_MER
0.092,0.111,0.112,2086,GDP_MER
0.092,0.112,0.113,2087,GDP_MER
0.092,0.112,0.113,2088,GDP_MER
0.092,0.112,0.114,2089,GDP_MER
0.093,0.113,0.114,2090,GDP_MER
0.093,0.113,0.115,2091,GDP_MER
0.093,0.114,0.115,2092,GDP_MER
0.093,0.114,0.116,2093,GDP_MER
0.093,0.115,0.116,2094,GDP_MER
0.093,0.115,0.116,2095,GDP_MER
0.094,0.116,0.117,2096,GDP_MER
0.094,0.116,0.117,2097,GDP_MER
0.094,0.117,0.118,2098,GDP_MER
0.094,0.117,0.119,2099,GDP_MER
0.095,0.118,0.119,2100,GDP_MER
1,1,1,2019,HDI
1,1,1,2020,HDI
1,1,1,2021,HDI
1,1,1,2022,HDI
1,1,1,2023,HDI
1,1,1,2024,HDI
1,1,1,2025,HDI
1,1,1,2026,HDI
1,1,1,2027,HDI
1,1,1,2028,HDI
1,1,1,2029,HDI
1,1,1,2030,HDI
1,1,1,2031,HDI
1,1,1,2032,HDI
1,1,1,2033,HDI
1,1,1,2034,HDI
1,1,1,2035,HDI
1,1,1,2036,HDI
1,1,1,2037,HDI
1,1,1,2038,HDI
1,1,1,2039,HDI
1,1,1,2040,HDI
1,1,1,2041,HDI
1,1,1,2042,HDI
1,1,1,2043,HDI
1,1,1,2044,HDI
1,1,1,2045,HDI
1,1,1,2046,HDI
1,1,1,2047,HDI
1,1,1,2048,HDI
1,1,1,2049,HDI
1,1,1,2050,HDI
1,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
1.9187,1.9187,1.9187,2019,InfantMortality
1.91979,1.91979,1.91979,2020,InfantMortality
1.82454,1.82454,1.82454,2021,InfantMortality
1.79089,1.79089,1.79089,2022,InfantMortality
1.78352,1.78352,1.78352,2023,InfantMortality
1.7492,1.7492,1.7492,2024,InfantMortality
1.69714,1.69663,1.69663,2025,InfantMortality
1.65011,1.64849,1.64847,2026,InfantMortality
1.62217,1.61784,1.61743,2027,InfantMortality
1.59548,1.58806,1.58707,2028,InfantMortality
1.56541,1.55444,1.55257,2029,InfantMortality
1.53676,1.52229,1.51941,2030,InfantMortality
1.50995,1.4918,1.48793,2031,InfantMortality
1.48343,1.46138,1.45674,2032,InfantMortality
1.4575,1.43171,1.42655,2033,InfantMortality
1.43194,1.40271,1.39738,2034,InfantMortality
1.40686,1.37461,1.3694,2035,InfantMortality
1.38202,1.34704,1.34183,2036,InfantMortality
1.35774,1.32007,1.315,2037,InfantMortality
1.33393,1.29396,1.2889,2038,InfantMortality
1.31058,1.26868,1.26357,2039,InfantMortality
1.28788,1.2441,1.23891,2040,InfantMortality
1.26577,1.2202,1.21485,2041,InfantMortality
1.2442,1.1969,1.19135,2042,InfantMortality
1.22304,1.17408,1.16824,2043,InfantMortality
1.20226,1.15166,1.14557,2044,InfantMortality
1.18186,1.12968,1.12338,2045,InfantMortality
1.16189,1.10816,1.10173,2046,InfantMortality
1.14234,1.0871,1.08065,2047,InfantMortality
1.12318,1.06651,1.06015,2048,InfantMortality
1.10434,1.04633,1.04005,2049,InfantMortality
1.08601,1.02661,1.02049,2050,InfantMortality
1.06812,1.00739,1.00137,2051,InfantMortality
1.05076,0.98869,0.98288,2052,InfantMortality
1.03381,0.97043,0.96485,2053,InfantMortality
1.01723,0.95256,0.94725,2054,InfantMortality
1.00099,0.93503,0.93,2055,InfantMortality
0.98513,0.91796,0.91316,2056,InfantMortality
0.96938,0.90124,0.89655,2057,InfantMortality
0.95372,0.88483,0.88025,2058,InfantMortality
0.93817,0.86856,0.86399,2059,InfantMortality
0.92283,0.85239,0.84782,2060,InfantMortality
0.90778,0.83633,0.83174,2061,InfantMortality
0.89307,0.82049,0.81592,2062,InfantMortality
0.8788,0.805,0.80045,2063,InfantMortality
0.86496,0.78999,0.78542,2064,InfantMortality
0.85152,0.77546,0.77097,2065,InfantMortality
0.83839,0.76139,0.75692,2066,InfantMortality
0.82559,0.74781,0.74339,2067,InfantMortality
0.81314,0.73465,0.73027,2068,InfantMortality
0.80095,0.72192,0.71761,2069,InfantMortality
0.789,0.70955,0.70533,2070,InfantMortality
0.77741,0.69756,0.69342,2071,InfantMortality
0.76612,0.6859,0.68187,2072,InfantMortality
0.75515,0.67452,0.6706,2073,InfantMortality
0.74452,0.66343,0.65959,2074,InfantMortality
0.73409,0.65252,0.64875,2075,InfantMortality
0.72381,0.64181,0.63814,2076,InfantMortality
0.71368,0.6313,0.62765,2077,InfantMortality
0.7037,0.62101,0.61743,2078,InfantMortality
0.69383,0.6109,0.60732,2079,InfantMortality
0.68402,0.60098,0.59745,2080,InfantMortality
0.67436,0.59125,0.58771,2081,InfantMortality
0.66484,0.58171,0.57819,2082,InfantMortality
0.65542,0.57231,0.56879,2083,InfantMortality
0.64607,0.56303,0.55954,2084,InfantMortality
0.63673,0.55379,0.55035,2085,InfantMortality
0.62759,0.54473,0.54134,2086,InfantMortality
0.6187,0.53585,0.53251,2087,InfantMortality
0.60994,0.52713,0.52386,2088,InfantMortality
0.60135,0.51865,0.51539,2089,InfantMortality
0.59292,0.51038,0.50713,2090,InfantMortality
0.58459,0.5023,0.49909,2091,InfantMortality
0.57644,0.49444,0.49121,2092,InfantMortality
0.56843,0.48674,0.4835,2093,InfantMortality
0.56059,0.47923,0.47598,2094,InfantMortality
0.55288,0.47187,0.46868,2095,InfantMortality
0.54533,0.46467,0.46153,2096,InfantMortality
0.53792,0.45762,0.45453,2097,InfantMortality
0.53066,0.45073,0.44769,2098,InfantMortality
0.52355,0.44401,0.44102,2099,InfantMortality
0.51656,0.43742,0.4345,2100,InfantMortality
0.0007,0.0007,0.0007,2019,MalnChild_Number
0.0007,0.0007,0.0007,2020,MalnChild_Number
0.0007,0.0007,0.0007,2021,MalnChild_Number
0.0007,0.0007,0.0007,2022,MalnChild_Number
0.0006,0.0006,0.0006,2023,MalnChild_Number
0.0006,0.0006,0.0006,2024,MalnChild_Number
0.0006,0.0006,0.0006,2025,MalnChild_Number
0.0006,0.0006,0.0006,2026,MalnChild_Number
0.0006,0.0006,0.0006,2027,MalnChild_Number
0.0006,0.0006,0.0006,2028,MalnChild_Number
0.0006,0.0006,0.0006,2029,MalnChild_Number
0.0006,0.0006,0.0006,2030,MalnChild_Number
0.0006,0.0006,0.0006,2031,MalnChild_Number
0.0006,0.0006,0.0006,2032,MalnChild_Number
0.0006,0.0006,0.0006,2033,MalnChild_Number
0.0006,0.0006,0.0006,2034,MalnChild_Number
0.0006,0.0006,0.0006,2035,MalnChild_Number
0.0006,0.0005,0.0005,2036,MalnChild_Number
0.0006,0.0005,0.0005,2037,MalnChild_Number
0.0006,0.0005,0.0005,2038,MalnChild_Number
0.0006,0.0005,0.0005,2039,MalnChild_Number
0.0006,0.0005,0.0005,2040,MalnChild_Number
0.0006,0.0005,0.0005,2041,MalnChild_Number
0.0006,0.0006,0.0006,2042,MalnChild_Number
0.0006,0.0006,0.0006,2043,MalnChild_Number
0.0006,0.0006,0.0006,2044,MalnChild_Number
0.0006,0.0006,0.0006,2045,MalnChild_Number
0.0006,0.0006,0.0006,2046,MalnChild_Number
0.0006,0.0006,0.0006,2047,MalnChild_Number
0.0006,0.0006,0.0006,2048,MalnChild_Number
0.0006,0.0006,0.0006,2049,MalnChild_Number
0.0006,0.0006,0.0006,2050,MalnChild_Number
0.0006,0.0006,0.0006,2051,MalnChild_Number
0.0006,0.0006,0.0006,2052,MalnChild_Number
0.0006,0.0006,0.0006,2053,MalnChild_Number
0.0006,0.0006,0.0006,2054,MalnChild_Number
0.0006,0.0006,0.0006,2055,MalnChild_Number
0.0006,0.0006,0.0006,2056,MalnChild_Number
0.0006,0.0006,0.0006,2057,MalnChild_Number
0.0006,0.0006,0.0006,2058,MalnChild_Number
0.0006,0.0006,0.0006,2059,MalnChild_Number
0.0006,0.0006,0.0006,2060,MalnChild_Number
0.0006,0.0006,0.0006,2061,MalnChild_Number
0.0006,0.0006,0.0006,2062,MalnChild_Number
0.0006,0.0006,0.0006,2063,MalnChild_Number
0.0006,0.0006,0.0006,2064,MalnChild_Number
0.0006,0.0006,0.0006,2065,MalnChild_Number
0.0006,0.0006,0.0006,2066,MalnChild_Number
0.0006,0.0006,0.0006,2067,MalnChild_Number
0.0006,0.0006,0.0006,2068,MalnChild_Number
0.0006,0.0006,0.0006,2069,MalnChild_Number
0.0006,0.0006,0.0006,2070,MalnChild_Number
0.0006,0.0006,0.0006,2071,MalnChild_Number
0.0006,0.0006,0.0006,2072,MalnChild_Number
0.0006,0.0006,0.0006,2073,MalnChild_Number
0.0006,0.0006,0.0006,2074,MalnChild_Number
0.0006,0.0006,0.0006,2075,MalnChild_Number
0.0006,0.0006,0.0006,2076,MalnChild_Number
0.0006,0.0006,0.0006,2077,MalnChild_Number
0.0006,0.0006,0.0006,2078,MalnChild_Number
0.0006,0.0006,0.0006,2079,MalnChild_Number
0.0006,0.0006,0.0006,2080,MalnChild_Number
0.0007,0.0007,0.0007,2081,MalnChild_Number
0.0007,0.0007,0.0007,2082,MalnChild_Number
0.0007,0.0007,0.0007,2083,MalnChild_Number
0.0007,0.0007,0.0007,2084,MalnChild_Number
0.0007,0.0007,0.0007,2085,MalnChild_Number
0.0007,0.0007,0.0007,2086,MalnChild_Number
0.0007,0.0007,0.0007,2087,MalnChild_Number
0.0007,0.0007,0.0007,2088,MalnChild_Number
0.0007,0.0007,0.0007,2089,MalnChild_Number
0.0007,0.0007,0.0007,2090,MalnChild_Number
0.0007,0.0007,0.0007,2091,MalnChild_Number
0.0007,0.0007,0.0007,2092,MalnChild_Number
0.0007,0.0007,0.0007,2093,MalnChild_Number
0.0007,0.0007,0.0007,2094,MalnChild_Number
0.0007,0.0007,0.0007,2095,MalnChild_Number
0.0007,0.0007,0.0007,2096,MalnChild_Number
0.0007,0.0007,0.0007,2097,MalnChild_Number
0.0007,0.0007,0.0007,2098,MalnChild_Number
0.0007,0.0007,0.0007,2099,MalnChild_Number
0.0007,0.0007,0.0007,2100,MalnChild_Number
2,2,2,2019,MalnChild_Percent
2.01006,2.01006,2.01006,2020,MalnChild_Percent
1.99868,1.99868,1.99868,2021,MalnChild_Percent
1.97253,1.97253,1.97253,2022,MalnChild_Percent
1.96576,1.96576,1.96576,2023,MalnChild_Percent
1.96107,1.96107,1.96107,2024,MalnChild_Percent
1.94351,1.93518,1.93503,2025,MalnChild_Percent
1.92477,1.90574,1.90538,2026,MalnChild_Percent
1.91246,1.88161,1.88057,2027,MalnChild_Percent
1.90506,1.86395,1.86187,2028,MalnChild_Percent
1.89786,1.84666,1.84327,2029,MalnChild_Percent
1.89173,1.83046,1.82582,2030,MalnChild_Percent
1.88672,1.81577,1.81008,2031,MalnChild_Percent
1.88207,1.80189,1.79556,2032,MalnChild_Percent
1.87844,1.78888,1.78228,2033,MalnChild_Percent
1.87533,1.77707,1.7706,2034,MalnChild_Percent
1.87217,1.7667,1.7606,2035,MalnChild_Percent
1.86919,1.75755,1.75192,2036,MalnChild_Percent
1.86648,1.74963,1.74453,2037,MalnChild_Percent
