Baseline,SDG Push,JET SDG,Year,indicator
0.00277,0.00284,0.00189,2063,ENP_Oil
0.00256,0.00262,0.00171,2064,ENP_Oil
0.00237,0.00243,0.00155,2065,ENP_Oil
0.00219,0.00225,0.00141,2066,ENP_Oil
0.00203,0.00208,0.00129,2067,ENP_Oil
0.00188,0.00192,0.00118,2068,ENP_Oil
0.00174,0.00178,0.00108,2069,ENP_Oil
0.00161,0.00164,0.001,2070,ENP_Oil
0.00149,0.00151,0.00093,2071,ENP_Oil
0.00137,0.0014,0.00086,2072,ENP_Oil
0.00127,0.00129,0.0008,2073,ENP_Oil
0.00118,0.0012,0.00073,2074,ENP_Oil
0.0011,0.00111,0.00068,2075,ENP_Oil
0.00101,0.00103,0.00063,2076,ENP_Oil
0.00094,0.00096,0.00058,2077,ENP_Oil
0.00087,0.00089,0.00054,2078,ENP_Oil
0.00081,0.00083,0.0005,2079,ENP_Oil
0.00075,0.00078,0.00046,2080,ENP_Oil
0.0007,0.00072,0.00042,2081,ENP_Oil
0.00065,0.00067,0.00039,2082,ENP_Oil
0.0006,0.00062,0.00035,2083,ENP_Oil
0.00056,0.00058,0.00032,2084,ENP_Oil
0.00051,0.00053,0.00029,2085,ENP_Oil
0.00048,0.00049,0.00026,2086,ENP_Oil
0.00044,0.00046,0.00024,2087,ENP_Oil
0.00041,0.00043,0.00021,2088,ENP_Oil
0.00038,0.00039,0.00019,2089,ENP_Oil
0.00035,0.00037,0.00018,2090,ENP_Oil
0.00033,0.00034,0.00016,2091,ENP_Oil
0.0003,0.00032,0.00014,2092,ENP_Oil
0.00028,0.0003,0.00013,2093,ENP_Oil
0.00026,0.00028,0.00012,2094,ENP_Oil
0.00024,0.00026,0.00011,2095,ENP_Oil
0.00023,0.00024,0.0001,2096,ENP_Oil
0.00021,0.00022,0.00009,2097,ENP_Oil
0.0002,0.00021,0.00008,2098,ENP_Oil
0.00018,0.00019,0.00008,2099,ENP_Oil
0.00017,0.00018,0.00007,2100,ENP_Oil
0.00216,0.00216,0.00216,2019,ENP_OthRenew
0.00259,0.00259,0.00259,2020,ENP_OthRenew
0.00362,0.00362,0.00362,2021,ENP_OthRenew
0.00459,0.00459,0.00459,2022,ENP_OthRenew
0.00588,0.00588,0.00588,2023,ENP_OthRenew
0.00771,0.00771,0.00771,2024,ENP_OthRenew
0.00963,0.00963,0.0113,2025,ENP_OthRenew
0.01182,0.01182,0.01557,2026,ENP_OthRenew
0.01429,0.01428,0.01998,2027,ENP_OthRenew
0.01697,0.01695,0.02415,2028,ENP_OthRenew
0.02011,0.0201,0.02837,2029,ENP_OthRenew
0.02355,0.02364,0.0325,2030,ENP_OthRenew
0.02696,0.02728,0.0368,2031,ENP_OthRenew
0.03011,0.03077,0.0417,2032,ENP_OthRenew
0.03277,0.03385,0.04713,2033,ENP_OthRenew
0.0351,0.0366,0.05314,2034,ENP_OthRenew
0.03709,0.03896,0.05752,2035,ENP_OthRenew
0.03879,0.04106,0.06276,2036,ENP_OthRenew
0.04024,0.04281,0.0689,2037,ENP_OthRenew
0.04147,0.04428,0.07553,2038,ENP_OthRenew
0.04269,0.04554,0.08127,2039,ENP_OthRenew
0.04395,0.04688,0.08479,2040,ENP_OthRenew
0.04526,0.04815,0.08595,2041,ENP_OthRenew
0.04657,0.04961,0.08478,2042,ENP_OthRenew
0.04779,0.05101,0.08317,2043,ENP_OthRenew
0.04846,0.05172,0.08162,2044,ENP_OthRenew
0.04914,0.05247,0.0803,2045,ENP_OthRenew
0.04999,0.05345,0.07937,2046,ENP_OthRenew
0.05108,0.0547,0.07894,2047,ENP_OthRenew
0.05244,0.05635,0.07824,2048,ENP_OthRenew
0.05406,0.05828,0.07963,2049,ENP_OthRenew
0.05584,0.06041,0.08196,2050,ENP_OthRenew
0.05768,0.06254,0.08671,2051,ENP_OthRenew
0.05947,0.06452,0.09259,2052,ENP_OthRenew
0.06113,0.0663,0.09955,2053,ENP_OthRenew
0.06265,0.06783,0.1068,2054,ENP_OthRenew
0.06388,0.0691,0.11602,2055,ENP_OthRenew
0.06499,0.07019,0.12195,2056,ENP_OthRenew
0.06592,0.07126,0.129,2057,ENP_OthRenew
0.0668,0.07223,0.13053,2058,ENP_OthRenew
0.06755,0.07326,0.13033,2059,ENP_OthRenew
0.06831,0.07428,0.13088,2060,ENP_OthRenew
0.06904,0.07541,0.13031,2061,ENP_OthRenew
0.06985,0.07655,0.12983,2062,ENP_OthRenew
0.07066,0.07777,0.12957,2063,ENP_OthRenew
0.07159,0.07891,0.12986,2064,ENP_OthRenew
0.07252,0.08008,0.1279,2065,ENP_OthRenew
0.0735,0.08113,0.12677,2066,ENP_OthRenew
0.07446,0.08216,0.12648,2067,ENP_OthRenew
0.07544,0.08301,0.12646,2068,ENP_OthRenew
0.07626,0.08384,0.12694,2069,ENP_OthRenew
0.07712,0.08456,0.12764,2070,ENP_OthRenew
0.07782,0.0852,0.13004,2071,ENP_OthRenew
0.07848,0.08596,0.13196,2072,ENP_OthRenew
0.07939,0.08681,0.13379,2073,ENP_OthRenew
0.08032,0.08777,0.13451,2074,ENP_OthRenew
0.08115,0.08877,0.13659,2075,ENP_OthRenew
0.08194,0.09022,0.13869,2076,ENP_OthRenew
0.08267,0.09161,0.1405,2077,ENP_OthRenew
0.08341,0.09281,0.14169,2078,ENP_OthRenew
0.08472,0.09461,0.14176,2079,ENP_OthRenew
0.08573,0.096,0.14161,2080,ENP_OthRenew
0.08658,0.09715,0.14086,2081,ENP_OthRenew
0.08745,0.09823,0.14163,2082,ENP_OthRenew
0.08824,0.09918,0.13959,2083,ENP_OthRenew
0.089,0.10012,0.13742,2084,ENP_OthRenew
0.08974,0.10103,0.13583,2085,ENP_OthRenew
0.09053,0.1019,0.13392,2086,ENP_OthRenew
0.09135,0.10294,0.13174,2087,ENP_OthRenew
0.0923,0.104,0.13,2088,ENP_OthRenew
0.09328,0.10512,0.12836,2089,ENP_OthRenew
0.09426,0.10642,0.1268,2090,ENP_OthRenew
0.09526,0.10781,0.12557,2091,ENP_OthRenew
0.09625,0.10926,0.12429,2092,ENP_OthRenew
0.09723,0.11073,0.12343,2093,ENP_OthRenew
0.09823,0.11208,0.12304,2094,ENP_OthRenew
0.09925,0.11346,0.12278,2095,ENP_OthRenew
0.10029,0.11492,0.12272,2096,ENP_OthRenew
0.10133,0.11637,0.12293,2097,ENP_OthRenew
0.10233,0.11786,0.12327,2098,ENP_OthRenew
0.10337,0.11937,0.12356,2099,ENP_OthRenew
0.10445,0.1209,0.12284,2100,ENP_OthRenew
0.157,0.157,0.157,2019,ENP_Total
0.15548,0.15548,0.15548,2020,ENP_Total
0.15806,0.15806,0.15806,2021,ENP_Total
0.15607,0.15607,0.15607,2022,ENP_Total
0.15523,0.15523,0.15523,2023,ENP_Total
0.15833,0.15833,0.15833,2024,ENP_Total
0.15903,0.15903,0.1607,2025,ENP_Total
0.15876,0.15876,0.16117,2026,ENP_Total
0.15758,0.15757,0.15894,2027,ENP_Total
0.15599,0.15593,0.15469,2028,ENP_Total
0.15481,0.15485,0.15064,2029,ENP_Total
0.15364,0.15402,0.1467,2030,ENP_Total
0.15113,0.15211,0.1433,2031,ENP_Total
0.14685,0.14857,0.14097,2032,ENP_Total
0.14086,0.14336,0.13974,2033,ENP_Total
0.13435,0.13737,0.13955,2034,ENP_Total
0.12749,0.13086,0.13866,2035,ENP_Total
0.12074,0.12446,0.13955,2036,ENP_Total
0.11433,0.11817,0.14207,2037,ENP_Total
0.10837,0.1123,0.14542,2038,ENP_Total
0.10336,0.10696,0.14719,2039,ENP_Total
0.09921,0.10268,0.14539,2040,ENP_Total
0.09578,0.09893,0.14025,2041,ENP_Total
0.09292,0.09612,0.13215,2042,ENP_Total
0.09036,0.09372,0.12425,2043,ENP_Total
0.08725,0.09056,0.11723,2044,ENP_Total
0.08458,0.08791,0.11123,2045,ENP_Total
0.08253,0.086,0.10638,2046,ENP_Total
0.08112,0.08476,0.10266,2047,ENP_Total
0.08033,0.08432,0.09902,2048,ENP_Total
0.08007,0.08443,0.09829,2049,ENP_Total
0.08018,0.08492,0.09901,2050,ENP_Total
0.08049,0.08555,0.10254,2051,ENP_Total
0.08084,0.0861,0.10719,2052,ENP_Total
0.08114,0.08651,0.11294,2053,ENP_Total
0.08137,0.08672,0.11905,2054,ENP_Total
0.08134,0.08671,0.12756,2055,ENP_Total
0.08126,0.08658,0.13267,2056,ENP_Total
0.08099,0.08649,0.13921,2057,ENP_Total
0.08067,0.08629,0.13996,2058,ENP_Total
0.08019,0.08616,0.13893,2059,ENP_Total
0.07977,0.08602,0.13877,2060,ENP_Total
0.0794,0.08607,0.13751,2061,ENP_Total
0.07926,0.08625,0.13638,2062,ENP_Total
0.07931,0.08668,0.13555,2063,ENP_Total
0.0796,0.08715,0.13534,2064,ENP_Total
0.07999,0.08775,0.13295,2065,ENP_Total
0.0805,0.08831,0.13143,2066,ENP_Total
0.08101,0.08888,0.13082,2067,ENP_Total
0.08159,0.08931,0.13051,2068,ENP_Total
0.08203,0.08973,0.13073,2069,ENP_Total
0.08253,0.09008,0.13119,2070,ENP_Total
0.08289,0.09036,0.13341,2071,ENP_Total
0.08322,0.0908,0.13515,2072,ENP_Total
0.08386,0.09136,0.13681,2073,ENP_Total
0.08453,0.09204,0.13734,2074,ENP_Total
0.0851,0.09278,0.13928,2075,ENP_Total
0.08566,0.09401,0.14123,2076,ENP_Total
0.08617,0.0952,0.14291,2077,ENP_Total
0.0867,0.09619,0.14397,2078,ENP_Total
0.08784,0.09782,0.14391,2079,ENP_Total
0.08867,0.09904,0.14364,2080,ENP_Total
0.08936,0.10002,0.14276,2081,ENP_Total
0.09008,0.10094,0.14344,2082,ENP_Total
0.09071,0.10174,0.14128,2083,ENP_Total
0.09134,0.10253,0.13899,2084,ENP_Total
0.09194,0.1033,0.13731,2085,ENP_Total
0.09261,0.10405,0.1353,2086,ENP_Total
0.09332,0.10497,0.13303,2087,ENP_Total
0.09416,0.10592,0.13121,2088,ENP_Total
0.09504,0.10694,0.12949,2089,ENP_Total
0.09593,0.10815,0.12786,2090,ENP_Total
0.09684,0.10945,0.12656,2091,ENP_Total
0.09775,0.11082,0.12523,2092,ENP_Total
0.09865,0.11221,0.12431,2093,ENP_Total
0.09958,0.11349,0.12388,2094,ENP_Total
0.10053,0.1148,0.12357,2095,ENP_Total
0.10151,0.11619,0.12347,2096,ENP_Total
0.10249,0.11758,0.12365,2097,ENP_Total
0.10343,0.11902,0.12396,2098,ENP_Total
0.10441,0.12047,0.12422,2099,ENP_Total
0.10545,0.12195,0.12346,2100,ENP_Total
96.69,96.69,96.69,2019,GDPPCP
88.26,88.26,88.26,2020,GDPPCP
95.04,95.04,95.04,2021,GDPPCP
97.43,97.43,97.43,2022,GDPPCP
97.4,97.4,97.4,2023,GDPPCP
98.36,98.36,98.36,2024,GDPPCP
99.55,99.55,99.55,2025,GDPPCP
101,101,101,2026,GDPPCP
104,104.2,104.2,2027,GDPPCP
106.8,107.2,107.3,2028,GDPPCP
109.3,110,110.2,2029,GDPPCP
111.5,112.4,112.6,2030,GDPPCP
113.4,114.5,114.9,2031,GDPPCP
115.2,116.5,117,2032,GDPPCP
116.8,118.5,119,2033,GDPPCP
118.5,120.4,120.9,2034,GDPPCP
119.9,122.1,122.7,2035,GDPPCP
121.3,123.7,124.4,2036,GDPPCP
122.6,125.4,126,2037,GDPPCP
123.9,127,127.6,2038,GDPPCP
125.2,128.5,129.2,2039,GDPPCP
126.4,130,130.7,2040,GDPPCP
127.5,131.4,132.1,2041,GDPPCP
128.6,132.7,133.4,2042,GDPPCP
129.5,133.9,134.7,2043,GDPPCP
130.4,135.1,136,2044,GDPPCP
131.3,136.2,137.1,2045,GDPPCP
132,137.2,138.2,2046,GDPPCP
132.7,138.1,139.2,2047,GDPPCP
133.4,139,140,2048,GDPPCP
133.9,139.8,140.9,2049,GDPPCP
134.5,140.5,141.7,2050,GDPPCP
134.9,141.2,142.3,2051,GDPPCP
135.4,141.9,142.9,2052,GDPPCP
135.7,142.4,143.4,2053,GDPPCP
136,142.9,143.9,2054,GDPPCP
136.2,143.4,144.3,2055,GDPPCP
136.3,143.8,144.6,2056,GDPPCP
136.3,144.1,144.9,2057,GDPPCP
136.1,144.2,144.9,2058,GDPPCP
136,144.2,145,2059,GDPPCP
135.7,144.1,145,2060,GDPPCP
135.5,144,144.9,2061,GDPPCP
135.3,143.8,144.8,2062,GDPPCP
135.1,143.8,144.9,2063,GDPPCP
135.1,143.8,145,2064,GDPPCP
135.1,144,145.2,2065,GDPPCP
135.3,144.3,145.6,2066,GDPPCP
135.6,144.8,146.1,2067,GDPPCP
135.9,145.3,146.5,2068,GDPPCP
136.1,145.8,146.9,2069,GDPPCP
136.3,146.2,147.2,2070,GDPPCP
136.4,146.5,147.5,2071,GDPPCP
136.5,146.8,147.8,2072,GDPPCP
136.5,147.1,148,2073,GDPPCP
136.4,147.2,148.2,2074,GDPPCP
136.3,147.4,148.4,2075,GDPPCP
136.2,147.4,148.5,2076,GDPPCP
136.1,147.4,148.7,2077,GDPPCP
136,147.5,148.8,2078,GDPPCP
135.9,147.6,149,2079,GDPPCP
135.8,147.8,149.2,2080,GDPPCP
135.8,148,149.5,2081,GDPPCP
135.7,148.3,149.8,2082,GDPPCP
135.6,148.6,150,2083,GDPPCP
135.5,148.8,150.1,2084,GDPPCP
135.5,149.1,150.4,2085,GDPPCP
135.5,149.4,150.7,2086,GDPPCP
135.4,149.6,150.9,2087,GDPPCP
135.2,149.8,151,2088,GDPPCP
135,149.8,151.1,2089,GDPPCP
134.8,149.9,151.1,2090,GDPPCP
134.5,149.9,151,2091,GDPPCP
134.2,149.9,151,2092,GDPPCP
134,149.9,151,2093,GDPPCP
133.8,150,151.1,2094,GDPPCP
133.7,150.2,151.3,2095,GDPPCP
133.7,150.4,151.6,2096,GDPPCP
133.7,150.7,151.9,2097,GDPPCP
133.7,151.1,152.2,2098,GDPPCP
133.8,151.5,152.6,2099,GDPPCP
133.9,151.9,153,2100,GDPPCP
0.36,0.36,0.36,2019,GDP_MER
0.346,0.346,0.346,2020,GDP_MER
0.377,0.377,0.377,2021,GDP_MER
0.391,0.391,0.391,2022,GDP_MER
0.395,0.395,0.395,2023,GDP_MER
0.403,0.403,0.403,2024,GDP_MER
0.412,0.412,0.412,2025,GDP_MER
0.423,0.423,0.423,2026,GDP_MER
0.44,0.44,0.441,2027,GDP_MER
0.456,0.458,0.458,2028,GDP_MER
0.471,0.474,0.475,2029,GDP_MER
0.485,0.488,0.49,2030,GDP_MER
0.497,0.502,0.504,2031,GDP_MER
0.509,0.515,0.517,2032,GDP_MER
0.52,0.528,0.53,2033,GDP_MER
0.531,0.54,0.542,2034,GDP_MER
0.541,0.551,0.554,2035,GDP_MER
0.551,0.562,0.565,2036,GDP_MER
0.56,0.573,0.576,2037,GDP_MER
0.569,0.584,0.587,2038,GDP_MER
0.578,0.594,0.597,2039,GDP_MER
0.586,0.604,0.607,2040,GDP_MER
0.594,0.613,0.616,2041,GDP_MER
0.602,0.622,0.625,2042,GDP_MER
0.609,0.63,0.634,2043,GDP_MER
0.615,0.638,0.642,2044,GDP_MER
0.621,0.645,0.65,2045,GDP_MER
0.626,0.652,0.657,2046,GDP_MER
0.631,0.658,0.663,2047,GDP_MER
0.636,0.664,0.669,2048,GDP_MER
0.64,0.67,0.675,2049,GDP_MER
0.643,0.674,0.68,2050,GDP_MER
0.647,0.679,0.684,2051,GDP_MER
0.649,0.683,0.688,2052,GDP_MER
0.652,0.687,0.691,2053,GDP_MER
0.654,0.69,0.694,2054,GDP_MER
0.655,0.693,0.697,2055,GDP_MER
0.656,0.695,0.699,2056,GDP_MER
0.657,0.697,0.701,2057,GDP_MER
0.656,0.698,0.702,2058,GDP_MER
0.656,0.698,0.702,2059,GDP_MER
0.655,0.698,0.702,2060,GDP_MER
0.654,0.698,0.702,2061,GDP_MER
0.653,0.697,0.702,2062,GDP_MER
0.652,0.697,0.703,2063,GDP_MER
0.652,0.698,0.703,2064,GDP_MER
0.653,0.699,0.705,2065,GDP_MER
0.654,0.7,0.707,2066,GDP_MER
0.655,0.703,0.709,2067,GDP_MER
0.657,0.706,0.712,2068,GDP_MER
0.658,0.708,0.713,2069,GDP_MER
0.659,0.71,0.715,2070,GDP_MER
0.66,0.712,0.717,2071,GDP_MER
0.661,0.714,0.718,2072,GDP_MER
0.661,0.715,0.719,2073,GDP_MER
0.661,0.716,0.721,2074,GDP_MER
0.661,0.717,0.722,2075,GDP_MER
0.661,0.718,0.723,2076,GDP_MER
0.661,0.718,0.724,2077,GDP_MER
0.66,0.719,0.726,2078,GDP_MER
0.661,0.72,0.727,2079,GDP_MER
0.661,0.722,0.729,2080,GDP_MER
0.662,0.724,0.731,2081,GDP_MER
0.662,0.726,0.733,2082,GDP_MER
0.663,0.729,0.735,2083,GDP_MER
0.663,0.731,0.737,2084,GDP_MER
0.665,0.734,0.74,2085,GDP_MER
0.666,0.736,0.743,2086,GDP_MER
0.667,0.739,0.745,2087,GDP_MER
0.668,0.741,0.747,2088,GDP_MER
0.668,0.743,0.749,2089,GDP_MER
0.668,0.745,0.751,2090,GDP_MER
0.669,0.747,0.753,2091,GDP_MER
0.669,0.749,0.755,2092,GDP_MER
0.67,0.752,0.757,2093,GDP_MER
0.672,0.754,0.76,2094,GDP_MER
0.673,0.758,0.763,2095,GDP_MER
0.676,0.761,0.767,2096,GDP_MER
0.678,0.766,0.772,2097,GDP_MER
0.681,0.771,0.777,2098,GDP_MER
0.685,0.776,0.782,2099,GDP_MER
0.688,0.782,0.787,2100,GDP_MER
1,1,1,2019,HDI
1,1,1,2020,HDI
1,1,1,2021,HDI
1,1,1,2022,HDI
1,1,1,2023,HDI
1,1,1,2024,HDI
1,1,1,2025,HDI
1,1,1,2026,HDI
1,1,1,2027,HDI
1,1,1,2028,HDI
1,1,1,2029,HDI
1,1,1,2030,HDI
1,1,1,2031,HDI
1,1,1,2032,HDI
1,1,1,2033,HDI
1,1,1,2034,HDI
1,1,1,2035,HDI
1,1,1,2036,HDI
1,1,1,2037,HDI
1,1,1,2038,HDI
1,1,1,2039,HDI
1,1,1,2040,HDI
1,1,1,2041,HDI
1,1,1,2042,HDI
1,1,1,2043,HDI
1,1,1,2044,HDI
1,1,1,2045,HDI
1,1,1,2046,HDI
1,1,1,2047,HDI
1,1,1,2048,HDI
1,1,1,2049,HDI
1,1,1,2050,HDI
1,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
1.479,1.479,1.479,2019,InfantMortality
1.53596,1.53596,1.53596,2020,InfantMortality
1.44187,1.44187,1.44187,2021,InfantMortality
1.395,1.395,1.395,2022,InfantMortality
1.37022,1.37022,1.37022,2023,InfantMortality
1.33789,1.33789,1.33789,2024,InfantMortality
1.30505,1.30492,1.30491,2025,InfantMortality
1.27143,1.27096,1.27094,2026,InfantMortality
1.2287,1.22639,1.22615,2027,InfantMortality
1.18904,1.18482,1.1843,2028,InfantMortality
1.15306,1.147,1.14595,2029,InfantMortality
1.12126,1.1134,1.11186,2030,InfantMortality
1.09188,1.08234,1.08029,2031,InfantMortality
1.06425,1.05325,1.05081,2032,InfantMortality
1.03824,1.0258,1.02313,2033,InfantMortality
1.01342,0.99953,0.99676,2034,InfantMortality
0.9903,0.975,0.97227,2035,InfantMortality
0.96816,0.95156,0.94877,2036,InfantMortality
0.94689,0.92912,0.92635,2037,InfantMortality
0.92645,0.90758,0.90482,2038,InfantMortality
0.90674,0.88703,0.88432,2039,InfantMortality
0.88785,0.86737,0.86478,2040,InfantMortality
0.86975,0.84859,0.84603,2041,InfantMortality
0.8524,0.83059,0.82806,2042,InfantMortality
0.83577,0.81337,0.81069,2043,InfantMortality
0.81985,0.79693,0.79406,2044,InfantMortality
0.80456,0.78119,0.77823,2045,InfantMortality
0.78989,0.76611,0.76307,2046,InfantMortality
0.77577,0.75165,0.74855,2047,InfantMortality
0.76217,0.73771,0.73469,2048,InfantMortality
0.74915,0.72431,0.72127,2049,InfantMortality
0.73652,0.71134,0.7084,2050,InfantMortality
0.72432,0.69887,0.69601,2051,InfantMortality
0.71257,0.68687,0.68423,2052,InfantMortality
0.70126,0.6753,0.67284,2053,InfantMortality
0.69041,0.66413,0.66185,2054,InfantMortality
0.68008,0.65335,0.6512,2055,InfantMortality
0.67028,0.64304,0.64123,2056,InfantMortality
0.66102,0.63329,0.63151,2057,InfantMortality
0.6522,0.6241,0.6225,2058,InfantMortality
0.64378,0.61539,0.61375,2059,InfantMortality
0.63564,0.60711,0.60531,2060,InfantMortality
0.62778,0.59914,0.59723,2061,InfantMortality
0.62009,0.59137,0.58927,2062,InfantMortality
0.6124,0.58359,0.58131,2063,InfantMortality
0.60463,0.57577,0.5733,2064,InfantMortality
0.59685,0.56789,0.56538,2065,InfantMortality
0.58885,0.5598,0.55726,2066,InfantMortality
0.58083,0.55163,0.54916,2067,InfantMortality
0.57301,0.5436,0.54126,2068,InfantMortality
0.56549,0.53589,0.53376,2069,InfantMortality
0.55822,0.52841,0.52646,2070,InfantMortality
0.55125,0.52116,0.51935,2071,InfantMortality
0.54455,0.51421,0.51253,2072,InfantMortality
0.53818,0.5075,0.50588,2073,InfantMortality
0.53199,0.50104,0.4994,2074,InfantMortality
0.52599,0.49479,0.49302,2075,InfantMortality
0.52019,0.48879,0.48688,2076,InfantMortality
0.51457,0.48298,0.48087,2077,InfantMortality
0.50907,0.47726,0.47503,2078,InfantMortality
0.50366,0.47155,0.46921,2079,InfantMortality
0.49825,0.46586,0.46347,2080,InfantMortality
0.49287,0.46016,0.45775,2081,InfantMortality
0.48761,0.45449,0.45212,2082,InfantMortality
0.48254,0.44896,0.44674,2083,InfantMortality
0.4777,0.44365,0.44156,2084,InfantMortality
0.47266,0.4382,0.43621,2085,InfantMortality
0.4678,0.43299,0.43108,2086,InfantMortality
0.46315,0.42801,0.42615,2087,InfantMortality
0.4587,0.4232,0.42136,2088,InfantMortality
0.45447,0.41858,0.4168,2089,InfantMortality
0.45041,0.41413,0.41242,2090,InfantMortality
0.44644,0.40979,0.40816,2091,InfantMortality
0.44253,0.40555,0.40396,2092,InfantMortality
0.43863,0.40134,0.39978,2093,InfantMortality
0.43472,0.39715,0.3956,2094,InfantMortality
0.43077,0.39294,0.39138,2095,InfantMortality
0.42676,0.38869,0.38713,2096,InfantMortality
0.42272,0.38443,0.38287,2097,InfantMortality
0.41869,0.38017,0.37864,2098,InfantMortality
0.4147,0.37595,0.37447,2099,InfantMortality
0.41075,0.37178,0.37037,2100,InfantMortality
0.00815,0.00815,0.00815,2019,MalnChild_Number
0.00837,0.00837,0.00837,2020,MalnChild_Number
0.00821,0.00821,0.00821,2021,MalnChild_Number
0.00802,0.00802,0.00802,2022,MalnChild_Number
0.00783,0.00783,0.00783,2023,MalnChild_Number
0.00752,0.00752,0.00752,2024,MalnChild_Number
0.00741,0.0074,0.0074,2025,MalnChild_Number
0.00732,0.00731,0.00731,2026,MalnChild_Number
0.00722,0.0072,0.0072,2027,MalnChild_Number
0.00711,0.00708,0.00708,2028,MalnChild_Number
0.00699,0.00694,0.00693,2029,MalnChild_Number
0.00684,0.00677,0.00677,2030,MalnChild_Number
0.00668,0.00659,0.00658,2031,MalnChild_Number
0.0065,0.0064,0.00639,2032,MalnChild_Number
0.00631,0.0062,0.00619,2033,MalnChild_Number
0.00613,0.006,0.00599,2034,MalnChild_Number
0.00596,0.00582,0.00581,2035,MalnChild_Number
0.0058,0.00566,0.00565,2036,MalnChild_Number
0.00566,0.00551,0.0055,2037,MalnChild_Number
0.00554,0.00539,0.00538,2038,MalnChild_Number
0.00544,0.00529,0.00528,2039,MalnChild_Number
0.00536,0.00521,0.00521,2040,MalnChild_Number
0.0053,0.00516,0.00515,2041,MalnChild_Number
0.00525,0.00512,0.00512,2042,MalnChild_Number
0.00522,0.0051,0.0051,2043,MalnChild_Number
0.0052,0.00509,0.00509,2044,MalnChild_Number
0.0052,0.0051,0.0051,2045,MalnChild_Number
0.0052,0.00512,0.00512,2046,MalnChild_Number
0.00522,0.00514,0.00515,2047,MalnChild_Number
0.00524,0.00517,0.00518,2048,MalnChild_Number
0.00526,0.0052,0.00521,2049,MalnChild_Number
0.00527,0.00523,0.00523,2050,MalnChild_Number
0.00528,0.00525,0.00526,2051,MalnChild_Number
0.0053,0.00527,0.00528,2052,MalnChild_Number
0.00531,0.00529,0.0053,2053,MalnChild_Number
0.00531,0.0053,0.00531,2054,MalnChild_Number
0.0053,0.0053,0.00531,2055,MalnChild_Number
0.00529,0.0053,0.00531,2056,MalnChild_Number
0.00528,0.0053,0.00531,2057,MalnChild_Number
0.00526,0.00529,0.0053,2058,MalnChild_Number
0.00524,0.00528,0.00529,2059,MalnChild_Number
0.00522,0.00526,0.00527,2060,MalnChild_Number
0.00519,0.00525,0.00526,2061,MalnChild_Number
0.00517,0.00523,0.00524,2062,MalnChild_Number
0.00514,0.00521,0.00522,2063,MalnChild_Number
0.0051,0.00519,0.0052,2064,MalnChild_Number
0.00507,0.00517,0.00518,2065,MalnChild_Number
0.00504,0.00515,0.00516,2066,MalnChild_Number
0.00501,0.00513,0.00514,2067,MalnChild_Number
0.00498,0.00511,0.00512,2068,MalnChild_Number
0.00496,0.0051,0.00511,2069,MalnChild_Number
0.00494,0.00509,0.00511,2070,MalnChild_Number
0.00493,0.00509,0.0051,2071,MalnChild_Number
0.00492,0.00509,0.00511,2072,MalnChild_Number
0.00491,0.0051,0.00511,2073,MalnChild_Number
0.00492,0.00511,0.00512,2074,MalnChild_Number
0.00492,0.00512,0.00514,2075,MalnChild_Number
0.00493,0.00514,0.00516,2076,MalnChild_Number
0.00495,0.00516,0.00518,2077,MalnChild_Number
0.00496,0.00518,0.0052,2078,MalnChild_Number
0.00499,0.00521,0.00522,2079,MalnChild_Number
0.00501,0.00523,0.00525,2080,MalnChild_Number
0.00503,0.00526,0.00527,2081,MalnChild_Number
0.00505,0.00528,0.0053,2082,MalnChild_Number
0.00507,0.00531,0.00532,2083,MalnChild_Number
0.00509,0.00533,0.00535,2084,MalnChild_Number
0.00511,0.00535,0.00537,2085,MalnChild_Number
0.00513,0.00537,0.00539,2086,MalnChild_Number
0.00514,0.00538,0.0054,2087,MalnChild_Number
0.00516,0.0054,0.00542,2088,MalnChild_Number
0.00517,0.00541,0.00543,2089,MalnChild_Number
0.00518,0.00542,0.00545,2090,MalnChild_Number
0.0052,0.00543,0.00546,2091,MalnChild_Number
0.00521,0.00544,0.00547,2092,MalnChild_Number
