Baseline,SDG Push,JET SDG,Year,indicator
2.89157,2.9809,0.9291,2099,TempChange
2.8982,2.98954,0.91046,2100,TempChange
124.6,124.6,124.6,2019,WaterAccessImproved_Number
124.1,124.1,124.1,2020,WaterAccessImproved_Number
123.6,123.6,123.6,2021,WaterAccessImproved_Number
123,123,123,2022,WaterAccessImproved_Number
122.3,122.3,122.3,2023,WaterAccessImproved_Number
121.7,121.7,121.7,2024,WaterAccessImproved_Number
121,121,121,2025,WaterAccessImproved_Number
120.3,120.4,120.4,2026,WaterAccessImproved_Number
119.6,119.7,119.7,2027,WaterAccessImproved_Number
118.8,119.1,119.1,2028,WaterAccessImproved_Number
118,118.4,118.4,2029,WaterAccessImproved_Number
117.3,117.7,117.7,2030,WaterAccessImproved_Number
116.4,117,117,2031,WaterAccessImproved_Number
115.6,116.3,116.3,2032,WaterAccessImproved_Number
114.8,115.5,115.5,2033,WaterAccessImproved_Number
114,114.8,114.8,2034,WaterAccessImproved_Number
113.1,114,114,2035,WaterAccessImproved_Number
112.2,113.2,113.2,2036,WaterAccessImproved_Number
111.4,112.3,112.3,2037,WaterAccessImproved_Number
110.5,111.5,111.5,2038,WaterAccessImproved_Number
109.6,110.6,110.6,2039,WaterAccessImproved_Number
108.7,109.7,109.7,2040,WaterAccessImproved_Number
107.8,108.8,108.8,2041,WaterAccessImproved_Number
106.9,107.9,107.9,2042,WaterAccessImproved_Number
106,107,107,2043,WaterAccessImproved_Number
105.1,106.1,106.1,2044,WaterAccessImproved_Number
104.2,105.2,105.2,2045,WaterAccessImproved_Number
103.3,104.3,104.3,2046,WaterAccessImproved_Number
102.4,103.4,103.4,2047,WaterAccessImproved_Number
101.5,102.5,102.6,2048,WaterAccessImproved_Number
100.7,101.7,101.7,2049,WaterAccessImproved_Number
99.81,100.8,100.8,2050,WaterAccessImproved_Number
98.95,99.93,99.94,2051,WaterAccessImproved_Number
98.1,99.07,99.09,2052,WaterAccessImproved_Number
97.26,98.22,98.24,2053,WaterAccessImproved_Number
96.42,97.38,97.39,2054,WaterAccessImproved_Number
95.58,96.54,96.56,2055,WaterAccessImproved_Number
94.75,95.7,95.72,2056,WaterAccessImproved_Number
93.91,94.87,94.88,2057,WaterAccessImproved_Number
93.08,94.03,94.04,2058,WaterAccessImproved_Number
92.24,93.18,93.19,2059,WaterAccessImproved_Number
91.39,92.33,92.34,2060,WaterAccessImproved_Number
90.54,91.46,91.47,2061,WaterAccessImproved_Number
89.68,90.58,90.6,2062,WaterAccessImproved_Number
88.81,89.7,89.72,2063,WaterAccessImproved_Number
87.94,88.82,88.83,2064,WaterAccessImproved_Number
87.07,87.93,87.94,2065,WaterAccessImproved_Number
86.2,87.04,87.05,2066,WaterAccessImproved_Number
85.33,86.15,86.16,2067,WaterAccessImproved_Number
84.46,85.27,85.27,2068,WaterAccessImproved_Number
83.6,84.38,84.39,2069,WaterAccessImproved_Number
82.74,83.49,83.5,2070,WaterAccessImproved_Number
81.88,82.62,82.62,2071,WaterAccessImproved_Number
81.04,81.75,81.75,2072,WaterAccessImproved_Number
80.21,80.89,80.9,2073,WaterAccessImproved_Number
79.4,80.06,80.07,2074,WaterAccessImproved_Number
78.61,79.25,79.26,2075,WaterAccessImproved_Number
77.85,78.47,78.47,2076,WaterAccessImproved_Number
77.11,77.71,77.71,2077,WaterAccessImproved_Number
76.39,76.97,76.98,2078,WaterAccessImproved_Number
75.69,76.26,76.26,2079,WaterAccessImproved_Number
75,75.56,75.56,2080,WaterAccessImproved_Number
74.34,74.88,74.88,2081,WaterAccessImproved_Number
73.69,74.22,74.22,2082,WaterAccessImproved_Number
73.06,73.57,73.57,2083,WaterAccessImproved_Number
72.43,72.93,72.93,2084,WaterAccessImproved_Number
71.82,72.3,72.31,2085,WaterAccessImproved_Number
71.21,71.68,71.69,2086,WaterAccessImproved_Number
70.61,71.07,71.07,2087,WaterAccessImproved_Number
70.01,70.47,70.47,2088,WaterAccessImproved_Number
69.43,69.87,69.87,2089,WaterAccessImproved_Number
68.85,69.29,69.29,2090,WaterAccessImproved_Number
68.29,68.71,68.71,2091,WaterAccessImproved_Number
67.73,68.14,68.14,2092,WaterAccessImproved_Number
67.17,67.58,67.58,2093,WaterAccessImproved_Number
66.62,67.02,67.02,2094,WaterAccessImproved_Number
66.08,66.46,66.46,2095,WaterAccessImproved_Number
65.54,65.91,65.91,2096,WaterAccessImproved_Number
65,65.36,65.36,2097,WaterAccessImproved_Number
64.47,64.82,64.82,2098,WaterAccessImproved_Number
63.94,64.29,64.28,2099,WaterAccessImproved_Number
63.42,63.76,63.76,2100,WaterAccessImproved_Number
99.08,99.08,99.08,2019,WaterAccessImproved_Percent
99.11,99.11,99.11,2020,WaterAccessImproved_Percent
99.11,99.11,99.11,2021,WaterAccessImproved_Percent
99.11,99.11,99.11,2022,WaterAccessImproved_Percent
99.12,99.12,99.12,2023,WaterAccessImproved_Percent
99.14,99.14,99.14,2024,WaterAccessImproved_Percent
99.14,99.17,99.17,2025,WaterAccessImproved_Percent
99.15,99.23,99.23,2026,WaterAccessImproved_Percent
99.16,99.3,99.3,2027,WaterAccessImproved_Percent
99.17,99.38,99.38,2028,WaterAccessImproved_Percent
99.18,99.47,99.47,2029,WaterAccessImproved_Percent
99.19,99.56,99.56,2030,WaterAccessImproved_Percent
99.2,99.64,99.64,2031,WaterAccessImproved_Percent
99.21,99.72,99.72,2032,WaterAccessImproved_Percent
99.22,99.78,99.78,2033,WaterAccessImproved_Percent
99.23,99.84,99.84,2034,WaterAccessImproved_Percent
99.23,99.88,99.88,2035,WaterAccessImproved_Percent
99.24,99.91,99.91,2036,WaterAccessImproved_Percent
99.25,99.94,99.94,2037,WaterAccessImproved_Percent
99.26,99.96,99.96,2038,WaterAccessImproved_Percent
99.26,99.97,99.97,2039,WaterAccessImproved_Percent
99.27,99.98,99.98,2040,WaterAccessImproved_Percent
99.28,99.99,99.99,2041,WaterAccessImproved_Percent
99.29,99.99,99.99,2042,WaterAccessImproved_Percent
99.29,100,100,2043,WaterAccessImproved_Percent
99.3,100,100,2044,WaterAccessImproved_Percent
99.31,100,100,2045,WaterAccessImproved_Percent
99.32,100,100,2046,WaterAccessImproved_Percent
99.33,100,100,2047,WaterAccessImproved_Percent
99.33,100,100,2048,WaterAccessImproved_Percent
99.34,100,100,2049,WaterAccessImproved_Percent
99.35,100,100,2050,WaterAccessImproved_Percent
99.36,100,100,2051,WaterAccessImproved_Percent
99.37,100,100,2052,WaterAccessImproved_Percent
99.38,100,100,2053,WaterAccessImproved_Percent
99.39,100,100,2054,WaterAccessImproved_Percent
99.39,100,100,2055,WaterAccessImproved_Percent
99.4,100,100,2056,WaterAccessImproved_Percent
99.41,100,100,2057,WaterAccessImproved_Percent
99.42,100,100,2058,WaterAccessImproved_Percent
99.44,100,100,2059,WaterAccessImproved_Percent
99.45,100,100,2060,WaterAccessImproved_Percent
99.47,100,100,2061,WaterAccessImproved_Percent
99.48,100,100,2062,WaterAccessImproved_Percent
99.5,100,100,2063,WaterAccessImproved_Percent
99.51,100,100,2064,WaterAccessImproved_Percent
99.52,100,100,2065,WaterAccessImproved_Percent
99.53,100,100,2066,WaterAccessImproved_Percent
99.54,100,100,2067,WaterAccessImproved_Percent
99.55,100,100,2068,WaterAccessImproved_Percent
99.56,100,100,2069,WaterAccessImproved_Percent
99.57,100,100,2070,WaterAccessImproved_Percent
99.57,100,100,2071,WaterAccessImproved_Percent
99.58,100,100,2072,WaterAccessImproved_Percent
99.59,100,100,2073,WaterAccessImproved_Percent
99.59,100,100,2074,WaterAccessImproved_Percent
99.59,100,100,2075,WaterAccessImproved_Percent
99.6,100,100,2076,WaterAccessImproved_Percent
99.6,100,100,2077,WaterAccessImproved_Percent
99.61,100,100,2078,WaterAccessImproved_Percent
99.61,100,100,2079,WaterAccessImproved_Percent
99.61,100,100,2080,WaterAccessImproved_Percent
99.62,100,100,2081,WaterAccessImproved_Percent
99.62,100,100,2082,WaterAccessImproved_Percent
99.63,100,100,2083,WaterAccessImproved_Percent
99.63,100,100,2084,WaterAccessImproved_Percent
99.63,100,100,2085,WaterAccessImproved_Percent
99.63,100,100,2086,WaterAccessImproved_Percent
99.64,100,100,2087,WaterAccessImproved_Percent
99.64,100,100,2088,WaterAccessImproved_Percent
99.64,100,100,2089,WaterAccessImproved_Percent
99.65,100,100,2090,WaterAccessImproved_Percent
99.65,100,100,2091,WaterAccessImproved_Percent
99.65,100,100,2092,WaterAccessImproved_Percent
99.66,100,100,2093,WaterAccessImproved_Percent
99.66,100,100,2094,WaterAccessImproved_Percent
99.66,100,100,2095,WaterAccessImproved_Percent
99.66,100,100,2096,WaterAccessImproved_Percent
99.67,100,100,2097,WaterAccessImproved_Percent
99.67,100,100,2098,WaterAccessImproved_Percent
99.67,100,100,2099,WaterAccessImproved_Percent
99.68,100,100,2100,WaterAccessImproved_Percent
