Baseline,SDG Push,JET SDG,Year,indicator
0.0091,0.00426,0.00397,2041,PovHeadcountF_Number
0.00808,0.00378,0.00353,2042,PovHeadcountF_Number
0.00724,0.00337,0.00314,2043,PovHeadcountF_Number
0.0066,0.00302,0.00282,2044,PovHeadcountF_Number
0.00606,0.0027,0.00252,2045,PovHeadcountF_Number
0.00561,0.00242,0.00226,2046,PovHeadcountF_Number
0.00525,0.0022,0.00205,2047,PovHeadcountF_Number
0.00498,0.00202,0.00189,2048,PovHeadcountF_Number
0.00476,0.00189,0.00179,2049,PovHeadcountF_Number
0.00461,0.0018,0.00171,2050,PovHeadcountF_Number
0.0045,0.00173,0.00166,2051,PovHeadcountF_Number
0.00441,0.00167,0.00161,2052,PovHeadcountF_Number
0.00434,0.00161,0.00155,2053,PovHeadcountF_Number
0.00426,0.00153,0.00148,2054,PovHeadcountF_Number
0.00418,0.00144,0.00139,2055,PovHeadcountF_Number
0.00409,0.00134,0.00128,2056,PovHeadcountF_Number
0.00397,0.00123,0.00117,2057,PovHeadcountF_Number
0.00382,0.00111,0.00104,2058,PovHeadcountF_Number
0.00365,0.00098,0.00091,2059,PovHeadcountF_Number
0.00345,0.00086,0.00079,2060,PovHeadcountF_Number
0.00324,0.00074,0.00068,2061,PovHeadcountF_Number
0.00302,0.00063,0.00057,2062,PovHeadcountF_Number
0.00277,0.00053,0.00048,2063,PovHeadcountF_Number
0.00252,0.00044,0.0004,2064,PovHeadcountF_Number
0.00228,0.00037,0.00033,2065,PovHeadcountF_Number
0.00208,0.0003,0.00027,2066,PovHeadcountF_Number
0.00188,0.00024,0.00022,2067,PovHeadcountF_Number
0.00171,0.00018,0.00017,2068,PovHeadcountF_Number
0.00157,0.00016,0.00014,2069,PovHeadcountF_Number
0.00144,0.00014,0.00013,2070,PovHeadcountF_Number
0.00133,0.00013,0.00012,2071,PovHeadcountF_Number
0.00122,0.00012,0.0001,2072,PovHeadcountF_Number
0.00113,0.00011,0.00009,2073,PovHeadcountF_Number
0.00102,0.00009,0.00008,2074,PovHeadcountF_Number
0.00093,0.00008,0.00007,2075,PovHeadcountF_Number
0.00088,0.00007,0.00006,2076,PovHeadcountF_Number
0.00086,0.00006,0.00005,2077,PovHeadcountF_Number
0.00084,0.00005,0.00004,2078,PovHeadcountF_Number
0.00081,0.00004,0.00003,2079,PovHeadcountF_Number
0.00077,0.00003,0.00003,2080,PovHeadcountF_Number
0.00072,0.00003,0.00002,2081,PovHeadcountF_Number
0.00067,0.00002,0.00002,2082,PovHeadcountF_Number
0.00062,0.00002,0.00002,2083,PovHeadcountF_Number
0.00057,0.00002,0.00001,2084,PovHeadcountF_Number
0.00053,0.00001,0.00001,2085,PovHeadcountF_Number
0.00047,0.00001,0.00001,2086,PovHeadcountF_Number
0.00044,0.00001,0.00001,2087,PovHeadcountF_Number
0.00041,0.00001,0.00001,2088,PovHeadcountF_Number
0.00039,0.00001,0.00001,2089,PovHeadcountF_Number
0.00036,0.00001,0.00001,2090,PovHeadcountF_Number
0.00033,0.00001,0.00001,2091,PovHeadcountF_Number
0.00029,0.00001,0,2092,PovHeadcountF_Number
0.00026,0,0,2093,PovHeadcountF_Number
0.00023,0,0,2094,PovHeadcountF_Number
0.0002,0,0,2095,PovHeadcountF_Number
0.00017,0,0,2096,PovHeadcountF_Number
0.00015,0,0,2097,PovHeadcountF_Number
0.00014,0,0,2098,PovHeadcountF_Number
0.00012,0,0,2099,PovHeadcountF_Number
0.00011,0,0,2100,PovHeadcountF_Number
1.07626,1.07626,1.07626,2019,PovHeadcountRatioFtoM
1.03269,1.03269,1.03269,2020,PovHeadcountRatioFtoM
1.02915,1.02915,1.02915,2021,PovHeadcountRatioFtoM
1.01567,1.01567,1.01567,2022,PovHeadcountRatioFtoM
0.98264,0.98264,0.98264,2023,PovHeadcountRatioFtoM
0.94494,0.94494,0.94494,2024,PovHeadcountRatioFtoM
0.91046,0.90435,0.90454,2025,PovHeadcountRatioFtoM
0.87495,0.86181,0.86207,2026,PovHeadcountRatioFtoM
0.83638,0.81353,0.81343,2027,PovHeadcountRatioFtoM
0.79633,0.7622,0.76175,2028,PovHeadcountRatioFtoM
0.7483,0.69992,0.69851,2029,PovHeadcountRatioFtoM
0.6908,0.62462,0.62253,2030,PovHeadcountRatioFtoM
0.62469,0.551,0.55058,2031,PovHeadcountRatioFtoM
0.56094,0.47564,0.47583,2032,PovHeadcountRatioFtoM
0.50149,0.39654,0.39661,2033,PovHeadcountRatioFtoM
0.43951,0.31374,0.31442,2034,PovHeadcountRatioFtoM
0.38079,0.23211,0.23194,2035,PovHeadcountRatioFtoM
0.31882,0.21884,0.21902,2036,PovHeadcountRatioFtoM
0.26093,0.21873,0.21844,2037,PovHeadcountRatioFtoM
0.21982,0.2182,0.21815,2038,PovHeadcountRatioFtoM
0.21854,0.21879,0.22104,2039,PovHeadcountRatioFtoM
0.21868,0.22358,0.22537,2040,PovHeadcountRatioFtoM
0.21833,0.22791,0.22974,2041,PovHeadcountRatioFtoM
0.21789,0.23246,0.23548,2042,PovHeadcountRatioFtoM
0.21829,0.23709,0.23957,2043,PovHeadcountRatioFtoM
0.21867,0.24206,0.24468,2044,PovHeadcountRatioFtoM
0.21965,0.24833,0.25139,2045,PovHeadcountRatioFtoM
0.22133,0.25486,0.25887,2046,PovHeadcountRatioFtoM
0.22362,0.2615,0.26501,2047,PovHeadcountRatioFtoM
0.22524,0.26742,0.27287,2048,PovHeadcountRatioFtoM
0.22712,0.2734,0.27308,2049,PovHeadcountRatioFtoM
0.22845,0.27384,0.27469,2050,PovHeadcountRatioFtoM
0.22931,0.27467,0.27443,2051,PovHeadcountRatioFtoM
0.22998,0.27469,0.27374,2052,PovHeadcountRatioFtoM
0.23034,0.27477,0.27577,2053,PovHeadcountRatioFtoM
0.231,0.27534,0.27451,2054,PovHeadcountRatioFtoM
0.23141,0.27462,0.27378,2055,PovHeadcountRatioFtoM
0.23147,0.27252,0.275,2056,PovHeadcountRatioFtoM
0.23323,0.27421,0.2721,2057,PovHeadcountRatioFtoM
0.23435,0.27166,0.27334,2058,PovHeadcountRatioFtoM
0.23507,0.27162,0.27243,2059,PovHeadcountRatioFtoM
0.23776,0.27008,0.27273,2060,PovHeadcountRatioFtoM
0.23998,0.27408,0.27219,2061,PovHeadcountRatioFtoM
0.24444,0.26911,0.27098,2062,PovHeadcountRatioFtoM
0.25596,0.27135,0.2714,2063,PovHeadcountRatioFtoM
0.27251,0.27273,0.27778,2064,PovHeadcountRatioFtoM
0.29185,0.26975,0.27356,2065,PovHeadcountRatioFtoM
0.30506,0.26974,0.27206,2066,PovHeadcountRatioFtoM
0.3197,0.27083,0.26512,2067,PovHeadcountRatioFtoM
0.33548,0.34426,0.33333,2068,PovHeadcountRatioFtoM
0.33376,0.34615,0.32624,2069,PovHeadcountRatioFtoM
0.33403,0.32394,0.32283,2070,PovHeadcountRatioFtoM
0.33233,0.33077,0.31624,2071,PovHeadcountRatioFtoM
0.33279,0.31667,0.33981,2072,PovHeadcountRatioFtoM
0.33245,0.33333,0.34066,2073,PovHeadcountRatioFtoM
0.33235,0.34066,0.35,2074,PovHeadcountRatioFtoM
0.32976,0.32911,0.31429,2075,PovHeadcountRatioFtoM
0.33144,0.32836,0.34483,2076,PovHeadcountRatioFtoM
0.32674,0.31579,0.25,2077,PovHeadcountRatioFtoM
0.32896,0.26,0.31707,2078,PovHeadcountRatioFtoM
0.32512,0.33333,0.34375,2079,PovHeadcountRatioFtoM
0.32383,0.3871,0.21429,2080,PovHeadcountRatioFtoM
0.32871,0.2069,0.22727,2081,PovHeadcountRatioFtoM
0.32687,0.16667,0.2,2082,PovHeadcountRatioFtoM
0.33063,0.15,0.1875,2083,PovHeadcountRatioFtoM
0.32865,0.1875,0.23077,2084,PovHeadcountRatioFtoM
0.32571,0.23077,0.3,2085,PovHeadcountRatioFtoM
0.32909,0.27273,0.22222,2086,PovHeadcountRatioFtoM
0.32414,0.2,0.125,2087,PovHeadcountRatioFtoM
0.3317,0.22222,0.14286,2088,PovHeadcountRatioFtoM
0.32124,0.125,0.16667,2089,PovHeadcountRatioFtoM
0.32213,0.14286,0.16667,2090,PovHeadcountRatioFtoM
0.32308,0.16667,0.2,2091,PovHeadcountRatioFtoM
0.33103,0.2,0.25,2092,PovHeadcountRatioFtoM
0.32171,0.25,0.33333,2093,PovHeadcountRatioFtoM
0.31858,0.33333,0.33333,2094,PovHeadcountRatioFtoM
0.33333,0,0,2095,PovHeadcountRatioFtoM
0.33333,0,               ,2096,PovHeadcountRatioFtoM
0.32026,               ,               ,2097,PovHeadcountRatioFtoM
0.32353,               ,               ,2098,PovHeadcountRatioFtoM
0.31707,               ,               ,2099,PovHeadcountRatioFtoM
0.32143,               ,               ,2100,PovHeadcountRatioFtoM
0.00523,0.00523,0.00523,2019,PovHeadcountSexDif_25_34
0.00847,0.00847,0.00847,2020,PovHeadcountSexDif_25_34
0.0071,0.0071,0.0071,2021,PovHeadcountSexDif_25_34
0.00585,0.00585,0.00585,2022,PovHeadcountSexDif_25_34
0.00539,0.00539,0.00539,2023,PovHeadcountSexDif_25_34
0.00569,0.00569,0.00569,2024,PovHeadcountSexDif_25_34
0.0061,0.00594,0.00595,2025,PovHeadcountSexDif_25_34
0.00633,0.00602,0.00603,2026,PovHeadcountSexDif_25_34
0.00625,0.0058,0.0058,2027,PovHeadcountSexDif_25_34
0.00606,0.00551,0.00551,2028,PovHeadcountSexDif_25_34
0.00569,0.00508,0.00508,2029,PovHeadcountSexDif_25_34
0.00524,0.0046,0.0046,2030,PovHeadcountSexDif_25_34
0.00478,0.00412,0.00412,2031,PovHeadcountSexDif_25_34
0.00435,0.00363,0.00364,2032,PovHeadcountSexDif_25_34
0.00393,0.00313,0.00316,2033,PovHeadcountSexDif_25_34
0.00352,0.00266,0.00268,2034,PovHeadcountSexDif_25_34
0.00313,0.00221,0.00222,2035,PovHeadcountSexDif_25_34
0.00276,0.00182,0.00181,2036,PovHeadcountSexDif_25_34
0.00243,0.00149,0.00141,2037,PovHeadcountSexDif_25_34
0.00213,0.0012,0.00109,2038,PovHeadcountSexDif_25_34
0.00187,0.00096,0.00088,2039,PovHeadcountSexDif_25_34
0.00165,0.0008,0.00074,2040,PovHeadcountSexDif_25_34
0.00146,0.0007,0.00066,2041,PovHeadcountSexDif_25_34
0.00131,0.00063,0.00059,2042,PovHeadcountSexDif_25_34
0.00117,0.00056,0.00053,2043,PovHeadcountSexDif_25_34
0.00107,0.00051,0.00048,2044,PovHeadcountSexDif_25_34
0.00098,0.00046,0.00043,2045,PovHeadcountSexDif_25_34
0.00091,0.00041,0.00038,2046,PovHeadcountSexDif_25_34
0.00085,0.00037,0.00035,2047,PovHeadcountSexDif_25_34
0.00081,0.00034,0.00032,2048,PovHeadcountSexDif_25_34
0.00077,0.00032,0.0003,2049,PovHeadcountSexDif_25_34
0.00074,0.00031,0.00029,2050,PovHeadcountSexDif_25_34
0.00072,0.00029,0.00028,2051,PovHeadcountSexDif_25_34
0.0007,0.00028,0.00027,2052,PovHeadcountSexDif_25_34
0.00069,0.00027,0.00026,2053,PovHeadcountSexDif_25_34
0.00068,0.00025,0.00025,2054,PovHeadcountSexDif_25_34
0.00066,0.00024,0.00023,2055,PovHeadcountSexDif_25_34
0.00064,0.00022,0.00021,2056,PovHeadcountSexDif_25_34
0.00062,0.0002,0.00019,2057,PovHeadcountSexDif_25_34
0.0006,0.00018,0.00017,2058,PovHeadcountSexDif_25_34
0.00057,0.00016,0.00015,2059,PovHeadcountSexDif_25_34
0.00054,0.00014,0.00013,2060,PovHeadcountSexDif_25_34
0.0005,0.00012,0.00011,2061,PovHeadcountSexDif_25_34
0.00047,0.0001,0.00009,2062,PovHeadcountSexDif_25_34
0.00043,0.00008,0.00007,2063,PovHeadcountSexDif_25_34
0.0004,0.00007,0.00006,2064,PovHeadcountSexDif_25_34
0.00036,0.00005,0.00005,2065,PovHeadcountSexDif_25_34
0.00033,0.00005,0.00004,2066,PovHeadcountSexDif_25_34
0.0003,0.00004,0.00003,2067,PovHeadcountSexDif_25_34
0.00027,0.00003,0.00003,2068,PovHeadcountSexDif_25_34
0.00025,0.00002,0.00002,2069,PovHeadcountSexDif_25_34
0.00023,0.00002,0.00002,2070,PovHeadcountSexDif_25_34
0.00021,0.00002,0.00002,2071,PovHeadcountSexDif_25_34
0.00019,0.00002,0.00002,2072,PovHeadcountSexDif_25_34
0.00017,0.00002,0.00001,2073,PovHeadcountSexDif_25_34
0.00016,0.00001,0.00001,2074,PovHeadcountSexDif_25_34
0.00014,0.00001,0.00001,2075,PovHeadcountSexDif_25_34
0.00013,0.00001,0.00001,2076,PovHeadcountSexDif_25_34
0.00013,0.00001,0.00001,2077,PovHeadcountSexDif_25_34
0.00013,0.00001,0.00001,2078,PovHeadcountSexDif_25_34
0.00012,0.00001,0.00001,2079,PovHeadcountSexDif_25_34
0.00012,0.00001,0,2080,PovHeadcountSexDif_25_34
0.00011,0,0,2081,PovHeadcountSexDif_25_34
0.0001,0,0,2082,PovHeadcountSexDif_25_34
0.00009,0,0,2083,PovHeadcountSexDif_25_34
0.00009,0,0,2084,PovHeadcountSexDif_25_34
0.00008,0,0,2085,PovHeadcountSexDif_25_34
0.00007,0,0,2086,PovHeadcountSexDif_25_34
0.00007,0,0,2087,PovHeadcountSexDif_25_34
0.00006,0,0,2088,PovHeadcountSexDif_25_34
0.00006,0,0,2089,PovHeadcountSexDif_25_34
0.00005,0,0,2090,PovHeadcountSexDif_25_34
0.00005,0,0,2091,PovHeadcountSexDif_25_34
0.00004,0,0,2092,PovHeadcountSexDif_25_34
0.00004,0,0,2093,PovHeadcountSexDif_25_34
0.00003,0,0,2094,PovHeadcountSexDif_25_34
0.00003,0,0,2095,PovHeadcountSexDif_25_34
0.00003,0,0,2096,PovHeadcountSexDif_25_34
0.00002,0,0,2097,PovHeadcountSexDif_25_34
0.00002,0,0,2098,PovHeadcountSexDif_25_34
0.00002,0,0,2099,PovHeadcountSexDif_25_34
0.00002,0,0,2100,PovHeadcountSexDif_25_34
0.00156,0.00156,0.00156,2019,PovHeadcountTotalSexDif
0.00111,0.00111,0.00111,2020,PovHeadcountTotalSexDif
0.00083,0.00083,0.00083,2021,PovHeadcountTotalSexDif
0.00037,0.00037,0.00037,2022,PovHeadcountTotalSexDif
-0.00038,-0.00038,-0.00038,2023,PovHeadcountTotalSexDif
-0.00132,-0.00132,-0.00132,2024,PovHeadcountTotalSexDif
-0.00234,-0.00244,-0.00244,2025,PovHeadcountTotalSexDif
-0.00345,-0.00365,-0.00365,2026,PovHeadcountTotalSexDif
-0.00453,-0.00485,-0.00486,2027,PovHeadcountTotalSexDif
-0.00558,-0.00603,-0.00604,2028,PovHeadcountTotalSexDif
-0.00664,-0.00724,-0.00728,2029,PovHeadcountTotalSexDif
-0.00774,-0.00856,-0.0086,2030,PovHeadcountTotalSexDif
-0.00889,-0.00954,-0.00954,2031,PovHeadcountTotalSexDif
-0.0098,-0.01026,-0.01027,2032,PovHeadcountTotalSexDif
-0.01039,-0.0107,-0.01075,2033,PovHeadcountTotalSexDif
-0.01085,-0.01087,-0.01093,2034,PovHeadcountTotalSexDif
-0.01104,-0.01073,-0.01079,2035,PovHeadcountTotalSexDif
-0.01113,-0.00902,-0.00899,2036,PovHeadcountTotalSexDif
-0.01102,-0.00732,-0.00694,2037,PovHeadcountTotalSexDif
-0.0105,-0.00587,-0.00535,2038,PovHeadcountTotalSexDif
-0.0092,-0.00467,-0.00423,2039,PovHeadcountTotalSexDif
-0.00806,-0.00382,-0.00352,2040,PovHeadcountTotalSexDif
-0.00711,-0.00329,-0.00306,2041,PovHeadcountTotalSexDif
-0.00632,-0.0029,-0.0027,2042,PovHeadcountTotalSexDif
-0.00566,-0.00257,-0.00239,2043,PovHeadcountTotalSexDif
-0.00516,-0.00229,-0.00213,2044,PovHeadcountTotalSexDif
-0.00473,-0.00203,-0.00189,2045,PovHeadcountTotalSexDif
-0.00437,-0.0018,-0.00167,2046,PovHeadcountTotalSexDif
-0.00408,-0.00162,-0.00151,2047,PovHeadcountTotalSexDif
-0.00386,-0.00148,-0.00138,2048,PovHeadcountTotalSexDif
-0.00368,-0.00137,-0.0013,2049,PovHeadcountTotalSexDif
-0.00355,-0.00131,-0.00124,2050,PovHeadcountTotalSexDif
-0.00347,-0.00126,-0.0012,2051,PovHeadcountTotalSexDif
-0.0034,-0.00121,-0.00117,2052,PovHeadcountTotalSexDif
-0.00334,-0.00116,-0.00112,2053,PovHeadcountTotalSexDif
-0.00328,-0.00111,-0.00107,2054,PovHeadcountTotalSexDif
-0.00322,-0.00105,-0.00101,2055,PovHeadcountTotalSexDif
-0.00314,-0.00098,-0.00093,2056,PovHeadcountTotalSexDif
-0.00304,-0.00089,-0.00085,2057,PovHeadcountTotalSexDif
-0.00292,-0.00081,-0.00076,2058,PovHeadcountTotalSexDif
-0.00279,-0.00072,-0.00067,2059,PovHeadcountTotalSexDif
-0.00263,-0.00063,-0.00058,2060,PovHeadcountTotalSexDif
-0.00246,-0.00054,-0.00049,2061,PovHeadcountTotalSexDif
-0.00228,-0.00046,-0.00042,2062,PovHeadcountTotalSexDif
-0.00206,-0.00038,-0.00035,2063,PovHeadcountTotalSexDif
-0.00183,-0.00032,-0.00029,2064,PovHeadcountTotalSexDif
-0.00162,-0.00027,-0.00024,2065,PovHeadcountTotalSexDif
-0.00144,-0.00022,-0.0002,2066,PovHeadcountTotalSexDif
-0.00128,-0.00018,-0.00016,2067,PovHeadcountTotalSexDif
-0.00114,-0.00012,-0.00011,2068,PovHeadcountTotalSexDif
-0.00105,-0.0001,-0.0001,2069,PovHeadcountTotalSexDif
-0.00096,-0.0001,-0.00009,2070,PovHeadcountTotalSexDif
-0.00089,-0.00009,-0.00008,2071,PovHeadcountTotalSexDif
-0.00082,-0.00008,-0.00007,2072,PovHeadcountTotalSexDif
-0.00075,-0.00007,-0.00006,2073,PovHeadcountTotalSexDif
-0.00068,-0.00006,-0.00005,2074,PovHeadcountTotalSexDif
-0.00063,-0.00005,-0.00005,2075,PovHeadcountTotalSexDif
-0.00059,-0.00005,-0.00004,2076,PovHeadcountTotalSexDif
-0.00058,-0.00004,-0.00004,2077,PovHeadcountTotalSexDif
-0.00056,-0.00004,-0.00003,2078,PovHeadcountTotalSexDif
-0.00055,-0.00003,-0.00002,2079,PovHeadcountTotalSexDif
-0.00052,-0.00002,-0.00002,2080,PovHeadcountTotalSexDif
-0.00048,-0.00002,-0.00002,2081,PovHeadcountTotalSexDif
-0.00045,-0.00002,-0.00002,2082,PovHeadcountTotalSexDif
-0.00041,-0.00002,-0.00001,2083,PovHeadcountTotalSexDif
-0.00038,-0.00001,-0.00001,2084,PovHeadcountTotalSexDif
-0.00035,-0.00001,-0.00001,2085,PovHeadcountTotalSexDif
-0.00032,-0.00001,-0.00001,2086,PovHeadcountTotalSexDif
-0.00029,-0.00001,-0.00001,2087,PovHeadcountTotalSexDif
-0.00027,-0.00001,-0.00001,2088,PovHeadcountTotalSexDif
-0.00026,-0.00001,-0.00001,2089,PovHeadcountTotalSexDif
-0.00024,-0.00001,-0.00001,2090,PovHeadcountTotalSexDif
-0.00022,-0.00001,0,2091,PovHeadcountTotalSexDif
-0.00019,0,0,2092,PovHeadcountTotalSexDif
-0.00018,0,0,2093,PovHeadcountTotalSexDif
-0.00015,0,0,2094,PovHeadcountTotalSexDif
-0.00013,0,0,2095,PovHeadcountTotalSexDif
-0.00011,0,0,2096,PovHeadcountTotalSexDif
-0.0001,0,0,2097,PovHeadcountTotalSexDif
-0.00009,0,0,2098,PovHeadcountTotalSexDif
-0.00008,0,0,2099,PovHeadcountTotalSexDif
-0.00008,0,0,2100,PovHeadcountTotalSexDif
0.32805,0.32805,0.32805,2019,PovRateSexDif_25_34
0.31628,0.31628,0.31628,2020,PovRateSexDif_25_34
0.30012,0.30012,0.30012,2021,PovRateSexDif_25_34
0.27601,0.27601,0.27601,2022,PovRateSexDif_25_34
0.24242,0.24242,0.24242,2023,PovRateSexDif_25_34
0.20174,0.20174,0.20174,2024,PovRateSexDif_25_34
0.16098,0.15538,0.15509,2025,PovRateSexDif_25_34
0.11828,0.10686,0.10659,2026,PovRateSexDif_25_34
0.07523,0.05744,0.05745,2027,PovRateSexDif_25_34
0.03335,0.00965,0.00909,2028,PovRateSexDif_25_34
-0.01002,-0.04119,-0.04233,2029,PovRateSexDif_25_34
-0.05552,-0.09568,-0.0971,2030,PovRateSexDif_25_34
-0.10283,-0.15269,-0.15465,2031,PovRateSexDif_25_34
-0.15146,-0.21266,-0.21485,2032,PovRateSexDif_25_34
-0.19856,-0.27288,-0.2753,2033,PovRateSexDif_25_34
-0.24427,-0.33314,-0.33554,2034,PovRateSexDif_25_34
-0.28858,-0.39303,-0.39598,2035,PovRateSexDif_25_34
-0.3323,-0.32521,-0.32387,2036,PovRateSexDif_25_34
-0.37482,-0.26267,-0.24926,2037,PovRateSexDif_25_34
-0.37345,-0.21014,-0.19138,2038,PovRateSexDif_25_34
-0.32528,-0.16739,-0.15217,2039,PovRateSexDif_25_34
-0.28422,-0.13774,-0.12777,2040,PovRateSexDif_25_34
-0.24988,-0.1196,-0.11174,2041,PovRateSexDif_25_34
-0.22137,-0.10639,-0.09959,2042,PovRateSexDif_25_34
-0.1981,-0.09502,-0.08876,2043,PovRateSexDif_25_34
-0.18043,-0.08545,-0.08022,2044,PovRateSexDif_25_34
-0.1651,-0.07656,-0.07184,2045,PovRateSexDif_25_34
-0.15327,-0.06904,-0.06456,2046,PovRateSexDif_25_34
-0.14309,-0.06283,-0.05886,2047,PovRateSexDif_25_34
-0.13583,-0.05819,-0.05445,2048,PovRateSexDif_25_34
-0.12991,-0.05433,-0.05134,2049,PovRateSexDif_25_34
-0.12577,-0.05173,-0.04897,2050,PovRateSexDif_25_34
-0.12263,-0.04962,-0.04736,2051,PovRateSexDif_25_34
-0.12024,-0.04776,-0.04626,2052,PovRateSexDif_25_34
-0.1186,-0.04592,-0.04466,2053,PovRateSexDif_25_34
-0.11639,-0.04356,-0.0423,2054,PovRateSexDif_25_34
-0.1142,-0.04123,-0.03944,2055,PovRateSexDif_25_34
-0.11154,-0.03841,-0.03635,2056,PovRateSexDif_25_34
-0.1084,-0.03507,-0.03327,2057,PovRateSexDif_25_34
-0.10449,-0.03145,-0.02964,2058,PovRateSexDif_25_34
-0.10033,-0.02808,-0.02626,2059,PovRateSexDif_25_34
-0.09516,-0.0244,-0.02257,2060,PovRateSexDif_25_34
-0.08976,-0.02095,-0.01936,2061,PovRateSexDif_25_34
-0.08352,-0.01827,-0.01637,2062,PovRateSexDif_25_34
-0.07228,-0.01494,-0.01357,2063,PovRateSexDif_25_34
-0.05813,-0.01236,-0.01126,2064,PovRateSexDif_25_34
-0.04349,-0.01026,-0.00942,2065,PovRateSexDif_25_34
-0.02915,-0.00896,-0.00811,2066,PovRateSexDif_25_34
-0.01427,-0.00671,-0.00614,2067,PovRateSexDif_25_34
-0.00022,0.00023,-0.0001,2068,PovRateSexDif_25_34
-0.00012,0.0002,-0.00014,2069,PovRateSexDif_25_34
-0.00029,-0.00014,-0.00015,2070,PovRateSexDif_25_34
0.00015,0.00017,-0.00017,2071,PovRateSexDif_25_34
0.00001,0.00015,0.00014,2072,PovRateSexDif_25_34
0.00019,0.00014,0.00012,2073,PovRateSexDif_25_34
0.00005,0.00012,0.0001,2074,PovRateSexDif_25_34
-0.00006,0.0001,-0.00022,2075,PovRateSexDif_25_34
0.00017,0.00009,-0.00024,2076,PovRateSexDif_25_34
-0.00016,-0.00024,-0.00025,2077,PovRateSexDif_25_34
0.00013,-0.00025,0.00005,2078,PovRateSexDif_25_34
-0.00022,0.00005,-0.00027,2079,PovRateSexDif_25_34
-0.00027,-0.00027,0.00003,2080,PovRateSexDif_25_34
-0.00002,0.00003,-0.00029,2081,PovRateSexDif_25_34
-0.00008,-0.00029,-0.00029,2082,PovRateSexDif_25_34
0.00017,-0.00029,0,2083,PovRateSexDif_25_34
0.00011,0,0,2084,PovRateSexDif_25_34
-0.00027,0,0,2085,PovRateSexDif_25_34
0.0003,0,0,2086,PovRateSexDif_25_34
-0.00007,0,0,2087,PovRateSexDif_25_34
-0.0001,0,0,2088,PovRateSexDif_25_34
-0.00014,0,0,2089,PovRateSexDif_25_34
0.00015,0,0,2090,PovRateSexDif_25_34
0.00011,0,0,2091,PovRateSexDif_25_34
-0.00027,0,0,2092,PovRateSexDif_25_34
-0.00032,0,0,2093,PovRateSexDif_25_34
-0.00003,0,0,2094,PovRateSexDif_25_34
-0.00007,0,0,2095,PovRateSexDif_25_34
-0.00011,0,0,2096,PovRateSexDif_25_34
0.00021,0,0,2097,PovRateSexDif_25_34
0.00019,0,0,2098,PovRateSexDif_25_34
0.00018,0,0,2099,PovRateSexDif_25_34
0.00016,0,0,2100,PovRateSexDif_25_34
0.07588,0.07588,0.07588,2019,PovRateTotalSexDif
0.05494,0.05494,0.05494,2020,PovRateTotalSexDif
0.04078,0.04078,0.04078,2021,PovRateTotalSexDif
0.0189,0.0189,0.0189,2022,PovRateTotalSexDif
-0.01518,-0.01518,-0.01518,2023,PovRateTotalSexDif
-0.05579,-0.05579,-0.05579,2024,PovRateTotalSexDif
-0.09924,-0.1037,-0.10353,2025,PovRateTotalSexDif
-0.14513,-0.15389,-0.15376,2026,PovRateTotalSexDif
-0.1893,-0.20276,-0.20305,2027,PovRateTotalSexDif
-0.23068,-0.24955,-0.25022,2028,PovRateTotalSexDif
-0.27179,-0.29707,-0.29855,2029,PovRateTotalSexDif
-0.31393,-0.3475,-0.34934,2030,PovRateTotalSexDif
-0.35707,-0.38383,-0.38395,2031,PovRateTotalSexDif
-0.38994,-0.40893,-0.40942,2032,PovRateTotalSexDif
-0.4097,-0.42282,-0.42492,2033,PovRateTotalSexDif
-0.42397,-0.42585,-0.42837,2034,PovRateTotalSexDif
-0.4274,-0.41696,-0.41943,2035,PovRateTotalSexDif
-0.42727,-0.34784,-0.34683,2036,PovRateTotalSexDif
-0.41997,-0.28005,-0.26576,2037,PovRateTotalSexDif
-0.39673,-0.22318,-0.20351,2038,PovRateTotalSexDif
-0.3451,-0.17662,-0.15982,2039,PovRateTotalSexDif
-0.30048,-0.14347,-0.13232,2040,PovRateTotalSexDif
-0.26333,-0.12268,-0.11429,2041,PovRateTotalSexDif
-0.23253,-0.10761,-0.10015,2042,PovRateTotalSexDif
-0.20692,-0.0949,-0.08811,2043,PovRateTotalSexDif
-0.18753,-0.08414,-0.07819,2044,PovRateTotalSexDif
-0.17098,-0.07406,-0.06884,2045,PovRateTotalSexDif
-0.15724,-0.06544,-0.06075,2046,PovRateTotalSexDif
-0.14613,-0.05862,-0.05445,2047,PovRateTotalSexDif
-0.13764,-0.05334,-0.04948,2048,PovRateTotalSexDif
-0.13089,-0.04924,-0.04654,2049,PovRateTotalSexDif
-0.12581,-0.04674,-0.04427,2050,PovRateTotalSexDif
-0.12223,-0.04467,-0.04274,2051,PovRateTotalSexDif
-0.11934,-0.04291,-0.04141,2052,PovRateTotalSexDif
-0.11695,-0.04106,-0.03964,2053,PovRateTotalSexDif
-0.11453,-0.03896,-0.03772,2054,PovRateTotalSexDif
-0.11197,-0.03666,-0.03532,2055,PovRateTotalSexDif
-0.1091,-0.03415,-0.03242,2056,PovRateTotalSexDif
-0.10537,-0.03109,-0.02955,2057,PovRateTotalSexDif
-0.10108,-0.02806,-0.02625,2058,PovRateTotalSexDif
-0.09632,-0.02485,-0.02307,2059,PovRateTotalSexDif
-0.09063,-0.02172,-0.01994,2060,PovRateTotalSexDif
-0.08471,-0.0185,-0.01701,2061,PovRateTotalSexDif
-0.07821,-0.01585,-0.01439,2062,PovRateTotalSexDif
