Baseline,SDG Push,JET SDG,Year,indicator
29.64,29.64,29.64,2021,PovHeadcountF_Number
29.28,29.28,29.28,2022,PovHeadcountF_Number
29.98,29.98,29.98,2023,PovHeadcountF_Number
31.41,31.41,31.41,2024,PovHeadcountF_Number
32.55,32.43,32.43,2025,PovHeadcountF_Number
33.65,33.43,33.43,2026,PovHeadcountF_Number
33.97,33.59,33.61,2027,PovHeadcountF_Number
34.13,33.6,33.64,2028,PovHeadcountF_Number
34.18,33.47,33.51,2029,PovHeadcountF_Number
34.19,33.26,33.3,2030,PovHeadcountF_Number
34.21,32.99,33.01,2031,PovHeadcountF_Number
34.2,32.57,32.52,2032,PovHeadcountF_Number
34.18,32.04,31.91,2033,PovHeadcountF_Number
34.11,31.37,31.2,2034,PovHeadcountF_Number
33.93,30.51,30.34,2035,PovHeadcountF_Number
33.58,29.43,29.28,2036,PovHeadcountF_Number
33.02,28.12,27.97,2037,PovHeadcountF_Number
32.26,26.83,26.67,2038,PovHeadcountF_Number
31.27,25.45,25.23,2039,PovHeadcountF_Number
30.08,23.91,23.61,2040,PovHeadcountF_Number
28.74,22.25,21.9,2041,PovHeadcountF_Number
27.31,20.57,20.16,2042,PovHeadcountF_Number
25.83,18.91,18.44,2043,PovHeadcountF_Number
24.33,17.33,16.79,2044,PovHeadcountF_Number
22.85,15.86,15.23,2045,PovHeadcountF_Number
21.42,14.51,13.77,2046,PovHeadcountF_Number
20.02,13.26,12.47,2047,PovHeadcountF_Number
18.7,12.11,11.31,2048,PovHeadcountF_Number
17.49,11.04,10.28,2049,PovHeadcountF_Number
16.4,10.05,9.35262,2050,PovHeadcountF_Number
15.42,9.13527,8.51671,2051,PovHeadcountF_Number
14.52,8.31709,7.75122,2052,PovHeadcountF_Number
13.66,7.56858,7.04133,2053,PovHeadcountF_Number
12.84,6.87713,6.38136,2054,PovHeadcountF_Number
12.06,6.23892,5.73353,2055,PovHeadcountF_Number
11.32,5.61697,5.10136,2056,PovHeadcountF_Number
10.61,5.01022,4.52077,2057,PovHeadcountF_Number
9.94348,4.44928,3.98909,2058,PovHeadcountF_Number
9.29498,3.9337,3.4936,2059,PovHeadcountF_Number
8.60696,3.43529,3.01319,2060,PovHeadcountF_Number
7.91225,2.96175,2.52443,2061,PovHeadcountF_Number
7.22913,2.51428,2.06781,2062,PovHeadcountF_Number
6.53907,2.08517,1.66148,2063,PovHeadcountF_Number
5.84755,0.16881,0.11059,2064,PovHeadcountF_Number
5.15444,0.11474,0.07298,2065,PovHeadcountF_Number
4.50707,0.08839,0.0555,2066,PovHeadcountF_Number
3.91785,0.06646,0.04143,2067,PovHeadcountF_Number
3.39857,0.04876,0.03117,2068,PovHeadcountF_Number
1.28525,0.03544,0.02358,2069,PovHeadcountF_Number
1.08139,0.02655,0.01819,2070,PovHeadcountF_Number
0.9139,0.02057,0.0142,2071,PovHeadcountF_Number
0.78734,0.01612,0.01119,2072,PovHeadcountF_Number
0.68915,0.01266,0.00891,2073,PovHeadcountF_Number
0.60925,0.01004,0.00713,2074,PovHeadcountF_Number
0.53698,0.00801,0.00569,2075,PovHeadcountF_Number
0.47228,0.00623,0.00445,2076,PovHeadcountF_Number
0.41538,0.00481,0.00329,2077,PovHeadcountF_Number
0.36663,0.00368,0.00239,2078,PovHeadcountF_Number
0.32391,0.00278,0.00172,2079,PovHeadcountF_Number
0.2848,0.00208,0.00123,2080,PovHeadcountF_Number
0.24895,0.00154,0.00089,2081,PovHeadcountF_Number
0.2162,0.00114,0.00065,2082,PovHeadcountF_Number
0.18677,0.00086,0.00049,2083,PovHeadcountF_Number
0.1606,0.00065,0.00037,2084,PovHeadcountF_Number
0.13818,0.0005,0.0003,2085,PovHeadcountF_Number
0.11941,0.0004,0.00025,2086,PovHeadcountF_Number
0.10384,0.00032,0.00021,2087,PovHeadcountF_Number
0.0912,0.00041,0.00028,2088,PovHeadcountF_Number
0.08114,0.00036,0.00025,2089,PovHeadcountF_Number
0.07299,0.00032,0.00022,2090,PovHeadcountF_Number
0.06647,0.00029,0.00021,2091,PovHeadcountF_Number
0.06127,0.00027,0.00019,2092,PovHeadcountF_Number
0.05708,0.00025,0.00017,2093,PovHeadcountF_Number
0.05363,0.00023,0.00016,2094,PovHeadcountF_Number
0.0507,0.00022,0.00015,2095,PovHeadcountF_Number
0.04829,0.0002,0.00014,2096,PovHeadcountF_Number
0.04566,0.00019,0.00013,2097,PovHeadcountF_Number
0.04309,0.00018,0.00013,2098,PovHeadcountF_Number
0.04086,0.00018,0.00013,2099,PovHeadcountF_Number
0.03891,0.00017,0.00013,2100,PovHeadcountF_Number
1.03343,1.03343,1.03343,2019,PovHeadcountRatioFtoM
1.03079,1.03079,1.03079,2020,PovHeadcountRatioFtoM
1.0287,1.0287,1.0287,2021,PovHeadcountRatioFtoM
1.02713,1.02713,1.02713,2022,PovHeadcountRatioFtoM
1.02499,1.02499,1.02499,2023,PovHeadcountRatioFtoM
1.02251,1.02251,1.02251,2024,PovHeadcountRatioFtoM
1.02023,1.02025,1.02025,2025,PovHeadcountRatioFtoM
1.01808,1.01809,1.01809,2026,PovHeadcountRatioFtoM
1.0164,1.01642,1.01641,2027,PovHeadcountRatioFtoM
1.01488,1.01491,1.01489,2028,PovHeadcountRatioFtoM
1.01347,1.01354,1.01351,2029,PovHeadcountRatioFtoM
1.01221,1.01231,1.01228,2030,PovHeadcountRatioFtoM
1.01099,1.01117,1.01115,2031,PovHeadcountRatioFtoM
1.00987,1.01021,1.01022,2032,PovHeadcountRatioFtoM
1.00885,1.00941,1.00946,2033,PovHeadcountRatioFtoM
1.00795,1.00881,1.00888,2034,PovHeadcountRatioFtoM
1.00732,1.00857,1.00864,2035,PovHeadcountRatioFtoM
1.00688,1.00863,1.00869,2036,PovHeadcountRatioFtoM
1.00666,1.00905,1.00911,2037,PovHeadcountRatioFtoM
1.0067,1.00978,1.00986,2038,PovHeadcountRatioFtoM
1.00704,1.01087,1.01103,2039,PovHeadcountRatioFtoM
1.00773,1.01252,1.01281,2040,PovHeadcountRatioFtoM
1.00878,1.01475,1.0152,2041,PovHeadcountRatioFtoM
1.01018,1.01761,1.01827,2042,PovHeadcountRatioFtoM
1.01196,1.02112,1.02207,2043,PovHeadcountRatioFtoM
1.01413,1.0253,1.02667,2044,PovHeadcountRatioFtoM
1.01678,1.03021,1.03225,2045,PovHeadcountRatioFtoM
1.01984,1.03583,1.03882,2046,PovHeadcountRatioFtoM
1.02337,1.04219,1.04619,2047,PovHeadcountRatioFtoM
1.02737,1.04943,1.0544,2048,PovHeadcountRatioFtoM
1.0317,1.05772,1.06351,2049,PovHeadcountRatioFtoM
1.03634,1.06721,1.07371,2050,PovHeadcountRatioFtoM
1.04133,1.07797,1.0851,2051,PovHeadcountRatioFtoM
1.04669,1.08998,1.09798,2052,PovHeadcountRatioFtoM
1.05265,1.10353,1.11269,2053,PovHeadcountRatioFtoM
1.05932,1.1189,1.12953,2054,PovHeadcountRatioFtoM
1.06665,1.13633,1.14979,2055,PovHeadcountRatioFtoM
1.07475,1.15703,1.17442,2056,PovHeadcountRatioFtoM
1.0837,1.18213,1.20331,2057,PovHeadcountRatioFtoM
1.09359,1.2116,1.23733,2058,PovHeadcountRatioFtoM
1.10468,1.24626,1.27844,2059,PovHeadcountRatioFtoM
1.11806,1.28956,1.33105,2060,PovHeadcountRatioFtoM
1.13393,1.34416,1.40466,2061,PovHeadcountRatioFtoM
1.15257,1.41455,1.50465,2062,PovHeadcountRatioFtoM
1.17533,1.51004,1.63387,2063,PovHeadcountRatioFtoM
1.20346,1.66688,1.66934,2064,PovHeadcountRatioFtoM
1.2391,1.68319,1.68579,2065,PovHeadcountRatioFtoM
1.28245,1.7,1.70275,2066,PovHeadcountRatioFtoM
1.33457,1.71728,1.71989,2067,PovHeadcountRatioFtoM
1.3958,1.73424,1.73644,2068,PovHeadcountRatioFtoM
1.65185,1.75095,1.75318,2069,PovHeadcountRatioFtoM
1.66487,1.76715,1.76911,2070,PovHeadcountRatioFtoM
1.67804,1.78333,1.785,2071,PovHeadcountRatioFtoM
1.69139,1.79849,1.80004,2072,PovHeadcountRatioFtoM
1.70496,1.81348,1.81557,2073,PovHeadcountRatioFtoM
1.71876,1.82802,1.82875,2074,PovHeadcountRatioFtoM
1.73286,1.84251,1.84318,2075,PovHeadcountRatioFtoM
1.74732,1.8562,1.85721,2076,PovHeadcountRatioFtoM
1.76213,1.87108,1.8706,2077,PovHeadcountRatioFtoM
1.77731,1.88237,1.88191,2078,PovHeadcountRatioFtoM
1.79279,1.89508,1.89569,2079,PovHeadcountRatioFtoM
1.80858,1.90892,1.90333,2080,PovHeadcountRatioFtoM
1.82472,1.92023,1.91751,2081,PovHeadcountRatioFtoM
1.8407,1.93444,1.92581,2082,PovHeadcountRatioFtoM
1.85626,1.94393,1.93004,2083,PovHeadcountRatioFtoM
1.87133,1.94028,1.95187,2084,PovHeadcountRatioFtoM
1.8859,1.95635,1.94983,2085,PovHeadcountRatioFtoM
1.90001,1.97236,1.95935,2086,PovHeadcountRatioFtoM
1.91362,1.96914,1.96698,2087,PovHeadcountRatioFtoM
1.9267,0.98044,0.98556,2088,PovHeadcountRatioFtoM
1.93926,0.975,0.97571,2089,PovHeadcountRatioFtoM
1.95122,0.96273,0.97758,2090,PovHeadcountRatioFtoM
1.96263,0.97586,0.96585,2091,PovHeadcountRatioFtoM
1.97335,0.98868,0.96809,2092,PovHeadcountRatioFtoM
1.98355,0.97177,0.96552,2093,PovHeadcountRatioFtoM
1.99189,0.97826,0.96894,2094,PovHeadcountRatioFtoM
1.99957,0.9814,0.97987,2095,PovHeadcountRatioFtoM
2.00632,0.97044,0.99281,2096,PovHeadcountRatioFtoM
2.01255,0.97906,0.98496,2097,PovHeadcountRatioFtoM
2.01801,0.96721,0.99219,2098,PovHeadcountRatioFtoM
2.02332,0.96067,0.99206,2099,PovHeadcountRatioFtoM
2.02791,0.97126,0.98425,2100,PovHeadcountRatioFtoM
6.64836,6.64836,6.64836,2019,PovHeadcountSexDif_25_34
6.98034,6.98034,6.98034,2020,PovHeadcountSexDif_25_34
7.11848,7.11848,7.11848,2021,PovHeadcountSexDif_25_34
7.04123,7.04123,7.04123,2022,PovHeadcountSexDif_25_34
7.21933,7.21933,7.21933,2023,PovHeadcountSexDif_25_34
7.56592,7.56592,7.56599,2024,PovHeadcountSexDif_25_34
7.8385,7.81107,7.81127,2025,PovHeadcountSexDif_25_34
8.10277,8.04914,8.04912,2026,PovHeadcountSexDif_25_34
8.17804,8.08618,8.09007,2027,PovHeadcountSexDif_25_34
8.21574,8.08721,8.09548,2028,PovHeadcountSexDif_25_34
8.22895,8.05654,8.06603,2029,PovHeadcountSexDif_25_34
8.23452,8.01185,8.02202,2030,PovHeadcountSexDif_25_34
8.24522,7.95668,7.96114,2031,PovHeadcountSexDif_25_34
8.25689,7.87051,7.85857,2032,PovHeadcountSexDif_25_34
8.27975,7.77257,7.74113,2033,PovHeadcountSexDif_25_34
8.30572,7.65556,7.61481,2034,PovHeadcountSexDif_25_34
8.32027,7.5057,7.46339,2035,PovHeadcountSexDif_25_34
8.30661,7.31051,7.27133,2036,PovHeadcountSexDif_25_34
8.25212,7.06121,7.02408,2037,PovHeadcountSexDif_25_34
8.14914,6.81979,6.77969,2038,PovHeadcountSexDif_25_34
7.98959,6.55183,6.49552,2039,PovHeadcountSexDif_25_34
7.77665,6.23744,6.16201,2040,PovHeadcountSexDif_25_34
7.51583,5.88451,5.79243,2041,PovHeadcountSexDif_25_34
7.22061,5.51015,5.40292,2042,PovHeadcountSexDif_25_34
6.90013,5.13172,5.00855,2043,PovHeadcountSexDif_25_34
6.56306,4.76139,4.61825,2044,PovHeadcountSexDif_25_34
6.22149,4.41097,4.24018,2045,PovHeadcountSexDif_25_34
5.88106,4.0824,3.88123,2046,PovHeadcountSexDif_25_34
5.54533,3.77686,3.55876,2047,PovHeadcountSexDif_25_34
5.219,3.49026,3.26926,2048,PovHeadcountSexDif_25_34
4.9182,3.21862,3.00778,2049,PovHeadcountSexDif_25_34
4.64429,2.96315,2.76929,2050,PovHeadcountSexDif_25_34
4.39538,2.72821,2.55407,2051,PovHeadcountSexDif_25_34
4.16713,2.5162,2.3559,2052,PovHeadcountSexDif_25_34
3.94863,2.32046,2.17019,2053,PovHeadcountSexDif_25_34
3.73641,2.13791,1.99576,2054,PovHeadcountSexDif_25_34
3.53621,1.96803,1.82202,2055,PovHeadcountSexDif_25_34
3.34472,1.79993,1.64983,2056,PovHeadcountSexDif_25_34
3.16171,1.6335,1.4901,2057,PovHeadcountSexDif_25_34
2.98742,1.47832,1.34263,2058,PovHeadcountSexDif_25_34
2.81799,1.33461,1.20395,2059,PovHeadcountSexDif_25_34
2.63605,1.19408,1.06789,2060,PovHeadcountSexDif_25_34
2.45076,1.0591,0.9274,2061,PovHeadcountSexDif_25_34
2.26736,0.93027,0.79484,2062,PovHeadcountSexDif_25_34
2.0806,0.80555,0.67456,2063,PovHeadcountSexDif_25_34
1.89186,0.06959,0.0457,2064,PovHeadcountSexDif_25_34
1.70084,0.04776,0.03046,2065,PovHeadcountSexDif_25_34
1.5212,0.03715,0.02339,2066,PovHeadcountSexDif_25_34
1.35675,0.0282,0.01762,2067,PovHeadcountSexDif_25_34
1.21122,0.02086,0.01336,2068,PovHeadcountSexDif_25_34
0.50827,0.01527,0.01018,2069,PovHeadcountSexDif_25_34
0.43065,0.01151,0.00789,2070,PovHeadcountSexDif_25_34
0.36639,0.00896,0.00619,2071,PovHeadcountSexDif_25_34
0.31769,0.00705,0.0049,2072,PovHeadcountSexDif_25_34
0.27979,0.00555,0.00391,2073,PovHeadcountSexDif_25_34
0.24881,0.00441,0.00313,2074,PovHeadcountSexDif_25_34
0.22055,0.00352,0.0025,2075,PovHeadcountSexDif_25_34
0.19506,0.00274,0.00195,2076,PovHeadcountSexDif_25_34
0.1725,0.00211,0.00144,2077,PovHeadcountSexDif_25_34
0.15307,0.00161,0.00104,2078,PovHeadcountSexDif_25_34
0.13593,0.00122,0.00075,2079,PovHeadcountSexDif_25_34
0.12013,0.0009,0.00053,2080,PovHeadcountSexDif_25_34
0.10553,0.00067,0.00038,2081,PovHeadcountSexDif_25_34
0.09205,0.00049,0.00028,2082,PovHeadcountSexDif_25_34
0.07981,0.00037,0.00021,2083,PovHeadcountSexDif_25_34
0.06881,0.00028,0.00016,2084,PovHeadcountSexDif_25_34
0.05932,0.00021,0.00013,2085,PovHeadcountSexDif_25_34
0.05133,0.00017,0.0001,2086,PovHeadcountSexDif_25_34
0.04465,0.00013,0.00009,2087,PovHeadcountSexDif_25_34
0.03921,0.00011,0.00008,2088,PovHeadcountSexDif_25_34
0.03484,0.0001,0.00007,2089,PovHeadcountSexDif_25_34
0.03129,0.00009,0.00006,2090,PovHeadcountSexDif_25_34
0.02842,0.00008,0.00005,2091,PovHeadcountSexDif_25_34
0.0261,0.00007,0.00005,2092,PovHeadcountSexDif_25_34
0.02421,0.00006,0.00004,2093,PovHeadcountSexDif_25_34
0.02262,0.00006,0.00004,2094,PovHeadcountSexDif_25_34
0.02125,0.00005,0.00004,2095,PovHeadcountSexDif_25_34
0.02009,0.00005,0.00003,2096,PovHeadcountSexDif_25_34
0.01884,0.00005,0.00003,2097,PovHeadcountSexDif_25_34
0.01762,0.00004,0.00003,2098,PovHeadcountSexDif_25_34
0.01654,0.00004,0.00003,2099,PovHeadcountSexDif_25_34
0.01559,0.00004,0.00003,2100,PovHeadcountSexDif_25_34
0.92919,0.92918,0.92918,2019,PovHeadcountTotalSexDif
0.89693,0.89693,0.89693,2020,PovHeadcountTotalSexDif
0.85075,0.85075,0.85075,2021,PovHeadcountTotalSexDif
0.79412,0.79412,0.79412,2022,PovHeadcountTotalSexDif
0.74924,0.74924,0.74924,2023,PovHeadcountTotalSexDif
0.70718,0.70718,0.70717,2024,PovHeadcountTotalSexDif
0.65839,0.65665,0.65664,2025,PovHeadcountTotalSexDif
0.60844,0.6048,0.60477,2026,PovHeadcountTotalSexDif
0.55714,0.55164,0.5516,2027,PovHeadcountTotalSexDif
0.50778,0.50106,0.50092,2028,PovHeadcountTotalSexDif
0.46059,0.453,0.45274,2029,PovHeadcountTotalSexDif
0.41738,0.4094,0.40897,2030,PovHeadcountTotalSexDif
0.37604,0.36855,0.36807,2031,PovHeadcountTotalSexDif
0.3377,0.33251,0.33241,2032,PovHeadcountTotalSexDif
0.30242,0.30137,0.30192,2033,PovHeadcountTotalSexDif
0.27111,0.27627,0.27715,2034,PovHeadcountTotalSexDif
0.24828,0.26138,0.26223,2035,PovHeadcountTotalSexDif
0.23094,0.25387,0.25442,2036,PovHeadcountTotalSexDif
0.21999,0.25441,0.25474,2037,PovHeadcountTotalSexDif
0.21609,0.26238,0.26287,2038,PovHeadcountTotalSexDif
0.22003,0.27663,0.27828,2039,PovHeadcountTotalSexDif
0.23261,0.29918,0.30235,2040,PovHeadcountTotalSexDif
0.25232,0.32817,0.33282,2041,PovHeadcountTotalSexDif
0.27802,0.36209,0.36816,2042,PovHeadcountTotalSexDif
0.30886,0.39936,0.40694,2043,PovHeadcountTotalSexDif
0.34387,0.4385,0.44789,2044,PovHeadcountTotalSexDif
0.38345,0.47926,0.49114,2045,PovHeadcountTotalSexDif
0.42498,0.51975,0.5344,2046,PovHeadcountTotalSexDif
0.46799,0.55959,0.57588,2047,PovHeadcountTotalSexDif
0.51179,0.59875,0.61544,2048,PovHeadcountTotalSexDif
0.55442,0.63722,0.65307,2049,PovHeadcountTotalSexDif
0.59614,0.67514,0.6894,2050,PovHeadcountTotalSexDif
0.6372,0.71226,0.72474,2051,PovHeadcountTotalSexDif
0.67784,0.7484,0.75944,2052,PovHeadcountTotalSexDif
0.71925,0.78357,0.79346,2053,PovHeadcountTotalSexDif
0.76141,0.81768,0.82655,2054,PovHeadcountTotalSexDif
0.80357,0.85053,0.85884,2055,PovHeadcountTotalSexDif
0.84591,0.882,0.88977,2056,PovHeadcountTotalSexDif
0.88827,0.91249,0.9191,2057,PovHeadcountTotalSexDif
0.93056,0.94147,0.94674,2058,PovHeadcountTotalSexDif
0.97299,0.9687,0.97277,2059,PovHeadcountTotalSexDif
1.01612,0.99471,0.99752,2060,PovHeadcountTotalSexDif
1.05966,1.01932,1.02154,2061,PovHeadcountTotalSexDif
1.10296,1.04229,1.04351,2062,PovHeadcountTotalSexDif
1.14647,1.06352,1.05316,2063,PovHeadcountTotalSexDif
1.18974,0.11258,0.07402,2064,PovHeadcountTotalSexDif
1.23242,0.07839,0.05005,2065,PovHeadcountTotalSexDif
1.27301,0.06188,0.039,2066,PovHeadcountTotalSexDif
1.31078,0.04767,0.02983,2067,PovHeadcountTotalSexDif
1.34516,0.0358,0.02295,2068,PovHeadcountTotalSexDif
0.8378,0.02662,0.01776,2069,PovHeadcountTotalSexDif
0.71898,0.02037,0.01399,2070,PovHeadcountTotalSexDif
0.61966,0.01611,0.01115,2071,PovHeadcountTotalSexDif
0.54436,0.01287,0.00895,2072,PovHeadcountTotalSexDif
0.48582,0.0103,0.00727,2073,PovHeadcountTotalSexDif
0.4379,0.00831,0.00591,2074,PovHeadcountTotalSexDif
0.39353,0.00675,0.0048,2075,PovHeadcountTotalSexDif
0.35294,0.00533,0.00381,2076,PovHeadcountTotalSexDif
0.31657,0.00419,0.00287,2077,PovHeadcountTotalSexDif
0.28498,0.00325,0.00211,2078,PovHeadcountTotalSexDif
0.25679,0.00249,0.00154,2079,PovHeadcountTotalSexDif
0.23028,0.00189,0.00111,2080,PovHeadcountTotalSexDif
0.20531,0.00142,0.00081,2081,PovHeadcountTotalSexDif
0.18176,0.00107,0.0006,2082,PovHeadcountTotalSexDif
0.15993,0.00081,0.00045,2083,PovHeadcountTotalSexDif
0.13994,0.00061,0.00036,2084,PovHeadcountTotalSexDif
0.12241,0.00048,0.00028,2085,PovHeadcountTotalSexDif
0.10747,0.00039,0.00024,2086,PovHeadcountTotalSexDif
0.09487,0.00031,0.00021,2087,PovHeadcountTotalSexDif
0.08452,-0.00001,0,2088,PovHeadcountTotalSexDif
0.07621,-0.00001,-0.00001,2089,PovHeadcountTotalSexDif
0.06943,-0.00001,0,2090,PovHeadcountTotalSexDif
0.06399,-0.00001,-0.00001,2091,PovHeadcountTotalSexDif
0.05964,0,-0.00001,2092,PovHeadcountTotalSexDif
0.05614,-0.00001,-0.00001,2093,PovHeadcountTotalSexDif
0.0532,-0.00001,-0.00001,2094,PovHeadcountTotalSexDif
0.05068,0,0,2095,PovHeadcountTotalSexDif
0.0486,-0.00001,0,2096,PovHeadcountTotalSexDif
0.04623,0,0,2097,PovHeadcountTotalSexDif
0.04387,-0.00001,0,2098,PovHeadcountTotalSexDif
0.04181,-0.00001,0,2099,PovHeadcountTotalSexDif
0.04,0,0,2100,PovHeadcountTotalSexDif
4.64726,4.64726,4.64726,2019,PovRateSexDif_25_34
4.62143,4.62143,4.62143,2020,PovRateSexDif_25_34
4.57031,4.57031,4.57031,2021,PovRateSexDif_25_34
4.49439,4.49439,4.49439,2022,PovRateSexDif_25_34
4.42837,4.42837,4.42837,2023,PovRateSexDif_25_34
4.36318,4.36318,4.36318,2024,PovRateSexDif_25_34
4.28481,4.27384,4.27379,2025,PovRateSexDif_25_34
4.21302,4.1894,4.18922,2026,PovRateSexDif_25_34
4.1367,4.09861,4.09851,2027,PovRateSexDif_25_34
4.06229,4.01044,4.01032,2028,PovRateSexDif_25_34
3.98675,3.91911,3.91884,2029,PovRateSexDif_25_34
3.91233,3.82784,3.82711,2030,PovRateSexDif_25_34
3.83776,3.73498,3.73341,2031,PovRateSexDif_25_34
3.76686,3.64509,3.6424,2032,PovRateSexDif_25_34
3.70002,3.55837,3.55432,2033,PovRateSexDif_25_34
3.63741,3.47537,3.47009,2034,PovRateSexDif_25_34
3.57575,3.39261,3.38617,2035,PovRateSexDif_25_34
3.5163,3.31174,3.30433,2036,PovRateSexDif_25_34
3.45874,3.2327,3.2245,2037,PovRateSexDif_25_34
3.40296,3.1707,3.16198,2038,PovRateSexDif_25_34
3.34932,3.11094,3.10213,2039,PovRateSexDif_25_34
3.30007,3.05583,3.04715,2040,PovRateSexDif_25_34
3.25251,3.00231,2.99392,2041,PovRateSexDif_25_34
3.20624,2.95027,2.94213,2042,PovRateSexDif_25_34
3.16123,2.89979,2.89179,2043,PovRateSexDif_25_34
3.11718,2.85029,2.84215,2044,PovRateSexDif_25_34
3.07332,2.80095,2.79271,2045,PovRateSexDif_25_34
3.02893,2.75135,2.7431,2046,PovRateSexDif_25_34
2.98403,2.70145,2.69307,2047,PovRateSexDif_25_34
2.93865,2.65107,2.6425,2048,PovRateSexDif_25_34
2.89263,2.60016,2.5912,2049,PovRateSexDif_25_34
2.84738,2.54977,2.54026,2050,PovRateSexDif_25_34
2.8033,2.50054,2.49075,2051,PovRateSexDif_25_34
2.76059,2.45311,2.44284,2052,PovRateSexDif_25_34
2.72031,2.40736,2.39651,2053,PovRateSexDif_25_34
2.68189,2.36275,2.35137,2054,PovRateSexDif_25_34
2.64475,2.3186,2.30543,2055,PovRateSexDif_25_34
2.60905,2.27305,2.25831,2056,PovRateSexDif_25_34
2.57454,2.22725,2.21183,2057,PovRateSexDif_25_34
2.54094,2.18196,2.16578,2058,PovRateSexDif_25_34
2.50802,2.13689,2.11985,2059,PovRateSexDif_25_34
2.47386,2.09187,2.07381,2060,PovRateSexDif_25_34
2.44001,2.04722,2.0279,2061,PovRateSexDif_25_34
2.40644,2.00278,1.98187,2062,PovRateSexDif_25_34
2.37329,1.95821,1.91353,2063,PovRateSexDif_25_34
2.34036,0.19398,0.12748,2064,PovRateSexDif_25_34
2.30728,0.13104,0.08362,2065,PovRateSexDif_25_34
2.27411,0.10042,0.06327,2066,PovRateSexDif_25_34
2.24048,0.07518,0.04703,2067,PovRateSexDif_25_34
2.20626,0.05491,0.03521,2068,PovRateSexDif_25_34
1.26933,0.03976,0.02654,2069,PovRateSexDif_25_34
1.05906,0.02967,0.02038,2070,PovRateSexDif_25_34
0.88808,0.0229,0.01585,2071,PovRateSexDif_25_34
0.75963,0.01787,0.01244,2072,PovRateSexDif_25_34
0.66059,0.01398,0.00988,2073,PovRateSexDif_25_34
0.58061,0.01105,0.00787,2074,PovRateSexDif_25_34
0.50914,0.00879,0.00626,2075,PovRateSexDif_25_34
0.44586,0.00683,0.00488,2076,PovRateSexDif_25_34
0.39075,0.00526,0.00361,2077,PovRateSexDif_25_34
0.34393,0.00401,0.00261,2078,PovRateSexDif_25_34
0.30322,0.00303,0.00188,2079,PovRateSexDif_25_34
0.26626,0.00226,0.00134,2080,PovRateSexDif_25_34
0.23261,0.00168,0.00096,2081,PovRateSexDif_25_34
0.20195,0.00124,0.0007,2082,PovRateSexDif_25_34
0.17441,0.00093,0.00053,2083,PovRateSexDif_25_34
0.14993,0.00071,0.00041,2084,PovRateSexDif_25_34
0.12896,0.00055,0.00032,2085,PovRateSexDif_25_34
0.11142,0.00043,0.00026,2086,PovRateSexDif_25_34
0.09688,0.00035,0.00023,2087,PovRateSexDif_25_34
0.08508,0,0,2088,PovRateSexDif_25_34
0.07569,0,0,2089,PovRateSexDif_25_34
0.06809,0,0,2090,PovRateSexDif_25_34
0.06201,0,0,2091,PovRateSexDif_25_34
0.05717,0,0,2092,PovRateSexDif_25_34
0.05327,0,0,2093,PovRateSexDif_25_34
0.05004,0,0,2094,PovRateSexDif_25_34
0.04731,0,0,2095,PovRateSexDif_25_34
0.04505,0,0,2096,PovRateSexDif_25_34
0.0426,0,0,2097,PovRateSexDif_25_34
0.04021,0,0,2098,PovRateSexDif_25_34
0.03815,0,0,2099,PovRateSexDif_25_34
0.03636,0,0,2100,PovRateSexDif_25_34
1.07964,1.07963,1.07963,2019,PovRateTotalSexDif
1.06282,1.06281,1.06281,2020,PovRateTotalSexDif
1.04292,1.04291,1.04291,2021,PovRateTotalSexDif
1.01978,1.01978,1.01978,2022,PovRateTotalSexDif
0.99796,0.99796,0.99796,2023,PovRateTotalSexDif
0.97483,0.97483,0.97481,2024,PovRateTotalSexDif
0.94778,0.94548,0.94547,2025,PovRateTotalSexDif
0.92324,0.91816,0.9181,2026,PovRateTotalSexDif
0.90086,0.8926,0.89251,2027,PovRateTotalSexDif
0.88079,0.86973,0.86953,2028,PovRateTotalSexDif
0.86205,0.84789,0.84761,2029,PovRateTotalSexDif
0.84707,0.82962,0.82919,2030,PovRateTotalSexDif
0.8326,0.81186,0.81126,2031,PovRateTotalSexDif
0.81993,0.79626,0.79564,2032,PovRateTotalSexDif
0.80931,0.78285,0.7822,2033,PovRateTotalSexDif
0.80104,0.77201,0.77113,2034,PovRateTotalSexDif
0.80005,0.76799,0.76679,2035,PovRateTotalSexDif
0.80041,0.76528,0.76371,2036,PovRateTotalSexDif
0.80206,0.76377,0.76192,2037,PovRateTotalSexDif
0.80482,0.76642,0.76445,2038,PovRateTotalSexDif
0.80869,0.76977,0.76798,2039,PovRateTotalSexDif
0.81422,0.77478,0.77325,2040,PovRateTotalSexDif
0.82013,0.78009,0.77886,2041,PovRateTotalSexDif
0.82612,0.78544,0.78447,2042,PovRateTotalSexDif
0.83201,0.79062,0.78988,2043,PovRateTotalSexDif
0.83766,0.79537,0.79484,2044,PovRateTotalSexDif
0.84445,0.80062,0.80038,2045,PovRateTotalSexDif
0.85026,0.8049,0.80499,2046,PovRateTotalSexDif
0.85521,0.80834,0.80857,2047,PovRateTotalSexDif
0.85934,0.81101,0.8112,2048,PovRateTotalSexDif
0.86246,0.81298,0.81293,2049,PovRateTotalSexDif
0.86512,0.81464,0.81425,2050,PovRateTotalSexDif
0.86754,0.81623,0.81559,2051,PovRateTotalSexDif
0.86981,0.81794,0.81704,2052,PovRateTotalSexDif
