Baseline,SDG Push,JET SDG,Year,indicator
0.00584,0.00612,0.0128,2039,ENP_OthRenew
0.00627,0.00659,0.014,2040,ENP_OthRenew
0.00673,0.00708,0.01514,2041,ENP_OthRenew
0.00721,0.00761,0.01621,2042,ENP_OthRenew
0.00771,0.00816,0.01731,2043,ENP_OthRenew
0.00823,0.00872,0.0185,2044,ENP_OthRenew
0.00876,0.00931,0.01982,2045,ENP_OthRenew
0.00931,0.00992,0.02129,2046,ENP_OthRenew
0.00991,0.01057,0.02292,2047,ENP_OthRenew
0.01054,0.0113,0.02487,2048,ENP_OthRenew
0.01124,0.01209,0.02738,2049,ENP_OthRenew
0.01199,0.01296,0.03049,2050,ENP_OthRenew
0.01281,0.01388,0.03331,2051,ENP_OthRenew
0.01368,0.01484,0.03687,2052,ENP_OthRenew
0.0146,0.01582,0.04125,2053,ENP_OthRenew
0.01557,0.01683,0.04636,2054,ENP_OthRenew
0.01657,0.01788,0.05193,2055,ENP_OthRenew
0.01762,0.01899,0.0574,2056,ENP_OthRenew
0.01872,0.02017,0.06278,2057,ENP_OthRenew
0.01988,0.02141,0.06738,2058,ENP_OthRenew
0.02107,0.02276,0.07185,2059,ENP_OthRenew
0.02232,0.02421,0.07603,2060,ENP_OthRenew
0.02364,0.02579,0.07991,2061,ENP_OthRenew
0.02506,0.02748,0.08366,2062,ENP_OthRenew
0.02658,0.02931,0.08732,2063,ENP_OthRenew
0.02823,0.03125,0.09107,2064,ENP_OthRenew
0.02999,0.03333,0.093,2065,ENP_OthRenew
0.03186,0.03549,0.0953,2066,ENP_OthRenew
0.03383,0.03776,0.09816,2067,ENP_OthRenew
0.03592,0.04008,0.10149,2068,ENP_OthRenew
0.03806,0.04248,0.10539,2069,ENP_OthRenew
0.04031,0.04497,0.10989,2070,ENP_OthRenew
0.04261,0.04756,0.11515,2071,ENP_OthRenew
0.04502,0.05038,0.12121,2072,ENP_OthRenew
0.04762,0.05342,0.12812,2073,ENP_OthRenew
0.05034,0.05674,0.13545,2074,ENP_OthRenew
0.05316,0.06032,0.14421,2075,ENP_OthRenew
0.05613,0.06432,0.15303,2076,ENP_OthRenew
0.05922,0.06852,0.16232,2077,ENP_OthRenew
0.0625,0.07286,0.17082,2078,ENP_OthRenew
0.06596,0.07742,0.17924,2079,ENP_OthRenew
0.06955,0.08216,0.18666,2080,ENP_OthRenew
0.07329,0.08708,0.19407,2081,ENP_OthRenew
0.07723,0.09226,0.2009,2082,ENP_OthRenew
0.08133,0.09765,0.20717,2083,ENP_OthRenew
0.08562,0.10324,0.21308,2084,ENP_OthRenew
0.09011,0.10905,0.21879,2085,ENP_OthRenew
0.09487,0.11513,0.22441,2086,ENP_OthRenew
0.09989,0.12157,0.23009,2087,ENP_OthRenew
0.10518,0.12839,0.23602,2088,ENP_OthRenew
0.11076,0.13569,0.24229,2089,ENP_OthRenew
0.11663,0.14348,0.24904,2090,ENP_OthRenew
0.12277,0.15178,0.25638,2091,ENP_OthRenew
0.12913,0.16061,0.26438,2092,ENP_OthRenew
0.13574,0.16998,0.27361,2093,ENP_OthRenew
0.14263,0.17982,0.28447,2094,ENP_OthRenew
0.14984,0.19023,0.29722,2095,ENP_OthRenew
0.15738,0.20124,0.31212,2096,ENP_OthRenew
0.16528,0.21294,0.32933,2097,ENP_OthRenew
0.17354,0.2254,0.34875,2098,ENP_OthRenew
0.18227,0.23872,0.3699,2099,ENP_OthRenew
0.19143,0.25295,0.39067,2100,ENP_OthRenew
0.02628,0.02628,0.02628,2019,ENP_Total
0.02697,0.02697,0.02697,2020,ENP_Total
0.03336,0.03336,0.03336,2021,ENP_Total
0.03785,0.03785,0.03785,2022,ENP_Total
0.03679,0.03679,0.03679,2023,ENP_Total
0.03549,0.03549,0.03568,2024,ENP_Total
0.03479,0.03479,0.03514,2025,ENP_Total
0.03426,0.03426,0.03474,2026,ENP_Total
0.03413,0.03414,0.034,2027,ENP_Total
0.03468,0.03467,0.03346,2028,ENP_Total
0.03481,0.03488,0.03239,2029,ENP_Total
0.0347,0.03485,0.03105,2030,ENP_Total
0.03434,0.03465,0.0296,2031,ENP_Total
0.03366,0.03411,0.02826,2032,ENP_Total
0.03286,0.03344,0.02719,2033,ENP_Total
0.03202,0.03272,0.02646,2034,ENP_Total
0.03116,0.03196,0.02597,2035,ENP_Total
0.03032,0.03121,0.0258,2036,ENP_Total
0.02951,0.03046,0.02591,2037,ENP_Total
0.02874,0.02971,0.02617,2038,ENP_Total
0.02804,0.02899,0.02643,2039,ENP_Total
0.02742,0.02836,0.02662,2040,ENP_Total
0.02686,0.0278,0.02671,2041,ENP_Total
0.02637,0.02734,0.02676,2042,ENP_Total
0.02591,0.02692,0.02694,2043,ENP_Total
0.02551,0.02654,0.02732,2044,ENP_Total
0.02515,0.0262,0.02792,2045,ENP_Total
0.02484,0.02593,0.02876,2046,ENP_Total
0.02462,0.02576,0.02984,2047,ENP_Total
0.02451,0.02573,0.03132,2048,ENP_Total
0.02451,0.02583,0.03345,2049,ENP_Total
0.02462,0.02606,0.03626,2050,ENP_Total
0.02483,0.02637,0.03884,2051,ENP_Total
0.02512,0.02673,0.0422,2052,ENP_Total
0.0255,0.02713,0.04641,2053,ENP_Total
0.02594,0.02758,0.05134,2054,ENP_Total
0.02642,0.02808,0.05671,2055,ENP_Total
0.02699,0.02867,0.06195,2056,ENP_Total
0.02763,0.02937,0.06709,2057,ENP_Total
0.02834,0.03016,0.07142,2058,ENP_Total
0.0291,0.03108,0.07565,2059,ENP_Total
0.02995,0.03212,0.07959,2060,ENP_Total
0.03088,0.03332,0.08324,2061,ENP_Total
0.03194,0.03466,0.08678,2062,ENP_Total
0.03312,0.03615,0.09026,2063,ENP_Total
0.03445,0.03778,0.09383,2064,ENP_Total
0.03591,0.03955,0.0956,2065,ENP_Total
0.0375,0.04142,0.09776,2066,ENP_Total
0.03921,0.0434,0.1005,2067,ENP_Total
0.04103,0.04544,0.10372,2068,ENP_Total
0.04292,0.04759,0.10752,2069,ENP_Total
0.04494,0.04982,0.11194,2070,ENP_Total
0.04702,0.05217,0.11712,2071,ENP_Total
0.0492,0.05477,0.12311,2072,ENP_Total
0.0516,0.05761,0.12995,2073,ENP_Total
0.05413,0.06073,0.13722,2074,ENP_Total
0.05677,0.06412,0.14592,2075,ENP_Total
0.05956,0.06796,0.15468,2076,ENP_Total
0.0625,0.072,0.16392,2077,ENP_Total
0.06562,0.07618,0.17234,2078,ENP_Total
0.06892,0.08059,0.1807,2079,ENP_Total
0.07237,0.08518,0.18806,2080,ENP_Total
0.07598,0.08996,0.19541,2081,ENP_Total
0.07979,0.09501,0.20219,2082,ENP_Total
0.08377,0.10027,0.20841,2083,ENP_Total
0.08794,0.10574,0.21426,2084,ENP_Total
0.09233,0.11144,0.21993,2085,ENP_Total
0.09699,0.11741,0.22551,2086,ENP_Total
0.10191,0.12375,0.23114,2087,ENP_Total
0.10711,0.13047,0.23704,2088,ENP_Total
0.1126,0.13767,0.24327,2089,ENP_Total
0.11838,0.14538,0.24999,2090,ENP_Total
0.12445,0.1536,0.25729,2091,ENP_Total
0.13074,0.16235,0.26527,2092,ENP_Total
0.13727,0.17164,0.27447,2093,ENP_Total
0.1441,0.18141,0.28531,2094,ENP_Total
0.15124,0.19176,0.29803,2095,ENP_Total
0.15872,0.20271,0.31292,2096,ENP_Total
0.16657,0.21434,0.33011,2097,ENP_Total
0.17478,0.22675,0.34951,2098,ENP_Total
0.18345,0.24002,0.37064,2099,ENP_Total
0.19257,0.2542,0.39139,2100,ENP_Total
1.81478,1.81478,1.81478,2019,GDPPCP
1.62436,1.62436,1.62436,2020,GDPPCP
1.57047,1.57047,1.57047,2021,GDPPCP
1.59551,1.59551,1.59551,2022,GDPPCP
1.56626,1.56626,1.56626,2023,GDPPCP
1.53543,1.53543,1.53543,2024,GDPPCP
1.54087,1.54087,1.54087,2025,GDPPCP
1.63038,1.63037,1.63037,2026,GDPPCP
1.62333,1.63815,1.63693,2027,GDPPCP
1.64372,1.66071,1.66054,2028,GDPPCP
1.65459,1.67916,1.68058,2029,GDPPCP
1.66719,1.69984,1.70405,2030,GDPPCP
1.6825,1.7227,1.73062,2031,GDPPCP
1.69981,1.74748,1.76054,2032,GDPPCP
1.72008,1.77656,1.79518,2033,GDPPCP
1.7431,1.80808,1.83248,2034,GDPPCP
1.76838,1.84214,1.87192,2035,GDPPCP
1.79667,1.87886,1.91427,2036,GDPPCP
1.82817,1.91904,1.9599,2037,GDPPCP
1.86309,1.96295,2.00907,2038,GDPPCP
1.90142,2.00996,2.06123,2039,GDPPCP
1.94287,2.05986,2.11629,2040,GDPPCP
1.9869,2.11246,2.17445,2041,GDPPCP
2.03424,2.16821,2.23612,2042,GDPPCP
2.0841,2.22674,2.30099,2043,GDPPCP
2.13681,2.28834,2.36942,2044,GDPPCP
2.19216,2.35331,2.44138,2045,GDPPCP
2.25028,2.42207,2.5169,2046,GDPPCP
2.31139,2.49467,2.59616,2047,GDPPCP
2.37552,2.5714,2.67952,2048,GDPPCP
2.44436,2.65284,2.76803,2049,GDPPCP
2.51773,2.73801,2.85986,2050,GDPPCP
2.59343,2.82796,2.95506,2051,GDPPCP
2.67234,2.92394,3.05752,2052,GDPPCP
2.75506,3.02551,3.16389,2053,GDPPCP
2.8448,3.13169,3.27344,2054,GDPPCP
2.94073,3.24207,3.38741,2055,GDPPCP
3.03752,3.35601,3.50472,2056,GDPPCP
3.13615,3.47592,3.62885,2057,GDPPCP
3.23844,3.60107,3.75801,2058,GDPPCP
3.34255,3.73164,3.89411,2059,GDPPCP
3.44944,3.86761,4.03592,2060,GDPPCP
3.55896,4.00891,4.1839,2061,GDPPCP
3.67161,4.15661,4.33858,2062,GDPPCP
3.78737,4.31053,4.50018,2063,GDPPCP
3.90656,4.47089,4.66931,2064,GDPPCP
4.02911,4.63842,4.84423,2065,GDPPCP
4.15542,4.81305,5.02702,2066,GDPPCP
4.28557,4.99678,5.21691,2067,GDPPCP
4.41978,5.18962,5.41639,2068,GDPPCP
4.55749,5.38995,5.62649,2069,GDPPCP
4.70013,5.60298,5.84514,2070,GDPPCP
4.84736,5.8239,6.07219,2071,GDPPCP
4.99954,6.05365,6.307,2072,GDPPCP
5.1566,6.29186,6.55075,2073,GDPPCP
5.31814,6.53828,6.80153,2074,GDPPCP
5.48419,6.78694,7.05653,2075,GDPPCP
5.65716,7.03911,7.31836,2076,GDPPCP
5.83483,7.2933,7.58359,2077,GDPPCP
6.01768,7.54999,7.84998,2078,GDPPCP
6.20512,7.81139,8.12067,2079,GDPPCP
6.39727,8.08648,8.38428,2080,GDPPCP
6.59436,8.36027,8.67088,2081,GDPPCP
6.79659,8.65047,8.97168,2082,GDPPCP
7.00386,8.95508,9.28655,2083,GDPPCP
7.21614,9.27338,9.61398,2084,GDPPCP
7.43323,9.60452,9.95385,2085,GDPPCP
7.65494,9.94785,10.31,2086,GDPPCP
7.8811,10.3,10.67,2087,GDPPCP
8.11154,10.67,11.05,2088,GDPPCP
8.33498,11.05,11.45,2089,GDPPCP
8.56829,11.46,11.88,2090,GDPPCP
8.80982,11.89,12.31,2091,GDPPCP
9.05905,12.33,12.77,2092,GDPPCP
9.31081,12.79,13.23,2093,GDPPCP
9.56563,13.26,13.71,2094,GDPPCP
9.82346,13.74,14.21,2095,GDPPCP
10.09,14.25,14.73,2096,GDPPCP
10.36,14.77,15.26,2097,GDPPCP
10.65,15.32,15.82,2098,GDPPCP
10.93,15.87,16.37,2099,GDPPCP
11.23,16.42,16.93,2100,GDPPCP
0.028,0.028,0.028,2019,GDP_MER
0.025,0.025,0.025,2020,GDP_MER
0.025,0.025,0.025,2021,GDP_MER
0.025,0.025,0.025,2022,GDP_MER
0.025,0.025,0.025,2023,GDP_MER
0.025,0.025,0.025,2024,GDP_MER
0.025,0.025,0.025,2025,GDP_MER
0.027,0.027,0.027,2026,GDP_MER
0.027,0.027,0.027,2027,GDP_MER
0.028,0.028,0.028,2028,GDP_MER
0.028,0.029,0.029,2029,GDP_MER
0.029,0.03,0.03,2030,GDP_MER
0.03,0.031,0.031,2031,GDP_MER
0.031,0.032,0.032,2032,GDP_MER
0.032,0.033,0.034,2033,GDP_MER
0.033,0.035,0.035,2034,GDP_MER
0.034,0.036,0.037,2035,GDP_MER
0.035,0.037,0.039,2036,GDP_MER
0.037,0.039,0.04,2037,GDP_MER
0.038,0.041,0.042,2038,GDP_MER
0.04,0.043,0.044,2039,GDP_MER
0.041,0.045,0.047,2040,GDP_MER
0.043,0.047,0.049,2041,GDP_MER
0.045,0.049,0.052,2042,GDP_MER
0.048,0.052,0.054,2043,GDP_MER
0.05,0.054,0.057,2044,GDP_MER
0.052,0.057,0.06,2045,GDP_MER
0.055,0.06,0.064,2046,GDP_MER
0.058,0.063,0.067,2047,GDP_MER
0.06,0.067,0.071,2048,GDP_MER
0.064,0.07,0.075,2049,GDP_MER
0.067,0.074,0.079,2050,GDP_MER
0.07,0.078,0.083,2051,GDP_MER
0.074,0.082,0.088,2052,GDP_MER
0.078,0.087,0.093,2053,GDP_MER
0.082,0.092,0.098,2054,GDP_MER
0.087,0.097,0.104,2055,GDP_MER
0.092,0.103,0.109,2056,GDP_MER
0.097,0.108,0.115,2057,GDP_MER
0.102,0.115,0.122,2058,GDP_MER
0.107,0.121,0.129,2059,GDP_MER
0.113,0.128,0.136,2060,GDP_MER
0.119,0.135,0.143,2061,GDP_MER
0.125,0.142,0.151,2062,GDP_MER
0.131,0.15,0.16,2063,GDP_MER
0.137,0.159,0.168,2064,GDP_MER
0.144,0.167,0.178,2065,GDP_MER
0.151,0.177,0.188,2066,GDP_MER
0.158,0.186,0.198,2067,GDP_MER
0.166,0.197,0.209,2068,GDP_MER
0.173,0.208,0.221,2069,GDP_MER
0.181,0.22,0.233,2070,GDP_MER
0.19,0.232,0.246,2071,GDP_MER
0.199,0.245,0.26,2072,GDP_MER
0.208,0.259,0.274,2073,GDP_MER
0.217,0.274,0.289,2074,GDP_MER
0.227,0.289,0.304,2075,GDP_MER
0.237,0.304,0.32,2076,GDP_MER
0.248,0.319,0.337,2077,GDP_MER
0.259,0.335,0.353,2078,GDP_MER
0.27,0.351,0.37,2079,GDP_MER
0.282,0.368,0.387,2080,GDP_MER
0.294,0.385,0.405,2081,GDP_MER
0.306,0.403,0.424,2082,GDP_MER
0.319,0.423,0.444,2083,GDP_MER
0.332,0.443,0.465,2084,GDP_MER
0.346,0.465,0.488,2085,GDP_MER
0.36,0.487,0.511,2086,GDP_MER
0.374,0.51,0.535,2087,GDP_MER
0.389,0.535,0.56,2088,GDP_MER
0.404,0.56,0.588,2089,GDP_MER
0.419,0.588,0.617,2090,GDP_MER
0.434,0.617,0.647,2091,GDP_MER
0.451,0.647,0.679,2092,GDP_MER
0.467,0.679,0.711,2093,GDP_MER
0.484,0.712,0.745,2094,GDP_MER
0.5,0.746,0.78,2095,GDP_MER
0.518,0.782,0.817,2096,GDP_MER
0.536,0.819,0.855,2097,GDP_MER
0.555,0.857,0.894,2098,GDP_MER
0.573,0.896,0.932,2099,GDP_MER
0.593,0.935,0.972,2100,GDP_MER
0.5858,0.5858,0.5858,2019,HDI
0.58654,0.58654,0.58654,2020,HDI
0.59037,0.59037,0.59037,2021,HDI
0.59621,0.59621,0.59621,2022,HDI
0.6002,0.6002,0.6002,2023,HDI
0.60403,0.60403,0.60403,2024,HDI
0.60875,0.60869,0.60869,2025,HDI
0.61595,0.61608,0.61608,2026,HDI
0.61989,0.62071,0.62067,2027,HDI
0.62463,0.6257,0.62569,2028,HDI
0.62885,0.63036,0.63039,2029,HDI
0.633,0.63498,0.63508,2030,HDI
0.63757,0.63992,0.64013,2031,HDI
0.64258,0.64529,0.64566,2032,HDI
0.64795,0.65107,0.65159,2033,HDI
0.65356,0.65708,0.65776,2034,HDI
0.65932,0.66326,0.66407,2035,HDI
0.66517,0.66953,0.67047,2036,HDI
0.67105,0.67585,0.6769,2037,HDI
0.67693,0.68215,0.6833,2038,HDI
0.68275,0.68835,0.68961,2039,HDI
0.68847,0.69445,0.69581,2040,HDI
0.69406,0.7004,0.70185,2041,HDI
0.69951,0.70619,0.70775,2042,HDI
0.70481,0.71181,0.71349,2043,HDI
0.70995,0.71727,0.71907,2044,HDI
0.71493,0.72257,0.72448,2045,HDI
0.71977,0.72771,0.72972,2046,HDI
0.72448,0.73272,0.73482,2047,HDI
0.72907,0.7376,0.73978,2048,HDI
0.73358,0.74238,0.74464,2049,HDI
0.73801,0.74705,0.74938,2050,HDI
0.74234,0.75163,0.75401,2051,HDI
0.74657,0.75616,0.75859,2052,HDI
0.75074,0.76064,0.76309,2053,HDI
0.75491,0.76504,0.7675,2054,HDI
0.75906,0.76939,0.77185,2055,HDI
0.76311,0.77367,0.77612,2056,HDI
0.76708,0.77792,0.78037,2057,HDI
0.77102,0.78213,0.78457,2058,HDI
0.77488,0.7863,0.78875,2059,HDI
0.7787,0.79044,0.7929,2060,HDI
0.78247,0.7945,0.79697,2061,HDI
0.7862,0.79852,0.80102,2062,HDI
0.78989,0.80252,0.80503,2063,HDI
0.79354,0.80649,0.80903,2064,HDI
0.79716,0.81044,0.81299,2065,HDI
0.80074,0.81437,0.81696,2066,HDI
0.8043,0.81832,0.82092,2067,HDI
0.80783,0.82228,0.8249,2068,HDI
0.81133,0.82625,0.82891,2069,HDI
0.81481,0.83027,0.83292,2070,HDI
0.81826,0.83427,0.83692,2071,HDI
0.82169,0.83828,0.8409,2072,HDI
0.82511,0.84226,0.84486,2073,HDI
0.82853,0.84621,0.84877,2074,HDI
0.83193,0.85008,0.85261,2075,HDI
0.83535,0.85388,0.85641,2076,HDI
0.83876,0.8576,0.86014,2077,HDI
0.84216,0.86125,0.86379,2078,HDI
0.84553,0.86484,0.86746,2079,HDI
0.84888,0.86852,0.87092,2080,HDI
0.8522,0.87204,0.87449,2081,HDI
0.8555,0.87562,0.87808,2082,HDI
0.85877,0.87922,0.88168,2083,HDI
0.86201,0.88283,0.88529,2084,HDI
0.86522,0.88637,0.88877,2085,HDI
0.8684,0.88923,0.89162,2086,HDI
0.87155,0.8921,0.89448,2087,HDI
0.87401,0.89499,0.89735,2088,HDI
0.87629,0.89787,0.90031,2089,HDI
0.87863,0.90084,0.90332,2090,HDI
0.88098,0.90388,0.90634,2091,HDI
0.88334,0.90691,0.90935,2092,HDI
0.88569,0.90995,0.91237,2093,HDI
0.88802,0.913,0.91539,2094,HDI
0.89032,0.91604,0.91841,2095,HDI
0.89262,0.91909,0.92145,2096,HDI
0.89496,0.92217,0.92451,2097,HDI
0.89731,0.92526,0.92757,2098,HDI
0.89961,0.92826,0.93049,2099,HDI
0.90197,0.93121,0.93335,2100,HDI
38.49,38.49,38.49,2019,InfantMortality
38.24,38.24,38.24,2020,InfantMortality
37.46,37.46,37.46,2021,InfantMortality
36.46,36.46,36.46,2022,InfantMortality
35.76,35.76,35.76,2023,InfantMortality
35.23,35.23,35.23,2024,InfantMortality
34.59,33.48,33.48,2025,InfantMortality
33.24,32.35,32.36,2026,InfantMortality
32.6,31.4,31.41,2027,InfantMortality
31.55,30.26,30.27,2028,InfantMortality
30.68,29.27,29.28,2029,InfantMortality
29.83,28.27,28.25,2030,InfantMortality
28.98,27.3,27.24,2031,InfantMortality
28.16,26.38,26.27,2032,InfantMortality
27.38,25.51,25.35,2033,InfantMortality
26.66,24.71,24.5,2034,InfantMortality
26,23.94,23.7,2035,InfantMortality
25.36,23.21,22.95,2036,InfantMortality
24.73,22.49,22.21,2037,InfantMortality
24.11,21.8,21.5,2038,InfantMortality
23.47,21.11,20.79,2039,InfantMortality
22.83,20.43,20.11,2040,InfantMortality
22.19,19.78,19.44,2041,InfantMortality
21.56,19.14,18.78,2042,InfantMortality
20.93,18.51,18.14,2043,InfantMortality
20.31,17.91,17.51,2044,InfantMortality
19.7,17.33,16.91,2045,InfantMortality
19.1,16.75,16.33,2046,InfantMortality
18.51,16.21,15.78,2047,InfantMortality
17.93,15.68,15.25,2048,InfantMortality
17.36,15.17,14.74,2049,InfantMortality
16.81,14.68,14.26,2050,InfantMortality
16.28,14.2,13.79,2051,InfantMortality
15.79,13.75,13.33,2052,InfantMortality
15.32,13.31,12.9,2053,InfantMortality
14.86,12.88,12.49,2054,InfantMortality
14.42,12.47,12.09,2055,InfantMortality
14,12.08,11.71,2056,InfantMortality
13.6,11.7,11.35,2057,InfantMortality
13.21,11.33,11,2058,InfantMortality
12.83,10.97,10.65,2059,InfantMortality
12.47,10.63,10.32,2060,InfantMortality
12.13,10.29,9.99606,2061,InfantMortality
11.8,9.97063,9.68176,2062,InfantMortality
11.47,9.65733,9.37522,2063,InfantMortality
11.16,9.35235,9.07493,2064,InfantMortality
10.86,9.05266,8.7817,2065,InfantMortality
10.56,8.75938,8.49672,2066,InfantMortality
10.28,8.47343,8.22205,2067,InfantMortality
9.99766,8.19653,7.95082,2068,InfantMortality
9.72461,7.92467,7.68319,2069,InfantMortality
9.45508,7.65388,7.41924,2070,InfantMortality
9.19342,7.38992,7.16114,2071,InfantMortality
8.93788,7.13173,6.91043,2072,InfantMortality
8.68868,6.87964,6.6654,2073,InfantMortality
8.44628,6.63428,6.4282,2074,InfantMortality
8.21044,6.39863,6.19991,2075,InfantMortality
7.97821,6.17172,5.97852,2076,InfantMortality
7.75058,5.95398,5.76515,2077,InfantMortality
7.52644,5.74451,5.55985,2078,InfantMortality
7.30587,5.54217,5.368,2079,InfantMortality
7.09051,5.34905,5.1682,2080,InfantMortality
6.8807,5.14743,4.97124,2081,InfantMortality
6.67624,4.95075,4.7774,2082,InfantMortality
6.47692,4.75766,4.5863,2083,InfantMortality
6.2828,4.56759,4.39996,2084,InfantMortality
6.09372,4.38188,4.21782,2085,InfantMortality
5.9094,4.20003,4.03938,2086,InfantMortality
5.72963,4.0214,3.86439,2087,InfantMortality
5.5611,3.84593,3.69286,2088,InfantMortality
5.38016,3.67376,3.52076,2089,InfantMortality
5.20628,3.50161,3.34884,2090,InfantMortality
5.03481,3.32894,3.17855,2091,InfantMortality
4.86537,3.15796,3.00996,2092,InfantMortality
4.70106,2.98862,2.84298,2093,InfantMortality
4.54776,2.82666,2.6833,2094,InfantMortality
4.39887,2.66559,2.52448,2095,InfantMortality
4.25273,2.50515,2.3658,2096,InfantMortality
4.10718,2.34488,2.21864,2097,InfantMortality
3.96359,2.1986,2.09401,2098,InfantMortality
3.82394,2.07663,1.98937,2099,InfantMortality
3.68398,1.97331,1.90252,2100,InfantMortality
1.85203,1.85203,1.85203,2019,MalnChild_Number
1.87236,1.87236,1.87236,2020,MalnChild_Number
1.90809,1.90809,1.90809,2021,MalnChild_Number
1.96743,1.96743,1.96743,2022,MalnChild_Number
2.00515,2.00515,2.00515,2023,MalnChild_Number
2.04893,2.04893,2.04894,2024,MalnChild_Number
2.10658,1.98034,1.98037,2025,MalnChild_Number
2.14722,2.05061,2.05064,2026,MalnChild_Number
2.18047,2.0632,2.06338,2027,MalnChild_Number
2.16781,2.04498,2.04556,2028,MalnChild_Number
2.15722,2.02626,2.02691,2029,MalnChild_Number
2.13885,1.99429,1.99279,2030,MalnChild_Number
2.11287,1.95422,1.94902,2031,MalnChild_Number
2.08469,1.91311,1.9033,2032,MalnChild_Number
2.05665,1.8736,1.85854,2033,MalnChild_Number
2.03254,1.83775,1.81724,2034,MalnChild_Number
2.01128,1.80275,1.77839,2035,MalnChild_Number
1.99061,1.7678,1.74157,2036,MalnChild_Number
1.96737,1.73052,1.70313,2037,MalnChild_Number
1.93935,1.68784,1.65907,2038,MalnChild_Number
1.9057,1.63803,1.60809,2039,MalnChild_Number
1.86659,1.58523,1.55375,2040,MalnChild_Number
1.82213,1.52936,1.49588,2041,MalnChild_Number
1.77355,1.47156,1.43526,2042,MalnChild_Number
1.72197,1.41252,1.37239,2043,MalnChild_Number
1.66717,1.35297,1.3085,2044,MalnChild_Number
1.60854,1.29375,1.24525,2045,MalnChild_Number
1.54733,1.23455,1.18369,2046,MalnChild_Number
1.4836,1.17688,1.12352,2047,MalnChild_Number
1.41816,1.11851,1.06404,2048,MalnChild_Number
1.35163,1.06057,1.0056,2049,MalnChild_Number
1.28565,1.00325,0.94757,2050,MalnChild_Number
1.22028,0.9465,0.89082,2051,MalnChild_Number
1.15929,0.89109,0.83807,2052,MalnChild_Number
1.10193,0.83902,0.78982,2053,MalnChild_Number
1.04575,0.7913,0.74548,2054,MalnChild_Number
0.99133,0.74737,0.70556,2055,MalnChild_Number
0.93931,0.70693,0.66888,2056,MalnChild_Number
0.89027,0.67003,0.63474,2057,MalnChild_Number
0.84541,0.63476,0.60278,2058,MalnChild_Number
0.80374,0.60096,0.5724,2059,MalnChild_Number
0.76518,0.56949,0.54449,2060,MalnChild_Number
0.73018,0.54053,0.51785,2061,MalnChild_Number
0.69774,0.51329,0.49237,2062,MalnChild_Number
0.66691,0.48734,0.46789,2063,MalnChild_Number
0.6378,0.46248,0.44432,2064,MalnChild_Number
0.61028,0.43868,0.42256,2065,MalnChild_Number
0.58389,0.4171,0.40395,2066,MalnChild_Number
0.5585,0.39863,0.3889,2067,MalnChild_Number
0.5342,0.38377,0.37564,2068,MalnChild_Number
0.51079,0.37076,0.36426,2069,MalnChild_Number
0.48723,0.35888,0.35337,2070,MalnChild_Number
0.46494,0.3479,0.34275,2071,MalnChild_Number
0.44356,0.33726,0.33253,2072,MalnChild_Number
0.42378,0.32674,0.32241,2073,MalnChild_Number
0.40554,0.31648,0.31253,2074,MalnChild_Number
0.38812,0.30662,0.30296,2075,MalnChild_Number
0.37147,0.29716,0.29367,2076,MalnChild_Number
0.35549,0.28814,0.28476,2077,MalnChild_Number
0.34021,0.27943,0.27609,2078,MalnChild_Number
0.32664,0.27096,0.27048,2079,MalnChild_Number
0.31451,0.26509,0.26218,2080,MalnChild_Number
0.30381,0.25677,0.25424,2081,MalnChild_Number
0.29439,0.24883,0.24616,2082,MalnChild_Number
0.28608,0.24081,0.23803,2083,MalnChild_Number
0.27801,0.23281,0.23024,2084,MalnChild_Number
0.27014,0.22513,0.22262,2085,MalnChild_Number
0.26246,0.21763,0.21524,2086,MalnChild_Number
0.25496,0.21036,0.20807,2087,MalnChild_Number
0.25033,0.20332,0.20113,2088,MalnChild_Number
0.24306,0.19649,0.1944,2089,MalnChild_Number
0.23631,0.1899,0.18791,2090,MalnChild_Number
0.22936,0.18355,0.18168,2091,MalnChild_Number
0.22233,0.17745,0.1757,2092,MalnChild_Number
0.21552,0.1716,0.16997,2093,MalnChild_Number
0.20928,0.16628,0.16477,2094,MalnChild_Number
0.20321,0.16118,0.15979,2095,MalnChild_Number
0.19727,0.15629,0.15501,2096,MalnChild_Number
0.19139,0.15158,0.15039,2097,MalnChild_Number
0.18563,0.14703,0.14596,2098,MalnChild_Number
0.17998,0.14268,0.14171,2099,MalnChild_Number
0.17445,0.1385,0.13763,2100,MalnChild_Number
39.9,39.9,39.9,2019,MalnChild_Percent
39.91,39.91,39.91,2020,MalnChild_Percent
40.24,40.24,40.24,2021,MalnChild_Percent
41.04,41.04,41.04,2022,MalnChild_Percent
41.33,41.33,41.33,2023,MalnChild_Percent
41.67,41.67,41.67,2024,MalnChild_Percent
42.18,39.65,39.65,2025,MalnChild_Percent
42.31,40.39,40.39,2026,MalnChild_Percent
42.31,40.02,40.02,2027,MalnChild_Percent
41.48,39.13,39.14,2028,MalnChild_Percent
40.77,38.34,38.35,2029,MalnChild_Percent
40.01,37.4,37.37,2030,MalnChild_Percent
39.16,36.42,36.32,2031,MalnChild_Percent
38.32,35.47,35.29,2032,MalnChild_Percent
37.53,34.6,34.33,2033,MalnChild_Percent
36.84,33.84,33.47,2034,MalnChild_Percent
36.22,33.11,32.68,2035,MalnChild_Percent
35.64,32.42,31.96,2036,MalnChild_Percent
