Baseline,SDG Push,JET SDG,Year,indicator
0.06583,0.00113,0.00088,2090,PovHeadcountF_Number
0.06184,0.00096,0.00076,2091,PovHeadcountF_Number
0.058,0.00081,0.00066,2092,PovHeadcountF_Number
0.05435,0.00068,0.00057,2093,PovHeadcountF_Number
0.05074,0.00057,0.00049,2094,PovHeadcountF_Number
0.047,0.00048,0.00041,2095,PovHeadcountF_Number
0.04335,0.0004,0.00034,2096,PovHeadcountF_Number
0.03979,0.00032,0.00028,2097,PovHeadcountF_Number
0.03637,0.00027,0.00023,2098,PovHeadcountF_Number
0.03318,0.00022,0.00018,2099,PovHeadcountF_Number
0.03028,0.00018,0.00015,2100,PovHeadcountF_Number
1.02453,1.02453,1.02453,2019,PovHeadcountRatioFtoM
1.02723,1.02723,1.02723,2020,PovHeadcountRatioFtoM
1.01872,1.01872,1.01872,2021,PovHeadcountRatioFtoM
1.00951,1.00951,1.00951,2022,PovHeadcountRatioFtoM
0.99383,0.99383,0.99383,2023,PovHeadcountRatioFtoM
0.97251,0.97251,0.97251,2024,PovHeadcountRatioFtoM
0.95216,0.94169,0.94081,2025,PovHeadcountRatioFtoM
0.93664,0.91405,0.91328,2026,PovHeadcountRatioFtoM
0.92168,0.88703,0.88629,2027,PovHeadcountRatioFtoM
0.90521,0.85613,0.85545,2028,PovHeadcountRatioFtoM
0.88502,0.81864,0.81802,2029,PovHeadcountRatioFtoM
0.86146,0.77507,0.77471,2030,PovHeadcountRatioFtoM
0.83615,0.72536,0.72656,2031,PovHeadcountRatioFtoM
0.81173,0.67049,0.67206,2032,PovHeadcountRatioFtoM
0.78904,0.61164,0.61179,2033,PovHeadcountRatioFtoM
0.76997,0.55394,0.55411,2034,PovHeadcountRatioFtoM
0.75486,0.4977,0.49828,2035,PovHeadcountRatioFtoM
0.74353,0.44639,0.44322,2036,PovHeadcountRatioFtoM
0.73424,0.39615,0.38677,2037,PovHeadcountRatioFtoM
0.72478,0.37428,0.35925,2038,PovHeadcountRatioFtoM
0.7135,0.3535,0.33545,2039,PovHeadcountRatioFtoM
0.69994,0.33157,0.3118,2040,PovHeadcountRatioFtoM
0.68302,0.30664,0.29121,2041,PovHeadcountRatioFtoM
0.66316,0.28367,0.26851,2042,PovHeadcountRatioFtoM
0.64149,0.26107,0.24607,2043,PovHeadcountRatioFtoM
0.61896,0.24049,0.23862,2044,PovHeadcountRatioFtoM
0.5967,0.23664,0.23753,2045,PovHeadcountRatioFtoM
0.57566,0.23665,0.23822,2046,PovHeadcountRatioFtoM
0.55341,0.23728,0.23893,2047,PovHeadcountRatioFtoM
0.52964,0.23791,0.23964,2048,PovHeadcountRatioFtoM
0.50308,0.23855,0.24034,2049,PovHeadcountRatioFtoM
0.47582,0.23917,0.241,2050,PovHeadcountRatioFtoM
0.44764,0.23978,0.24163,2051,PovHeadcountRatioFtoM
0.41878,0.24038,0.24224,2052,PovHeadcountRatioFtoM
0.39886,0.24096,0.24282,2053,PovHeadcountRatioFtoM
0.39669,0.24154,0.24332,2054,PovHeadcountRatioFtoM
0.3953,0.24201,0.24365,2055,PovHeadcountRatioFtoM
0.39487,0.24245,0.24395,2056,PovHeadcountRatioFtoM
0.39552,0.24284,0.24423,2057,PovHeadcountRatioFtoM
0.39729,0.24316,0.2445,2058,PovHeadcountRatioFtoM
0.40061,0.24348,0.24477,2059,PovHeadcountRatioFtoM
0.406,0.24376,0.24503,2060,PovHeadcountRatioFtoM
0.41414,0.24402,0.24531,2061,PovHeadcountRatioFtoM
0.42515,0.24428,0.24552,2062,PovHeadcountRatioFtoM
0.43921,0.24452,0.24573,2063,PovHeadcountRatioFtoM
0.45632,0.24472,0.24594,2064,PovHeadcountRatioFtoM
0.47724,0.24496,0.24621,2065,PovHeadcountRatioFtoM
0.5027,0.25681,0.24928,2066,PovHeadcountRatioFtoM
0.53358,0.31829,0.31154,2067,PovHeadcountRatioFtoM
0.57185,0.4058,0.40761,2068,PovHeadcountRatioFtoM
0.54712,0.4057,0.40763,2069,PovHeadcountRatioFtoM
0.5222,0.40557,0.40684,2070,PovHeadcountRatioFtoM
0.49855,0.40512,0.4042,2071,PovHeadcountRatioFtoM
0.49337,0.40297,0.40097,2072,PovHeadcountRatioFtoM
0.49046,0.39999,0.39729,2073,PovHeadcountRatioFtoM
0.48831,0.39664,0.39322,2074,PovHeadcountRatioFtoM
0.48627,0.39281,0.39906,2075,PovHeadcountRatioFtoM
0.48412,0.39765,0.40574,2076,PovHeadcountRatioFtoM
0.48215,0.40384,0.40818,2077,PovHeadcountRatioFtoM
0.48011,0.4083,0.40434,2078,PovHeadcountRatioFtoM
0.47795,0.40457,0.40053,2079,PovHeadcountRatioFtoM
0.47548,0.40018,0.39625,2080,PovHeadcountRatioFtoM
0.47256,0.39493,0.39064,2081,PovHeadcountRatioFtoM
0.46906,0.38964,0.38413,2082,PovHeadcountRatioFtoM
0.46518,0.38332,0.37507,2083,PovHeadcountRatioFtoM
0.46093,0.37563,0.36757,2084,PovHeadcountRatioFtoM
0.45656,0.36707,0.36828,2085,PovHeadcountRatioFtoM
0.45194,0.36715,0.36647,2086,PovHeadcountRatioFtoM
0.44464,0.36637,0.36758,2087,PovHeadcountRatioFtoM
0.4365,0.36675,0.36562,2088,PovHeadcountRatioFtoM
0.42896,0.36627,0.36705,2089,PovHeadcountRatioFtoM
0.42399,0.36628,0.3689,2090,PovHeadcountRatioFtoM
0.41879,0.36611,0.36447,2091,PovHeadcountRatioFtoM
0.4133,0.36341,0.3653,2092,PovHeadcountRatioFtoM
0.40741,0.3651,0.36926,2093,PovHeadcountRatioFtoM
0.40229,0.36778,0.36214,2094,PovHeadcountRatioFtoM
0.40168,0.36192,0.3643,2095,PovHeadcountRatioFtoM
0.40107,0.36203,0.3607,2096,PovHeadcountRatioFtoM
0.40033,0.3642,0.36559,2097,PovHeadcountRatioFtoM
0.39952,0.36981,0.35371,2098,PovHeadcountRatioFtoM
0.39863,0.36073,0.37778,2099,PovHeadcountRatioFtoM
0.39768,0.35754,0.34667,2100,PovHeadcountRatioFtoM
0.50696,0.50696,0.50696,2019,PovHeadcountSexDif_25_34
0.64294,0.64294,0.64294,2020,PovHeadcountSexDif_25_34
0.61614,0.61614,0.61614,2021,PovHeadcountSexDif_25_34
0.58817,0.58817,0.58817,2022,PovHeadcountSexDif_25_34
0.53708,0.53708,0.53708,2023,PovHeadcountSexDif_25_34
0.49311,0.49311,0.49312,2024,PovHeadcountSexDif_25_34
0.47889,0.45366,0.45167,2025,PovHeadcountSexDif_25_34
0.48612,0.43792,0.43689,2026,PovHeadcountSexDif_25_34
0.49476,0.42796,0.42723,2027,PovHeadcountSexDif_25_34
0.49661,0.41253,0.41195,2028,PovHeadcountSexDif_25_34
0.48542,0.38763,0.38715,2029,PovHeadcountSexDif_25_34
0.46484,0.35691,0.35684,2030,PovHeadcountSexDif_25_34
0.44013,0.32334,0.32505,2031,PovHeadcountSexDif_25_34
0.41753,0.28995,0.29166,2032,PovHeadcountSexDif_25_34
0.3965,0.25812,0.25858,2033,PovHeadcountSexDif_25_34
0.3786,0.23099,0.23177,2034,PovHeadcountSexDif_25_34
0.3657,0.20841,0.20971,2035,PovHeadcountSexDif_25_34
0.35696,0.19075,0.19057,2036,PovHeadcountSexDif_25_34
0.35004,0.17514,0.17259,2037,PovHeadcountSexDif_25_34
0.34228,0.16812,0.16307,2038,PovHeadcountSexDif_25_34
0.33204,0.16048,0.15346,2039,PovHeadcountSexDif_25_34
0.31853,0.15119,0.14304,2040,PovHeadcountSexDif_25_34
0.30214,0.13984,0.13142,2041,PovHeadcountSexDif_25_34
0.28379,0.12709,0.11891,2042,PovHeadcountSexDif_25_34
0.26472,0.11406,0.10632,2043,PovHeadcountSexDif_25_34
0.2458,0.10155,0.09427,2044,PovHeadcountSexDif_25_34
0.2283,0.09022,0.08335,2045,PovHeadcountSexDif_25_34
0.21351,0.08083,0.07394,2046,PovHeadcountSexDif_25_34
0.19965,0.07319,0.0667,2047,PovHeadcountSexDif_25_34
0.18657,0.06631,0.06005,2048,PovHeadcountSexDif_25_34
0.17378,0.05978,0.0537,2049,PovHeadcountSexDif_25_34
0.16224,0.0539,0.04784,2050,PovHeadcountSexDif_25_34
0.15169,0.04856,0.04243,2051,PovHeadcountSexDif_25_34
0.14215,0.04368,0.03755,2052,PovHeadcountSexDif_25_34
0.13319,0.03919,0.03319,2053,PovHeadcountSexDif_25_34
0.12494,0.03509,0.02951,2054,PovHeadcountSexDif_25_34
0.11726,0.03142,0.02644,2055,PovHeadcountSexDif_25_34
0.11013,0.02799,0.02367,2056,PovHeadcountSexDif_25_34
0.10345,0.02508,0.02113,2057,PovHeadcountSexDif_25_34
0.09714,0.02251,0.01894,2058,PovHeadcountSexDif_25_34
0.09121,0.02016,0.01705,2059,PovHeadcountSexDif_25_34
0.08569,0.01798,0.01541,2060,PovHeadcountSexDif_25_34
0.08062,0.01602,0.01392,2061,PovHeadcountSexDif_25_34
0.07594,0.01429,0.01257,2062,PovHeadcountSexDif_25_34
0.07158,0.01278,0.01135,2063,PovHeadcountSexDif_25_34
0.06744,0.01144,0.01023,2064,PovHeadcountSexDif_25_34
0.06349,0.01023,0.00922,2065,PovHeadcountSexDif_25_34
0.0597,0.00912,0.00826,2066,PovHeadcountSexDif_25_34
0.05603,0.0081,0.00736,2067,PovHeadcountSexDif_25_34
0.05238,0.00715,0.00652,2068,PovHeadcountSexDif_25_34
0.0486,0.00623,0.00572,2069,PovHeadcountSexDif_25_34
0.04496,0.00541,0.00496,2070,PovHeadcountSexDif_25_34
0.04152,0.00467,0.00425,2071,PovHeadcountSexDif_25_34
0.03836,0.004,0.00359,2072,PovHeadcountSexDif_25_34
0.03552,0.00343,0.00301,2073,PovHeadcountSexDif_25_34
0.03302,0.00293,0.00253,2074,PovHeadcountSexDif_25_34
0.03101,0.0025,0.00212,2075,PovHeadcountSexDif_25_34
0.02907,0.00214,0.00179,2076,PovHeadcountSexDif_25_34
0.02734,0.00182,0.0015,2077,PovHeadcountSexDif_25_34
0.02572,0.00154,0.00128,2078,PovHeadcountSexDif_25_34
0.02417,0.00129,0.00108,2079,PovHeadcountSexDif_25_34
0.02263,0.00108,0.00092,2080,PovHeadcountSexDif_25_34
0.02108,0.00091,0.00077,2081,PovHeadcountSexDif_25_34
0.01952,0.00076,0.00064,2082,PovHeadcountSexDif_25_34
0.01804,0.00063,0.00053,2083,PovHeadcountSexDif_25_34
0.01664,0.00052,0.00043,2084,PovHeadcountSexDif_25_34
0.01538,0.00043,0.00035,2085,PovHeadcountSexDif_25_34
0.01422,0.00036,0.00028,2086,PovHeadcountSexDif_25_34
0.01315,0.0003,0.00023,2087,PovHeadcountSexDif_25_34
0.01217,0.00025,0.00019,2088,PovHeadcountSexDif_25_34
0.01134,0.00021,0.00016,2089,PovHeadcountSexDif_25_34
0.0106,0.00017,0.00014,2090,PovHeadcountSexDif_25_34
0.00993,0.00015,0.00012,2091,PovHeadcountSexDif_25_34
0.00928,0.00012,0.0001,2092,PovHeadcountSexDif_25_34
0.00866,0.0001,0.00009,2093,PovHeadcountSexDif_25_34
0.00806,0.00009,0.00007,2094,PovHeadcountSexDif_25_34
0.00747,0.00007,0.00006,2095,PovHeadcountSexDif_25_34
0.00689,0.00006,0.00005,2096,PovHeadcountSexDif_25_34
0.00632,0.00005,0.00004,2097,PovHeadcountSexDif_25_34
0.00577,0.00004,0.00004,2098,PovHeadcountSexDif_25_34
0.00526,0.00003,0.00003,2099,PovHeadcountSexDif_25_34
0.00479,0.00003,0.00002,2100,PovHeadcountSexDif_25_34
0.04097,0.04097,0.04097,2019,PovHeadcountTotalSexDif
0.0575,0.0575,0.0575,2020,PovHeadcountTotalSexDif
0.03798,0.03798,0.03798,2021,PovHeadcountTotalSexDif
0.01847,0.01847,0.01847,2022,PovHeadcountTotalSexDif
-0.01101,-0.01101,-0.01101,2023,PovHeadcountTotalSexDif
-0.04549,-0.04549,-0.04548,2024,PovHeadcountTotalSexDif
-0.07762,-0.0901,-0.0911,2025,PovHeadcountTotalSexDif
-0.10514,-0.13,-0.1309,2026,PovHeadcountTotalSexDif
-0.13338,-0.1695,-0.1704,2027,PovHeadcountTotalSexDif
-0.16354,-0.21173,-0.21254,2028,PovHeadcountTotalSexDif
-0.19618,-0.25629,-0.25699,2029,PovHeadcountTotalSexDif
-0.22957,-0.30039,-0.30099,2030,PovHeadcountTotalSexDif
-0.26116,-0.34268,-0.34294,2031,PovHeadcountTotalSexDif
-0.28927,-0.38193,-0.38227,2032,PovHeadcountTotalSexDif
-0.31264,-0.41672,-0.41767,2033,PovHeadcountTotalSexDif
-0.3301,-0.44585,-0.44763,2034,PovHeadcountTotalSexDif
-0.34398,-0.47188,-0.47467,2035,PovHeadcountTotalSexDif
-0.35506,-0.49512,-0.49924,2036,PovHeadcountTotalSexDif
-0.36442,-0.51629,-0.52086,2037,PovHeadcountTotalSexDif
-0.37292,-0.5245,-0.52749,2038,PovHeadcountTotalSexDif
-0.38115,-0.52824,-0.52702,2039,PovHeadcountTotalSexDif
-0.38834,-0.52627,-0.52116,2040,PovHeadcountTotalSexDif
-0.39579,-0.51822,-0.5046,2041,PovHeadcountTotalSexDif
-0.40312,-0.4995,-0.48373,2042,PovHeadcountTotalSexDif
-0.40978,-0.47577,-0.45868,2043,PovHeadcountTotalSexDif
-0.41547,-0.44852,-0.41871,2044,PovHeadcountTotalSexDif
-0.42029,-0.40776,-0.37665,2045,PovHeadcountTotalSexDif
-0.42563,-0.37102,-0.33885,2046,PovHeadcountTotalSexDif
-0.43165,-0.34086,-0.3101,2047,PovHeadcountTotalSexDif
-0.43829,-0.31334,-0.2832,2048,PovHeadcountTotalSexDif
-0.44572,-0.28643,-0.25676,2049,PovHeadcountTotalSexDif
-0.45363,-0.26169,-0.23173,2050,PovHeadcountTotalSexDif
-0.46183,-0.23865,-0.208,2051,PovHeadcountTotalSexDif
-0.47029,-0.21694,-0.18599,2052,PovHeadcountTotalSexDif
-0.46702,-0.19652,-0.16598,2053,PovHeadcountTotalSexDif
-0.44397,-0.17728,-0.14869,2054,PovHeadcountTotalSexDif
-0.42088,-0.15962,-0.13394,2055,PovHeadcountTotalSexDif
-0.39772,-0.14272,-0.1204,2056,PovHeadcountTotalSexDif
-0.37452,-0.12821,-0.10777,2057,PovHeadcountTotalSexDif
-0.35127,-0.11529,-0.09675,2058,PovHeadcountTotalSexDif
-0.32798,-0.10333,-0.08719,2059,PovHeadcountTotalSexDif
-0.3047,-0.09224,-0.0788,2060,PovHeadcountTotalSexDif
-0.28147,-0.08217,-0.07119,2061,PovHeadcountTotalSexDif
-0.25831,-0.07322,-0.06422,2062,PovHeadcountTotalSexDif
-0.2352,-0.06532,-0.05784,2063,PovHeadcountTotalSexDif
-0.21215,-0.05834,-0.05199,2064,PovHeadcountTotalSexDif
-0.18918,-0.05203,-0.04671,2065,PovHeadcountTotalSexDif
-0.16631,-0.04519,-0.04151,2066,PovHeadcountTotalSexDif
-0.14353,-0.03505,-0.03229,2067,PovHeadcountTotalSexDif
-0.12033,-0.02528,-0.02291,2068,PovHeadcountTotalSexDif
-0.12021,-0.02206,-0.02013,2069,PovHeadcountTotalSexDif
-0.11956,-0.01918,-0.01751,2070,PovHeadcountTotalSexDif
-0.11806,-0.01658,-0.01515,2071,PovHeadcountTotalSexDif
-0.11096,-0.01434,-0.01294,2072,PovHeadcountTotalSexDif
-0.10393,-0.01242,-0.011,2073,PovHeadcountTotalSexDif
-0.09754,-0.01075,-0.00936,2074,PovHeadcountTotalSexDif
-0.09248,-0.00931,-0.00778,2075,PovHeadcountTotalSexDif
-0.08752,-0.0079,-0.00648,2076,PovHeadcountTotalSexDif
-0.08308,-0.00665,-0.00545,2077,PovHeadcountTotalSexDif
-0.07885,-0.00559,-0.00469,2078,PovHeadcountTotalSexDif
-0.07477,-0.00476,-0.00404,2079,PovHeadcountTotalSexDif
-0.07067,-0.00406,-0.00348,2080,PovHeadcountTotalSexDif
-0.0665,-0.00346,-0.00297,2081,PovHeadcountTotalSexDif
-0.06223,-0.00293,-0.00251,2082,PovHeadcountTotalSexDif
-0.05815,-0.00248,-0.00212,2083,PovHeadcountTotalSexDif
-0.05428,-0.0021,-0.00176,2084,PovHeadcountTotalSexDif
-0.05071,-0.00178,-0.00142,2085,PovHeadcountTotalSexDif
-0.04742,-0.00147,-0.00116,2086,PovHeadcountTotalSexDif
-0.04466,-0.00122,-0.00095,2087,PovHeadcountTotalSexDif
-0.0422,-0.00102,-0.00079,2088,PovHeadcountTotalSexDif
-0.04008,-0.00085,-0.00066,2089,PovHeadcountTotalSexDif
-0.03792,-0.00072,-0.00056,2090,PovHeadcountTotalSexDif
-0.03594,-0.00061,-0.00048,2091,PovHeadcountTotalSexDif
-0.03403,-0.00052,-0.00042,2092,PovHeadcountTotalSexDif
-0.03221,-0.00043,-0.00036,2093,PovHeadcountTotalSexDif
-0.03033,-0.00036,-0.00031,2094,PovHeadcountTotalSexDif
-0.02812,-0.00031,-0.00026,2095,PovHeadcountTotalSexDif
-0.02596,-0.00025,-0.00022,2096,PovHeadcountTotalSexDif
-0.02386,-0.00021,-0.00018,2097,PovHeadcountTotalSexDif
-0.02184,-0.00017,-0.00015,2098,PovHeadcountTotalSexDif
-0.01996,-0.00014,-0.00011,2099,PovHeadcountTotalSexDif
-0.01824,-0.00012,-0.0001,2100,PovHeadcountTotalSexDif
0.09536,0.09536,0.09536,2019,PovRateSexDif_25_34
0.09848,0.09848,0.09848,2020,PovRateSexDif_25_34
0.07533,0.07533,0.07533,2021,PovRateSexDif_25_34
0.05246,0.05246,0.05246,2022,PovRateSexDif_25_34
0.01848,0.01848,0.01847,2023,PovRateSexDif_25_34
-0.0242,-0.0242,-0.0242,2024,PovRateSexDif_25_34
-0.06827,-0.08274,-0.08391,2025,PovRateSexDif_25_34
-0.10871,-0.13772,-0.13889,2026,PovRateSexDif_25_34
-0.1498,-0.19214,-0.19335,2027,PovRateSexDif_25_34
-0.19219,-0.24913,-0.2502,2028,PovRateSexDif_25_34
-0.23559,-0.30729,-0.30815,2029,PovRateSexDif_25_34
-0.27804,-0.36315,-0.36384,2030,PovRateSexDif_25_34
-0.31671,-0.41525,-0.41569,2031,PovRateSexDif_25_34
-0.3503,-0.46242,-0.4629,2032,PovRateSexDif_25_34
-0.37701,-0.503,-0.50405,2033,PovRateSexDif_25_34
-0.39554,-0.53588,-0.53813,2034,PovRateSexDif_25_34
-0.40994,-0.56502,-0.56874,2035,PovRateSexDif_25_34
-0.42101,-0.59083,-0.59615,2036,PovRateSexDif_25_34
-0.42996,-0.61452,-0.62144,2037,PovRateSexDif_25_34
-0.43759,-0.62396,-0.63205,2038,PovRateSexDif_25_34
-0.44442,-0.63277,-0.64142,2039,PovRateSexDif_25_34
-0.44924,-0.63906,-0.64763,2040,PovRateSexDif_25_34
-0.45404,-0.64526,-0.65307,2041,PovRateSexDif_25_34
-0.45842,-0.65098,-0.65741,2042,PovRateSexDif_25_34
-0.46189,-0.65386,-0.65838,2043,PovRateSexDif_25_34
-0.4642,-0.65541,-0.61034,2044,PovRateSexDif_25_34
-0.46577,-0.59129,-0.5462,2045,PovRateSexDif_25_34
-0.46864,-0.53672,-0.49092,2046,PovRateSexDif_25_34
-0.47273,-0.4927,-0.44899,2047,PovRateSexDif_25_34
-0.47792,-0.45272,-0.40994,2048,PovRateSexDif_25_34
-0.48433,-0.41381,-0.3717,2049,PovRateSexDif_25_34
-0.49172,-0.37813,-0.33559,2050,PovRateSexDif_25_34
-0.49982,-0.34502,-0.30141,2051,PovRateSexDif_25_34
-0.50857,-0.31389,-0.26977,2052,PovRateSexDif_25_34
-0.50333,-0.28465,-0.24103,2053,PovRateSexDif_25_34
-0.46978,-0.25715,-0.21623,2054,PovRateSexDif_25_34
-0.43622,-0.23223,-0.19535,2055,PovRateSexDif_25_34
-0.40267,-0.20834,-0.17615,2056,PovRateSexDif_25_34
-0.3691,-0.18781,-0.15822,2057,PovRateSexDif_25_34
-0.33556,-0.16952,-0.14257,2058,PovRateSexDif_25_34
-0.30199,-0.15253,-0.12901,2059,PovRateSexDif_25_34
-0.26845,-0.13673,-0.1171,2060,PovRateSexDif_25_34
-0.23489,-0.12235,-0.10628,2061,PovRateSexDif_25_34
-0.20133,-0.10955,-0.09633,2062,PovRateSexDif_25_34
-0.16777,-0.09822,-0.0872,2063,PovRateSexDif_25_34
-0.13422,-0.08818,-0.07882,2064,PovRateSexDif_25_34
-0.10067,-0.07908,-0.07121,2065,PovRateSexDif_25_34
-0.06712,-0.0671,-0.06407,2066,PovRateSexDif_25_34
-0.03355,-0.03356,-0.03357,2067,PovRateSexDif_25_34
-0.00001,0,0,2068,PovRateSexDif_25_34
0.00001,0.00001,0,2069,PovRateSexDif_25_34
0,-0.00001,0.00001,2070,PovRateSexDif_25_34
-0.00001,0.00001,-0.00001,2071,PovRateSexDif_25_34
0.00001,-0.00001,-0.00001,2072,PovRateSexDif_25_34
0,0,-0.00001,2073,PovRateSexDif_25_34
-0.00001,0.00001,0,2074,PovRateSexDif_25_34
-0.00001,-0.00001,-0.00001,2075,PovRateSexDif_25_34
0.00001,0,0,2076,PovRateSexDif_25_34
0,0,-0.00001,2077,PovRateSexDif_25_34
0,-0.00001,-0.00001,2078,PovRateSexDif_25_34
0.00001,0,0,2079,PovRateSexDif_25_34
0,0,0.00001,2080,PovRateSexDif_25_34
-0.00001,0,0.00001,2081,PovRateSexDif_25_34
0.00001,0,0,2082,PovRateSexDif_25_34
0.00001,0,0.00001,2083,PovRateSexDif_25_34
0.00001,0.00001,-0.00001,2084,PovRateSexDif_25_34
-0.00001,-0.00001,0,2085,PovRateSexDif_25_34
0,-0.00001,-0.00001,2086,PovRateSexDif_25_34
0,-0.00001,0.00001,2087,PovRateSexDif_25_34
0.00001,-0.00001,0.00001,2088,PovRateSexDif_25_34
0.00001,0,-0.00001,2089,PovRateSexDif_25_34
0.00001,0,0.00001,2090,PovRateSexDif_25_34
0,0,-0.00001,2091,PovRateSexDif_25_34
-0.00001,-0.00001,0,2092,PovRateSexDif_25_34
-0.00001,-0.00001,-0.00001,2093,PovRateSexDif_25_34
-0.00001,0.00001,0,2094,PovRateSexDif_25_34
0.00001,-0.00001,0.00001,2095,PovRateSexDif_25_34
0,0,-0.00001,2096,PovRateSexDif_25_34
0.00001,-0.00001,0,2097,PovRateSexDif_25_34
0,0,0,2098,PovRateSexDif_25_34
0,-0.00002,0.00001,2099,PovRateSexDif_25_34
-0.00002,0,0,2100,PovRateSexDif_25_34
-0.0517,-0.0517,-0.0517,2019,PovRateTotalSexDif
-0.05519,-0.05519,-0.05519,2020,PovRateTotalSexDif
-0.07891,-0.07891,-0.07891,2021,PovRateTotalSexDif
-0.10222,-0.10222,-0.10222,2022,PovRateTotalSexDif
-0.13569,-0.13569,-0.13569,2023,PovRateTotalSexDif
-0.17805,-0.17805,-0.17805,2024,PovRateTotalSexDif
-0.22288,-0.23637,-0.23747,2025,PovRateTotalSexDif
-0.26492,-0.29202,-0.29315,2026,PovRateTotalSexDif
-0.30806,-0.34779,-0.349,2027,PovRateTotalSexDif
-0.35223,-0.40593,-0.40703,2028,PovRateTotalSexDif
-0.39692,-0.4649,-0.46585,2029,PovRateTotalSexDif
-0.44029,-0.52123,-0.52214,2030,PovRateTotalSexDif
-0.47967,-0.57365,-0.57443,2031,PovRateTotalSexDif
-0.51404,-0.62104,-0.62195,2032,PovRateTotalSexDif
-0.54152,-0.66177,-0.66327,2033,PovRateTotalSexDif
-0.56091,-0.69494,-0.69768,2034,PovRateTotalSexDif
-0.57616,-0.72435,-0.72863,2035,PovRateTotalSexDif
-0.58829,-0.75066,-0.75647,2036,PovRateTotalSexDif
-0.59842,-0.77434,-0.7802,2037,PovRateTotalSexDif
-0.60717,-0.78155,-0.78453,2038,PovRateTotalSexDif
-0.61501,-0.7824,-0.77891,2039,PovRateTotalSexDif
-0.6207,-0.77499,-0.76574,2040,PovRateTotalSexDif
-0.62621,-0.7588,-0.73755,2041,PovRateTotalSexDif
-0.63118,-0.72767,-0.7035,2042,PovRateTotalSexDif
-0.63521,-0.68985,-0.66397,2043,PovRateTotalSexDif
-0.6381,-0.64765,-0.60423,2044,PovRateTotalSexDif
-0.64024,-0.58733,-0.54227,2045,PovRateTotalSexDif
-0.64383,-0.5334,-0.48693,2046,PovRateTotalSexDif
-0.64865,-0.48927,-0.44488,2047,PovRateTotalSexDif
-0.65457,-0.44917,-0.40573,2048,PovRateTotalSexDif
-0.66167,-0.41017,-0.36744,2049,PovRateTotalSexDif
-0.66978,-0.37444,-0.33133,2050,PovRateTotalSexDif
-0.67856,-0.34128,-0.29722,2051,PovRateTotalSexDif
-0.68801,-0.31013,-0.26566,2052,PovRateTotalSexDif
-0.68146,-0.2809,-0.23703,2053,PovRateTotalSexDif
-0.6479,-0.25343,-0.21234,2054,PovRateTotalSexDif
-0.61444,-0.22825,-0.19132,2055,PovRateTotalSexDif
-0.58105,-0.20419,-0.17205,2056,PovRateTotalSexDif
-0.54773,-0.18355,-0.1541,2057,PovRateTotalSexDif
-0.51444,-0.16519,-0.13845,2058,PovRateTotalSexDif
-0.48117,-0.1482,-0.12489,2059,PovRateTotalSexDif
-0.44801,-0.13245,-0.113,2060,PovRateTotalSexDif
-0.415,-0.11815,-0.10222,2061,PovRateTotalSexDif
-0.38212,-0.10544,-0.09235,2062,PovRateTotalSexDif
-0.34933,-0.09422,-0.0833,2063,PovRateTotalSexDif
-0.31659,-0.0843,-0.075,2064,PovRateTotalSexDif
-0.28391,-0.07532,-0.06752,2065,PovRateTotalSexDif
-0.25131,-0.06561,-0.06014,2066,PovRateTotalSexDif
-0.21876,-0.05129,-0.04713,2067,PovRateTotalSexDif
-0.18547,-0.03745,-0.03387,2068,PovRateTotalSexDif
-0.18472,-0.03275,-0.02983,2069,PovRateTotalSexDif
-0.18327,-0.02855,-0.026,2070,PovRateTotalSexDif
-0.18071,-0.02474,-0.02256,2071,PovRateTotalSexDif
-0.17021,-0.02145,-0.01931,2072,PovRateTotalSexDif
-0.15987,-0.01863,-0.01645,2073,PovRateTotalSexDif
-0.1505,-0.01616,-0.01403,2074,PovRateTotalSexDif
-0.14316,-0.01403,-0.01171,2075,PovRateTotalSexDif
-0.13594,-0.01196,-0.00979,2076,PovRateTotalSexDif
-0.12949,-0.01011,-0.00827,2077,PovRateTotalSexDif
-0.12336,-0.00852,-0.00714,2078,PovRateTotalSexDif
-0.11742,-0.00729,-0.00617,2079,PovRateTotalSexDif
-0.11141,-0.00624,-0.00532,2080,PovRateTotalSexDif
-0.10526,-0.00533,-0.00456,2081,PovRateTotalSexDif
-0.09889,-0.00454,-0.00387,2082,PovRateTotalSexDif
-0.0928,-0.00385,-0.00327,2083,PovRateTotalSexDif
-0.08698,-0.00327,-0.00272,2084,PovRateTotalSexDif
-0.08162,-0.00277,-0.00222,2085,PovRateTotalSexDif
-0.07665,-0.00231,-0.00182,2086,PovRateTotalSexDif
-0.0725,-0.00193,-0.00149,2087,PovRateTotalSexDif
-0.0688,-0.00161,-0.00124,2088,PovRateTotalSexDif
-0.06563,-0.00136,-0.00104,2089,PovRateTotalSexDif
-0.0624,-0.00115,-0.00089,2090,PovRateTotalSexDif
-0.05943,-0.00097,-0.00077,2091,PovRateTotalSexDif
-0.05655,-0.00083,-0.00067,2092,PovRateTotalSexDif
-0.05379,-0.0007,-0.00058,2093,PovRateTotalSexDif
-0.05091,-0.00059,-0.0005,2094,PovRateTotalSexDif
-0.04748,-0.0005,-0.00043,2095,PovRateTotalSexDif
-0.04409,-0.00042,-0.00036,2096,PovRateTotalSexDif
-0.04076,-0.00034,-0.00029,2097,PovRateTotalSexDif
