Baseline,SDG Push,JET SDG,Year,indicator
0.05715,0.01408,0.01262,2052,PovHeadcountSexDif_25_34
0.04962,0.01103,0.00998,2053,PovHeadcountSexDif_25_34
0.04288,0.00872,0.00777,2054,PovHeadcountSexDif_25_34
0.03295,0.0068,0.00587,2055,PovHeadcountSexDif_25_34
0.02811,0.00514,0.00433,2056,PovHeadcountSexDif_25_34
0.0239,0.00384,0.00317,2057,PovHeadcountSexDif_25_34
0.02029,0.00283,0.00229,2058,PovHeadcountSexDif_25_34
0.01721,0.00206,0.00164,2059,PovHeadcountSexDif_25_34
0.01446,0.00147,0.00115,2060,PovHeadcountSexDif_25_34
0.01203,0.00103,0.00079,2061,PovHeadcountSexDif_25_34
0.00997,0.0007,0.00053,2062,PovHeadcountSexDif_25_34
0.00822,0.00047,0.00034,2063,PovHeadcountSexDif_25_34
0.00671,0.0003,0.00022,2064,PovHeadcountSexDif_25_34
0.00539,0.00019,0.00014,2065,PovHeadcountSexDif_25_34
0.00427,0.00012,0.00009,2066,PovHeadcountSexDif_25_34
0.00338,0.00008,0.00006,2067,PovHeadcountSexDif_25_34
0.00272,0.00005,0.00004,2068,PovHeadcountSexDif_25_34
0.00223,0.00004,0.00003,2069,PovHeadcountSexDif_25_34
0.00187,0.00003,0.00002,2070,PovHeadcountSexDif_25_34
0.00159,0.00002,0.00001,2071,PovHeadcountSexDif_25_34
0.00135,0.00001,0.00001,2072,PovHeadcountSexDif_25_34
0.00115,0.00001,0.00001,2073,PovHeadcountSexDif_25_34
0.00096,0.00001,0,2074,PovHeadcountSexDif_25_34
0.00079,0,0,2075,PovHeadcountSexDif_25_34
0.00065,0,0,2076,PovHeadcountSexDif_25_34
0.00053,0,0,2077,PovHeadcountSexDif_25_34
0.00044,0,0,2078,PovHeadcountSexDif_25_34
0.00035,0,0,2079,PovHeadcountSexDif_25_34
0.00028,0,0,2080,PovHeadcountSexDif_25_34
0.00023,0,0,2081,PovHeadcountSexDif_25_34
0.00019,0,0,2082,PovHeadcountSexDif_25_34
0.00015,0,0,2083,PovHeadcountSexDif_25_34
0.00013,0,0,2084,PovHeadcountSexDif_25_34
0.00011,0,0,2085,PovHeadcountSexDif_25_34
0.0001,0,0,2086,PovHeadcountSexDif_25_34
0.00008,0,0,2087,PovHeadcountSexDif_25_34
0.00007,0,0,2088,PovHeadcountSexDif_25_34
0.00006,0,0,2089,PovHeadcountSexDif_25_34
0.00005,0,0,2090,PovHeadcountSexDif_25_34
0.00004,0,0,2091,PovHeadcountSexDif_25_34
0.00003,0,0,2092,PovHeadcountSexDif_25_34
0.00003,0,0,2093,PovHeadcountSexDif_25_34
0.00002,0,0,2094,PovHeadcountSexDif_25_34
0.00002,0,0,2095,PovHeadcountSexDif_25_34
0.00001,0,0,2096,PovHeadcountSexDif_25_34
0.00001,0,0,2097,PovHeadcountSexDif_25_34
0.00001,0,0,2098,PovHeadcountSexDif_25_34
0.00001,0,0,2099,PovHeadcountSexDif_25_34
0,0,0,2100,PovHeadcountSexDif_25_34
0.09329,0.09329,0.09329,2019,PovHeadcountTotalSexDif
0.09224,0.09224,0.09224,2020,PovHeadcountTotalSexDif
0.09244,0.09244,0.09244,2021,PovHeadcountTotalSexDif
0.09249,0.09249,0.09249,2022,PovHeadcountTotalSexDif
0.09234,0.09234,0.09234,2023,PovHeadcountTotalSexDif
0.09218,0.09218,0.09218,2024,PovHeadcountTotalSexDif
0.09217,0.09237,0.09238,2025,PovHeadcountTotalSexDif
0.09215,0.0925,0.0925,2026,PovHeadcountTotalSexDif
0.09209,0.0926,0.09264,2027,PovHeadcountTotalSexDif
0.09181,0.09247,0.09259,2028,PovHeadcountTotalSexDif
0.09141,0.09221,0.09244,2029,PovHeadcountTotalSexDif
0.09109,0.09205,0.09241,2030,PovHeadcountTotalSexDif
0.09082,0.09196,0.09244,2031,PovHeadcountTotalSexDif
0.09045,0.09192,0.09244,2032,PovHeadcountTotalSexDif
0.09002,0.09187,0.09239,2033,PovHeadcountTotalSexDif
0.08954,0.09179,0.09225,2034,PovHeadcountTotalSexDif
0.08921,0.09183,0.09223,2035,PovHeadcountTotalSexDif
0.08889,0.09185,0.09066,2036,PovHeadcountTotalSexDif
0.0886,0.08716,0.08453,2037,PovHeadcountTotalSexDif
0.08835,0.08243,0.07947,2038,PovHeadcountTotalSexDif
0.08821,0.0775,0.07427,2039,PovHeadcountTotalSexDif
0.08822,0.07247,0.06899,2040,PovHeadcountTotalSexDif
0.08827,0.06713,0.06341,2041,PovHeadcountTotalSexDif
0.0884,0.0615,0.0576,2042,PovHeadcountTotalSexDif
0.08864,0.05575,0.05182,2043,PovHeadcountTotalSexDif
0.08789,0.04998,0.0463,2044,PovHeadcountTotalSexDif
0.08136,0.04408,0.04077,2045,PovHeadcountTotalSexDif
0.07435,0.03833,0.03541,2046,PovHeadcountTotalSexDif
0.06712,0.03285,0.03031,2047,PovHeadcountTotalSexDif
0.05983,0.02781,0.02555,2048,PovHeadcountTotalSexDif
0.05278,0.02325,0.0213,2049,PovHeadcountTotalSexDif
0.04622,0.0193,0.01759,2050,PovHeadcountTotalSexDif
0.04035,0.01586,0.00994,2051,PovHeadcountTotalSexDif
0.03515,0.00872,0.00782,2052,PovHeadcountTotalSexDif
0.03051,0.00684,0.00618,2053,PovHeadcountTotalSexDif
0.02636,0.00541,0.00482,2054,PovHeadcountTotalSexDif
0.02019,0.0042,0.00363,2055,PovHeadcountTotalSexDif
0.01717,0.00317,0.00267,2056,PovHeadcountTotalSexDif
0.01454,0.00236,0.00195,2057,PovHeadcountTotalSexDif
0.01229,0.00173,0.0014,2058,PovHeadcountTotalSexDif
0.01038,0.00126,0.001,2059,PovHeadcountTotalSexDif
0.00869,0.0009,0.0007,2060,PovHeadcountTotalSexDif
0.0072,0.00063,0.00048,2061,PovHeadcountTotalSexDif
0.00593,0.00042,0.00032,2062,PovHeadcountTotalSexDif
0.00487,0.00028,0.0002,2063,PovHeadcountTotalSexDif
0.00395,0.00018,0.00013,2064,PovHeadcountTotalSexDif
0.00315,0.00012,0.00008,2065,PovHeadcountTotalSexDif
0.00248,0.00007,0.00005,2066,PovHeadcountTotalSexDif
0.00195,0.00004,0.00003,2067,PovHeadcountTotalSexDif
0.00155,0,0,2068,PovHeadcountTotalSexDif
0.00126,-0.00001,0,2069,PovHeadcountTotalSexDif
0.00104,0,-0.00001,2070,PovHeadcountTotalSexDif
0.00088,0,0,2071,PovHeadcountTotalSexDif
0.00074,0,-0.00001,2072,PovHeadcountTotalSexDif
0.00062,0,0,2073,PovHeadcountTotalSexDif
0.00051,0,0,2074,PovHeadcountTotalSexDif
0.00042,0,0,2075,PovHeadcountTotalSexDif
0.00034,0,0,2076,PovHeadcountTotalSexDif
0.00028,0,0,2077,PovHeadcountTotalSexDif
-0.00005,0,0,2078,PovHeadcountTotalSexDif
-0.00005,0,0,2079,PovHeadcountTotalSexDif
-0.00004,0,0,2080,PovHeadcountTotalSexDif
-0.00003,0,0,2081,PovHeadcountTotalSexDif
-0.00002,0,0,2082,PovHeadcountTotalSexDif
-0.00002,0,0,2083,PovHeadcountTotalSexDif
-0.00002,0,0,2084,PovHeadcountTotalSexDif
-0.00001,0,0,2085,PovHeadcountTotalSexDif
-0.00001,0,0,2086,PovHeadcountTotalSexDif
-0.00001,0,0,2087,PovHeadcountTotalSexDif
-0.00001,0,0,2088,PovHeadcountTotalSexDif
-0.00001,0,0,2089,PovHeadcountTotalSexDif
-0.00001,0,0,2090,PovHeadcountTotalSexDif
-0.00001,0,0,2091,PovHeadcountTotalSexDif
0,0,0,2092,PovHeadcountTotalSexDif
-0.00001,0,0,2093,PovHeadcountTotalSexDif
-0.00001,0,0,2094,PovHeadcountTotalSexDif
0,0,0,2095,PovHeadcountTotalSexDif
0,0,0,2096,PovHeadcountTotalSexDif
0,0,0,2097,PovHeadcountTotalSexDif
-0.00001,0,0,2098,PovHeadcountTotalSexDif
0,0,0,2099,PovHeadcountTotalSexDif
0,0,0,2100,PovHeadcountTotalSexDif
10.46,10.46,10.46,2019,PovRateSexDif_25_34
10.16,10.16,10.16,2020,PovRateSexDif_25_34
9.95926,9.95926,9.95926,2021,PovRateSexDif_25_34
9.76089,9.76089,9.76089,2022,PovRateSexDif_25_34
9.56194,9.56194,9.56194,2023,PovRateSexDif_25_34
9.36873,9.36873,9.36863,2024,PovRateSexDif_25_34
9.18799,9.16321,9.16331,2025,PovRateSexDif_25_34
9.00506,8.96148,8.96139,2026,PovRateSexDif_25_34
8.81602,8.75913,8.75907,2027,PovRateSexDif_25_34
8.62046,8.55171,8.5518,2028,PovRateSexDif_25_34
8.41722,8.33759,8.33763,2029,PovRateSexDif_25_34
8.20788,8.11645,8.11687,2030,PovRateSexDif_25_34
7.99285,7.89136,7.8918,2031,PovRateSexDif_25_34
7.77356,7.66148,7.66184,2032,PovRateSexDif_25_34
7.55143,7.42835,7.42805,2033,PovRateSexDif_25_34
7.32715,7.19321,7.19161,2034,PovRateSexDif_25_34
7.11036,6.96516,6.96211,2035,PovRateSexDif_25_34
6.89513,6.73849,6.63124,2036,PovRateSexDif_25_34
6.68235,6.21365,6.01794,2037,PovRateSexDif_25_34
6.47248,5.72002,5.51117,2038,PovRateSexDif_25_34
6.26592,5.24017,5.02198,2039,PovRateSexDif_25_34
6.06513,4.77362,4.54514,2040,PovRateSexDif_25_34
5.86831,4.30946,4.07115,2041,PovRateSexDif_25_34
5.67565,3.84758,3.60325,2042,PovRateSexDif_25_34
5.48654,3.39646,3.15782,2043,PovRateSexDif_25_34
5.24425,2.96335,2.74541,2044,PovRateSexDif_25_34
4.73141,2.55292,2.36175,2045,PovRateSexDif_25_34
4.22248,2.16939,2.00447,2046,PovRateSexDif_25_34
3.72929,1.81811,1.67769,2047,PovRateSexDif_25_34
3.25422,1.50526,1.38345,2048,PovRateSexDif_25_34
2.81161,1.23148,1.12884,2049,PovRateSexDif_25_34
2.41338,1.0016,0.91291,2050,PovRateSexDif_25_34
2.06706,0.80681,0.50554,2051,PovRateSexDif_25_34
1.76822,0.43529,0.39029,2052,PovRateSexDif_25_34
1.5093,0.33529,0.30321,2053,PovRateSexDif_25_34
1.28436,0.2611,0.23267,2054,PovRateSexDif_25_34
0.96883,0.1998,0.1726,2055,PovRateSexDif_25_34
0.81214,0.1484,0.12511,2056,PovRateSexDif_25_34
0.67881,0.10902,0.08999,2057,PovRateSexDif_25_34
0.56719,0.07927,0.0642,2058,PovRateSexDif_25_34
0.47382,0.05693,0.04521,2059,PovRateSexDif_25_34
0.39223,0.04012,0.03131,2060,PovRateSexDif_25_34
0.32189,0.02767,0.02119,2061,PovRateSexDif_25_34
0.26309,0.01871,0.01406,2062,PovRateSexDif_25_34
0.21411,0.01234,0.00903,2063,PovRateSexDif_25_34
0.17273,0.0079,0.00562,2064,PovRateSexDif_25_34
0.13711,0.00497,0.00346,2065,PovRateSexDif_25_34
0.1073,0.00308,0.00221,2066,PovRateSexDif_25_34
0.084,0.00196,0.00145,2067,PovRateSexDif_25_34
0.06688,0.00002,0,2068,PovRateSexDif_25_34
0.0544,0.00004,-0.00001,2069,PovRateSexDif_25_34
0.04514,-0.00001,-0.00002,2070,PovRateSexDif_25_34
0.03802,0.00002,-0.00002,2071,PovRateSexDif_25_34
0.03219,0.00001,-0.00003,2072,PovRateSexDif_25_34
0.02705,-0.00003,0.00001,2073,PovRateSexDif_25_34
0.0225,0.00001,0,2074,PovRateSexDif_25_34
0.01844,0,-0.00003,2075,PovRateSexDif_25_34
0.01507,0,0,2076,PovRateSexDif_25_34
0.01235,0,0,2077,PovRateSexDif_25_34
-0.00002,0,0,2078,PovRateSexDif_25_34
-0.00003,0,0,2079,PovRateSexDif_25_34
0,0,0,2080,PovRateSexDif_25_34
-0.00001,0,0,2081,PovRateSexDif_25_34
0.00001,0,0,2082,PovRateSexDif_25_34
0.00001,0,0,2083,PovRateSexDif_25_34
0.00003,0,0,2084,PovRateSexDif_25_34
0.00001,0,0,2085,PovRateSexDif_25_34
-0.00001,0,0,2086,PovRateSexDif_25_34
0.00002,0,0,2087,PovRateSexDif_25_34
-0.00003,0,0,2088,PovRateSexDif_25_34
0.00003,0,0,2089,PovRateSexDif_25_34
-0.00002,0,0,2090,PovRateSexDif_25_34
0.00001,0,0,2091,PovRateSexDif_25_34
0.00003,0,0,2092,PovRateSexDif_25_34
-0.00001,0,0,2093,PovRateSexDif_25_34
-0.00002,0,0,2094,PovRateSexDif_25_34
-0.00002,0,0,2095,PovRateSexDif_25_34
-0.00002,0,0,2096,PovRateSexDif_25_34
0.00001,0,0,2097,PovRateSexDif_25_34
0.00001,0,0,2098,PovRateSexDif_25_34
-0.00003,0,0,2099,PovRateSexDif_25_34
0,0,0,2100,PovRateSexDif_25_34
1.56157,1.56157,1.56157,2019,PovRateTotalSexDif
1.51966,1.51966,1.51966,2020,PovRateTotalSexDif
1.49542,1.49542,1.49538,2021,PovRateTotalSexDif
1.46896,1.46896,1.46895,2022,PovRateTotalSexDif
1.44044,1.44044,1.44044,2023,PovRateTotalSexDif
1.41182,1.41182,1.41175,2024,PovRateTotalSexDif
1.38424,1.38289,1.38293,2025,PovRateTotalSexDif
1.35616,1.35353,1.35346,2026,PovRateTotalSexDif
1.32739,1.32385,1.32399,2027,PovRateTotalSexDif
1.29722,1.29285,1.29338,2028,PovRateTotalSexDif
1.26633,1.2612,1.26214,2029,PovRateTotalSexDif
1.23619,1.23025,1.23172,2030,PovRateTotalSexDif
1.20611,1.19968,1.20159,2031,PovRateTotalSexDif
1.17563,1.16917,1.17114,2032,PovRateTotalSexDif
1.14472,1.13847,1.14031,2033,PovRateTotalSexDif
1.11362,1.10752,1.10898,2034,PovRateTotalSexDif
1.08457,1.07832,1.07935,2035,PovRateTotalSexDif
1.05589,1.04935,1.03398,2036,PovRateTotalSexDif
1.02782,0.97354,0.94408,2037,PovRateTotalSexDif
1.0005,0.90172,0.86933,2038,PovRateTotalSexDif
0.97422,0.83056,0.79603,2039,PovRateTotalSexDif
0.9495,0.76094,0.72455,2040,PovRateTotalSexDif
0.92511,0.6909,0.65275,2041,PovRateTotalSexDif
0.90149,0.62054,0.58121,2042,PovRateTotalSexDif
0.87877,0.55148,0.51279,2043,PovRateTotalSexDif
0.8478,0.48484,0.44926,2044,PovRateTotalSexDif
0.7692,0.41956,0.38818,2045,PovRateTotalSexDif
0.6892,0.35802,0.33088,2046,PovRateTotalSexDif
0.6103,0.30131,0.27812,2047,PovRateTotalSexDif
0.53384,0.25047,0.23027,2048,PovRateTotalSexDif
0.46221,0.20573,0.18863,2049,PovRateTotalSexDif
0.39739,0.1679,0.15308,2050,PovRateTotalSexDif
0.34077,0.13568,0.08505,2051,PovRateTotalSexDif
0.29166,0.0734,0.06585,2052,PovRateTotalSexDif
0.24888,0.05665,0.05126,2053,PovRateTotalSexDif
0.21148,0.04412,0.03935,2054,PovRateTotalSexDif
0.15933,0.03378,0.02921,2055,PovRateTotalSexDif
0.13334,0.02508,0.02116,2056,PovRateTotalSexDif
0.11118,0.01842,0.01521,2057,PovRateTotalSexDif
0.0926,0.01335,0.01081,2058,PovRateTotalSexDif
0.07705,0.00957,0.00758,2059,PovRateTotalSexDif
0.06356,0.00673,0.00525,2060,PovRateTotalSexDif
0.05194,0.00464,0.00355,2061,PovRateTotalSexDif
0.04223,0.0031,0.00233,2062,PovRateTotalSexDif
0.03417,0.00203,0.00149,2063,PovRateTotalSexDif
0.02738,0.0013,0.0009,2064,PovRateTotalSexDif
0.0216,0.00081,0.00057,2065,PovRateTotalSexDif
0.01677,0.0005,0.00037,2066,PovRateTotalSexDif
0.013,0.0003,0.00022,2067,PovRateTotalSexDif
0.01027,-0.00001,0,2068,PovRateTotalSexDif
0.00824,-0.00002,-0.00002,2069,PovRateTotalSexDif
0.00676,0,-0.00002,2070,PovRateTotalSexDif
0.00562,-0.00002,-0.00001,2071,PovRateTotalSexDif
0.00469,0,-0.00003,2072,PovRateTotalSexDif
0.00389,-0.00003,-0.00001,2073,PovRateTotalSexDif
0.00318,-0.00002,-0.00001,2074,PovRateTotalSexDif
0.00257,-0.00002,-0.00001,2075,PovRateTotalSexDif
0.00208,-0.00001,0,2076,PovRateTotalSexDif
0.00168,0,0,2077,PovRateTotalSexDif
-0.00014,0,-0.00001,2078,PovRateTotalSexDif
-0.00012,-0.00001,-0.00001,2079,PovRateTotalSexDif
-0.00009,-0.00001,0,2080,PovRateTotalSexDif
-0.00006,0,0,2081,PovRateTotalSexDif
-0.00005,0,0,2082,PovRateTotalSexDif
-0.00004,0,0,2083,PovRateTotalSexDif
-0.00004,0,0,2084,PovRateTotalSexDif
-0.00004,0,0,2085,PovRateTotalSexDif
-0.00004,0,0,2086,PovRateTotalSexDif
-0.00003,0,0,2087,PovRateTotalSexDif
-0.00003,0,0,2088,PovRateTotalSexDif
-0.00001,0,0,2089,PovRateTotalSexDif
-0.00004,0,0,2090,PovRateTotalSexDif
-0.00002,0,0,2091,PovRateTotalSexDif
0,0,0,2092,PovRateTotalSexDif
-0.00002,0,0,2093,PovRateTotalSexDif
-0.00002,0,0,2094,PovRateTotalSexDif
-0.00002,0,0,2095,PovRateTotalSexDif
-0.00002,0,0,2096,PovRateTotalSexDif
-0.00001,0,0,2097,PovRateTotalSexDif
-0.00002,0,0,2098,PovRateTotalSexDif
-0.00002,0,0,2099,PovRateTotalSexDif
-0.00001,0,0,2100,PovRateTotalSexDif
64.57,64.57,64.57,2019,PrimaryEd_Percent
66.62,66.62,66.62,2020,PrimaryEd_Percent
68.46,68.46,68.46,2021,PrimaryEd_Percent
70.48,70.48,70.48,2022,PrimaryEd_Percent
72.66,72.66,72.66,2023,PrimaryEd_Percent
76.6,76.6,76.6,2024,PrimaryEd_Percent
78.12,78.11,78.11,2025,PrimaryEd_Percent
77.48,77.58,77.58,2026,PrimaryEd_Percent
77.92,78.23,78.24,2027,PrimaryEd_Percent
78.74,79.16,79.2,2028,PrimaryEd_Percent
79.79,80.35,80.43,2029,PrimaryEd_Percent
80.76,81.63,81.75,2030,PrimaryEd_Percent
82.53,83.8,83.96,2031,PrimaryEd_Percent
83.17,84.41,84.62,2032,PrimaryEd_Percent
83.72,84.88,85.1,2033,PrimaryEd_Percent
84.25,85.54,85.71,2034,PrimaryEd_Percent
84.83,86.29,86.41,2035,PrimaryEd_Percent
85.45,86.98,87.07,2036,PrimaryEd_Percent
86.12,87.65,87.72,2037,PrimaryEd_Percent
86.77,88.23,88.31,2038,PrimaryEd_Percent
87.42,88.85,88.96,2039,PrimaryEd_Percent
88.07,89.51,89.64,2040,PrimaryEd_Percent
88.72,90.15,90.29,2041,PrimaryEd_Percent
89.36,90.77,90.89,2042,PrimaryEd_Percent
90.01,91.36,91.49,2043,PrimaryEd_Percent
90.66,92.02,92.15,2044,PrimaryEd_Percent
91.3,92.75,92.87,2045,PrimaryEd_Percent
91.93,93.46,93.6,2046,PrimaryEd_Percent
92.58,94.19,94.33,2047,PrimaryEd_Percent
93.24,94.9,95.05,2048,PrimaryEd_Percent
93.89,95.61,95.76,2049,PrimaryEd_Percent
94.22,95.99,96.15,2050,PrimaryEd_Percent
94.55,96.37,96.53,2051,PrimaryEd_Percent
94.9,96.76,96.93,2052,PrimaryEd_Percent
95.24,97.15,97.31,2053,PrimaryEd_Percent
95.58,97.51,97.67,2054,PrimaryEd_Percent
95.9,97.86,98.02,2055,PrimaryEd_Percent
96.21,98.21,98.37,2056,PrimaryEd_Percent
96.52,98.55,98.71,2057,PrimaryEd_Percent
96.82,98.9,99.05,2058,PrimaryEd_Percent
97.1,99.25,99.4,2059,PrimaryEd_Percent
97.39,99.61,99.76,2060,PrimaryEd_Percent
97.69,99.97,100.1,2061,PrimaryEd_Percent
98,100.3,100.5,2062,PrimaryEd_Percent
98.3,100.7,100.9,2063,PrimaryEd_Percent
98.61,101.1,101.2,2064,PrimaryEd_Percent
98.95,101.4,101.5,2065,PrimaryEd_Percent
99.28,101.6,101.8,2066,PrimaryEd_Percent
99.54,101.9,102,2067,PrimaryEd_Percent
99.8,102,102.1,2068,PrimaryEd_Percent
100.1,102,102.1,2069,PrimaryEd_Percent
100.4,102.1,102.1,2070,PrimaryEd_Percent
100.6,102,101.9,2071,PrimaryEd_Percent
100.9,101.8,101.8,2072,PrimaryEd_Percent
101.1,101.7,101.6,2073,PrimaryEd_Percent
101.3,101.6,101.5,2074,PrimaryEd_Percent
101.3,101.4,101.3,2075,PrimaryEd_Percent
101.3,101.2,101.1,2076,PrimaryEd_Percent
101.3,101.1,100.9,2077,PrimaryEd_Percent
101.1,100.7,100.6,2078,PrimaryEd_Percent
101,100.4,100.3,2079,PrimaryEd_Percent
100.9,100.2,100.2,2080,PrimaryEd_Percent
100.9,100.1,100.1,2081,PrimaryEd_Percent
100.9,100.1,100,2082,PrimaryEd_Percent
101,100,100,2083,PrimaryEd_Percent
100.9,100,100,2084,PrimaryEd_Percent
100.9,100,100,2085,PrimaryEd_Percent
100.8,100,100,2086,PrimaryEd_Percent
100.7,100,100,2087,PrimaryEd_Percent
100.4,100,100,2088,PrimaryEd_Percent
100.2,100,100,2089,PrimaryEd_Percent
100.1,100,100,2090,PrimaryEd_Percent
100.1,100,100,2091,PrimaryEd_Percent
100,100,100,2092,PrimaryEd_Percent
100,100,100,2093,PrimaryEd_Percent
100,100,100,2094,PrimaryEd_Percent
100,100,100,2095,PrimaryEd_Percent
100,100,100,2096,PrimaryEd_Percent
100,100,100,2097,PrimaryEd_Percent
100,100,100,2098,PrimaryEd_Percent
100,100,100,2099,PrimaryEd_Percent
100,100,100,2100,PrimaryEd_Percent
36.04,36.04,36.04,2019,SanitAccessImproved
37.01,37.01,37.01,2020,SanitAccessImproved
37.89,37.89,37.89,2021,SanitAccessImproved
39.11,39.11,39.11,2022,SanitAccessImproved
40.37,40.37,40.37,2023,SanitAccessImproved
41.63,41.63,41.63,2024,SanitAccessImproved
42.9,43.36,43.36,2025,SanitAccessImproved
44.09,45.06,45.06,2026,SanitAccessImproved
45.17,46.92,46.92,2027,SanitAccessImproved
46.07,48.89,48.89,2028,SanitAccessImproved
46.88,50.88,50.88,2029,SanitAccessImproved
47.61,52.85,52.87,2030,SanitAccessImproved
48.32,54.84,54.87,2031,SanitAccessImproved
49.07,56.87,56.93,2032,SanitAccessImproved
49.89,58.99,59.07,2033,SanitAccessImproved
50.79,61.22,61.34,2034,SanitAccessImproved
51.77,63.58,63.72,2035,SanitAccessImproved
52.82,66.06,66.21,2036,SanitAccessImproved
53.9,68.61,68.77,2037,SanitAccessImproved
54.99,71.21,71.37,2038,SanitAccessImproved
56.05,73.8,73.96,2039,SanitAccessImproved
57.07,76.33,76.49,2040,SanitAccessImproved
58.05,78.77,78.93,2041,SanitAccessImproved
58.99,81.08,81.24,2042,SanitAccessImproved
59.89,83.27,83.43,2043,SanitAccessImproved
60.77,85.33,85.49,2044,SanitAccessImproved
61.66,87.27,87.43,2045,SanitAccessImproved
62.55,89.1,89.26,2046,SanitAccessImproved
63.46,90.8,90.96,2047,SanitAccessImproved
64.39,92.38,92.52,2048,SanitAccessImproved
65.34,93.8,93.94,2049,SanitAccessImproved
66.29,95.07,95.19,2050,SanitAccessImproved
67.24,96.17,96.27,2051,SanitAccessImproved
68.19,97.09,97.18,2052,SanitAccessImproved
69.11,97.85,97.91,2053,SanitAccessImproved
70.01,98.45,98.5,2054,SanitAccessImproved
70.88,98.89,98.93,2055,SanitAccessImproved
71.76,99.22,99.25,2056,SanitAccessImproved
72.6,99.45,99.48,2057,SanitAccessImproved
73.41,99.62,99.64,2058,SanitAccessImproved
74.22,99.74,99.75,2059,SanitAccessImproved
75.02,99.83,99.83,2060,SanitAccessImproved
75.82,99.88,99.89,2061,SanitAccessImproved
76.64,99.92,99.93,2062,SanitAccessImproved
77.44,99.95,99.95,2063,SanitAccessImproved
78.24,99.97,99.97,2064,SanitAccessImproved
79.02,99.98,99.98,2065,SanitAccessImproved
79.73,99.99,99.99,2066,SanitAccessImproved
80.36,99.99,99.99,2067,SanitAccessImproved
80.98,99.99,100,2068,SanitAccessImproved
81.58,100,100,2069,SanitAccessImproved
82.18,100,100,2070,SanitAccessImproved
82.78,100,100,2071,SanitAccessImproved
83.36,100,100,2072,SanitAccessImproved
83.95,100,100,2073,SanitAccessImproved
84.54,100,100,2074,SanitAccessImproved
85.12,100,100,2075,SanitAccessImproved
85.7,100,100,2076,SanitAccessImproved
86.27,100,100,2077,SanitAccessImproved
86.83,100,100,2078,SanitAccessImproved
87.38,100,100,2079,SanitAccessImproved
87.92,100,100,2080,SanitAccessImproved
88.46,100,100,2081,SanitAccessImproved
88.98,100,100,2082,SanitAccessImproved
89.5,100,100,2083,SanitAccessImproved
90.01,100,100,2084,SanitAccessImproved
90.53,100,100,2085,SanitAccessImproved
91.04,100,100,2086,SanitAccessImproved
91.55,100,100,2087,SanitAccessImproved
92.06,100,100,2088,SanitAccessImproved
92.57,100,100,2089,SanitAccessImproved
93.08,100,100,2090,SanitAccessImproved
93.59,100,100,2091,SanitAccessImproved
94.1,100,100,2092,SanitAccessImproved
94.6,100,100,2093,SanitAccessImproved
94.73,100,100,2094,SanitAccessImproved
94.85,100,100,2095,SanitAccessImproved
94.96,100,100,2096,SanitAccessImproved
95.06,100,100,2097,SanitAccessImproved
95.15,100,100,2098,SanitAccessImproved
95.24,100,100,2099,SanitAccessImproved
95.33,100,100,2100,SanitAccessImproved
4.42902,4.42902,4.42902,2019,SanitAccess_Number
4.68413,4.68413,4.68413,2020,SanitAccess_Number
4.93647,4.93647,4.93647,2021,SanitAccess_Number
5.24558,5.24558,5.24558,2022,SanitAccess_Number
5.57257,5.57257,5.57257,2023,SanitAccess_Number
5.91235,5.91235,5.91235,2024,SanitAccess_Number
6.26823,6.33548,6.33548,2025,SanitAccess_Number
6.62549,6.77041,6.77034,2026,SanitAccess_Number
6.97747,7.24803,7.24799,2027,SanitAccess_Number
7.31373,7.76207,7.76217,2028,SanitAccess_Number
7.6465,8.29825,8.29912,2029,SanitAccess_Number
7.97543,8.85253,8.85531,2030,SanitAccess_Number
8.30995,9.42802,9.43409,2031,SanitAccess_Number
8.66016,10.03,10.04,2032,SanitAccess_Number
9.03195,10.67,10.69,2033,SanitAccess_Number
9.42985,11.36,11.38,2034,SanitAccess_Number
9.85481,12.09,12.11,2035,SanitAccess_Number
10.3,12.86,12.89,2036,SanitAccess_Number
10.77,13.68,13.71,2037,SanitAccess_Number
11.25,14.53,14.56,2038,SanitAccess_Number
11.74,15.41,15.44,2039,SanitAccess_Number
12.24,16.29,16.33,2040,SanitAccess_Number
12.73,17.18,17.22,2041,SanitAccess_Number
13.23,18.07,18.1,2042,SanitAccess_Number
13.73,18.95,18.98,2043,SanitAccess_Number
14.23,19.81,19.84,2044,SanitAccess_Number
14.75,20.67,20.7,2045,SanitAccess_Number
15.27,21.51,21.54,2046,SanitAccess_Number
15.81,22.34,22.37,2047,SanitAccess_Number
16.36,23.14,23.17,2048,SanitAccess_Number
16.92,23.92,23.94,2049,SanitAccess_Number
17.5,24.66,24.68,2050,SanitAccess_Number
18.08,25.36,25.37,2051,SanitAccess_Number
18.67,26.02,26.02,2052,SanitAccess_Number
19.26,26.63,26.63,2053,SanitAccess_Number
19.84,27.2,27.19,2054,SanitAccess_Number
20.43,27.72,27.71,2055,SanitAccess_Number
21.02,28.2,28.19,2056,SanitAccess_Number
21.6,28.66,28.64,2057,SanitAccess_Number
22.18,29.08,29.06,2058,SanitAccess_Number
22.77,29.49,29.46,2059,SanitAccess_Number
23.35,29.87,29.84,2060,SanitAccess_Number
23.93,30.24,30.2,2061,SanitAccess_Number
24.52,30.59,30.55,2062,SanitAccess_Number
25.11,30.92,30.88,2063,SanitAccess_Number
