Baseline,SDG Push,JET SDG,Year,indicator
84.71,85.59,85.62,2092,SanitAccess_Number
84.16,85.04,85.06,2093,SanitAccess_Number
83.62,84.48,84.5,2094,SanitAccess_Number
83.06,83.91,83.94,2095,SanitAccess_Number
82.51,83.35,83.37,2096,SanitAccess_Number
81.96,82.78,82.8,2097,SanitAccess_Number
81.4,82.21,82.23,2098,SanitAccess_Number
80.84,81.64,81.66,2099,SanitAccess_Number
80.27,81.06,81.08,2100,SanitAccess_Number
41.31,41.31,41.31,2019,SecondaryEd_Percent
41.97,41.97,41.97,2020,SecondaryEd_Percent
42.69,42.69,42.69,2021,SecondaryEd_Percent
43.38,43.38,43.38,2022,SecondaryEd_Percent
44.05,44.05,44.05,2023,SecondaryEd_Percent
44.71,44.71,44.71,2024,SecondaryEd_Percent
45.39,45.4,45.4,2025,SecondaryEd_Percent
46.08,46.09,46.09,2026,SecondaryEd_Percent
46.78,46.78,46.78,2027,SecondaryEd_Percent
47.48,47.47,47.47,2028,SecondaryEd_Percent
48.19,48.18,48.18,2029,SecondaryEd_Percent
48.89,48.88,48.88,2030,SecondaryEd_Percent
49.56,49.55,49.55,2031,SecondaryEd_Percent
50.25,50.24,50.24,2032,SecondaryEd_Percent
50.94,50.93,50.93,2033,SecondaryEd_Percent
51.62,51.61,51.61,2034,SecondaryEd_Percent
52.4,52.4,52.4,2035,SecondaryEd_Percent
53.2,53.2,53.19,2036,SecondaryEd_Percent
54,54,54,2037,SecondaryEd_Percent
54.83,54.83,54.83,2038,SecondaryEd_Percent
55.67,55.68,55.68,2039,SecondaryEd_Percent
56.37,56.39,56.39,2040,SecondaryEd_Percent
57.06,57.08,57.08,2041,SecondaryEd_Percent
57.73,57.76,57.76,2042,SecondaryEd_Percent
58.4,58.45,58.44,2043,SecondaryEd_Percent
59.07,59.13,59.13,2044,SecondaryEd_Percent
59.75,59.82,59.81,2045,SecondaryEd_Percent
60.42,60.49,60.49,2046,SecondaryEd_Percent
61.08,61.16,61.16,2047,SecondaryEd_Percent
61.72,61.8,61.8,2048,SecondaryEd_Percent
62.31,62.38,62.38,2049,SecondaryEd_Percent
62.9,62.97,62.97,2050,SecondaryEd_Percent
63.48,63.56,63.56,2051,SecondaryEd_Percent
64.06,64.14,64.14,2052,SecondaryEd_Percent
64.63,64.73,64.73,2053,SecondaryEd_Percent
65.2,65.3,65.31,2054,SecondaryEd_Percent
65.78,65.89,65.89,2055,SecondaryEd_Percent
66.35,66.47,66.47,2056,SecondaryEd_Percent
66.93,67.05,67.05,2057,SecondaryEd_Percent
67.5,67.63,67.64,2058,SecondaryEd_Percent
68.07,68.21,68.21,2059,SecondaryEd_Percent
68.65,68.79,68.8,2060,SecondaryEd_Percent
69.22,69.38,69.38,2061,SecondaryEd_Percent
69.8,69.96,69.97,2062,SecondaryEd_Percent
70.37,70.54,70.55,2063,SecondaryEd_Percent
70.94,71.12,71.12,2064,SecondaryEd_Percent
71.52,71.7,71.71,2065,SecondaryEd_Percent
72.09,72.28,72.29,2066,SecondaryEd_Percent
72.65,72.85,72.86,2067,SecondaryEd_Percent
73.2,73.41,73.42,2068,SecondaryEd_Percent
73.75,73.96,73.97,2069,SecondaryEd_Percent
74.29,74.51,74.52,2070,SecondaryEd_Percent
74.82,75.05,75.07,2071,SecondaryEd_Percent
75.34,75.58,75.6,2072,SecondaryEd_Percent
75.84,76.1,76.11,2073,SecondaryEd_Percent
76.33,76.61,76.62,2074,SecondaryEd_Percent
76.82,77.1,77.12,2075,SecondaryEd_Percent
77.29,77.59,77.6,2076,SecondaryEd_Percent
77.75,78.06,78.08,2077,SecondaryEd_Percent
78.2,78.53,78.55,2078,SecondaryEd_Percent
78.64,78.98,79,2079,SecondaryEd_Percent
79.07,79.44,79.45,2080,SecondaryEd_Percent
79.5,79.88,79.9,2081,SecondaryEd_Percent
79.91,80.31,80.33,2082,SecondaryEd_Percent
80.32,80.73,80.75,2083,SecondaryEd_Percent
80.72,81.15,81.17,2084,SecondaryEd_Percent
81.11,81.56,81.59,2085,SecondaryEd_Percent
81.5,81.97,82,2086,SecondaryEd_Percent
81.89,82.38,82.4,2087,SecondaryEd_Percent
82.26,82.77,82.8,2088,SecondaryEd_Percent
82.63,83.16,83.19,2089,SecondaryEd_Percent
83,83.55,83.58,2090,SecondaryEd_Percent
83.36,83.94,83.97,2091,SecondaryEd_Percent
83.72,84.32,84.35,2092,SecondaryEd_Percent
84.08,84.69,84.72,2093,SecondaryEd_Percent
84.42,85.06,85.09,2094,SecondaryEd_Percent
84.77,85.43,85.45,2095,SecondaryEd_Percent
85.11,85.79,85.81,2096,SecondaryEd_Percent
85.44,86.14,86.17,2097,SecondaryEd_Percent
85.76,86.48,86.51,2098,SecondaryEd_Percent
86.08,86.82,86.85,2099,SecondaryEd_Percent
86.4,87.15,87.18,2100,SecondaryEd_Percent
6,6,6,2019,StuntedChild
6.07481,6.07481,6.07481,2020,StuntedChild
6.02544,6.02544,6.02544,2021,StuntedChild
5.94384,5.94384,5.94384,2022,StuntedChild
5.83067,5.83067,5.83067,2023,StuntedChild
5.68246,5.68246,5.68246,2024,StuntedChild
5.50108,5.50096,5.50094,2025,StuntedChild
5.31567,5.31478,5.31463,2026,StuntedChild
5.13478,5.13389,5.13389,2027,StuntedChild
4.96082,4.96559,4.96535,2028,StuntedChild
4.78662,4.79138,4.79119,2029,StuntedChild
4.61021,4.60225,4.60191,2030,StuntedChild
4.42561,4.41325,4.41275,2031,StuntedChild
4.24252,4.22582,4.22519,2032,StuntedChild
4.06149,4.04053,4.03989,2033,StuntedChild
3.88259,3.85805,3.85749,2034,StuntedChild
3.70309,3.67528,3.675,2035,StuntedChild
3.52299,3.49234,3.49255,2036,StuntedChild
3.34073,3.30753,3.30832,2037,StuntedChild
3.15614,3.12067,3.12207,2038,StuntedChild
2.96802,2.93061,2.93269,2039,StuntedChild
2.78091,2.74202,2.74473,2040,StuntedChild
2.60017,2.56034,2.56364,2041,StuntedChild
2.42443,2.38491,2.38874,2042,StuntedChild
2.25359,2.21557,2.21984,2043,StuntedChild
2.08815,2.0526,2.0573,2044,StuntedChild
1.92943,1.89724,1.90235,2045,StuntedChild
1.77447,1.74645,1.75197,2046,StuntedChild
1.62191,1.59863,1.60462,2047,StuntedChild
1.4924,1.47492,1.48013,2048,StuntedChild
1.39088,1.3787,1.38306,2049,StuntedChild
1.31711,1.30966,1.31309,2050,StuntedChild
1.27096,1.26735,1.26973,2051,StuntedChild
1.25282,1.25221,1.25346,2052,StuntedChild
1.26282,1.26441,1.2644,2053,StuntedChild
1.27879,1.28067,1.28065,2054,StuntedChild
1.29445,1.29661,1.29659,2055,StuntedChild
1.30879,1.31112,1.31111,2056,StuntedChild
1.3224,1.3249,1.32489,2057,StuntedChild
1.33513,1.33779,1.33778,2058,StuntedChild
1.3468,1.34953,1.34952,2059,StuntedChild
1.35677,1.35947,1.35946,2060,StuntedChild
1.36531,1.36801,1.36802,2061,StuntedChild
1.37297,1.37569,1.3757,2062,StuntedChild
1.37977,1.38244,1.38245,2063,StuntedChild
1.38573,1.38823,1.38824,2064,StuntedChild
1.39066,1.39298,1.39299,2065,StuntedChild
1.39491,1.39713,1.39714,2066,StuntedChild
1.39894,1.40105,1.40103,2067,StuntedChild
1.4029,1.40485,1.40483,2068,StuntedChild
1.40694,1.40874,1.40872,2069,StuntedChild
1.4112,1.41291,1.41289,2070,StuntedChild
1.416,1.41769,1.41767,2071,StuntedChild
1.42151,1.42319,1.42318,2072,StuntedChild
1.42784,1.42952,1.42951,2073,StuntedChild
1.43508,1.43676,1.43675,2074,StuntedChild
1.44331,1.44505,1.44504,2075,StuntedChild
1.45262,1.45445,1.45444,2076,StuntedChild
1.46292,1.46487,1.46487,2077,StuntedChild
1.47418,1.47626,1.47626,2078,StuntedChild
1.48634,1.48857,1.48857,2079,StuntedChild
1.49939,1.50178,1.50179,2080,StuntedChild
1.51313,1.5157,1.51571,2081,StuntedChild
1.52738,1.53013,1.53014,2082,StuntedChild
1.54199,1.54492,1.54494,2083,StuntedChild
1.55679,1.55991,1.55992,2084,StuntedChild
1.57161,1.57488,1.5749,2085,StuntedChild
1.58622,1.58964,1.58966,2086,StuntedChild
1.6005,1.60406,1.60408,2087,StuntedChild
1.61432,1.61801,1.61803,2088,StuntedChild
1.62755,1.63136,1.63139,2089,StuntedChild
1.64012,1.64402,1.64405,2090,StuntedChild
1.65196,1.65593,1.65596,2091,StuntedChild
1.66314,1.66715,1.66718,2092,StuntedChild
1.67367,1.6777,1.67774,2093,StuntedChild
1.68361,1.68765,1.68768,2094,StuntedChild
1.69303,1.69706,1.69709,2095,StuntedChild
1.70205,1.70607,1.7061,2096,StuntedChild
1.71084,1.71484,1.71488,2097,StuntedChild
1.71951,1.72351,1.72355,2098,StuntedChild
1.72819,1.73218,1.73222,2099,StuntedChild
1.73699,1.741,1.74104,2100,StuntedChild
0.78471,0.78471,0.78471,2019,TempChange
0.8244,0.8244,0.8244,2020,TempChange
0.86468,0.86468,0.86468,2021,TempChange
0.90531,0.90531,0.90531,2022,TempChange
0.94616,0.94616,0.94616,2023,TempChange
0.98669,0.98669,0.98669,2024,TempChange
1.02676,1.02676,1.02676,2025,TempChange
1.06649,1.06649,1.06582,2026,TempChange
1.10609,1.10606,1.10327,2027,TempChange
1.14575,1.14564,1.13862,2028,TempChange
1.18559,1.1854,1.17166,2029,TempChange
1.22571,1.22548,1.20239,2030,TempChange
1.26591,1.26571,1.2309,2031,TempChange
1.30592,1.30584,1.25747,2032,TempChange
1.34559,1.3457,1.28233,2033,TempChange
1.38483,1.38516,1.30569,2034,TempChange
1.42359,1.42418,1.32767,2035,TempChange
1.46182,1.4628,1.34842,2036,TempChange
1.49955,1.50103,1.36791,2037,TempChange
1.53682,1.53873,1.38608,2038,TempChange
1.57362,1.57599,1.40274,2039,TempChange
1.61003,1.6129,1.41775,2040,TempChange
1.64613,1.64956,1.43109,2041,TempChange
1.68191,1.68597,1.44274,2042,TempChange
1.71736,1.72211,1.45275,2043,TempChange
1.75233,1.75783,1.46117,2044,TempChange
1.7868,1.79305,1.46802,2045,TempChange
1.82073,1.82769,1.47337,2046,TempChange
1.85413,1.86178,1.47733,2047,TempChange
1.88696,1.89536,1.48009,2048,TempChange
1.91925,1.92847,1.48182,2049,TempChange
1.95107,1.96126,1.48253,2050,TempChange
1.98239,1.99367,1.48249,2051,TempChange
2.0132,2.02561,1.48184,2052,TempChange
2.0435,2.05694,1.48066,2053,TempChange
2.07328,2.08773,1.47899,2054,TempChange
2.10257,2.11799,1.47682,2055,TempChange
2.13136,2.14773,1.47411,2056,TempChange
2.15955,2.17695,1.47076,2057,TempChange
2.18724,2.20561,1.46669,2058,TempChange
2.21443,2.23373,1.4619,2059,TempChange
2.24109,2.26132,1.45633,2060,TempChange
2.26723,2.28832,1.45006,2061,TempChange
2.2928,2.31476,1.44295,2062,TempChange
2.31788,2.34066,1.43509,2063,TempChange
2.34244,2.36611,1.42659,2064,TempChange
2.36647,2.39103,1.41748,2065,TempChange
2.3899,2.41554,1.40785,2066,TempChange
2.41279,2.43962,1.39772,2067,TempChange
2.43505,2.46325,1.3871,2068,TempChange
2.45674,2.48636,1.37595,2069,TempChange
2.47785,2.50896,1.36437,2070,TempChange
2.49836,2.53088,1.35243,2071,TempChange
2.51826,2.55213,1.3402,2072,TempChange
2.53746,2.57278,1.3277,2073,TempChange
2.55602,2.59287,1.31497,2074,TempChange
2.57394,2.61248,1.30199,2075,TempChange
2.59129,2.6316,1.28879,2076,TempChange
2.60809,2.65027,1.27535,2077,TempChange
2.62438,2.66847,1.26166,2078,TempChange
2.64,2.68609,1.24764,2079,TempChange
2.65511,2.70317,1.23339,2080,TempChange
2.66973,2.71976,1.21889,2081,TempChange
2.68385,2.73586,1.20413,2082,TempChange
2.69748,2.75149,1.18912,2083,TempChange
2.71063,2.76667,1.17385,2084,TempChange
2.72331,2.78138,1.15833,2085,TempChange
2.73554,2.79562,1.14255,2086,TempChange
2.74733,2.80942,1.12652,2087,TempChange
2.75865,2.8228,1.11024,2088,TempChange
2.76946,2.83578,1.09371,2089,TempChange
2.77988,2.84838,1.07695,2090,TempChange
2.7899,2.86058,1.05997,2091,TempChange
2.7995,2.8724,1.04277,2092,TempChange
2.80872,2.88385,1.02537,2093,TempChange
2.81756,2.89494,1.00779,2094,TempChange
2.82601,2.90564,0.99005,2095,TempChange
2.83408,2.91594,0.97216,2096,TempChange
2.84176,2.92582,0.95411,2097,TempChange
2.84905,2.93523,0.93595,2098,TempChange
2.85597,2.9442,0.91766,2099,TempChange
2.86252,2.95273,0.89925,2100,TempChange
82.56,82.56,82.56,2019,WaterAccessImproved_Number
83.76,83.76,83.76,2020,WaterAccessImproved_Number
84.68,84.68,84.68,2021,WaterAccessImproved_Number
85.48,85.48,85.48,2022,WaterAccessImproved_Number
86.05,86.05,86.05,2023,WaterAccessImproved_Number
86.45,86.45,86.45,2024,WaterAccessImproved_Number
86.82,86.84,86.84,2025,WaterAccessImproved_Number
87.24,87.33,87.33,2026,WaterAccessImproved_Number
87.67,87.83,87.84,2027,WaterAccessImproved_Number
88.15,88.35,88.35,2028,WaterAccessImproved_Number
88.62,88.85,88.85,2029,WaterAccessImproved_Number
89.09,89.36,89.35,2030,WaterAccessImproved_Number
89.56,89.87,89.87,2031,WaterAccessImproved_Number
90.05,90.39,90.39,2032,WaterAccessImproved_Number
90.55,90.92,90.92,2033,WaterAccessImproved_Number
91.06,91.47,91.47,2034,WaterAccessImproved_Number
91.57,91.99,91.99,2035,WaterAccessImproved_Number
92.06,92.48,92.48,2036,WaterAccessImproved_Number
92.54,92.94,92.95,2037,WaterAccessImproved_Number
92.99,93.39,93.4,2038,WaterAccessImproved_Number
93.42,93.82,93.83,2039,WaterAccessImproved_Number
93.84,94.24,94.25,2040,WaterAccessImproved_Number
94.24,94.65,94.66,2041,WaterAccessImproved_Number
94.62,95.03,95.04,2042,WaterAccessImproved_Number
94.98,95.39,95.4,2043,WaterAccessImproved_Number
95.31,95.73,95.74,2044,WaterAccessImproved_Number
95.62,96.05,96.06,2045,WaterAccessImproved_Number
95.91,96.34,96.36,2046,WaterAccessImproved_Number
96.16,96.6,96.62,2047,WaterAccessImproved_Number
96.37,96.84,96.86,2048,WaterAccessImproved_Number
96.56,97.04,97.06,2049,WaterAccessImproved_Number
96.71,97.22,97.24,2050,WaterAccessImproved_Number
96.84,97.36,97.39,2051,WaterAccessImproved_Number
96.94,97.48,97.51,2052,WaterAccessImproved_Number
97,97.57,97.59,2053,WaterAccessImproved_Number
97.03,97.62,97.65,2054,WaterAccessImproved_Number
97.03,97.64,97.67,2055,WaterAccessImproved_Number
97.01,97.64,97.67,2056,WaterAccessImproved_Number
96.95,97.61,97.64,2057,WaterAccessImproved_Number
96.87,97.56,97.59,2058,WaterAccessImproved_Number
96.77,97.49,97.52,2059,WaterAccessImproved_Number
96.65,97.39,97.42,2060,WaterAccessImproved_Number
96.5,97.27,97.31,2061,WaterAccessImproved_Number
96.34,97.14,97.17,2062,WaterAccessImproved_Number
96.16,96.98,97.02,2063,WaterAccessImproved_Number
95.96,96.81,96.84,2064,WaterAccessImproved_Number
95.74,96.62,96.65,2065,WaterAccessImproved_Number
95.51,96.41,96.45,2066,WaterAccessImproved_Number
95.26,96.19,96.22,2067,WaterAccessImproved_Number
94.99,95.95,95.98,2068,WaterAccessImproved_Number
94.71,95.69,95.73,2069,WaterAccessImproved_Number
94.42,95.42,95.46,2070,WaterAccessImproved_Number
94.11,95.13,95.17,2071,WaterAccessImproved_Number
93.78,94.82,94.86,2072,WaterAccessImproved_Number
93.44,94.5,94.53,2073,WaterAccessImproved_Number
93.08,94.16,94.19,2074,WaterAccessImproved_Number
92.71,93.8,93.83,2075,WaterAccessImproved_Number
92.33,93.42,93.46,2076,WaterAccessImproved_Number
91.92,93.03,93.06,2077,WaterAccessImproved_Number
91.51,92.62,92.65,2078,WaterAccessImproved_Number
91.08,92.19,92.23,2079,WaterAccessImproved_Number
90.64,91.75,91.79,2080,WaterAccessImproved_Number
90.18,91.3,91.33,2081,WaterAccessImproved_Number
89.72,90.83,90.86,2082,WaterAccessImproved_Number
89.24,90.35,90.38,2083,WaterAccessImproved_Number
88.75,89.85,89.88,2084,WaterAccessImproved_Number
88.25,89.35,89.38,2085,WaterAccessImproved_Number
87.74,88.83,88.86,2086,WaterAccessImproved_Number
87.23,88.31,88.34,2087,WaterAccessImproved_Number
86.71,87.78,87.8,2088,WaterAccessImproved_Number
86.18,87.24,87.27,2089,WaterAccessImproved_Number
85.65,86.7,86.72,2090,WaterAccessImproved_Number
85.11,86.15,86.17,2091,WaterAccessImproved_Number
84.57,85.59,85.62,2092,WaterAccessImproved_Number
84.03,85.04,85.06,2093,WaterAccessImproved_Number
83.48,84.48,84.5,2094,WaterAccessImproved_Number
82.93,83.91,83.94,2095,WaterAccessImproved_Number
82.38,83.35,83.37,2096,WaterAccessImproved_Number
81.83,82.78,82.8,2097,WaterAccessImproved_Number
81.27,82.21,82.23,2098,WaterAccessImproved_Number
80.71,81.64,81.66,2099,WaterAccessImproved_Number
80.15,81.06,81.08,2100,WaterAccessImproved_Number
98.89,98.89,98.89,2019,WaterAccessImproved_Percent
98.98,98.98,98.98,2020,WaterAccessImproved_Percent
98.98,98.98,98.98,2021,WaterAccessImproved_Percent
99.09,99.09,99.09,2022,WaterAccessImproved_Percent
99.16,99.16,99.16,2023,WaterAccessImproved_Percent
99.19,99.19,99.19,2024,WaterAccessImproved_Percent
99.21,99.24,99.24,2025,WaterAccessImproved_Percent
99.25,99.36,99.36,2026,WaterAccessImproved_Percent
99.29,99.47,99.48,2027,WaterAccessImproved_Percent
99.36,99.59,99.59,2028,WaterAccessImproved_Percent
99.4,99.68,99.67,2029,WaterAccessImproved_Percent
99.43,99.75,99.75,2030,WaterAccessImproved_Percent
99.47,99.82,99.82,2031,WaterAccessImproved_Percent
99.49,99.88,99.87,2032,WaterAccessImproved_Percent
99.52,99.93,99.93,2033,WaterAccessImproved_Percent
99.54,99.97,99.97,2034,WaterAccessImproved_Percent
99.57,100,100,2035,WaterAccessImproved_Percent
99.59,100,100,2036,WaterAccessImproved_Percent
99.61,100,100,2037,WaterAccessImproved_Percent
99.62,100,100,2038,WaterAccessImproved_Percent
99.64,100,100,2039,WaterAccessImproved_Percent
99.65,100,100,2040,WaterAccessImproved_Percent
99.67,100,100,2041,WaterAccessImproved_Percent
99.68,100,100,2042,WaterAccessImproved_Percent
99.7,100,100,2043,WaterAccessImproved_Percent
99.71,100,100,2044,WaterAccessImproved_Percent
99.72,100,100,2045,WaterAccessImproved_Percent
99.73,100,100,2046,WaterAccessImproved_Percent
99.73,100,100,2047,WaterAccessImproved_Percent
99.74,100,100,2048,WaterAccessImproved_Percent
99.74,100,100,2049,WaterAccessImproved_Percent
99.74,100,100,2050,WaterAccessImproved_Percent
99.75,100,100,2051,WaterAccessImproved_Percent
99.76,100,100,2052,WaterAccessImproved_Percent
99.76,100,100,2053,WaterAccessImproved_Percent
99.77,100,100,2054,WaterAccessImproved_Percent
99.77,100,100,2055,WaterAccessImproved_Percent
99.77,100,100,2056,WaterAccessImproved_Percent
99.77,100,100,2057,WaterAccessImproved_Percent
99.77,100,100,2058,WaterAccessImproved_Percent
99.77,100,100,2059,WaterAccessImproved_Percent
99.77,100,100,2060,WaterAccessImproved_Percent
99.77,100,100,2061,WaterAccessImproved_Percent
99.77,100,100,2062,WaterAccessImproved_Percent
99.77,100,100,2063,WaterAccessImproved_Percent
99.77,100,100,2064,WaterAccessImproved_Percent
99.77,100,100,2065,WaterAccessImproved_Percent
99.77,100,100,2066,WaterAccessImproved_Percent
99.77,100,100,2067,WaterAccessImproved_Percent
99.77,100,100,2068,WaterAccessImproved_Percent
99.77,100,100,2069,WaterAccessImproved_Percent
99.77,100,100,2070,WaterAccessImproved_Percent
99.77,100,100,2071,WaterAccessImproved_Percent
99.78,100,100,2072,WaterAccessImproved_Percent
99.78,100,100,2073,WaterAccessImproved_Percent
99.78,100,100,2074,WaterAccessImproved_Percent
99.78,100,100,2075,WaterAccessImproved_Percent
99.78,100,100,2076,WaterAccessImproved_Percent
99.78,100,100,2077,WaterAccessImproved_Percent
99.78,100,100,2078,WaterAccessImproved_Percent
99.78,100,100,2079,WaterAccessImproved_Percent
99.78,100,100,2080,WaterAccessImproved_Percent
99.78,100,100,2081,WaterAccessImproved_Percent
99.78,100,100,2082,WaterAccessImproved_Percent
99.78,100,100,2083,WaterAccessImproved_Percent
99.78,100,100,2084,WaterAccessImproved_Percent
99.79,100,100,2085,WaterAccessImproved_Percent
99.79,100,100,2086,WaterAccessImproved_Percent
99.79,100,100,2087,WaterAccessImproved_Percent
99.79,100,100,2088,WaterAccessImproved_Percent
99.79,100,100,2089,WaterAccessImproved_Percent
99.79,100,100,2090,WaterAccessImproved_Percent
99.79,100,100,2091,WaterAccessImproved_Percent
99.79,100,100,2092,WaterAccessImproved_Percent
99.79,100,100,2093,WaterAccessImproved_Percent
99.79,100,100,2094,WaterAccessImproved_Percent
99.79,100,100,2095,WaterAccessImproved_Percent
99.79,100,100,2096,WaterAccessImproved_Percent
99.8,100,100,2097,WaterAccessImproved_Percent
99.8,100,100,2098,WaterAccessImproved_Percent
99.8,100,100,2099,WaterAccessImproved_Percent
99.8,100,100,2100,WaterAccessImproved_Percent
