Baseline,SDG Push,JET SDG,Year,indicator
0.00021,0.00024,0.0001,2071,ENP_Oil
0.0002,0.00022,0.00009,2072,ENP_Oil
0.00019,0.00021,0.00008,2073,ENP_Oil
0.00017,0.0002,0.00008,2074,ENP_Oil
0.00016,0.00019,0.00007,2075,ENP_Oil
0.00015,0.00018,0.00007,2076,ENP_Oil
0.00014,0.00017,0.00006,2077,ENP_Oil
0.00014,0.00016,0.00006,2078,ENP_Oil
0.00013,0.00015,0.00005,2079,ENP_Oil
0.00012,0.00014,0.00005,2080,ENP_Oil
0.00011,0.00013,0.00005,2081,ENP_Oil
0.0001,0.00013,0.00004,2082,ENP_Oil
0.0001,0.00012,0.00004,2083,ENP_Oil
0.00009,0.00011,0.00004,2084,ENP_Oil
0.00009,0.00011,0.00003,2085,ENP_Oil
0.00008,0.0001,0.00003,2086,ENP_Oil
0.00007,0.00009,0.00003,2087,ENP_Oil
0.00007,0.00009,0.00003,2088,ENP_Oil
0.00007,0.00008,0.00002,2089,ENP_Oil
0.00006,0.00008,0.00002,2090,ENP_Oil
0.00006,0.00007,0.00002,2091,ENP_Oil
0.00005,0.00007,0.00002,2092,ENP_Oil
0.00005,0.00006,0.00002,2093,ENP_Oil
0.00005,0.00006,0.00002,2094,ENP_Oil
0.00004,0.00006,0.00002,2095,ENP_Oil
0.00004,0.00005,0.00001,2096,ENP_Oil
0.00004,0.00005,0.00001,2097,ENP_Oil
0.00004,0.00005,0.00001,2098,ENP_Oil
0.00003,0.00004,0.00001,2099,ENP_Oil
0.00003,0.00004,0.00001,2100,ENP_Oil
0.06544,0.06544,0.06544,2019,ENP_OthRenew
0.06839,0.06839,0.06839,2020,ENP_OthRenew
0.08715,0.08715,0.08715,2021,ENP_OthRenew
0.10381,0.10381,0.10381,2022,ENP_OthRenew
0.1057,0.1057,0.1057,2023,ENP_OthRenew
0.10921,0.10921,0.10921,2024,ENP_OthRenew
0.11557,0.11557,0.12002,2025,ENP_OthRenew
0.12162,0.12162,0.12988,2026,ENP_OthRenew
0.13023,0.13018,0.14103,2027,ENP_OthRenew
0.14083,0.14066,0.15142,2028,ENP_OthRenew
0.15136,0.15133,0.15898,2029,ENP_OthRenew
0.16259,0.16294,0.16559,2030,ENP_OthRenew
0.17416,0.17523,0.17202,2031,ENP_OthRenew
0.18567,0.18773,0.17928,2032,ENP_OthRenew
0.19707,0.20034,0.18839,2033,ENP_OthRenew
0.20881,0.21342,0.19983,2034,ENP_OthRenew
0.22099,0.22704,0.21116,2035,ENP_OthRenew
0.23382,0.24138,0.22479,2036,ENP_OthRenew
0.24753,0.2566,0.24,2037,ENP_OthRenew
0.26213,0.27279,0.25562,2038,ENP_OthRenew
0.27809,0.2903,0.27011,2039,ENP_OthRenew
0.29538,0.30907,0.28252,2040,ENP_OthRenew
0.31329,0.32883,0.29271,2041,ENP_OthRenew
0.33225,0.35014,0.3012,2042,ENP_OthRenew
0.3518,0.37235,0.30955,2043,ENP_OthRenew
0.37218,0.39547,0.31852,2044,ENP_OthRenew
0.39325,0.41944,0.32832,2045,ENP_OthRenew
0.41541,0.44487,0.33897,2046,ENP_OthRenew
0.43893,0.47204,0.35063,2047,ENP_OthRenew
0.46385,0.50159,0.3658,2048,ENP_OthRenew
0.49004,0.5326,0.38676,2049,ENP_OthRenew
0.51772,0.56552,0.41281,2050,ENP_OthRenew
0.54677,0.60014,0.44624,2051,ENP_OthRenew
0.57692,0.6356,0.48635,2052,ENP_OthRenew
0.60816,0.67195,0.53446,2053,ENP_OthRenew
0.64055,0.70933,0.58959,2054,ENP_OthRenew
0.67358,0.74782,0.64995,2055,ENP_OthRenew
0.70784,0.78773,0.70871,2056,ENP_OthRenew
0.74146,0.82965,0.76441,2057,ENP_OthRenew
0.77611,0.87331,0.81297,2058,ENP_OthRenew
0.81137,0.91936,0.85811,2059,ENP_OthRenew
0.84768,0.96621,0.90006,2060,ENP_OthRenew
0.88482,1.01647,0.9385,2061,ENP_OthRenew
0.92341,1.06955,0.97538,2062,ENP_OthRenew
0.96334,1.12569,1.0122,2063,ENP_OthRenew
1.00518,1.18409,1.05024,2064,ENP_OthRenew
1.04835,1.24514,1.06759,2065,ENP_OthRenew
1.09307,1.30821,1.08923,2066,ENP_OthRenew
1.13909,1.37349,1.11621,2067,ENP_OthRenew
1.18629,1.44005,1.1478,2068,ENP_OthRenew
1.23369,1.50873,1.18453,2069,ENP_OthRenew
1.28208,1.57843,1.22664,2070,ENP_OthRenew
1.33071,1.65055,1.27587,2071,ENP_OthRenew
1.38036,1.72737,1.33214,2072,ENP_OthRenew
1.43254,1.80955,1.3954,2073,ENP_OthRenew
1.48623,1.89679,1.4641,2074,ENP_OthRenew
1.53972,1.98845,1.54049,2075,ENP_OthRenew
1.59352,2.08657,1.61834,2076,ENP_OthRenew
1.64744,2.18671,1.69708,2077,ENP_OthRenew
1.70147,2.28759,1.77085,2078,ENP_OthRenew
1.75545,2.38932,1.84123,2079,ENP_OthRenew
1.80889,2.49101,1.90439,2080,ENP_OthRenew
1.86138,2.59106,1.96289,2081,ENP_OthRenew
1.91374,2.69004,2.01467,2082,ENP_OthRenew
1.96581,2.78803,2.06093,2083,ENP_OthRenew
2.01798,2.88593,2.10223,2084,ENP_OthRenew
2.07058,2.98381,2.13905,2085,ENP_OthRenew
2.12415,3.0782,2.17153,2086,ENP_OthRenew
2.17871,3.16957,2.20213,2087,ENP_OthRenew
2.23424,3.26055,2.23196,2088,ENP_OthRenew
2.29077,3.35271,2.26172,2089,ENP_OthRenew
2.34813,3.44514,2.29173,2090,ENP_OthRenew
2.40606,3.53761,2.32258,2091,ENP_OthRenew
2.46423,3.6297,2.35535,2092,ENP_OthRenew
2.52296,3.72353,2.39447,2093,ENP_OthRenew
2.58259,3.81606,2.43977,2094,ENP_OthRenew
2.64223,3.90723,2.49086,2095,ENP_OthRenew
2.70231,3.9966,2.54809,2096,ENP_OthRenew
2.7631,4.0848,2.61018,2097,ENP_OthRenew
2.82454,4.17449,2.67472,2098,ENP_OthRenew
2.88703,4.26127,2.73819,2099,ENP_OthRenew
2.9501,4.34729,2.79504,2100,ENP_OthRenew
0.14871,0.14871,0.14871,2019,ENP_Total
0.15375,0.15375,0.15375,2020,ENP_Total
0.19456,0.19456,0.19457,2021,ENP_Total
0.23303,0.23303,0.23303,2022,ENP_Total
0.24026,0.24026,0.24027,2023,ENP_Total
0.24863,0.24863,0.24864,2024,ENP_Total
0.25895,0.25895,0.26348,2025,ENP_Total
0.26797,0.26797,0.27568,2026,ENP_Total
0.27905,0.27897,0.28724,2027,ENP_Total
0.29209,0.29183,0.29613,2028,ENP_Total
0.30331,0.30334,0.29936,2029,ENP_Total
0.31438,0.31509,0.30047,2030,ENP_Total
0.32513,0.32696,0.30112,2031,ENP_Total
0.33525,0.33853,0.30302,2032,ENP_Total
0.34468,0.3494,0.30775,2033,ENP_Total
0.354,0.36025,0.31591,2034,ENP_Total
0.36371,0.37153,0.32498,2035,ENP_Total
0.37339,0.38283,0.33725,2036,ENP_Total
0.38373,0.39469,0.35149,2037,ENP_Total
0.39512,0.4075,0.36613,2038,ENP_Total
0.40817,0.42186,0.37916,2039,ENP_Total
0.42278,0.43779,0.38945,2040,ENP_Total
0.43821,0.45486,0.39692,2041,ENP_Total
0.45495,0.47387,0.40237,2042,ENP_Total
0.47247,0.49399,0.40789,2043,ENP_Total
0.49109,0.51524,0.41449,2044,ENP_Total
0.51059,0.53754,0.42237,2045,ENP_Total
0.53145,0.56159,0.43155,2046,ENP_Total
0.55396,0.58768,0.44216,2047,ENP_Total
0.5781,0.61652,0.45724,2048,ENP_Total
0.6037,0.64694,0.47951,2049,ENP_Total
0.63098,0.67946,0.50747,2050,ENP_Total
0.65985,0.7139,0.54335,2051,ENP_Total
0.68997,0.74929,0.58612,2052,ENP_Total
0.72132,0.78572,0.63714,2053,ENP_Total
0.75398,0.82332,0.69516,2054,ENP_Total
0.78736,0.86219,0.75813,2055,ENP_Total
0.82215,0.90257,0.81855,2056,ENP_Total
0.85603,0.94494,0.87529,2057,ENP_Total
0.89101,0.98902,0.92396,2058,ENP_Total
0.92663,1.03555,0.96892,2059,ENP_Total
0.96293,1.08229,1.01037,2060,ENP_Total
0.99975,1.13226,1.048,2061,ENP_Total
1.03783,1.18485,1.08398,2062,ENP_Total
1.07706,1.24036,1.11986,2063,ENP_Total
1.11812,1.29796,1.15703,2064,ENP_Total
1.16039,1.35812,1.17353,2065,ENP_Total
1.20413,1.42019,1.19462,2066,ENP_Total
1.24911,1.48443,1.22139,2067,ENP_Total
1.29526,1.54989,1.25298,2068,ENP_Total
1.34156,1.61748,1.28994,2069,ENP_Total
1.38887,1.68608,1.33243,2070,ENP_Total
1.43641,1.75713,1.38225,2071,ENP_Total
1.48501,1.83298,1.43922,2072,ENP_Total
1.53627,1.91422,1.50327,2073,ENP_Total
1.58907,2.00056,1.57267,2074,ENP_Total
1.64166,2.09131,1.6499,2075,ENP_Total
1.69459,2.18865,1.72832,2076,ENP_Total
1.74764,2.28792,1.8076,2077,ENP_Total
1.80082,2.38787,1.8816,2078,ENP_Total
1.85397,2.48868,1.95218,2079,ENP_Total
1.90658,2.58949,2.01528,2080,ENP_Total
1.95825,2.68869,2.0737,2081,ENP_Total
2.00982,2.7869,2.12522,2082,ENP_Total
2.06112,2.88416,2.17112,2083,ENP_Total
2.11253,2.98138,2.21196,2084,ENP_Total
2.16439,3.07862,2.24821,2085,ENP_Total
2.21724,3.17231,2.28002,2086,ENP_Total
2.27111,3.26296,2.30993,2087,ENP_Total
2.32597,3.35325,2.3391,2088,ENP_Total
2.38185,3.44477,2.36821,2089,ENP_Total
2.4386,3.53661,2.3976,2090,ENP_Total
2.49592,3.62853,2.42788,2091,ENP_Total
2.55351,3.7201,2.45996,2092,ENP_Total
2.61167,3.81348,2.4978,2093,ENP_Total
2.67076,3.90556,2.54138,2094,ENP_Total
2.72987,3.99628,2.59044,2095,ENP_Total
2.78944,4.0852,2.64541,2096,ENP_Total
2.84974,4.17294,2.70506,2097,ENP_Total
2.9107,4.26224,2.767,2098,ENP_Total
2.97275,4.34859,2.82772,2099,ENP_Total
3.0354,4.4342,2.88167,2100,ENP_Total
8.57542,8.57542,8.57542,2019,GDPPCP
7.55035,7.55035,7.55036,2020,GDPPCP
7.76936,7.76936,7.76936,2021,GDPPCP
8.47629,8.47629,8.4763,2022,GDPPCP
8.69787,8.69787,8.69787,2023,GDPPCP
8.91187,8.91187,8.91188,2024,GDPPCP
9.16087,9.15725,9.15509,2025,GDPPCP
9.43302,9.4256,9.42598,2026,GDPPCP
9.5619,9.58293,9.58207,2027,GDPPCP
9.75432,9.79999,9.80021,2028,GDPPCP
9.93727,10.01,10.02,2029,GDPPCP
10.13,10.24,10.26,2030,GDPPCP
10.33,10.48,10.51,2031,GDPPCP
10.54,10.74,10.79,2032,GDPPCP
10.77,11.02,11.08,2033,GDPPCP
11,11.32,11.4,2034,GDPPCP
11.25,11.63,11.73,2035,GDPPCP
11.51,11.97,12.08,2036,GDPPCP
11.78,12.32,12.45,2037,GDPPCP
12.05,12.69,12.84,2038,GDPPCP
12.34,13.08,13.25,2039,GDPPCP
12.63,13.49,13.67,2040,GDPPCP
12.93,13.91,14.11,2041,GDPPCP
13.24,14.35,14.58,2042,GDPPCP
13.56,14.81,15.07,2043,GDPPCP
13.89,15.29,15.57,2044,GDPPCP
14.22,15.78,16.09,2045,GDPPCP
14.56,16.27,16.62,2046,GDPPCP
14.91,16.78,17.16,2047,GDPPCP
15.26,17.3,17.72,2048,GDPPCP
15.62,17.85,18.29,2049,GDPPCP
15.98,18.4,18.87,2050,GDPPCP
16.34,18.97,19.47,2051,GDPPCP
16.7,19.54,20.07,2052,GDPPCP
17.07,20.13,20.68,2053,GDPPCP
17.44,20.73,21.31,2054,GDPPCP
17.81,21.35,21.97,2055,GDPPCP
18.19,21.99,22.65,2056,GDPPCP
18.58,22.67,23.36,2057,GDPPCP
18.96,23.36,24.09,2058,GDPPCP
19.36,24.09,24.87,2059,GDPPCP
19.76,24.86,25.68,2060,GDPPCP
20.16,25.66,26.54,2061,GDPPCP
20.57,26.51,27.44,2062,GDPPCP
20.99,27.4,28.38,2063,GDPPCP
21.41,28.34,29.37,2064,GDPPCP
21.84,29.32,30.41,2065,GDPPCP
22.28,30.37,31.5,2066,GDPPCP
22.73,31.47,32.66,2067,GDPPCP
23.2,32.64,33.88,2068,GDPPCP
23.67,33.88,35.16,2069,GDPPCP
24.17,35.19,36.52,2070,GDPPCP
24.69,36.56,37.95,2071,GDPPCP
25.24,38.01,39.47,2072,GDPPCP
25.81,39.54,41.06,2073,GDPPCP
26.41,41.16,42.64,2074,GDPPCP
27.04,42.74,44.23,2075,GDPPCP
27.69,44.34,45.87,2076,GDPPCP
28.36,45.98,47.56,2077,GDPPCP
29.05,47.66,49.29,2078,GDPPCP
29.77,49.39,51.06,2079,GDPPCP
30.51,51.16,52.89,2080,GDPPCP
31.27,52.98,54.78,2081,GDPPCP
32.05,54.85,56.72,2082,GDPPCP
32.85,56.78,58.49,2083,GDPPCP
33.66,58.5,60.08,2084,GDPPCP
34.49,60.08,61.71,2085,GDPPCP
35.35,61.7,63.35,2086,GDPPCP
36.22,63.31,64.98,2087,GDPPCP
37.11,64.93,66.62,2088,GDPPCP
38.02,66.56,68.27,2089,GDPPCP
38.95,68.19,70.15,2090,GDPPCP
39.91,70.06,72.01,2091,GDPPCP
40.9,71.91,73.84,2092,GDPPCP
41.85,73.74,75.64,2093,GDPPCP
42.8,75.54,77.41,2094,GDPPCP
43.77,77.31,79.15,2095,GDPPCP
44.76,79.02,80.83,2096,GDPPCP
45.76,80.68,82.49,2097,GDPPCP
46.78,82.35,84.16,2098,GDPPCP
47.77,83.92,85.75,2099,GDPPCP
48.77,85.5,87.34,2100,GDPPCP
0.371,0.371,0.371,2019,GDP_MER
0.335,0.335,0.335,2020,GDP_MER
0.355,0.355,0.355,2021,GDP_MER
0.381,0.381,0.381,2022,GDP_MER
0.403,0.403,0.403,2023,GDP_MER
0.427,0.427,0.427,2024,GDP_MER
0.454,0.454,0.454,2025,GDP_MER
0.482,0.482,0.482,2026,GDP_MER
0.504,0.505,0.505,2027,GDP_MER
0.527,0.531,0.531,2028,GDP_MER
0.551,0.557,0.557,2029,GDP_MER
0.575,0.584,0.586,2030,GDP_MER
0.601,0.614,0.616,2031,GDP_MER
0.629,0.646,0.65,2032,GDP_MER
0.658,0.68,0.686,2033,GDP_MER
0.689,0.716,0.724,2034,GDP_MER
0.722,0.756,0.765,2035,GDP_MER
0.757,0.798,0.809,2036,GDP_MER
0.793,0.842,0.855,2037,GDP_MER
0.831,0.891,0.906,2038,GDP_MER
0.871,0.941,0.958,2039,GDP_MER
0.912,0.995,1.014,2040,GDP_MER
0.955,1.052,1.074,2041,GDP_MER
1.001,1.112,1.137,2042,GDP_MER
1.048,1.175,1.204,2043,GDP_MER
1.096,1.241,1.275,2044,GDP_MER
1.147,1.311,1.35,2045,GDP_MER
1.199,1.384,1.427,2046,GDP_MER
1.253,1.46,1.509,2047,GDP_MER
1.309,1.54,1.594,2048,GDP_MER
1.367,1.625,1.685,2049,GDP_MER
1.425,1.714,1.779,2050,GDP_MER
1.485,1.806,1.877,2051,GDP_MER
1.546,1.902,1.978,2052,GDP_MER
1.609,2.002,2.084,2053,GDP_MER
1.673,2.106,2.193,2054,GDP_MER
1.738,2.215,2.307,2055,GDP_MER
1.805,2.328,2.426,2056,GDP_MER
1.874,2.446,2.55,2057,GDP_MER
1.945,2.569,2.679,2058,GDP_MER
2.018,2.697,2.814,2059,GDP_MER
2.092,2.831,2.955,2060,GDP_MER
2.169,2.97,3.103,2061,GDP_MER
2.248,3.117,3.257,2062,GDP_MER
2.328,3.27,3.419,2063,GDP_MER
2.412,3.43,3.588,2064,GDP_MER
2.497,3.597,3.763,2065,GDP_MER
2.586,3.773,3.948,2066,GDP_MER
2.677,3.958,4.141,2067,GDP_MER
2.771,4.153,4.344,2068,GDP_MER
2.868,4.357,4.556,2069,GDP_MER
2.969,4.571,4.779,2070,GDP_MER
3.073,4.795,5.013,2071,GDP_MER
3.181,5.03,5.258,2072,GDP_MER
3.292,5.276,5.516,2073,GDP_MER
3.407,5.535,5.771,2074,GDP_MER
3.524,5.79,6.029,2075,GDP_MER
3.645,6.048,6.294,2076,GDP_MER
3.768,6.311,6.566,2077,GDP_MER
3.894,6.581,6.842,2078,GDP_MER
4.022,6.857,7.125,2079,GDP_MER
4.154,7.137,7.416,2080,GDP_MER
4.288,7.425,7.714,2081,GDP_MER
4.423,7.719,8.02,2082,GDP_MER
4.56,8.021,8.3,2083,GDP_MER
4.699,8.293,8.554,2084,GDP_MER
4.84,8.542,8.81,2085,GDP_MER
4.982,8.794,9.066,2086,GDP_MER
5.126,9.045,9.319,2087,GDP_MER
5.272,9.294,9.57,2088,GDP_MER
5.419,9.54,9.821,2089,GDP_MER
5.568,9.786,10.1,2090,GDP_MER
5.72,10.06,10.38,2091,GDP_MER
5.874,10.33,10.64,2092,GDP_MER
6.021,10.6,10.9,2093,GDP_MER
6.167,10.85,11.15,2094,GDP_MER
6.314,11.1,11.4,2095,GDP_MER
6.461,11.33,11.63,2096,GDP_MER
6.609,11.56,11.85,2097,GDP_MER
6.758,11.78,12.07,2098,GDP_MER
6.9,11.98,12.27,2099,GDP_MER
7.041,12.18,12.47,2100,GDP_MER
0.82928,0.82928,0.82928,2019,HDI
0.82144,0.82144,0.82144,2020,HDI
0.82455,0.82455,0.82455,2021,HDI
0.83159,0.83159,0.83159,2022,HDI
0.83441,0.83441,0.83441,2023,HDI
0.83721,0.83721,0.83721,2024,HDI
0.84024,0.84036,0.84035,2025,HDI
0.84338,0.84362,0.84363,2026,HDI
0.84541,0.84596,0.84595,2027,HDI
0.84784,0.84866,0.84866,2028,HDI
0.85017,0.8513,0.85132,2029,HDI
0.85253,0.85398,0.85407,2030,HDI
0.85496,0.85677,0.85695,2031,HDI
0.85742,0.85962,0.8599,2032,HDI
0.8599,0.86252,0.8629,2033,HDI
0.8624,0.86549,0.86596,2034,HDI
0.86494,0.86851,0.86906,2035,HDI
0.86749,0.87158,0.87221,2036,HDI
0.87006,0.8747,0.8754,2037,HDI
0.87263,0.87787,0.87865,2038,HDI
0.8752,0.881,0.88185,2039,HDI
0.8778,0.88417,0.88509,2040,HDI
0.8804,0.88735,0.88836,2041,HDI
0.883,0.89056,0.89167,2042,HDI
0.8856,0.89379,0.895,2043,HDI
0.8882,0.89703,0.89835,2044,HDI
0.8908,0.90025,0.90167,2045,HDI
0.89338,0.90345,0.90496,2046,HDI
0.89594,0.90663,0.90823,2047,HDI
0.89848,0.90979,0.91148,2048,HDI
0.90104,0.91298,0.91474,2049,HDI
0.90354,0.91611,0.91793,2050,HDI
0.906,0.91922,0.92109,2051,HDI
0.9083,0.92223,0.92414,2052,HDI
0.91041,0.92498,0.92693,2053,HDI
0.9125,0.9277,0.92971,2054,HDI
0.91457,0.93043,0.93251,2055,HDI
0.91662,0.93318,0.9353,2056,HDI
0.91866,0.93595,0.93813,2057,HDI
0.92068,0.93873,0.94096,2058,HDI
0.92268,0.94153,0.94383,2059,HDI
0.92468,0.94436,0.94673,2060,HDI
0.92666,0.9472,0.94963,2061,HDI
0.92864,0.95007,0.95256,2062,HDI
0.93061,0.95298,0.95553,2063,HDI
0.93257,0.95593,0.95853,2064,HDI
0.93453,0.95892,0.96154,2065,HDI
0.93648,0.96194,0.96459,2066,HDI
0.93843,0.96502,0.96768,2067,HDI
0.94039,0.96814,0.9708,2068,HDI
0.94236,0.9713,0.97397,2069,HDI
0.94435,0.9745,0.97717,2070,HDI
0.94638,0.97773,0.9804,2071,HDI
0.94846,0.98099,0.98366,2072,HDI
0.95057,0.98422,0.98689,2073,HDI
0.95272,0.98747,0.98997,2074,HDI
0.95488,0.99055,0.99297,2075,HDI
0.95707,0.99355,0.99595,2076,HDI
0.95927,0.99652,0.99891,2077,HDI
0.96148,0.99946,1,2078,HDI
0.9637,1,1,2079,HDI
0.96593,1,1,2080,HDI
0.96816,1,1,2081,HDI
0.97039,1,1,2082,HDI
0.9726,1,1,2083,HDI
0.97481,1,1,2084,HDI
0.97701,1,1,2085,HDI
0.9792,1,1,2086,HDI
0.98138,1,1,2087,HDI
0.98355,1,1,2088,HDI
0.98571,1,1,2089,HDI
0.98787,1,1,2090,HDI
0.99003,1,1,2091,HDI
0.9922,1,1,2092,HDI
0.99423,1,1,2093,HDI
0.99624,1,1,2094,HDI
0.99823,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
17.02,17.02,17.02,2019,InfantMortality
18.34,18.34,18.34,2020,InfantMortality
18.14,18.14,18.14,2021,InfantMortality
17.19,17.19,17.19,2022,InfantMortality
16.7,16.7,16.7,2023,InfantMortality
16.33,16.33,16.33,2024,InfantMortality
15.91,15.79,15.79,2025,InfantMortality
15.47,15.25,15.25,2026,InfantMortality
15.21,14.88,14.88,2027,InfantMortality
14.92,14.49,14.5,2028,InfantMortality
14.63,14.12,14.12,2029,InfantMortality
14.34,13.74,13.73,2030,InfantMortality
14.05,13.36,13.34,2031,InfantMortality
13.77,12.98,12.95,2032,InfantMortality
13.49,12.61,12.57,2033,InfantMortality
13.22,12.25,12.2,2034,InfantMortality
12.96,11.89,11.84,2035,InfantMortality
12.7,11.54,11.48,2036,InfantMortality
12.44,11.2,11.13,2037,InfantMortality
12.19,10.9,10.82,2038,InfantMortality
11.95,10.61,10.52,2039,InfantMortality
11.71,10.32,10.22,2040,InfantMortality
11.47,10.04,9.93858,2041,InfantMortality
11.23,9.77192,9.66018,2042,InfantMortality
11,9.50583,9.3859,2043,InfantMortality
10.77,9.23802,9.112,2044,InfantMortality
10.55,8.97893,8.84808,2045,InfantMortality
10.34,8.72969,8.59487,2046,InfantMortality
10.13,8.48977,8.3515,2047,InfantMortality
9.92646,8.25756,8.11751,2048,InfantMortality
9.7272,8.03026,7.89058,2049,InfantMortality
9.53752,7.81389,7.67589,2050,InfantMortality
9.35455,7.60602,7.46899,2051,InfantMortality
9.17802,7.4058,7.27005,2052,InfantMortality
9.00675,7.21308,7.07842,2053,InfantMortality
8.83846,7.02759,6.89198,2054,InfantMortality
8.67243,6.84738,6.71,2055,InfantMortality
8.51132,6.671,6.53335,2056,InfantMortality
8.35512,6.49926,6.36095,2057,InfantMortality
8.20389,6.33136,6.19344,2058,InfantMortality
8.05726,6.16678,6.02913,2059,InfantMortality
7.91393,6.00519,5.86862,2060,InfantMortality
7.77334,5.84502,5.7094,2061,InfantMortality
7.63604,5.68775,5.55318,2062,InfantMortality
7.50247,5.53362,5.40026,2063,InfantMortality
7.37201,5.38251,5.25059,2064,InfantMortality
7.24485,5.23429,5.10575,2065,InfantMortality
7.12071,5.08941,4.96502,2066,InfantMortality
6.99884,4.94851,4.82718,2067,InfantMortality
6.87923,4.81002,4.69165,2068,InfantMortality
6.76101,4.67355,4.55822,2069,InfantMortality
6.64409,4.54,4.42764,2070,InfantMortality
6.52786,4.40897,4.29905,2071,InfantMortality
6.41152,4.28082,4.17208,2072,InfantMortality
6.29525,4.15357,4.04918,2073,InfantMortality
6.17937,4.03034,3.93583,2074,InfantMortality
6.06431,3.91746,3.82759,2075,InfantMortality
5.95051,3.80954,3.72341,2076,InfantMortality
5.83822,3.70496,3.623,2077,InfantMortality
5.72774,3.60523,3.52612,2078,InfantMortality
5.61902,3.50809,3.43232,2079,InfantMortality
5.5122,3.41487,3.34237,2080,InfantMortality
5.4083,3.32566,3.25418,2081,InfantMortality
5.30699,3.23888,3.16903,2082,InfantMortality
5.2081,3.15485,3.09433,2083,InfantMortality
5.11176,3.0828,3.02859,2084,InfantMortality
5.01796,3.0181,2.96526,2085,InfantMortality
4.92645,2.95586,2.9057,2086,InfantMortality
4.83708,2.89706,2.848,2087,InfantMortality
4.74989,2.84011,2.79309,2088,InfantMortality
4.66485,2.7858,2.74195,2089,InfantMortality
4.58228,2.73691,2.68963,2090,InfantMortality
4.50128,2.68541,2.63994,2091,InfantMortality
4.42338,2.63631,2.59467,2092,InfantMortality
4.35202,2.59121,2.55069,2093,InfantMortality
4.28609,2.55073,2.51239,2094,InfantMortality
4.22196,2.51293,2.47761,2095,InfantMortality
4.15973,2.47885,2.444,2096,InfantMortality
4.09927,2.44583,2.41229,2097,InfantMortality
4.04076,2.4143,2.38286,2098,InfantMortality
3.98609,2.38601,2.3544,2099,InfantMortality
3.93339,2.35802,2.32743,2100,InfantMortality
2.87125,2.87125,2.87125,2019,MalnChild_Number
2.9068,2.9068,2.9068,2020,MalnChild_Number
2.92322,2.92322,2.92322,2021,MalnChild_Number
2.904,2.904,2.904,2022,MalnChild_Number
2.83137,2.83137,2.83137,2023,MalnChild_Number
2.79239,2.79239,2.79239,2024,MalnChild_Number
2.73291,2.72936,2.72953,2025,MalnChild_Number
2.66311,2.63848,2.63858,2026,MalnChild_Number
2.60178,2.55796,2.55781,2027,MalnChild_Number
2.54253,2.48146,2.48103,2028,MalnChild_Number
2.48303,2.40347,2.4023,2029,MalnChild_Number
2.4207,2.32382,2.32147,2030,MalnChild_Number
2.35738,2.24142,2.2373,2031,MalnChild_Number
2.29419,2.15623,2.15063,2032,MalnChild_Number
2.23181,2.07081,2.06368,2033,MalnChild_Number
2.17058,1.98659,1.9783,2034,MalnChild_Number
2.10965,1.9038,1.89466,2035,MalnChild_Number
2.04975,1.82262,1.81288,2036,MalnChild_Number
1.99044,1.74329,1.73321,2037,MalnChild_Number
1.93188,1.66826,1.658,2038,MalnChild_Number
1.87373,1.59503,1.58475,2039,MalnChild_Number
1.81598,1.52451,1.51425,2040,MalnChild_Number
1.75878,1.45658,1.4462,2041,MalnChild_Number
1.70247,1.39204,1.38159,2042,MalnChild_Number
1.64736,1.32943,1.31878,2043,MalnChild_Number
1.59364,1.26983,1.26,2044,MalnChild_Number
1.54133,1.21968,1.21066,2045,MalnChild_Number
1.49041,1.17816,1.16999,2046,MalnChild_Number
1.44081,1.14465,1.13733,2047,MalnChild_Number
1.39249,1.11862,1.11216,2048,MalnChild_Number
1.3451,1.0986,1.09254,2049,MalnChild_Number
1.29895,1.07912,1.07372,2050,MalnChild_Number
1.25374,1.05974,1.0545,2051,MalnChild_Number
1.20973,1.0399,1.03488,2052,MalnChild_Number
1.16671,1.01956,1.01484,2053,MalnChild_Number
1.12467,0.99878,0.99426,2054,MalnChild_Number
1.08504,0.9775,0.9731,2055,MalnChild_Number
1.04961,0.9556,0.95137,2056,MalnChild_Number
1.01809,0.93346,0.92934,2057,MalnChild_Number
0.99056,0.91054,0.90652,2058,MalnChild_Number
0.9668,0.88715,0.88323,2059,MalnChild_Number
0.94465,0.86326,0.85959,2060,MalnChild_Number
0.92242,0.83924,0.83558,2061,MalnChild_Number
0.89996,0.81486,0.8113,2062,MalnChild_Number
0.87756,0.79034,0.78685,2063,MalnChild_Number
0.85517,0.76578,0.76236,2064,MalnChild_Number
0.83281,0.74133,0.73802,2065,MalnChild_Number
0.81055,0.71705,0.71385,2066,MalnChild_Number
0.78835,0.69317,0.69005,2067,MalnChild_Number
0.76638,0.66965,0.66666,2068,MalnChild_Number
0.74438,0.64676,0.64394,2069,MalnChild_Number
0.72252,0.62479,0.62209,2070,MalnChild_Number
0.70126,0.60332,0.60072,2071,MalnChild_Number
0.68019,0.58299,0.58023,2072,MalnChild_Number
0.65948,0.56295,0.56075,2073,MalnChild_Number
0.63901,0.5441,0.5425,2074,MalnChild_Number
0.61879,0.52686,0.52481,2075,MalnChild_Number
0.59898,0.51001,0.50856,2076,MalnChild_Number
0.57962,0.49452,0.49357,2077,MalnChild_Number
