Baseline,SDG Push,JET SDG,Year,indicator
0.15151,0.13823,0.06111,2088,ENP_Gas
0.14421,0.1318,0.05976,2089,ENP_Gas
0.13728,0.12572,0.05848,2090,ENP_Gas
0.13071,0.11997,0.05728,2091,ENP_Gas
0.12446,0.11451,0.05616,2092,ENP_Gas
0.11855,0.10931,0.05524,2093,ENP_Gas
0.11295,0.10436,0.05456,2094,ENP_Gas
0.10766,0.09968,0.05414,2095,ENP_Gas
0.10267,0.09523,0.054,2096,ENP_Gas
0.09795,0.09102,0.05413,2097,ENP_Gas
0.09347,0.08703,0.05447,2098,ENP_Gas
0.08925,0.08325,0.05492,2099,ENP_Gas
0.08524,0.07967,0.05531,2100,ENP_Gas
0.00634,0.00634,0.00634,2019,ENP_Hydro
0.00653,0.00653,0.00653,2020,ENP_Hydro
0.00804,0.00804,0.00804,2021,ENP_Hydro
0.0095,0.0095,0.0095,2022,ENP_Hydro
0.0097,0.0097,0.0097,2023,ENP_Hydro
0.00971,0.00971,0.00971,2024,ENP_Hydro
0.00986,0.00986,0.01011,2025,ENP_Hydro
0.01015,0.01015,0.01069,2026,ENP_Hydro
0.01057,0.01057,0.01137,2027,ENP_Hydro
0.01107,0.01106,0.01204,2028,ENP_Hydro
0.01163,0.01163,0.0127,2029,ENP_Hydro
0.01221,0.01224,0.01333,2030,ENP_Hydro
0.01276,0.01282,0.01391,2031,ENP_Hydro
0.01323,0.01332,0.01443,2032,ENP_Hydro
0.01364,0.01376,0.01493,2033,ENP_Hydro
0.01402,0.01417,0.01546,2034,ENP_Hydro
0.01441,0.01458,0.01605,2035,ENP_Hydro
0.01481,0.01501,0.01672,2036,ENP_Hydro
0.01523,0.01547,0.01747,2037,ENP_Hydro
0.01569,0.01595,0.01827,2038,ENP_Hydro
0.01617,0.01646,0.01905,2039,ENP_Hydro
0.0167,0.01701,0.01973,2040,ENP_Hydro
0.01725,0.01759,0.02027,2041,ENP_Hydro
0.01784,0.01823,0.02068,2042,ENP_Hydro
0.01845,0.01889,0.02103,2043,ENP_Hydro
0.0191,0.01958,0.0214,2044,ENP_Hydro
0.01978,0.02031,0.02183,2045,ENP_Hydro
0.02049,0.02108,0.02232,2046,ENP_Hydro
0.02125,0.02191,0.02288,2047,ENP_Hydro
0.02206,0.02281,0.02358,2048,ENP_Hydro
0.02294,0.02378,0.02455,2049,ENP_Hydro
0.02387,0.02481,0.02565,2050,ENP_Hydro
0.02485,0.0259,0.027,2051,ENP_Hydro
0.02589,0.02704,0.02853,2052,ENP_Hydro
0.02697,0.02822,0.03027,2053,ENP_Hydro
0.0281,0.02945,0.03211,2054,ENP_Hydro
0.02912,0.03069,0.03397,2055,ENP_Hydro
0.02999,0.03176,0.03565,2056,ENP_Hydro
0.03077,0.03269,0.03673,2057,ENP_Hydro
0.03153,0.03361,0.03716,2058,ENP_Hydro
0.03227,0.03455,0.03738,2059,ENP_Hydro
0.03294,0.03529,0.03741,2060,ENP_Hydro
0.03358,0.03589,0.03729,2061,ENP_Hydro
0.03418,0.03637,0.03713,2062,ENP_Hydro
0.03466,0.03679,0.03703,2063,ENP_Hydro
0.03518,0.03715,0.03703,2064,ENP_Hydro
0.03551,0.03748,0.03715,2065,ENP_Hydro
0.03583,0.03777,0.03734,2066,ENP_Hydro
0.03623,0.03813,0.03769,2067,ENP_Hydro
0.03648,0.03859,0.03816,2068,ENP_Hydro
0.03684,0.03912,0.03875,2069,ENP_Hydro
0.03714,0.03966,0.03942,2070,ENP_Hydro
0.03765,0.04018,0.04013,2071,ENP_Hydro
0.0381,0.04068,0.04086,2072,ENP_Hydro
0.0386,0.04116,0.04157,2073,ENP_Hydro
0.03911,0.04162,0.04215,2074,ENP_Hydro
0.03959,0.04205,0.04276,2075,ENP_Hydro
0.04004,0.04251,0.0432,2076,ENP_Hydro
0.04045,0.04294,0.04368,2077,ENP_Hydro
0.04083,0.04335,0.04398,2078,ENP_Hydro
0.0412,0.04374,0.04432,2079,ENP_Hydro
0.04156,0.04414,0.04453,2080,ENP_Hydro
0.04192,0.04453,0.04483,2081,ENP_Hydro
0.0423,0.04495,0.04513,2082,ENP_Hydro
0.04268,0.04539,0.04546,2083,ENP_Hydro
0.04309,0.04586,0.04583,2084,ENP_Hydro
0.04352,0.04636,0.04627,2085,ENP_Hydro
0.04397,0.04687,0.04676,2086,ENP_Hydro
0.04443,0.0474,0.04729,2087,ENP_Hydro
0.04491,0.04795,0.04788,2088,ENP_Hydro
0.04539,0.04852,0.04849,2089,ENP_Hydro
0.04589,0.0491,0.04915,2090,ENP_Hydro
0.04638,0.0497,0.04982,2091,ENP_Hydro
0.04689,0.05031,0.05052,2092,ENP_Hydro
0.0474,0.05092,0.05123,2093,ENP_Hydro
0.04793,0.05154,0.05199,2094,ENP_Hydro
0.04847,0.05218,0.05277,2095,ENP_Hydro
0.04903,0.05283,0.05358,2096,ENP_Hydro
0.04961,0.05351,0.0544,2097,ENP_Hydro
0.0502,0.05421,0.05522,2098,ENP_Hydro
0.05081,0.05492,0.05602,2099,ENP_Hydro
0.05144,0.05566,0.05679,2100,ENP_Hydro
0,0,0,2019,ENP_Nuclear
0,0,0,2020,ENP_Nuclear
0,0,0,2021,ENP_Nuclear
0,0,0,2022,ENP_Nuclear
0,0,0,2023,ENP_Nuclear
0,0,0,2024,ENP_Nuclear
0,0,0,2025,ENP_Nuclear
0,0,0,2026,ENP_Nuclear
0,0,0,2027,ENP_Nuclear
0,0,0,2028,ENP_Nuclear
0,0,0,2029,ENP_Nuclear
0,0,0,2030,ENP_Nuclear
0,0,0,2031,ENP_Nuclear
0,0,0,2032,ENP_Nuclear
0,0,0,2033,ENP_Nuclear
0,0,0,2034,ENP_Nuclear
0,0,0,2035,ENP_Nuclear
0,0,0,2036,ENP_Nuclear
0,0,0,2037,ENP_Nuclear
0,0,0,2038,ENP_Nuclear
0,0,0,2039,ENP_Nuclear
0,0,0,2040,ENP_Nuclear
0,0,0,2041,ENP_Nuclear
0,0,0,2042,ENP_Nuclear
0,0,0,2043,ENP_Nuclear
0,0,0,2044,ENP_Nuclear
0,0,0,2045,ENP_Nuclear
0,0,0,2046,ENP_Nuclear
0,0,0,2047,ENP_Nuclear
0,0,0,2048,ENP_Nuclear
0,0,0,2049,ENP_Nuclear
0,0,0,2050,ENP_Nuclear
0,0,0,2051,ENP_Nuclear
0,0,0,2052,ENP_Nuclear
0,0,0,2053,ENP_Nuclear
0,0,0,2054,ENP_Nuclear
0,0,0.0001,2055,ENP_Nuclear
0,0,0.0001,2056,ENP_Nuclear
0,0,0.0001,2057,ENP_Nuclear
0,0,0.0001,2058,ENP_Nuclear
0,0,0.0001,2059,ENP_Nuclear
0,0,0.0001,2060,ENP_Nuclear
0,0,0.0001,2061,ENP_Nuclear
0,0,0.0001,2062,ENP_Nuclear
0,0,0.0001,2063,ENP_Nuclear
0,0,0.0001,2064,ENP_Nuclear
0,0,0.0001,2065,ENP_Nuclear
0,0,0.0001,2066,ENP_Nuclear
0,0,0.0001,2067,ENP_Nuclear
0,0,0.0001,2068,ENP_Nuclear
0,0,0.0001,2069,ENP_Nuclear
0,0,0.0001,2070,ENP_Nuclear
0,0,0.0001,2071,ENP_Nuclear
0,0,0.0001,2072,ENP_Nuclear
0,0,0.0001,2073,ENP_Nuclear
0,0.0001,0.0001,2074,ENP_Nuclear
0,0.0001,0.0001,2075,ENP_Nuclear
0,0.0001,0.0001,2076,ENP_Nuclear
0,0.0001,0.0001,2077,ENP_Nuclear
0,0.0001,0.0001,2078,ENP_Nuclear
0.0001,0.0001,0.0001,2079,ENP_Nuclear
0.0001,0.0001,0.0001,2080,ENP_Nuclear
0.0001,0.0001,0.0001,2081,ENP_Nuclear
0.0001,0.0001,0.0001,2082,ENP_Nuclear
0.0001,0.0001,0.0001,2083,ENP_Nuclear
0.0001,0.0001,0.0001,2084,ENP_Nuclear
0.0001,0.0001,0.0002,2085,ENP_Nuclear
0.0001,0.0001,0.0002,2086,ENP_Nuclear
0.0001,0.0001,0.0002,2087,ENP_Nuclear
0.0001,0.0001,0.0002,2088,ENP_Nuclear
0.0001,0.0001,0.0002,2089,ENP_Nuclear
0.0001,0.0001,0.0002,2090,ENP_Nuclear
0.0001,0.0001,0.0002,2091,ENP_Nuclear
0.0001,0.0001,0.0002,2092,ENP_Nuclear
0.0001,0.0001,0.0002,2093,ENP_Nuclear
0.0001,0.0001,0.0002,2094,ENP_Nuclear
0.0001,0.0001,0.0002,2095,ENP_Nuclear
0.0001,0.0001,0.0002,2096,ENP_Nuclear
0.0001,0.0001,0.0002,2097,ENP_Nuclear
0.0001,0.0001,0.0002,2098,ENP_Nuclear
0.0001,0.0001,0.0003,2099,ENP_Nuclear
0.0001,0.0001,0.0003,2100,ENP_Nuclear
0.00305,0.00305,0.00305,2019,ENP_Oil
0.00294,0.00294,0.00294,2020,ENP_Oil
0.00327,0.00327,0.00327,2021,ENP_Oil
0.00348,0.00348,0.00348,2022,ENP_Oil
0.00322,0.00322,0.00322,2023,ENP_Oil
0.00293,0.00293,0.00293,2024,ENP_Oil
0.00273,0.00273,0.00273,2025,ENP_Oil
0.00257,0.00257,0.00256,2026,ENP_Oil
0.00245,0.00245,0.00242,2027,ENP_Oil
0.00235,0.00235,0.00227,2028,ENP_Oil
0.00226,0.00226,0.00212,2029,ENP_Oil
0.00217,0.00218,0.00198,2030,ENP_Oil
0.00208,0.00209,0.00184,2031,ENP_Oil
0.00197,0.00198,0.0017,2032,ENP_Oil
0.00186,0.00188,0.00157,2033,ENP_Oil
0.00176,0.00178,0.00145,2034,ENP_Oil
0.00166,0.00168,0.00135,2035,ENP_Oil
0.00157,0.00159,0.00126,2036,ENP_Oil
0.00148,0.00151,0.00118,2037,ENP_Oil
0.0014,0.00143,0.00111,2038,ENP_Oil
0.00133,0.00135,0.00104,2039,ENP_Oil
0.00126,0.00129,0.00096,2040,ENP_Oil
0.0012,0.00122,0.00088,2041,ENP_Oil
0.00114,0.00116,0.00081,2042,ENP_Oil
0.00108,0.00111,0.00074,2043,ENP_Oil
0.00103,0.00106,0.00068,2044,ENP_Oil
0.00098,0.001,0.00062,2045,ENP_Oil
0.00093,0.00096,0.00057,2046,ENP_Oil
0.00089,0.00091,0.00053,2047,ENP_Oil
0.00085,0.00087,0.00049,2048,ENP_Oil
0.00081,0.00084,0.00046,2049,ENP_Oil
0.00077,0.0008,0.00044,2050,ENP_Oil
0.00074,0.00077,0.00042,2051,ENP_Oil
0.0007,0.00073,0.0004,2052,ENP_Oil
0.00067,0.0007,0.00039,2053,ENP_Oil
0.00064,0.00067,0.00038,2054,ENP_Oil
0.00062,0.00064,0.00036,2055,ENP_Oil
0.00059,0.00062,0.00035,2056,ENP_Oil
0.00057,0.0006,0.00033,2057,ENP_Oil
0.00054,0.00057,0.00031,2058,ENP_Oil
0.00052,0.00055,0.00029,2059,ENP_Oil
0.0005,0.00053,0.00027,2060,ENP_Oil
0.00048,0.00051,0.00025,2061,ENP_Oil
0.00046,0.00049,0.00023,2062,ENP_Oil
0.00044,0.00048,0.00022,2063,ENP_Oil
0.00043,0.00046,0.0002,2064,ENP_Oil
0.00041,0.00044,0.00019,2065,ENP_Oil
0.0004,0.00043,0.00017,2066,ENP_Oil
0.00038,0.00043,0.00016,2067,ENP_Oil
0.00037,0.00042,0.00015,2068,ENP_Oil
0.00036,0.00042,0.00014,2069,ENP_Oil
0.00035,0.00042,0.00014,2070,ENP_Oil
0.00034,0.00042,0.00013,2071,ENP_Oil
0.00034,0.00041,0.00012,2072,ENP_Oil
0.00033,0.00041,0.00012,2073,ENP_Oil
0.00033,0.0004,0.00011,2074,ENP_Oil
0.00032,0.00039,0.00011,2075,ENP_Oil
0.00031,0.00039,0.0001,2076,ENP_Oil
0.00031,0.00038,0.00009,2077,ENP_Oil
0.0003,0.00037,0.00009,2078,ENP_Oil
0.00029,0.00036,0.00008,2079,ENP_Oil
0.00028,0.00035,0.00008,2080,ENP_Oil
0.00027,0.00034,0.00007,2081,ENP_Oil
0.00026,0.00032,0.00007,2082,ENP_Oil
0.00025,0.00031,0.00007,2083,ENP_Oil
0.00024,0.0003,0.00006,2084,ENP_Oil
0.00023,0.00029,0.00006,2085,ENP_Oil
0.00022,0.00028,0.00005,2086,ENP_Oil
0.00021,0.00027,0.00005,2087,ENP_Oil
0.00021,0.00026,0.00005,2088,ENP_Oil
0.0002,0.00025,0.00004,2089,ENP_Oil
0.00019,0.00024,0.00004,2090,ENP_Oil
0.00018,0.00023,0.00004,2091,ENP_Oil
0.00017,0.00022,0.00004,2092,ENP_Oil
0.00016,0.00021,0.00003,2093,ENP_Oil
0.00016,0.0002,0.00003,2094,ENP_Oil
0.00015,0.00019,0.00003,2095,ENP_Oil
0.00014,0.00018,0.00003,2096,ENP_Oil
0.00014,0.00017,0.00003,2097,ENP_Oil
0.00013,0.00017,0.00002,2098,ENP_Oil
0.00012,0.00016,0.00002,2099,ENP_Oil
0.00012,0.00015,0.00002,2100,ENP_Oil
0.00046,0.00046,0.00046,2019,ENP_OthRenew
0.00048,0.00048,0.00048,2020,ENP_OthRenew
0.00061,0.00061,0.00061,2021,ENP_OthRenew
0.00072,0.00072,0.00072,2022,ENP_OthRenew
0.00074,0.00074,0.00074,2023,ENP_OthRenew
0.00075,0.00075,0.00075,2024,ENP_OthRenew
0.00078,0.00078,0.00081,2025,ENP_OthRenew
0.00082,0.00082,0.00088,2026,ENP_OthRenew
0.00088,0.00088,0.00096,2027,ENP_OthRenew
0.00094,0.00094,0.00104,2028,ENP_OthRenew
0.00102,0.00102,0.00111,2029,ENP_OthRenew
0.0011,0.0011,0.00119,2030,ENP_OthRenew
0.00119,0.00119,0.00126,2031,ENP_OthRenew
0.00127,0.00128,0.00133,2032,ENP_OthRenew
0.00135,0.00136,0.00141,2033,ENP_OthRenew
0.00144,0.00146,0.00151,2034,ENP_OthRenew
0.00152,0.00155,0.0016,2035,ENP_OthRenew
0.00162,0.00166,0.0017,2036,ENP_OthRenew
0.00173,0.00177,0.00183,2037,ENP_OthRenew
0.00184,0.00189,0.00197,2038,ENP_OthRenew
0.00196,0.00202,0.0021,2039,ENP_OthRenew
0.0021,0.00217,0.00223,2040,ENP_OthRenew
0.00224,0.00232,0.00233,2041,ENP_OthRenew
0.0024,0.00249,0.00243,2042,ENP_OthRenew
0.00256,0.00267,0.00252,2043,ENP_OthRenew
0.00274,0.00286,0.00262,2044,ENP_OthRenew
0.00292,0.00307,0.00274,2045,ENP_OthRenew
0.00312,0.00329,0.00286,2046,ENP_OthRenew
0.00334,0.00354,0.00301,2047,ENP_OthRenew
0.00358,0.00381,0.00318,2048,ENP_OthRenew
0.00384,0.00411,0.00342,2049,ENP_OthRenew
0.00412,0.00444,0.00372,2050,ENP_OthRenew
0.00442,0.00479,0.00412,2051,ENP_OthRenew
0.00475,0.00517,0.00461,2052,ENP_OthRenew
0.00511,0.00557,0.00521,2053,ENP_OthRenew
0.00548,0.00601,0.00592,2054,ENP_OthRenew
0.00594,0.0065,0.00672,2055,ENP_OthRenew
0.00644,0.00711,0.00757,2056,ENP_OthRenew
0.00695,0.00771,0.00846,2057,ENP_OthRenew
0.00752,0.00836,0.00933,2058,ENP_OthRenew
0.00815,0.00909,0.01023,2059,ENP_OthRenew
0.00887,0.00989,0.01115,2060,ENP_OthRenew
0.00962,0.01079,0.01202,2061,ENP_OthRenew
0.01045,0.01179,0.01288,2062,ENP_OthRenew
0.01135,0.01291,0.01377,2063,ENP_OthRenew
0.01237,0.01414,0.01473,2064,ENP_OthRenew
0.01344,0.01551,0.01543,2065,ENP_OthRenew
0.01463,0.0174,0.01619,2066,ENP_OthRenew
0.01596,0.0202,0.01708,2067,ENP_OthRenew
0.01734,0.02324,0.01812,2068,ENP_OthRenew
0.01939,0.02689,0.01932,2069,ENP_OthRenew
0.02198,0.0314,0.02072,2070,ENP_OthRenew
0.02484,0.03614,0.02237,2071,ENP_OthRenew
0.02819,0.04163,0.02435,2072,ENP_OthRenew
0.03223,0.04771,0.02671,2073,ENP_OthRenew
0.03658,0.05442,0.02933,2074,ENP_OthRenew
0.04135,0.06191,0.03232,2075,ENP_OthRenew
0.04664,0.07018,0.03552,2076,ENP_OthRenew
0.05227,0.07919,0.03908,2077,ENP_OthRenew
0.05826,0.08879,0.04274,2078,ENP_OthRenew
0.06467,0.09905,0.04667,2079,ENP_OthRenew
0.07146,0.10993,0.05052,2080,ENP_OthRenew
0.07863,0.12141,0.05443,2081,ENP_OthRenew
0.08625,0.13356,0.05823,2082,ENP_OthRenew
0.09429,0.14636,0.06198,2083,ENP_OthRenew
0.10281,0.15991,0.06568,2084,ENP_OthRenew
0.11186,0.17425,0.06939,2085,ENP_OthRenew
0.12148,0.18943,0.07313,2086,ENP_OthRenew
0.13172,0.20558,0.07696,2087,ENP_OthRenew
0.14258,0.22274,0.08095,2088,ENP_OthRenew
0.15409,0.24109,0.08515,2089,ENP_OthRenew
0.16623,0.2607,0.08961,2090,ENP_OthRenew
0.17901,0.28163,0.0944,2091,ENP_OthRenew
0.19242,0.30395,0.09957,2092,ENP_OthRenew
0.20644,0.32766,0.10539,2093,ENP_OthRenew
0.22113,0.35272,0.11208,2094,ENP_OthRenew
0.2365,0.37927,0.11984,2095,ENP_OthRenew
0.25259,0.40736,0.12889,2096,ENP_OthRenew
0.26943,0.43716,0.13941,2097,ENP_OthRenew
0.28703,0.46886,0.15147,2098,ENP_OthRenew
0.30549,0.5027,0.16495,2099,ENP_OthRenew
0.32477,0.53884,0.17938,2100,ENP_OthRenew
0.12677,0.12677,0.12677,2019,ENP_Total
0.1265,0.1265,0.1265,2020,ENP_Total
0.15032,0.15032,0.15032,2021,ENP_Total
0.17036,0.17036,0.17037,2022,ENP_Total
0.16661,0.16661,0.16661,2023,ENP_Total
0.16026,0.16026,0.16026,2024,ENP_Total
0.15732,0.15732,0.15761,2025,ENP_Total
0.15661,0.15661,0.15635,2026,ENP_Total
0.15829,0.15821,0.15578,2027,ENP_Total
0.16093,0.16066,0.15371,2028,ENP_Total
0.16423,0.16406,0.15068,2029,ENP_Total
0.16771,0.16793,0.14699,2030,ENP_Total
0.17087,0.17151,0.14272,2031,ENP_Total
0.17281,0.17401,0.13804,2032,ENP_Total
0.17395,0.17579,0.13376,2033,ENP_Total
0.17494,0.17741,0.13023,2034,ENP_Total
0.17601,0.17908,0.12759,2035,ENP_Total
0.17733,0.18104,0.12582,2036,ENP_Total
0.17897,0.18324,0.12481,2037,ENP_Total
0.18088,0.18566,0.12399,2038,ENP_Total
0.18311,0.18817,0.12266,2039,ENP_Total
0.18568,0.19115,0.12044,2040,ENP_Total
0.1884,0.1944,0.11729,2041,ENP_Total
0.19133,0.19803,0.11351,2042,ENP_Total
0.19432,0.20182,0.10974,2043,ENP_Total
0.19744,0.20566,0.10634,2044,ENP_Total
0.20066,0.20959,0.10342,2045,ENP_Total
0.20412,0.21388,0.10102,2046,ENP_Total
0.20792,0.21865,0.09911,2047,ENP_Total
0.21213,0.22408,0.09803,2048,ENP_Total
0.21681,0.23006,0.09827,2049,ENP_Total
0.22187,0.2365,0.09956,2050,ENP_Total
0.22723,0.24321,0.10231,2051,ENP_Total
0.23285,0.25001,0.10596,2052,ENP_Total
0.23868,0.25687,0.1106,2053,ENP_Total
0.24471,0.26399,0.11587,2054,ENP_Total
0.25199,0.27133,0.12121,2055,ENP_Total
0.25956,0.28031,0.1257,2056,ENP_Total
0.26675,0.28888,0.12917,2057,ENP_Total
0.27438,0.29753,0.13083,2058,ENP_Total
0.28242,0.30669,0.13196,2059,ENP_Total
0.29092,0.31582,0.1323,2060,ENP_Total
0.29935,0.3259,0.13171,2061,ENP_Total
0.30793,0.3369,0.13099,2062,ENP_Total
0.31677,0.34879,0.13043,2063,ENP_Total
0.32738,0.36141,0.13018,2064,ENP_Total
0.33719,0.37487,0.12985,2065,ENP_Total
0.34777,0.38497,0.12984,2066,ENP_Total
0.35983,0.38986,0.13057,2067,ENP_Total
0.37089,0.39234,0.13163,2068,ENP_Total
0.37906,0.39245,0.1332,2069,ENP_Total
0.38187,0.3919,0.13525,2070,ENP_Total
0.38314,0.38897,0.13792,2071,ENP_Total
0.38179,0.38544,0.14133,2072,ENP_Total
0.37948,0.38145,0.14549,2073,ENP_Total
0.37579,0.37744,0.14974,2074,ENP_Total
0.37127,0.37382,0.15464,2075,ENP_Total
0.36637,0.37113,0.15937,2076,ENP_Total
0.36137,0.36928,0.16456,2077,ENP_Total
0.3567,0.36829,0.16924,2078,ENP_Total
0.35253,0.36839,0.17417,2079,ENP_Total
0.34892,0.36956,0.17829,2080,ENP_Total
0.34603,0.37179,0.18234,2081,ENP_Total
0.34411,0.37532,0.18587,2082,ENP_Total
0.34283,0.37977,0.18907,2083,ENP_Total
0.34243,0.38542,0.19205,2084,ENP_Total
0.34298,0.39231,0.19498,2085,ENP_Total
0.34458,0.40045,0.19789,2086,ENP_Total
0.34723,0.40999,0.2009,2087,ENP_Total
0.35093,0.42093,0.20415,2088,ENP_Total
0.35568,0.43347,0.20767,2089,ENP_Total
0.36142,0.44763,0.21156,2090,ENP_Total
0.36816,0.46345,0.21587,2091,ENP_Total
0.37586,0.48094,0.22067,2092,ENP_Total
0.3845,0.5001,0.22633,2093,ENP_Total
0.39414,0.52086,0.23316,2094,ENP_Total
0.40479,0.54338,0.24135,2095,ENP_Total
0.41647,0.56771,0.25113,2096,ENP_Total
0.42919,0.594,0.26266,2097,ENP_Total
0.44294,0.62243,0.27592,2098,ENP_Total
0.45781,0.65323,0.29071,2099,ENP_Total
0.47373,0.68655,0.30633,2100,ENP_Total
5.12095,5.12095,5.12095,2019,GDPPCP
4.54083,4.54083,4.54083,2020,GDPPCP
3.9242,3.9242,3.9242,2021,GDPPCP
4.15639,4.15639,4.15639,2022,GDPPCP
4.2276,4.2276,4.2276,2023,GDPPCP
4.25544,4.25544,4.25544,2024,GDPPCP
4.30539,4.30539,4.30539,2025,GDPPCP
4.35702,4.35701,4.35701,2026,GDPPCP
4.47761,4.49626,4.49445,2027,GDPPCP
4.59783,4.63548,4.63198,2028,GDPPCP
4.71823,4.75871,4.75732,2029,GDPPCP
4.7895,4.84218,4.84434,2030,GDPPCP
4.86419,4.92933,4.93752,2031,GDPPCP
4.94068,5.01965,5.03598,2032,GDPPCP
5.02175,5.11543,5.14089,2033,GDPPCP
5.10737,5.21669,5.25119,2034,GDPPCP
5.19539,5.32273,5.36589,2035,GDPPCP
5.28613,5.43377,5.48483,2036,GDPPCP
5.37989,5.55017,5.6087,2037,GDPPCP
5.47698,5.67304,5.73832,2038,GDPPCP
5.57799,5.80048,5.87192,2039,GDPPCP
5.68305,5.93441,6.01123,2040,GDPPCP
5.79173,6.07453,6.15886,2041,GDPPCP
5.9046,6.22253,6.3142,2042,GDPPCP
6.02122,6.37592,6.47737,2043,GDPPCP
6.14152,6.5349,6.64785,2044,GDPPCP
6.26532,6.70045,6.82548,2045,GDPPCP
6.39299,6.87251,7.0125,2046,GDPPCP
6.52549,7.05064,7.20599,2047,GDPPCP
6.65957,7.23519,7.40697,2048,GDPPCP
6.7937,7.42037,7.61367,2049,GDPPCP
6.93619,7.61654,7.82877,2050,GDPPCP
7.08175,7.81939,8.05403,2051,GDPPCP
7.23079,8.03205,8.24225,2052,GDPPCP
7.38328,8.21188,8.44887,2053,GDPPCP
7.53964,8.4104,8.6641,2054,GDPPCP
7.70295,8.6194,8.89058,2055,GDPPCP
7.87308,8.84469,9.12614,2056,GDPPCP
8.04718,9.07888,9.37437,2057,GDPPCP
8.18884,9.3237,9.63189,2058,GDPPCP
8.34635,9.58003,9.90595,2059,GDPPCP
8.51108,9.84694,10.19,2060,GDPPCP
8.68306,10.13,10.49,2061,GDPPCP
8.86019,10.42,10.81,2062,GDPPCP
9.0419,10.72,11.14,2063,GDPPCP
9.22993,11.04,11.48,2064,GDPPCP
9.42042,11.37,11.84,2065,GDPPCP
9.6184,11.7,12.2,2066,GDPPCP
9.82296,12.05,12.57,2067,GDPPCP
10.03,12.41,12.96,2068,GDPPCP
10.24,12.78,13.35,2069,GDPPCP
10.46,13.16,13.76,2070,GDPPCP
10.68,13.56,14.18,2071,GDPPCP
10.91,13.97,14.61,2072,GDPPCP
11.14,14.39,15.05,2073,GDPPCP
11.37,14.82,15.51,2074,GDPPCP
11.6,15.26,15.97,2075,GDPPCP
11.84,15.72,16.45,2076,GDPPCP
12.08,16.19,16.93,2077,GDPPCP
12.33,16.66,17.43,2078,GDPPCP
12.58,17.15,17.95,2079,GDPPCP
12.83,17.66,18.49,2080,GDPPCP
13.08,18.18,19.06,2081,GDPPCP
13.34,18.74,19.65,2082,GDPPCP
13.61,19.32,20.28,2083,GDPPCP
13.87,19.93,20.94,2084,GDPPCP
14.14,20.57,21.64,2085,GDPPCP
14.42,21.24,22.38,2086,GDPPCP
14.69,21.96,23.16,2087,GDPPCP
14.98,22.71,23.98,2088,GDPPCP
15.26,23.5,24.84,2089,GDPPCP
15.55,24.33,25.74,2090,GDPPCP
15.85,25.2,26.69,2091,GDPPCP
16.14,26.12,27.68,2092,GDPPCP
16.45,27.09,28.73,2093,GDPPCP
16.76,28.12,29.83,2094,GDPPCP
17.08,29.2,31,2095,GDPPCP
17.41,30.35,32.24,2096,GDPPCP
17.74,31.57,33.54,2097,GDPPCP
18.09,32.86,34.92,2098,GDPPCP
18.43,34.18,36.34,2099,GDPPCP
18.77,35.57,37.83,2100,GDPPCP
0.075,0.075,0.075,2019,GDP_MER
0.068,0.068,0.068,2020,GDP_MER
0.06,0.06,0.06,2021,GDP_MER
0.062,0.062,0.062,2022,GDP_MER
0.064,0.064,0.064,2023,GDP_MER
0.065,0.065,0.065,2024,GDP_MER
0.066,0.066,0.066,2025,GDP_MER
0.067,0.067,0.067,2026,GDP_MER
0.07,0.07,0.07,2027,GDP_MER
0.072,0.073,0.073,2028,GDP_MER
0.075,0.076,0.076,2029,GDP_MER
0.077,0.078,0.079,2030,GDP_MER
0.08,0.081,0.082,2031,GDP_MER
0.083,0.084,0.085,2032,GDP_MER
0.085,0.088,0.088,2033,GDP_MER
0.088,0.091,0.092,2034,GDP_MER
0.091,0.095,0.096,2035,GDP_MER
0.095,0.098,0.1,2036,GDP_MER
0.098,0.102,0.104,2037,GDP_MER
0.101,0.106,0.108,2038,GDP_MER
0.105,0.111,0.113,2039,GDP_MER
0.109,0.115,0.117,2040,GDP_MER
0.112,0.12,0.122,2041,GDP_MER
0.116,0.125,0.128,2042,GDP_MER
0.121,0.13,0.133,2043,GDP_MER
0.125,0.136,0.139,2044,GDP_MER
0.13,0.142,0.146,2045,GDP_MER
0.134,0.148,0.152,2046,GDP_MER
0.139,0.155,0.16,2047,GDP_MER
0.144,0.161,0.167,2048,GDP_MER
0.149,0.168,0.175,2049,GDP_MER
0.154,0.176,0.183,2050,GDP_MER
0.16,0.184,0.192,2051,GDP_MER
0.166,0.192,0.199,2052,GDP_MER
0.172,0.199,0.208,2053,GDP_MER
0.178,0.207,0.216,2054,GDP_MER
0.184,0.216,0.226,2055,GDP_MER
0.191,0.225,0.235,2056,GDP_MER
0.198,0.234,0.246,2057,GDP_MER
0.204,0.245,0.257,2058,GDP_MER
0.21,0.255,0.268,2059,GDP_MER
0.217,0.267,0.281,2060,GDP_MER
0.224,0.279,0.294,2061,GDP_MER
0.231,0.292,0.308,2062,GDP_MER
0.239,0.305,0.323,2063,GDP_MER
0.247,0.319,0.338,2064,GDP_MER
0.255,0.334,0.355,2065,GDP_MER
0.264,0.349,0.371,2066,GDP_MER
0.273,0.365,0.389,2067,GDP_MER
0.282,0.382,0.407,2068,GDP_MER
0.291,0.4,0.427,2069,GDP_MER
0.301,0.418,0.447,2070,GDP_MER
0.311,0.437,0.467,2071,GDP_MER
