Baseline,SDG Push,JET SDG,Year,indicator
1.642,1.784,1.157,2060,ENDEM
1.638,1.785,1.147,2061,ENDEM
1.633,1.788,1.137,2062,ENDEM
1.629,1.79,1.129,2063,ENDEM
1.625,1.793,1.12,2064,ENDEM
1.621,1.796,1.112,2065,ENDEM
1.617,1.8,1.104,2066,ENDEM
1.613,1.804,1.094,2067,ENDEM
1.61,1.808,1.085,2068,ENDEM
1.606,1.813,1.075,2069,ENDEM
1.602,1.816,1.065,2070,ENDEM
1.599,1.821,1.054,2071,ENDEM
1.595,1.826,1.043,2072,ENDEM
1.591,1.831,1.031,2073,ENDEM
1.587,1.837,1.019,2074,ENDEM
1.583,1.843,1.007,2075,ENDEM
1.58,1.851,0.994,2076,ENDEM
1.577,1.859,0.982,2077,ENDEM
1.574,1.869,0.969,2078,ENDEM
1.571,1.877,0.957,2079,ENDEM
1.568,1.887,0.944,2080,ENDEM
1.565,1.898,0.932,2081,ENDEM
1.563,1.91,0.919,2082,ENDEM
1.561,1.923,0.907,2083,ENDEM
1.56,1.937,0.895,2084,ENDEM
1.559,1.953,0.883,2085,ENDEM
1.562,1.971,0.873,2086,ENDEM
1.566,1.991,0.863,2087,ENDEM
1.572,2.013,0.853,2088,ENDEM
1.579,2.036,0.843,2089,ENDEM
1.586,2.06,0.834,2090,ENDEM
1.595,2.084,0.824,2091,ENDEM
1.605,2.11,0.835,2092,ENDEM
1.615,2.136,0.848,2093,ENDEM
1.626,2.163,0.86,2094,ENDEM
1.638,2.19,0.872,2095,ENDEM
1.65,2.218,0.883,2096,ENDEM
1.663,2.245,0.894,2097,ENDEM
1.676,2.273,0.905,2098,ENDEM
1.69,2.301,0.915,2099,ENDEM
1.703,2.327,0.917,2100,ENDEM
3.541,3.541,3.541,2019,ENDEM_GDP
3.427,3.427,3.427,2020,ENDEM_GDP
3.295,3.295,3.295,2021,ENDEM_GDP
3.213,3.213,3.213,2022,ENDEM_GDP
3.096,3.096,3.096,2023,ENDEM_GDP
3.037,3.037,3.037,2024,ENDEM_GDP
2.965,2.965,2.934,2025,ENDEM_GDP
2.9,2.899,2.838,2026,ENDEM_GDP
2.829,2.822,2.734,2027,ENDEM_GDP
2.763,2.753,2.64,2028,ENDEM_GDP
2.7,2.688,2.552,2029,ENDEM_GDP
2.639,2.623,2.468,2030,ENDEM_GDP
2.579,2.558,2.388,2031,ENDEM_GDP
2.519,2.494,2.31,2032,ENDEM_GDP
2.459,2.43,2.235,2033,ENDEM_GDP
2.402,2.367,2.162,2034,ENDEM_GDP
2.347,2.308,2.093,2035,ENDEM_GDP
2.294,2.249,2.026,2036,ENDEM_GDP
2.243,2.192,1.921,2037,ENDEM_GDP
2.194,2.136,1.82,2038,ENDEM_GDP
2.146,2.082,1.722,2039,ENDEM_GDP
2.1,2.033,1.634,2040,ENDEM_GDP
2.056,1.983,1.547,2041,ENDEM_GDP
2.012,1.934,1.463,2042,ENDEM_GDP
1.97,1.887,1.382,2043,ENDEM_GDP
1.929,1.843,1.304,2044,ENDEM_GDP
1.89,1.8,1.228,2045,ENDEM_GDP
1.852,1.757,1.153,2046,ENDEM_GDP
1.815,1.716,1.131,2047,ENDEM_GDP
1.778,1.677,1.107,2048,ENDEM_GDP
1.749,1.642,1.086,2049,ENDEM_GDP
1.713,1.602,1.062,2050,ENDEM_GDP
1.679,1.564,1.039,2051,ENDEM_GDP
1.645,1.527,1.016,2052,ENDEM_GDP
1.612,1.491,0.992,2053,ENDEM_GDP
1.579,1.455,0.969,2054,ENDEM_GDP
1.547,1.42,0.945,2055,ENDEM_GDP
1.516,1.385,0.911,2056,ENDEM_GDP
1.484,1.351,0.878,2057,ENDEM_GDP
1.453,1.318,0.846,2058,ENDEM_GDP
1.421,1.286,0.813,2059,ENDEM_GDP
1.391,1.253,0.782,2060,ENDEM_GDP
1.362,1.221,0.751,2061,ENDEM_GDP
1.332,1.189,0.721,2062,ENDEM_GDP
1.303,1.158,0.693,2063,ENDEM_GDP
1.275,1.127,0.665,2064,ENDEM_GDP
1.247,1.097,0.639,2065,ENDEM_GDP
1.22,1.068,0.614,2066,ENDEM_GDP
1.193,1.04,0.59,2067,ENDEM_GDP
1.167,1.012,0.566,2068,ENDEM_GDP
1.142,0.987,0.544,2069,ENDEM_GDP
1.117,0.96,0.522,2070,ENDEM_GDP
1.092,0.935,0.502,2071,ENDEM_GDP
1.071,0.912,0.481,2072,ENDEM_GDP
1.048,0.889,0.462,2073,ENDEM_GDP
1.026,0.867,0.443,2074,ENDEM_GDP
1.005,0.846,0.425,2075,ENDEM_GDP
0.983,0.826,0.408,2076,ENDEM_GDP
0.963,0.807,0.391,2077,ENDEM_GDP
0.944,0.79,0.375,2078,ENDEM_GDP
0.926,0.772,0.36,2079,ENDEM_GDP
0.907,0.756,0.346,2080,ENDEM_GDP
0.889,0.74,0.332,2081,ENDEM_GDP
0.871,0.725,0.319,2082,ENDEM_GDP
0.854,0.71,0.306,2083,ENDEM_GDP
0.838,0.696,0.294,2084,ENDEM_GDP
0.82,0.682,0.282,2085,ENDEM_GDP
0.804,0.669,0.271,2086,ENDEM_GDP
0.788,0.656,0.26,2087,ENDEM_GDP
0.774,0.643,0.25,2088,ENDEM_GDP
0.76,0.632,0.24,2089,ENDEM_GDP
0.747,0.621,0.23,2090,ENDEM_GDP
0.734,0.61,0.221,2091,ENDEM_GDP
0.722,0.6,0.218,2092,ENDEM_GDP
0.711,0.59,0.215,2093,ENDEM_GDP
0.7,0.581,0.212,2094,ENDEM_GDP
0.689,0.572,0.21,2095,ENDEM_GDP
0.68,0.564,0.207,2096,ENDEM_GDP
0.67,0.556,0.205,2097,ENDEM_GDP
0.661,0.549,0.202,2098,ENDEM_GDP
0.653,0.542,0.2,2099,ENDEM_GDP
0.645,0.535,0.196,2100,ENDEM_GDP
18.94,18.94,18.94,2019,ENDEM_per_capita
18.75,18.75,18.75,2020,ENDEM_per_capita
18.71,18.71,18.71,2021,ENDEM_per_capita
18.77,18.77,18.77,2022,ENDEM_per_capita
18.8,18.8,18.8,2023,ENDEM_per_capita
18.91,18.91,18.91,2024,ENDEM_per_capita
18.9,18.9,18.7,2025,ENDEM_per_capita
18.87,18.86,18.46,2026,ENDEM_per_capita
18.8,18.79,18.22,2027,ENDEM_per_capita
18.75,18.76,18.02,2028,ENDEM_per_capita
18.69,18.73,17.85,2029,ENDEM_per_capita
18.61,18.68,17.68,2030,ENDEM_per_capita
18.53,18.62,17.53,2031,ENDEM_per_capita
18.45,18.56,17.39,2032,ENDEM_per_capita
18.37,18.51,17.26,2033,ENDEM_per_capita
18.3,18.47,17.13,2034,ENDEM_per_capita
18.23,18.43,17,2035,ENDEM_per_capita
18.15,18.38,16.86,2036,ENDEM_per_capita
18.08,18.34,16.37,2037,ENDEM_per_capita
18,18.31,15.86,2038,ENDEM_per_capita
17.93,18.27,15.35,2039,ENDEM_per_capita
17.85,18.24,14.86,2040,ENDEM_per_capita
17.77,18.2,14.37,2041,ENDEM_per_capita
17.69,18.17,13.88,2042,ENDEM_per_capita
17.62,18.14,13.39,2043,ENDEM_per_capita
17.55,18.11,12.9,2044,ENDEM_per_capita
17.48,18.08,12.42,2045,ENDEM_per_capita
17.41,18.05,11.93,2046,ENDEM_per_capita
17.34,18.02,11.97,2047,ENDEM_per_capita
17.28,18,12.01,2048,ENDEM_per_capita
17.22,17.98,12.06,2049,ENDEM_per_capita
17.13,17.94,12.1,2050,ENDEM_per_capita
17.07,17.92,12.15,2051,ENDEM_per_capita
17.01,17.92,12.19,2052,ENDEM_per_capita
16.97,17.92,12.23,2053,ENDEM_per_capita
16.92,17.93,12.26,2054,ENDEM_per_capita
16.89,17.95,12.28,2055,ENDEM_per_capita
16.87,17.98,12.18,2056,ENDEM_per_capita
16.85,18.02,12.07,2057,ENDEM_per_capita
16.84,18.07,11.97,2058,ENDEM_per_capita
16.84,18.13,11.88,2059,ENDEM_per_capita
16.85,18.19,11.8,2060,ENDEM_per_capita
16.86,18.27,11.73,2061,ENDEM_per_capita
16.88,18.35,11.68,2062,ENDEM_per_capita
16.9,18.45,11.63,2063,ENDEM_per_capita
16.94,18.55,11.59,2064,ENDEM_per_capita
16.97,18.67,11.55,2065,ENDEM_per_capita
17.01,18.79,11.51,2066,ENDEM_per_capita
17.06,18.92,11.47,2067,ENDEM_per_capita
17.11,19.05,11.42,2068,ENDEM_per_capita
17.16,19.19,11.37,2069,ENDEM_per_capita
17.21,19.33,11.32,2070,ENDEM_per_capita
17.27,19.48,11.26,2071,ENDEM_per_capita
17.33,19.63,11.2,2072,ENDEM_per_capita
17.39,19.8,11.14,2073,ENDEM_per_capita
17.45,19.97,11.07,2074,ENDEM_per_capita
17.52,20.16,11,2075,ENDEM_per_capita
17.58,20.36,10.92,2076,ENDEM_per_capita
17.66,20.57,10.85,2077,ENDEM_per_capita
17.74,20.8,10.77,2078,ENDEM_per_capita
17.82,21.01,10.69,2079,ENDEM_per_capita
17.89,21.25,10.62,2080,ENDEM_per_capita
17.97,21.51,10.54,2081,ENDEM_per_capita
18.06,21.77,10.46,2082,ENDEM_per_capita
18.16,22.06,10.38,2083,ENDEM_per_capita
18.26,22.36,10.31,2084,ENDEM_per_capita
18.36,22.68,10.23,2085,ENDEM_per_capita
18.51,23.02,10.17,2086,ENDEM_per_capita
18.67,23.39,10.11,2087,ENDEM_per_capita
18.85,23.78,10.06,2088,ENDEM_per_capita
19.04,24.19,10,2089,ENDEM_per_capita
19.25,24.62,9.942,2090,ENDEM_per_capita
19.47,25.06,9.879,2091,ENDEM_per_capita
19.7,25.5,10.08,2092,ENDEM_per_capita
19.93,25.96,10.28,2093,ENDEM_per_capita
20.18,26.43,10.49,2094,ENDEM_per_capita
20.44,26.9,10.69,2095,ENDEM_per_capita
20.71,27.39,10.89,2096,ENDEM_per_capita
20.99,27.88,11.08,2097,ENDEM_per_capita
21.27,28.37,11.27,2098,ENDEM_per_capita
21.57,28.87,11.46,2099,ENDEM_per_capita
21.87,29.37,11.54,2100,ENDEM_per_capita
0.00693,0.00693,0.00693,2019,ENP_Coal
0.00703,0.00703,0.00703,2020,ENP_Coal
0.00729,0.00729,0.00729,2021,ENP_Coal
0.00768,0.00768,0.00768,2022,ENP_Coal
0.00809,0.00809,0.00809,2023,ENP_Coal
0.00846,0.00846,0.00846,2024,ENP_Coal
0.00876,0.00876,0.00876,2025,ENP_Coal
0.00902,0.00902,0.00893,2026,ENP_Coal
0.00928,0.00927,0.00892,2027,ENP_Coal
0.00953,0.00952,0.00876,2028,ENP_Coal
0.00981,0.0098,0.00853,2029,ENP_Coal
0.01011,0.01012,0.00827,2030,ENP_Coal
0.01039,0.01043,0.00802,2031,ENP_Coal
0.01065,0.01074,0.00781,2032,ENP_Coal
0.01086,0.01101,0.00765,2033,ENP_Coal
0.01104,0.01126,0.00753,2034,ENP_Coal
0.01122,0.01149,0.00747,2035,ENP_Coal
0.0114,0.01172,0.00744,2036,ENP_Coal
0.01159,0.01196,0.00744,2037,ENP_Coal
0.01181,0.01221,0.00738,2038,ENP_Coal
0.01204,0.01247,0.00727,2039,ENP_Coal
0.01228,0.01275,0.00709,2040,ENP_Coal
0.01253,0.01305,0.00686,2041,ENP_Coal
0.01278,0.01336,0.00661,2042,ENP_Coal
0.01302,0.01366,0.00634,2043,ENP_Coal
0.01325,0.01579,0.00608,2044,ENP_Coal
0.01346,0.0167,0.00584,2045,ENP_Coal
0.01538,0.01894,0.00561,2046,ENP_Coal
0.01621,0.02155,0.0054,2047,ENP_Coal
0.01823,0.02436,0.00526,2048,ENP_Coal
0.02046,0.02706,0.00518,2049,ENP_Coal
0.02258,0.02963,0.00515,2050,ENP_Coal
0.02459,0.03184,0.00517,2051,ENP_Coal
0.02629,0.03358,0.00523,2052,ENP_Coal
0.02764,0.03474,0.00534,2053,ENP_Coal
0.02844,0.0357,0.00547,2054,ENP_Coal
0.0291,0.03651,0.00559,2055,ENP_Coal
0.02967,0.03723,0.00569,2056,ENP_Coal
0.03017,0.03792,0.00573,2057,ENP_Coal
0.03064,0.04219,0.00564,2058,ENP_Coal
0.03121,0.04413,0.0055,2059,ENP_Coal
0.0347,0.04869,0.00533,2060,ENP_Coal
