Baseline,SDG Push,JET SDG,Year,indicator
0.0012,0.00176,0.001,2085,ENP_OthRenew
0.0012,0.00187,0.001,2086,ENP_OthRenew
0.0013,0.00197,0.0011,2087,ENP_OthRenew
0.0014,0.00209,0.0011,2088,ENP_OthRenew
0.0014,0.0022,0.0012,2089,ENP_OthRenew
0.0015,0.00232,0.0012,2090,ENP_OthRenew
0.0016,0.00243,0.0012,2091,ENP_OthRenew
0.0017,0.00255,0.0013,2092,ENP_OthRenew
0.0017,0.00267,0.0014,2093,ENP_OthRenew
0.0018,0.00279,0.0014,2094,ENP_OthRenew
0.0019,0.00291,0.0015,2095,ENP_OthRenew
0.002,0.00302,0.0016,2096,ENP_OthRenew
0.002,0.00313,0.0017,2097,ENP_OthRenew
0.0021,0.00325,0.0017,2098,ENP_OthRenew
0.0022,0.00336,0.0018,2099,ENP_OthRenew
0.0022,0.00347,0.0019,2100,ENP_OthRenew
0.0002,0.00018,0.0002,2019,ENP_Total
0.0002,0.00019,0.0002,2020,ENP_Total
0.0002,0.00019,0.0002,2021,ENP_Total
0.0002,0.00019,0.0002,2022,ENP_Total
0.0002,0.0002,0.0002,2023,ENP_Total
0.0002,0.0002,0.0002,2024,ENP_Total
0.0002,0.00021,0.0002,2025,ENP_Total
0.0002,0.00021,0.0002,2026,ENP_Total
0.0002,0.00022,0.0002,2027,ENP_Total
0.0002,0.00022,0.0002,2028,ENP_Total
0.0002,0.00022,0.0002,2029,ENP_Total
0.0002,0.00023,0.0002,2030,ENP_Total
0.0002,0.00023,0.0002,2031,ENP_Total
0.0002,0.00024,0.0002,2032,ENP_Total
0.0002,0.00024,0.0002,2033,ENP_Total
0.0002,0.00024,0.0002,2034,ENP_Total
0.0002,0.00025,0.0002,2035,ENP_Total
0.0002,0.00025,0.0002,2036,ENP_Total
0.0002,0.00025,0.0002,2037,ENP_Total
0.0002,0.00026,0.0002,2038,ENP_Total
0.0003,0.00026,0.0002,2039,ENP_Total
0.0003,0.00026,0.0002,2040,ENP_Total
0.0003,0.00027,0.0002,2041,ENP_Total
0.0003,0.00027,0.0002,2042,ENP_Total
0.0003,0.00028,0.0002,2043,ENP_Total
0.0003,0.00028,0.0002,2044,ENP_Total
0.0003,0.00029,0.0002,2045,ENP_Total
0.0003,0.0003,0.0002,2046,ENP_Total
0.0003,0.0003,0.0002,2047,ENP_Total
0.0003,0.00031,0.0002,2048,ENP_Total
0.0003,0.00032,0.0002,2049,ENP_Total
0.0003,0.00033,0.0002,2050,ENP_Total
0.0003,0.00034,0.0002,2051,ENP_Total
0.0003,0.00036,0.0002,2052,ENP_Total
0.0003,0.00037,0.0002,2053,ENP_Total
0.0003,0.00038,0.0002,2054,ENP_Total
0.0004,0.0004,0.0002,2055,ENP_Total
0.0004,0.00042,0.0003,2056,ENP_Total
0.0004,0.00044,0.0003,2057,ENP_Total
0.0004,0.00046,0.0003,2058,ENP_Total
0.0004,0.00048,0.0003,2059,ENP_Total
0.0004,0.0005,0.0003,2060,ENP_Total
0.0004,0.00053,0.0003,2061,ENP_Total
0.0005,0.00056,0.0003,2062,ENP_Total
0.0005,0.00059,0.0004,2063,ENP_Total
0.0005,0.00062,0.0004,2064,ENP_Total
0.0005,0.00065,0.0004,2065,ENP_Total
0.0006,0.00069,0.0004,2066,ENP_Total
0.0006,0.00073,0.0004,2067,ENP_Total
0.0006,0.00077,0.0004,2068,ENP_Total
0.0006,0.00081,0.0005,2069,ENP_Total
0.0007,0.00086,0.0005,2070,ENP_Total
0.0007,0.00091,0.0005,2071,ENP_Total
0.0007,0.00096,0.0005,2072,ENP_Total
0.0008,0.00102,0.0006,2073,ENP_Total
0.0008,0.00108,0.0006,2074,ENP_Total
0.0009,0.00115,0.0007,2075,ENP_Total
0.0009,0.00122,0.0007,2076,ENP_Total
0.0009,0.00129,0.0007,2077,ENP_Total
0.001,0.00137,0.0008,2078,ENP_Total
0.001,0.00145,0.0008,2079,ENP_Total
0.0011,0.00153,0.0009,2080,ENP_Total
0.0011,0.00162,0.0009,2081,ENP_Total
0.0012,0.00171,0.001,2082,ENP_Total
0.0013,0.0018,0.001,2083,ENP_Total
0.0013,0.0019,0.001,2084,ENP_Total
0.0014,0.002,0.0011,2085,ENP_Total
0.0014,0.00211,0.0011,2086,ENP_Total
0.0015,0.00222,0.0012,2087,ENP_Total
0.0016,0.00233,0.0012,2088,ENP_Total
0.0016,0.00245,0.0012,2089,ENP_Total
0.0017,0.00256,0.0013,2090,ENP_Total
0.0018,0.00269,0.0013,2091,ENP_Total
0.0019,0.00281,0.0014,2092,ENP_Total
0.0019,0.00293,0.0014,2093,ENP_Total
0.002,0.00305,0.0015,2094,ENP_Total
0.0021,0.00317,0.0016,2095,ENP_Total
0.0022,0.00328,0.0016,2096,ENP_Total
0.0022,0.00339,0.0017,2097,ENP_Total
0.0023,0.0035,0.0018,2098,ENP_Total
0.0024,0.00362,0.0019,2099,ENP_Total
0.0024,0.00373,0.002,2100,ENP_Total
1.92836,1.92836,1.92836,2019,GDPPCP
1.87982,1.87982,1.87982,2020,GDPPCP
2.0105,2.0105,2.0105,2021,GDPPCP
2.02637,2.02637,2.02637,2022,GDPPCP
2.09629,2.09629,2.09629,2023,GDPPCP
2.19944,2.19944,2.19944,2024,GDPPCP
2.24968,2.24686,2.24681,2025,GDPPCP
2.28866,2.28491,2.28482,2026,GDPPCP
2.32851,2.33617,2.33651,2027,GDPPCP
2.37562,2.3914,2.39231,2028,GDPPCP
2.42591,2.45132,2.45329,2029,GDPPCP
2.47835,2.51573,2.51924,2030,GDPPCP
2.53196,2.58171,2.587,2031,GDPPCP
2.58665,2.65016,2.65738,2032,GDPPCP
2.6437,2.72126,2.73058,2033,GDPPCP
2.7014,2.79528,2.8068,2034,GDPPCP
2.76283,2.87504,2.88885,2035,GDPPCP
2.82693,2.95975,2.97589,2036,GDPPCP
2.89281,3.04995,3.06859,2037,GDPPCP
2.96238,3.1462,3.16755,2038,GDPPCP
3.03543,3.24614,3.27048,2039,GDPPCP
3.11221,3.34696,3.37439,2040,GDPPCP
3.19285,3.45506,3.48613,2041,GDPPCP
3.27754,3.57091,3.60608,2042,GDPPCP
3.36631,3.69437,3.73426,2043,GDPPCP
3.45931,3.82585,3.87093,2044,GDPPCP
3.55662,3.9658,4.01694,2045,GDPPCP
3.65843,4.1149,4.17201,2046,GDPPCP
3.76425,4.27074,4.33422,2047,GDPPCP
3.87377,4.43325,4.50291,2048,GDPPCP
3.98626,4.60307,4.67892,2049,GDPPCP
4.10398,4.78331,4.8634,2050,GDPPCP
4.2289,4.97401,5.06073,2051,GDPPCP
4.36132,5.17888,5.27089,2052,GDPPCP
4.50168,5.39717,5.49517,2053,GDPPCP
4.65027,5.62966,5.73401,2054,GDPPCP
4.80594,5.87687,5.98978,2055,GDPPCP
4.97116,6.14059,6.26321,2056,GDPPCP
5.14533,6.42313,6.55707,2057,GDPPCP
5.32802,6.72426,6.86935,2058,GDPPCP
5.5198,7.04653,7.20452,2059,GDPPCP
5.7214,7.3929,7.56363,2060,GDPPCP
5.93347,7.7644,7.94903,2061,GDPPCP
6.15698,8.16346,8.36333,2062,GDPPCP
6.39267,8.61077,8.8277,2063,GDPPCP
6.6413,9.08067,9.31684,2064,GDPPCP
6.90287,9.5709,9.82638,2065,GDPPCP
7.17725,10.08,10.35,2066,GDPPCP
7.46028,10.59,10.88,2067,GDPPCP
7.74726,11.1,11.42,2068,GDPPCP
8.03378,11.63,11.96,2069,GDPPCP
8.32417,12.16,12.52,2070,GDPPCP
8.61603,12.72,13.08,2071,GDPPCP
8.91149,13.28,13.67,2072,GDPPCP
9.21205,13.87,14.28,2073,GDPPCP
9.51755,14.48,14.9,2074,GDPPCP
9.82806,15.11,15.55,2075,GDPPCP
10.14,15.75,16.22,2076,GDPPCP
10.46,16.42,16.91,2077,GDPPCP
10.79,17.11,17.62,2078,GDPPCP
11.12,17.83,18.38,2079,GDPPCP
11.45,18.59,19.16,2080,GDPPCP
11.8,19.38,19.99,2081,GDPPCP
12.15,20.2,20.83,2082,GDPPCP
12.51,21.03,21.7,2083,GDPPCP
12.87,21.88,22.58,2084,GDPPCP
13.23,22.72,23.46,2085,GDPPCP
13.59,23.56,24.33,2086,GDPPCP
13.94,24.4,25.21,2087,GDPPCP
14.28,25.24,26.09,2088,GDPPCP
14.62,26.09,26.98,2089,GDPPCP
14.96,26.96,27.89,2090,GDPPCP
15.29,27.86,28.83,2091,GDPPCP
15.63,28.77,29.78,2092,GDPPCP
15.97,29.72,30.76,2093,GDPPCP
16.31,30.69,31.77,2094,GDPPCP
16.65,31.69,32.8,2095,GDPPCP
17.01,32.71,33.86,2096,GDPPCP
17.37,33.75,34.93,2097,GDPPCP
17.73,34.82,36.01,2098,GDPPCP
18.1,35.9,37.09,2099,GDPPCP
18.47,36.98,38.17,2100,GDPPCP
0,0,0,2019,GDP_MER
0,0,0,2020,GDP_MER
0,0,0,2021,GDP_MER
0,0,0,2022,GDP_MER
0,0,0,2023,GDP_MER
0,0,0,2024,GDP_MER
0,0,0,2025,GDP_MER
0,0,0,2026,GDP_MER
0,0,0,2027,GDP_MER
0,0,0,2028,GDP_MER
0,0,0,2029,GDP_MER
0,0,0,2030,GDP_MER
0,0,0,2031,GDP_MER
0,0,0,2032,GDP_MER
0,0,0,2033,GDP_MER
0,0,0,2034,GDP_MER
0,0,0,2035,GDP_MER
0,0,0,2036,GDP_MER
0,0,0,2037,GDP_MER
0,0,0,2038,GDP_MER
0,0,0,2039,GDP_MER
0,0,0,2040,GDP_MER
0,0,0,2041,GDP_MER
0,0,0,2042,GDP_MER
0,0,0,2043,GDP_MER
0,0.001,0.001,2044,GDP_MER
0,0.001,0.001,2045,GDP_MER
0,0.001,0.001,2046,GDP_MER
0.001,0.001,0.001,2047,GDP_MER
0.001,0.001,0.001,2048,GDP_MER
0.001,0.001,0.001,2049,GDP_MER
0.001,0.001,0.001,2050,GDP_MER
0.001,0.001,0.001,2051,GDP_MER
0.001,0.001,0.001,2052,GDP_MER
0.001,0.001,0.001,2053,GDP_MER
0.001,0.001,0.001,2054,GDP_MER
0.001,0.001,0.001,2055,GDP_MER
0.001,0.001,0.001,2056,GDP_MER
0.001,0.001,0.001,2057,GDP_MER
0.001,0.001,0.001,2058,GDP_MER
0.001,0.001,0.001,2059,GDP_MER
0.001,0.001,0.001,2060,GDP_MER
0.001,0.001,0.001,2061,GDP_MER
0.001,0.001,0.001,2062,GDP_MER
0.001,0.001,0.001,2063,GDP_MER
0.001,0.002,0.002,2064,GDP_MER
0.001,0.002,0.002,2065,GDP_MER
0.001,0.002,0.002,2066,GDP_MER
0.001,0.002,0.002,2067,GDP_MER
0.001,0.002,0.002,2068,GDP_MER
0.001,0.002,0.002,2069,GDP_MER
0.001,0.002,0.002,2070,GDP_MER
0.001,0.002,0.002,2071,GDP_MER
0.002,0.002,0.002,2072,GDP_MER
0.002,0.003,0.003,2073,GDP_MER
0.002,0.003,0.003,2074,GDP_MER
0.002,0.003,0.003,2075,GDP_MER
0.002,0.003,0.003,2076,GDP_MER
0.002,0.003,0.003,2077,GDP_MER
0.002,0.003,0.003,2078,GDP_MER
0.002,0.003,0.003,2079,GDP_MER
0.002,0.003,0.004,2080,GDP_MER
0.002,0.004,0.004,2081,GDP_MER
0.002,0.004,0.004,2082,GDP_MER
0.002,0.004,0.004,2083,GDP_MER
0.002,0.004,0.004,2084,GDP_MER
0.003,0.004,0.004,2085,GDP_MER
0.003,0.004,0.005,2086,GDP_MER
0.003,0.005,0.005,2087,GDP_MER
0.003,0.005,0.005,2088,GDP_MER
0.003,0.005,0.005,2089,GDP_MER
0.003,0.005,0.005,2090,GDP_MER
0.003,0.005,0.005,2091,GDP_MER
0.003,0.005,0.006,2092,GDP_MER
0.003,0.006,0.006,2093,GDP_MER
0.003,0.006,0.006,2094,GDP_MER
0.003,0.006,0.006,2095,GDP_MER
0.003,0.006,0.006,2096,GDP_MER
0.003,0.006,0.007,2097,GDP_MER
0.003,0.007,0.007,2098,GDP_MER
0.003,0.007,0.007,2099,GDP_MER
0.004,0.007,0.007,2100,GDP_MER
0.60111,0.60111,0.60111,2019,HDI
0.60869,0.60869,0.60869,2020,HDI
0.61226,0.61226,0.61226,2021,HDI
0.61466,0.61466,0.61466,2022,HDI
0.61725,0.61725,0.61725,2023,HDI
0.62178,0.62178,0.62178,2024,HDI
0.6254,0.6254,0.6254,2025,HDI
0.62952,0.6297,0.62969,2026,HDI
0.63422,0.63488,0.63489,2027,HDI
0.63987,0.64086,0.64088,2028,HDI
0.64581,0.64716,0.64721,2029,HDI
0.65245,0.6542,0.65428,2030,HDI
0.65922,0.66139,0.6615,2031,HDI
0.66569,0.66827,0.66842,2032,HDI
0.67226,0.67534,0.67554,2033,HDI
0.67876,0.68233,0.68257,2034,HDI
0.68515,0.68923,0.68952,2035,HDI
0.69133,0.69597,0.6963,2036,HDI
0.69727,0.70254,0.70292,2037,HDI
0.703,0.70894,0.70936,2038,HDI
0.70847,0.715,0.71547,2039,HDI
0.71365,0.7207,0.72121,2040,HDI
0.71858,0.72616,0.72672,2041,HDI
0.7232,0.73134,0.73196,2042,HDI
0.72753,0.7362,0.73688,2043,HDI
0.73168,0.74094,0.74169,2044,HDI
0.73552,0.74542,0.74624,2045,HDI
0.73933,0.74999,0.75087,2046,HDI
0.74306,0.75434,0.75529,2047,HDI
0.7465,0.7585,0.75952,2048,HDI
0.74988,0.76256,0.76359,2049,HDI
0.7532,0.76657,0.76756,2050,HDI
0.7565,0.77047,0.77162,2051,HDI
0.75977,0.77449,0.77566,2052,HDI
0.76305,0.77851,0.77971,2053,HDI
0.76586,0.78208,0.78331,2054,HDI
0.76835,0.78516,0.78643,2055,HDI
0.77037,0.78794,0.78927,2056,HDI
0.77257,0.79098,0.79238,2057,HDI
0.77486,0.79418,0.79564,2058,HDI
0.7774,0.79761,0.79914,2059,HDI
0.78023,0.80138,0.80296,2060,HDI
0.78312,0.80524,0.80689,2061,HDI
0.78603,0.80893,0.81064,2062,HDI
0.78898,0.8131,0.81487,2063,HDI
0.79197,0.81725,0.81908,2064,HDI
0.79503,0.82128,0.82318,2065,HDI
0.79814,0.82536,0.82733,2066,HDI
0.80105,0.8294,0.83143,2067,HDI
0.8041,0.83334,0.83541,2068,HDI
0.80694,0.83721,0.83931,2069,HDI
0.80989,0.84102,0.84316,2070,HDI
0.81282,0.8448,0.84697,2071,HDI
0.81571,0.8486,0.85078,2072,HDI
0.81912,0.85294,0.85515,2073,HDI
0.82275,0.85755,0.85978,2074,HDI
0.82641,0.86208,0.86428,2075,HDI
0.83,0.86653,0.8687,2076,HDI
0.83334,0.87066,0.8728,2077,HDI
0.8364,0.87443,0.87655,2078,HDI
0.83916,0.87797,0.88008,2079,HDI
0.84191,0.88138,0.8835,2080,HDI
0.84466,0.88474,0.88688,2081,HDI
0.84739,0.88806,0.89021,2082,HDI
0.8501,0.8913,0.89347,2083,HDI
0.8528,0.8945,0.89669,2084,HDI
0.85543,0.89752,0.89975,2085,HDI
0.85802,0.9005,0.90275,2086,HDI
0.86054,0.90338,0.90566,2087,HDI
0.86298,0.90619,0.9085,2088,HDI
0.86537,0.90895,0.9113,2089,HDI
0.86768,0.9117,0.91407,2090,HDI
0.86995,0.91442,0.91681,2091,HDI
0.87218,0.91715,0.91955,2092,HDI
0.87433,0.91986,0.92227,2093,HDI
0.87636,0.92252,0.92493,2094,HDI
0.87832,0.92514,0.92756,2095,HDI
0.88022,0.92775,0.93015,2096,HDI
0.88207,0.93031,0.9327,2097,HDI
0.88388,0.93284,0.93518,2098,HDI
0.88565,0.93531,0.9376,2099,HDI
0.88739,0.93774,0.93996,2100,HDI
25.17,25.17,25.17,2019,InfantMortality
25.2,25.2,25.2,2020,InfantMortality
24.42,24.42,24.42,2021,InfantMortality
24.13,24.13,24.13,2022,InfantMortality
23.57,23.57,23.57,2023,InfantMortality
22.9,22.9,22.9,2024,InfantMortality
22.47,22.35,22.35,2025,InfantMortality
22.17,21.89,21.89,2026,InfantMortality
21.95,21.46,21.46,2027,InfantMortality
21.68,21.01,21.01,2028,InfantMortality
21.33,20.49,20.48,2029,InfantMortality
21,19.98,19.96,2030,InfantMortality
20.66,19.48,19.45,2031,InfantMortality
20.33,19,18.97,2032,InfantMortality
20.01,18.53,18.49,2033,InfantMortality
19.71,18.08,18.04,2034,InfantMortality
19.41,17.64,17.59,2035,InfantMortality
19.11,17.21,17.16,2036,InfantMortality
18.83,16.78,16.72,2037,InfantMortality
18.54,16.41,16.35,2038,InfantMortality
18.25,16.04,15.97,2039,InfantMortality
17.96,15.67,15.6,2040,InfantMortality
17.65,15.3,15.22,2041,InfantMortality
17.34,14.92,14.83,2042,InfantMortality
17.02,14.53,14.44,2043,InfantMortality
16.7,14.15,14.05,2044,InfantMortality
16.37,13.75,13.65,2045,InfantMortality
16.04,13.35,13.24,2046,InfantMortality
15.7,12.96,12.84,2047,InfantMortality
15.36,12.57,12.44,2048,InfantMortality
15.02,12.18,12.11,2049,InfantMortality
14.68,11.84,11.7,2050,InfantMortality
14.34,11.44,11.3,2051,InfantMortality
13.99,11.04,10.9,2052,InfantMortality
13.63,10.64,10.5,2053,InfantMortality
13.32,10.24,10.1,2054,InfantMortality
12.97,9.83625,9.69677,2055,InfantMortality
12.59,9.43568,9.29314,2056,InfantMortality
12.21,9.03441,8.88801,2057,InfantMortality
11.84,8.63204,8.48243,2058,InfantMortality
11.47,8.22823,8.0752,2059,InfantMortality
11.1,7.82301,7.66725,2060,InfantMortality
10.72,7.41655,7.25833,2061,InfantMortality
10.35,6.97765,6.81783,2062,InfantMortality
9.97672,6.5623,6.4002,2063,InfantMortality
9.60071,6.15081,5.98575,2064,InfantMortality
9.22446,5.7464,5.57885,2065,InfantMortality
8.84879,5.35101,5.18144,2066,InfantMortality
8.47692,4.96794,4.79672,2067,InfantMortality
8.11322,4.59974,4.42754,2068,InfantMortality
7.74443,4.24407,4.07112,2069,InfantMortality
7.40148,3.90016,3.72673,2070,InfantMortality
7.06888,3.56588,3.39243,2071,InfantMortality
6.74485,3.24093,3.06768,2072,InfantMortality
6.4284,2.92405,2.75034,2073,InfantMortality
6.11978,2.61456,2.44097,2074,InfantMortality
5.81829,2.31982,2.17601,2075,InfantMortality
5.5233,2.07289,1.95644,2076,InfantMortality
5.23388,1.86952,1.77316,2077,InfantMortality
4.95075,1.69727,1.62465,2078,InfantMortality
4.67369,1.58147,1.54971,2079,InfantMortality
4.4015,1.50896,1.47925,2080,InfantMortality
4.13388,1.44075,1.41284,2081,InfantMortality
3.87116,1.37688,1.35038,2082,InfantMortality
3.61349,1.3171,1.29225,2083,InfantMortality
3.36156,1.26155,1.23788,2084,InfantMortality
3.11726,1.21016,1.18831,2085,InfantMortality
2.88106,1.16408,1.14415,2086,InfantMortality
2.65386,1.12193,1.10272,2087,InfantMortality
2.43529,1.08231,1.06363,2088,InfantMortality
2.22603,1.04484,1.02667,2089,InfantMortality
2.02456,1.00928,0.99165,2090,InfantMortality
1.85348,0.97528,0.95823,2091,InfantMortality
1.71311,0.94278,0.92628,2092,InfantMortality
1.59514,0.91165,0.89573,2093,InfantMortality
1.51456,0.88208,0.86678,2094,InfantMortality
1.46843,0.85379,0.83905,2095,InfantMortality
1.42504,0.82662,0.81249,2096,InfantMortality
1.38534,0.80061,0.78715,2097,InfantMortality
1.3486,0.77579,0.76309,2098,InfantMortality
1.31404,0.7522,0.74027,2099,InfantMortality
1.28128,0.72982,0.71868,2100,InfantMortality
0.0011,0.0011,0.0011,2019,MalnChild_Number
0.0011,0.0011,0.0011,2020,MalnChild_Number
0.0011,0.0011,0.0011,2021,MalnChild_Number
0.0011,0.0011,0.0011,2022,MalnChild_Number
0.0011,0.0011,0.0011,2023,MalnChild_Number
0.0011,0.0011,0.0011,2024,MalnChild_Number
0.0011,0.0011,0.0011,2025,MalnChild_Number
0.0011,0.0011,0.0011,2026,MalnChild_Number
0.0011,0.0011,0.0011,2027,MalnChild_Number
0.0011,0.0011,0.0011,2028,MalnChild_Number
0.0011,0.001,0.001,2029,MalnChild_Number
0.0011,0.001,0.001,2030,MalnChild_Number
0.0011,0.001,0.001,2031,MalnChild_Number
0.0011,0.0009,0.0009,2032,MalnChild_Number
0.0011,0.0009,0.0009,2033,MalnChild_Number
0.001,0.0009,0.0009,2034,MalnChild_Number
0.001,0.0009,0.0009,2035,MalnChild_Number
0.001,0.0008,0.0008,2036,MalnChild_Number
0.001,0.0008,0.0008,2037,MalnChild_Number
0.001,0.0008,0.0008,2038,MalnChild_Number
0.001,0.0008,0.0008,2039,MalnChild_Number
0.001,0.0008,0.0008,2040,MalnChild_Number
0.001,0.0008,0.0008,2041,MalnChild_Number
0.001,0.0007,0.0007,2042,MalnChild_Number
0.001,0.0007,0.0007,2043,MalnChild_Number
0.001,0.0007,0.0007,2044,MalnChild_Number
0.0009,0.0007,0.0007,2045,MalnChild_Number
0.0009,0.0007,0.0007,2046,MalnChild_Number
0.0009,0.0007,0.0007,2047,MalnChild_Number
0.0009,0.0006,0.0006,2048,MalnChild_Number
0.0009,0.0006,0.0006,2049,MalnChild_Number
0.0009,0.0006,0.0006,2050,MalnChild_Number
0.0009,0.0006,0.0006,2051,MalnChild_Number
0.0008,0.0006,0.0006,2052,MalnChild_Number
0.0008,0.0006,0.0005,2053,MalnChild_Number
0.0008,0.0005,0.0005,2054,MalnChild_Number
0.0008,0.0005,0.0005,2055,MalnChild_Number
0.0008,0.0005,0.0005,2056,MalnChild_Number
0.0008,0.0005,0.0005,2057,MalnChild_Number
0.0007,0.0005,0.0005,2058,MalnChild_Number
0.0007,0.0005,0.0005,2059,MalnChild_Number
0.0007,0.0005,0.0005,2060,MalnChild_Number
0.0007,0.0005,0.0005,2061,MalnChild_Number
0.0007,0.0004,0.0004,2062,MalnChild_Number
0.0006,0.0004,0.0004,2063,MalnChild_Number
0.0006,0.0004,0.0004,2064,MalnChild_Number
0.0006,0.0004,0.0004,2065,MalnChild_Number
0.0006,0.0004,0.0004,2066,MalnChild_Number
0.0006,0.0004,0.0004,2067,MalnChild_Number
0.0006,0.0004,0.0004,2068,MalnChild_Number
0.0005,0.0004,0.0004,2069,MalnChild_Number
0.0005,0.0004,0.0004,2070,MalnChild_Number
0.0005,0.0004,0.0004,2071,MalnChild_Number
0.0005,0.0004,0.0004,2072,MalnChild_Number
0.0005,0.0004,0.0004,2073,MalnChild_Number
0.0005,0.0004,0.0004,2074,MalnChild_Number
0.0005,0.0004,0.0004,2075,MalnChild_Number
0.0005,0.0003,0.0003,2076,MalnChild_Number
0.0005,0.0003,0.0003,2077,MalnChild_Number
0.0005,0.0003,0.0003,2078,MalnChild_Number
0.0005,0.0003,0.0003,2079,MalnChild_Number
0.0005,0.0003,0.0003,2080,MalnChild_Number
0.0004,0.0003,0.0003,2081,MalnChild_Number
0.0004,0.0003,0.0003,2082,MalnChild_Number
0.0004,0.0003,0.0003,2083,MalnChild_Number
0.0004,0.0003,0.0003,2084,MalnChild_Number
0.0004,0.0003,0.0003,2085,MalnChild_Number
0.0004,0.0003,0.0003,2086,MalnChild_Number
0.0004,0.0003,0.0003,2087,MalnChild_Number
0.0004,0.0003,0.0003,2088,MalnChild_Number
0.0004,0.0003,0.0003,2089,MalnChild_Number
0.0004,0.0003,0.0003,2090,MalnChild_Number
0.0004,0.0003,0.0003,2091,MalnChild_Number
0.0004,0.0003,0.0003,2092,MalnChild_Number
0.0004,0.0003,0.0003,2093,MalnChild_Number
0.0004,0.0003,0.0003,2094,MalnChild_Number
0.0004,0.0003,0.0003,2095,MalnChild_Number
0.0004,0.0003,0.0003,2096,MalnChild_Number
0.0004,0.0003,0.0003,2097,MalnChild_Number
0.0003,0.0003,0.0003,2098,MalnChild_Number
0.0003,0.0003,0.0003,2099,MalnChild_Number
0.0003,0.0002,0.0002,2100,MalnChild_Number
6.9,6.9,6.9,2019,MalnChild_Percent
6.93821,6.93821,6.93821,2020,MalnChild_Percent
6.86015,6.86015,6.86015,2021,MalnChild_Percent
6.85279,6.85279,6.85279,2022,MalnChild_Percent
6.71899,6.71899,6.71899,2023,MalnChild_Percent
6.57517,6.57517,6.57517,2024,MalnChild_Percent
6.49281,6.43517,6.43513,2025,MalnChild_Percent
6.48351,6.36318,6.36285,2026,MalnChild_Percent
6.57276,6.352,6.3504,2027,MalnChild_Percent
6.57813,6.26973,6.26596,2028,MalnChild_Percent
6.49141,6.07789,6.07106,2029,MalnChild_Percent
6.41474,5.9053,5.89482,2030,MalnChild_Percent
6.33113,5.73518,5.72131,2031,MalnChild_Percent
6.2443,5.57335,5.55691,2032,MalnChild_Percent
6.15785,5.42201,5.40359,2033,MalnChild_Percent
6.07326,5.2806,5.26132,2034,MalnChild_Percent
5.98987,5.14938,5.12951,2035,MalnChild_Percent
5.90869,5.02656,5.0067,2036,MalnChild_Percent
5.82967,4.91157,4.89184,2037,MalnChild_Percent
5.75342,4.82569,4.806,2038,MalnChild_Percent
5.68014,4.74001,4.72017,2039,MalnChild_Percent
5.60878,4.66704,4.64717,2040,MalnChild_Percent
5.53821,4.58662,4.56627,2041,MalnChild_Percent
5.46799,4.51269,4.49223,2042,MalnChild_Percent
5.39821,4.43991,4.41913,2043,MalnChild_Percent
5.329,4.37091,4.34998,2044,MalnChild_Percent
5.26032,4.30409,4.28113,2045,MalnChild_Percent
5.19133,4.23678,4.21372,2046,MalnChild_Percent
5.11759,4.17319,4.15058,2047,MalnChild_Percent
5.04648,4.11669,4.09422,2048,MalnChild_Percent
4.97768,4.06281,4.04071,2049,MalnChild_Percent
4.91141,4.01051,3.98445,2050,MalnChild_Percent
4.84558,3.95446,3.93274,2051,MalnChild_Percent
4.78019,3.90234,3.88053,2052,MalnChild_Percent
4.71492,3.84953,3.82911,2053,MalnChild_Percent
4.64985,3.79753,3.77782,2054,MalnChild_Percent
4.60868,3.74596,3.72691,2055,MalnChild_Percent
4.52322,3.6967,3.67819,2056,MalnChild_Percent
4.44559,3.64881,3.63026,2057,MalnChild_Percent
4.37336,3.60015,3.58178,2058,MalnChild_Percent
4.30445,3.55183,3.53346,2059,MalnChild_Percent
4.23743,3.50336,3.485,2060,MalnChild_Percent
4.17214,3.45499,3.43673,2061,MalnChild_Percent
4.10822,3.31425,3.29492,2062,MalnChild_Percent
4.04564,3.26406,3.24472,2063,MalnChild_Percent
3.98436,3.2149,3.19544,2064,MalnChild_Percent
3.92475,3.16825,3.14878,2065,MalnChild_Percent
3.86708,3.12371,3.10442,2066,MalnChild_Percent
3.81126,3.08312,3.06397,2067,MalnChild_Percent
3.7591,3.04624,3.02752,2068,MalnChild_Percent
3.66558,3.01229,2.99421,2069,MalnChild_Percent
3.61963,2.98066,2.96304,2070,MalnChild_Percent
3.57818,2.95003,2.93305,2071,MalnChild_Percent
3.53891,2.92209,2.90578,2072,MalnChild_Percent
3.5018,2.89374,2.87709,2073,MalnChild_Percent
3.46659,2.8641,2.84754,2074,MalnChild_Percent
3.43276,2.83481,2.81895,2075,MalnChild_Percent
3.40045,2.80693,2.79186,2076,MalnChild_Percent
3.36962,2.78035,2.7661,2077,MalnChild_Percent
3.33931,2.75503,2.74128,2078,MalnChild_Percent
3.31093,2.72985,2.71646,2079,MalnChild_Percent
3.28242,2.70531,2.69232,2080,MalnChild_Percent
3.25427,2.68114,2.66867,2081,MalnChild_Percent
3.22663,2.65844,2.64588,2082,MalnChild_Percent
3.19964,2.63642,2.62517,2083,MalnChild_Percent
3.17425,2.61716,2.60652,2084,MalnChild_Percent
3.15083,2.60016,2.59091,2085,MalnChild_Percent
3.12961,2.58643,2.57801,2086,MalnChild_Percent
3.11065,2.5746,2.56676,2087,MalnChild_Percent
3.09294,2.56482,2.55726,2088,MalnChild_Percent
