Baseline,SDG Push,JET SDG,Year,indicator
1.07616,1.07616,1.07616,2025,TempChange
1.1178,1.1178,1.1171,2026,TempChange
1.15931,1.15928,1.15634,2027,TempChange
1.20087,1.20076,1.1934,2028,TempChange
1.24263,1.24243,1.22803,2029,TempChange
1.28468,1.28444,1.26024,2030,TempChange
1.32682,1.32661,1.29012,2031,TempChange
1.36875,1.36866,1.31797,2032,TempChange
1.41033,1.41045,1.34402,2033,TempChange
1.45145,1.4518,1.3685,2034,TempChange
1.49207,1.49269,1.39154,2035,TempChange
1.53215,1.53318,1.41329,2036,TempChange
1.5717,1.57325,1.43372,2037,TempChange
1.61076,1.61276,1.45276,2038,TempChange
1.64933,1.65182,1.47022,2039,TempChange
1.68749,1.6905,1.48595,2040,TempChange
1.72532,1.72893,1.49994,2041,TempChange
1.76283,1.76708,1.51215,2042,TempChange
1.79998,1.80496,1.52264,2043,TempChange
1.83664,1.8424,1.53146,2044,TempChange
1.87276,1.87931,1.53865,2045,TempChange
1.90833,1.91562,1.54426,2046,TempChange
1.94333,1.95135,1.5484,2047,TempChange
1.97774,1.98655,1.5513,2048,TempChange
2.01158,2.02125,1.55311,2049,TempChange
2.04493,2.05562,1.55386,2050,TempChange
2.07776,2.08958,1.55381,2051,TempChange
2.11005,2.12306,1.55313,2052,TempChange
2.14181,2.1559,1.5519,2053,TempChange
2.17303,2.18817,1.55015,2054,TempChange
2.20373,2.21988,1.54787,2055,TempChange
2.2339,2.25106,1.54503,2056,TempChange
2.26345,2.28168,1.54151,2057,TempChange
2.29247,2.31173,1.53725,2058,TempChange
2.32097,2.3412,1.53223,2059,TempChange
2.34891,2.37011,1.52639,2060,TempChange
2.3763,2.39841,1.51983,2061,TempChange
2.40311,2.42613,1.51237,2062,TempChange
2.4294,2.45327,1.50414,2063,TempChange
2.45514,2.47995,1.49523,2064,TempChange
2.48033,2.50607,1.48568,2065,TempChange
2.50488,2.53175,1.47558,2066,TempChange
2.52887,2.55699,1.46496,2067,TempChange
2.5522,2.58175,1.45383,2068,TempChange
2.57494,2.60598,1.44215,2069,TempChange
2.59706,2.62967,1.43001,2070,TempChange
2.61856,2.65264,1.4175,2071,TempChange
2.63942,2.67491,1.40468,2072,TempChange
2.65954,2.69655,1.39158,2073,TempChange
2.67899,2.71762,1.37823,2074,TempChange
2.69778,2.73817,1.36463,2075,TempChange
2.71595,2.75821,1.35079,2076,TempChange
2.73357,2.77777,1.33671,2077,TempChange
2.75063,2.79685,1.32235,2078,TempChange
2.76701,2.81532,1.30767,2079,TempChange
2.78284,2.83322,1.29273,2080,TempChange
2.79817,2.8506,1.27753,2081,TempChange
2.81297,2.86748,1.26206,2082,TempChange
2.82726,2.88386,1.24633,2083,TempChange
2.84104,2.89977,1.23033,2084,TempChange
2.85433,2.91519,1.21405,2085,TempChange
2.86715,2.93012,1.19752,2086,TempChange
2.8795,2.94458,1.18072,2087,TempChange
2.89137,2.95861,1.16365,2088,TempChange
2.9027,2.97221,1.14633,2089,TempChange
2.91362,2.98541,1.12877,2090,TempChange
2.92412,2.9982,1.11096,2091,TempChange
2.93419,3.01059,1.09294,2092,TempChange
2.94385,3.0226,1.0747,2093,TempChange
2.95311,3.03422,1.05628,2094,TempChange
2.96197,3.04544,1.03768,2095,TempChange
2.97043,3.05623,1.01893,2096,TempChange
2.97847,3.06658,1.00002,2097,TempChange
2.98612,3.07645,0.98098,2098,TempChange
2.99337,3.08585,0.96181,2099,TempChange
3.00023,3.09478,0.94252,2100,TempChange
3.66605,3.66605,3.66605,2019,WaterAccessImproved_Number
3.66967,3.66967,3.66967,2020,WaterAccessImproved_Number
3.66461,3.66461,3.66461,2021,WaterAccessImproved_Number
3.65838,3.65838,3.65838,2022,WaterAccessImproved_Number
3.66253,3.66253,3.66253,2023,WaterAccessImproved_Number
3.65825,3.65825,3.65825,2024,WaterAccessImproved_Number
3.65003,3.65212,3.65212,2025,WaterAccessImproved_Number
3.63977,3.64484,3.64481,2026,WaterAccessImproved_Number
3.62902,3.63687,3.63684,2027,WaterAccessImproved_Number
3.61828,3.6287,3.62868,2028,WaterAccessImproved_Number
3.60581,3.61982,3.61981,2029,WaterAccessImproved_Number
3.5922,3.60996,3.60998,2030,WaterAccessImproved_Number
3.57726,3.5989,3.59898,2031,WaterAccessImproved_Number
3.5616,3.58724,3.5874,2032,WaterAccessImproved_Number
3.54553,3.57485,3.5751,2033,WaterAccessImproved_Number
3.5296,3.56179,3.56214,2034,WaterAccessImproved_Number
3.51388,3.54819,3.54863,2035,WaterAccessImproved_Number
3.49851,3.53424,3.53477,2036,WaterAccessImproved_Number
3.48337,3.5201,3.52069,2037,WaterAccessImproved_Number
3.46851,3.50589,3.50654,2038,WaterAccessImproved_Number
3.45396,3.49178,3.4925,2039,WaterAccessImproved_Number
3.43953,3.47767,3.47845,2040,WaterAccessImproved_Number
3.42513,3.46355,3.4644,2041,WaterAccessImproved_Number
3.41062,3.44933,3.45025,2042,WaterAccessImproved_Number
3.39595,3.43499,3.436,2043,WaterAccessImproved_Number
3.38098,3.42047,3.42157,2044,WaterAccessImproved_Number
3.36562,3.40569,3.40689,2045,WaterAccessImproved_Number
3.34978,3.39054,3.39184,2046,WaterAccessImproved_Number
3.33336,3.37493,3.37634,2047,WaterAccessImproved_Number
3.31629,3.35879,3.36029,2048,WaterAccessImproved_Number
3.29848,3.34197,3.34358,2049,WaterAccessImproved_Number
3.27988,3.32443,3.32613,2050,WaterAccessImproved_Number
3.26049,3.30613,3.30793,2051,WaterAccessImproved_Number
3.24028,3.28701,3.28889,2052,WaterAccessImproved_Number
3.2193,3.26711,3.26906,2053,WaterAccessImproved_Number
3.19757,3.24644,3.24843,2054,WaterAccessImproved_Number
3.17519,3.22506,3.2271,2055,WaterAccessImproved_Number
3.15222,3.20301,3.20508,2056,WaterAccessImproved_Number
3.12876,3.18042,3.18257,2057,WaterAccessImproved_Number
3.1048,3.15738,3.1596,2058,WaterAccessImproved_Number
3.08042,3.13396,3.13621,2059,WaterAccessImproved_Number
3.05566,3.11018,3.11247,2060,WaterAccessImproved_Number
3.03064,3.08614,3.08847,2061,WaterAccessImproved_Number
3.00545,3.06194,3.06429,2062,WaterAccessImproved_Number
2.98018,3.03765,3.04002,2063,WaterAccessImproved_Number
2.95496,3.01341,3.01581,2064,WaterAccessImproved_Number
2.92987,2.98932,2.99175,2065,WaterAccessImproved_Number
2.90491,2.9654,2.96783,2066,WaterAccessImproved_Number
2.88017,2.94162,2.94407,2067,WaterAccessImproved_Number
2.85577,2.91797,2.92042,2068,WaterAccessImproved_Number
2.83145,2.89434,2.89678,2069,WaterAccessImproved_Number
2.80714,2.87068,2.87313,2070,WaterAccessImproved_Number
2.78294,2.84701,2.84946,2071,WaterAccessImproved_Number
2.7588,2.82328,2.82574,2072,WaterAccessImproved_Number
2.73472,2.79949,2.80195,2073,WaterAccessImproved_Number
2.71064,2.77561,2.77806,2074,WaterAccessImproved_Number
2.68651,2.75155,2.754,2075,WaterAccessImproved_Number
2.66227,2.72729,2.72975,2076,WaterAccessImproved_Number
2.63795,2.70285,2.70531,2077,WaterAccessImproved_Number
2.61344,2.67815,2.68061,2078,WaterAccessImproved_Number
2.58869,2.65312,2.65558,2079,WaterAccessImproved_Number
2.5637,2.62776,2.63021,2080,WaterAccessImproved_Number
2.53841,2.60203,2.60447,2081,WaterAccessImproved_Number
2.51287,2.57597,2.57841,2082,WaterAccessImproved_Number
2.48705,2.54957,2.55199,2083,WaterAccessImproved_Number
2.46092,2.52279,2.52519,2084,WaterAccessImproved_Number
2.43452,2.49568,2.49807,2085,WaterAccessImproved_Number
2.4079,2.4683,2.47067,2086,WaterAccessImproved_Number
2.38111,2.44071,2.44305,2087,WaterAccessImproved_Number
2.35424,2.413,2.41529,2088,WaterAccessImproved_Number
2.32734,2.38521,2.38747,2089,WaterAccessImproved_Number
2.30052,2.35747,2.35969,2090,WaterAccessImproved_Number
2.27377,2.32981,2.33198,2091,WaterAccessImproved_Number
2.24721,2.30232,2.30445,2092,WaterAccessImproved_Number
2.22082,2.27504,2.27712,2093,WaterAccessImproved_Number
2.19463,2.248,2.25004,2094,WaterAccessImproved_Number
2.16868,2.22126,2.22326,2095,WaterAccessImproved_Number
2.143,2.19485,2.19682,2096,WaterAccessImproved_Number
2.11754,2.16873,2.17067,2097,WaterAccessImproved_Number
2.09227,2.14287,2.14478,2098,WaterAccessImproved_Number
2.0671,2.11719,2.11907,2099,WaterAccessImproved_Number
2.04197,2.0916,2.09345,2100,WaterAccessImproved_Number
97.22,97.22,97.22,2019,WaterAccessImproved_Percent
97.37,97.37,97.37,2020,WaterAccessImproved_Percent
97.38,97.38,97.38,2021,WaterAccessImproved_Percent
97.4,97.4,97.4,2022,WaterAccessImproved_Percent
97.73,97.73,97.73,2023,WaterAccessImproved_Percent
97.89,97.89,97.89,2024,WaterAccessImproved_Percent
97.97,98.03,98.03,2025,WaterAccessImproved_Percent
98.04,98.17,98.17,2026,WaterAccessImproved_Percent
98.12,98.33,98.33,2027,WaterAccessImproved_Percent
98.22,98.51,98.51,2028,WaterAccessImproved_Percent
98.31,98.71,98.7,2029,WaterAccessImproved_Percent
98.39,98.9,98.9,2030,WaterAccessImproved_Percent
98.46,99.09,99.1,2031,WaterAccessImproved_Percent
98.52,99.27,99.27,2032,WaterAccessImproved_Percent
98.58,99.43,99.43,2033,WaterAccessImproved_Percent
98.64,99.56,99.56,2034,WaterAccessImproved_Percent
98.7,99.67,99.67,2035,WaterAccessImproved_Percent
98.76,99.76,99.76,2036,WaterAccessImproved_Percent
98.82,99.83,99.83,2037,WaterAccessImproved_Percent
98.87,99.88,99.88,2038,WaterAccessImproved_Percent
98.92,99.92,99.92,2039,WaterAccessImproved_Percent
98.96,99.94,99.95,2040,WaterAccessImproved_Percent
99,99.96,99.96,2041,WaterAccessImproved_Percent
99.03,99.98,99.98,2042,WaterAccessImproved_Percent
99.06,99.99,99.99,2043,WaterAccessImproved_Percent
99.08,99.99,99.99,2044,WaterAccessImproved_Percent
99.11,99.99,99.99,2045,WaterAccessImproved_Percent
99.12,100,100,2046,WaterAccessImproved_Percent
99.14,100,100,2047,WaterAccessImproved_Percent
99.15,100,100,2048,WaterAccessImproved_Percent
99.16,100,100,2049,WaterAccessImproved_Percent
99.17,100,100,2050,WaterAccessImproved_Percent
99.17,100,100,2051,WaterAccessImproved_Percent
99.18,100,100,2052,WaterAccessImproved_Percent
99.18,100,100,2053,WaterAccessImproved_Percent
99.18,100,100,2054,WaterAccessImproved_Percent
99.18,100,100,2055,WaterAccessImproved_Percent
99.18,100,100,2056,WaterAccessImproved_Percent
99.18,100,100,2057,WaterAccessImproved_Percent
99.18,100,100,2058,WaterAccessImproved_Percent
99.18,100,100,2059,WaterAccessImproved_Percent
99.18,100,100,2060,WaterAccessImproved_Percent
99.18,100,100,2061,WaterAccessImproved_Percent
99.18,100,100,2062,WaterAccessImproved_Percent
99.18,100,100,2063,WaterAccessImproved_Percent
99.18,100,100,2064,WaterAccessImproved_Percent
99.18,100,100,2065,WaterAccessImproved_Percent
99.18,100,100,2066,WaterAccessImproved_Percent
99.18,100,100,2067,WaterAccessImproved_Percent
99.19,100,100,2068,WaterAccessImproved_Percent
99.19,100,100,2069,WaterAccessImproved_Percent
99.19,100,100,2070,WaterAccessImproved_Percent
99.19,100,100,2071,WaterAccessImproved_Percent
99.19,100,100,2072,WaterAccessImproved_Percent
99.19,100,100,2073,WaterAccessImproved_Percent
99.19,100,100,2074,WaterAccessImproved_Percent
99.19,100,100,2075,WaterAccessImproved_Percent
99.19,100,100,2076,WaterAccessImproved_Percent
99.19,100,100,2077,WaterAccessImproved_Percent
99.19,100,100,2078,WaterAccessImproved_Percent
99.19,100,100,2079,WaterAccessImproved_Percent
99.19,100,100,2080,WaterAccessImproved_Percent
99.19,100,100,2081,WaterAccessImproved_Percent
99.19,100,100,2082,WaterAccessImproved_Percent
99.19,100,100,2083,WaterAccessImproved_Percent
99.19,100,100,2084,WaterAccessImproved_Percent
99.19,100,100,2085,WaterAccessImproved_Percent
99.19,100,100,2086,WaterAccessImproved_Percent
99.19,100,100,2087,WaterAccessImproved_Percent
99.19,100,100,2088,WaterAccessImproved_Percent
99.18,100,100,2089,WaterAccessImproved_Percent
99.18,100,100,2090,WaterAccessImproved_Percent
99.18,100,100,2091,WaterAccessImproved_Percent
99.18,100,100,2092,WaterAccessImproved_Percent
99.18,100,100,2093,WaterAccessImproved_Percent
99.18,100,100,2094,WaterAccessImproved_Percent
99.18,100,100,2095,WaterAccessImproved_Percent
99.18,100,100,2096,WaterAccessImproved_Percent
99.18,100,100,2097,WaterAccessImproved_Percent
99.18,100,100,2098,WaterAccessImproved_Percent
99.18,100,100,2099,WaterAccessImproved_Percent
99.18,100,100,2100,WaterAccessImproved_Percent
