Baseline,SDG Push,JET SDG,Year,indicator
1.87209,1.88363,1.37798,2052,TempChange
1.90026,1.91276,1.37688,2053,TempChange
1.92796,1.9414,1.37533,2054,TempChange
1.9552,1.96953,1.37331,2055,TempChange
1.98197,1.99719,1.37079,2056,TempChange
2.00819,2.02436,1.36767,2057,TempChange
2.03393,2.05102,1.36389,2058,TempChange
2.05922,2.07717,1.35943,2059,TempChange
2.08401,2.10282,1.35425,2060,TempChange
2.10831,2.12793,1.34843,2061,TempChange
2.1321,2.15252,1.34181,2062,TempChange
2.15542,2.1766,1.33451,2063,TempChange
2.17826,2.20027,1.3266,2064,TempChange
2.2006,2.22344,1.31813,2065,TempChange
2.22239,2.24623,1.30917,2066,TempChange
2.24367,2.26862,1.29975,2067,TempChange
2.26437,2.29059,1.28988,2068,TempChange
2.28454,2.31209,1.27951,2069,TempChange
2.30417,2.3331,1.26874,2070,TempChange
2.32325,2.35348,1.25764,2071,TempChange
2.34175,2.37324,1.24626,2072,TempChange
2.35961,2.39245,1.23464,2073,TempChange
2.37686,2.41113,1.2228,2074,TempChange
2.39353,2.42937,1.21073,2075,TempChange
2.40966,2.44715,1.19845,2076,TempChange
2.42529,2.46451,1.18596,2077,TempChange
2.44043,2.48144,1.17322,2078,TempChange
2.45496,2.49782,1.16019,2079,TempChange
2.46901,2.5137,1.14694,2080,TempChange
2.48261,2.52912,1.13346,2081,TempChange
2.49574,2.5441,1.11973,2082,TempChange
2.50841,2.55863,1.10577,2083,TempChange
2.52064,2.57275,1.09158,2084,TempChange
2.53243,2.58643,1.07714,2085,TempChange
2.5438,2.59967,1.06246,2086,TempChange
2.55476,2.6125,1.04756,2087,TempChange
2.56529,2.62495,1.03242,2088,TempChange
2.57535,2.63702,1.01705,2089,TempChange
2.58503,2.64873,1.00147,2090,TempChange
2.59435,2.66007,0.98567,2091,TempChange
2.60328,2.67107,0.96968,2092,TempChange
2.61186,2.68172,0.9535,2093,TempChange
2.62007,2.69203,0.93716,2094,TempChange
2.62793,2.70198,0.92066,2095,TempChange
2.63544,2.71156,0.90402,2096,TempChange
2.64257,2.72074,0.88724,2097,TempChange
2.64936,2.7295,0.87034,2098,TempChange
2.65579,2.73784,0.85334,2099,TempChange
2.66188,2.74577,0.83622,2100,TempChange
59.68,59.68,59.68,2019,WaterAccessImproved_Number
59.56,59.56,59.56,2020,WaterAccessImproved_Number
59.41,59.41,59.41,2021,WaterAccessImproved_Number
59.26,59.26,59.26,2022,WaterAccessImproved_Number
59.1,59.1,59.1,2023,WaterAccessImproved_Number
58.94,58.94,58.94,2024,WaterAccessImproved_Number
58.75,58.75,58.75,2025,WaterAccessImproved_Number
58.55,58.59,58.59,2026,WaterAccessImproved_Number
58.34,58.39,58.39,2027,WaterAccessImproved_Number
58.12,58.17,58.17,2028,WaterAccessImproved_Number
57.89,57.95,57.95,2029,WaterAccessImproved_Number
57.66,57.72,57.72,2030,WaterAccessImproved_Number
57.42,57.49,57.49,2031,WaterAccessImproved_Number
57.19,57.27,57.27,2032,WaterAccessImproved_Number
56.95,57.03,57.04,2033,WaterAccessImproved_Number
56.7,56.8,56.8,2034,WaterAccessImproved_Number
56.46,56.57,56.57,2035,WaterAccessImproved_Number
56.21,56.33,56.34,2036,WaterAccessImproved_Number
55.96,56.09,56.09,2037,WaterAccessImproved_Number
55.7,55.84,55.85,2038,WaterAccessImproved_Number
55.44,55.59,55.6,2039,WaterAccessImproved_Number
55.16,55.33,55.34,2040,WaterAccessImproved_Number
54.88,55.06,55.06,2041,WaterAccessImproved_Number
54.58,54.77,54.78,2042,WaterAccessImproved_Number
54.27,54.47,54.48,2043,WaterAccessImproved_Number
53.94,54.15,54.16,2044,WaterAccessImproved_Number
53.6,53.82,53.83,2045,WaterAccessImproved_Number
53.25,53.47,53.48,2046,WaterAccessImproved_Number
52.88,53.11,53.12,2047,WaterAccessImproved_Number
52.5,52.74,52.74,2048,WaterAccessImproved_Number
52.1,52.35,52.36,2049,WaterAccessImproved_Number
51.7,51.95,51.96,2050,WaterAccessImproved_Number
51.28,51.55,51.56,2051,WaterAccessImproved_Number
50.86,51.13,51.15,2052,WaterAccessImproved_Number
50.43,50.72,50.73,2053,WaterAccessImproved_Number
50,50.29,50.3,2054,WaterAccessImproved_Number
49.56,49.86,49.87,2055,WaterAccessImproved_Number
49.11,49.43,49.44,2056,WaterAccessImproved_Number
48.67,48.99,49,2057,WaterAccessImproved_Number
48.22,48.54,48.55,2058,WaterAccessImproved_Number
47.77,48.1,48.11,2059,WaterAccessImproved_Number
47.32,47.65,47.66,2060,WaterAccessImproved_Number
46.87,47.21,47.22,2061,WaterAccessImproved_Number
46.43,46.77,46.78,2062,WaterAccessImproved_Number
46,46.33,46.34,2063,WaterAccessImproved_Number
45.56,45.9,45.91,2064,WaterAccessImproved_Number
45.14,45.47,45.48,2065,WaterAccessImproved_Number
44.73,45.05,45.06,2066,WaterAccessImproved_Number
44.32,44.64,44.65,2067,WaterAccessImproved_Number
43.92,44.23,44.24,2068,WaterAccessImproved_Number
43.53,43.84,43.84,2069,WaterAccessImproved_Number
43.15,43.45,43.46,2070,WaterAccessImproved_Number
42.78,43.07,43.08,2071,WaterAccessImproved_Number
42.42,42.71,42.71,2072,WaterAccessImproved_Number
42.07,42.35,42.35,2073,WaterAccessImproved_Number
41.72,42,42,2074,WaterAccessImproved_Number
41.39,41.65,41.66,2075,WaterAccessImproved_Number
41.06,41.32,41.33,2076,WaterAccessImproved_Number
40.74,40.99,41,2077,WaterAccessImproved_Number
40.43,40.67,40.68,2078,WaterAccessImproved_Number
40.12,40.36,40.36,2079,WaterAccessImproved_Number
39.82,40.05,40.06,2080,WaterAccessImproved_Number
39.52,39.75,39.75,2081,WaterAccessImproved_Number
39.23,39.45,39.46,2082,WaterAccessImproved_Number
38.95,39.16,39.16,2083,WaterAccessImproved_Number
38.66,38.87,38.87,2084,WaterAccessImproved_Number
38.38,38.58,38.59,2085,WaterAccessImproved_Number
38.1,38.3,38.3,2086,WaterAccessImproved_Number
37.82,38.02,38.02,2087,WaterAccessImproved_Number
37.54,37.74,37.74,2088,WaterAccessImproved_Number
37.27,37.46,37.46,2089,WaterAccessImproved_Number
37,37.18,37.19,2090,WaterAccessImproved_Number
36.73,36.91,36.91,2091,WaterAccessImproved_Number
36.47,36.64,36.64,2092,WaterAccessImproved_Number
36.21,36.37,36.38,2093,WaterAccessImproved_Number
35.94,36.11,36.11,2094,WaterAccessImproved_Number
35.69,35.85,35.85,2095,WaterAccessImproved_Number
35.43,35.59,35.59,2096,WaterAccessImproved_Number
35.18,35.34,35.34,2097,WaterAccessImproved_Number
34.94,35.09,35.09,2098,WaterAccessImproved_Number
34.69,34.84,34.84,2099,WaterAccessImproved_Number
34.45,34.6,34.6,2100,WaterAccessImproved_Number
99.92,99.92,99.92,2019,WaterAccessImproved_Percent
99.92,99.92,99.92,2020,WaterAccessImproved_Percent
99.92,99.92,99.92,2021,WaterAccessImproved_Percent
99.92,99.92,99.92,2022,WaterAccessImproved_Percent
99.92,99.92,99.92,2023,WaterAccessImproved_Percent
99.92,99.92,99.92,2024,WaterAccessImproved_Percent
99.92,99.92,99.92,2025,WaterAccessImproved_Percent
99.92,99.97,99.97,2026,WaterAccessImproved_Percent
99.92,100,100,2027,WaterAccessImproved_Percent
99.92,100,100,2028,WaterAccessImproved_Percent
99.92,100,100,2029,WaterAccessImproved_Percent
99.92,100,100,2030,WaterAccessImproved_Percent
99.92,100,100,2031,WaterAccessImproved_Percent
99.92,100,100,2032,WaterAccessImproved_Percent
99.92,100,100,2033,WaterAccessImproved_Percent
99.92,100,100,2034,WaterAccessImproved_Percent
99.92,100,100,2035,WaterAccessImproved_Percent
99.92,100,100,2036,WaterAccessImproved_Percent
99.92,100,100,2037,WaterAccessImproved_Percent
99.92,100,100,2038,WaterAccessImproved_Percent
99.92,100,100,2039,WaterAccessImproved_Percent
99.92,100,100,2040,WaterAccessImproved_Percent
99.92,100,100,2041,WaterAccessImproved_Percent
99.92,100,100,2042,WaterAccessImproved_Percent
99.92,100,100,2043,WaterAccessImproved_Percent
99.92,100,100,2044,WaterAccessImproved_Percent
99.92,100,100,2045,WaterAccessImproved_Percent
99.92,100,100,2046,WaterAccessImproved_Percent
99.92,100,100,2047,WaterAccessImproved_Percent
99.93,100,100,2048,WaterAccessImproved_Percent
99.94,100,100,2049,WaterAccessImproved_Percent
99.95,100,100,2050,WaterAccessImproved_Percent
99.95,100,100,2051,WaterAccessImproved_Percent
99.96,100,100,2052,WaterAccessImproved_Percent
99.96,100,100,2053,WaterAccessImproved_Percent
99.97,100,100,2054,WaterAccessImproved_Percent
99.97,100,100,2055,WaterAccessImproved_Percent
99.98,100,100,2056,WaterAccessImproved_Percent
99.98,100,100,2057,WaterAccessImproved_Percent
99.98,100,100,2058,WaterAccessImproved_Percent
99.98,100,100,2059,WaterAccessImproved_Percent
99.98,100,100,2060,WaterAccessImproved_Percent
99.98,100,100,2061,WaterAccessImproved_Percent
99.98,100,100,2062,WaterAccessImproved_Percent
99.98,100,100,2063,WaterAccessImproved_Percent
99.98,100,100,2064,WaterAccessImproved_Percent
99.98,100,100,2065,WaterAccessImproved_Percent
99.98,100,100,2066,WaterAccessImproved_Percent
99.98,100,100,2067,WaterAccessImproved_Percent
99.98,100,100,2068,WaterAccessImproved_Percent
99.98,100,100,2069,WaterAccessImproved_Percent
99.98,100,100,2070,WaterAccessImproved_Percent
99.98,100,100,2071,WaterAccessImproved_Percent
99.98,100,100,2072,WaterAccessImproved_Percent
99.98,100,100,2073,WaterAccessImproved_Percent
99.98,100,100,2074,WaterAccessImproved_Percent
99.98,100,100,2075,WaterAccessImproved_Percent
99.99,100,100,2076,WaterAccessImproved_Percent
99.99,100,100,2077,WaterAccessImproved_Percent
99.99,100,100,2078,WaterAccessImproved_Percent
99.99,100,100,2079,WaterAccessImproved_Percent
99.99,100,100,2080,WaterAccessImproved_Percent
99.99,100,100,2081,WaterAccessImproved_Percent
99.99,100,100,2082,WaterAccessImproved_Percent
99.99,100,100,2083,WaterAccessImproved_Percent
99.99,100,100,2084,WaterAccessImproved_Percent
99.99,100,100,2085,WaterAccessImproved_Percent
99.99,100,100,2086,WaterAccessImproved_Percent
99.99,100,100,2087,WaterAccessImproved_Percent
99.99,100,100,2088,WaterAccessImproved_Percent
99.99,100,100,2089,WaterAccessImproved_Percent
99.99,100,100,2090,WaterAccessImproved_Percent
99.99,100,100,2091,WaterAccessImproved_Percent
99.99,100,100,2092,WaterAccessImproved_Percent
99.99,100,100,2093,WaterAccessImproved_Percent
99.99,100,100,2094,WaterAccessImproved_Percent
99.99,100,100,2095,WaterAccessImproved_Percent
99.99,100,100,2096,WaterAccessImproved_Percent
99.99,100,100,2097,WaterAccessImproved_Percent
99.99,100,100,2098,WaterAccessImproved_Percent
99.99,100,100,2099,WaterAccessImproved_Percent
99.99,100,100,2100,WaterAccessImproved_Percent
