Baseline,SDG Push,JET SDG,Year,indicator
28.78,0.20322,0.14636,2085,Pov215_Percent
27.24,0.15979,0.11908,2086,Pov215_Percent
25.79,0.05852,0.09947,2087,Pov215_Percent
24.42,0.04408,0.08221,2088,Pov215_Percent
23.14,0.03403,0.07431,2089,Pov215_Percent
21.94,0.02692,0.06412,2090,Pov215_Percent
20.8,0.02174,0.05267,2091,Pov215_Percent
19.72,0.0178,0.04123,2092,Pov215_Percent
18.71,0.01462,0.031,2093,Pov215_Percent
17.75,0.01197,0.02264,2094,Pov215_Percent
16.82,0.00973,0.01602,2095,Pov215_Percent
15.91,0.00787,0.03284,2096,Pov215_Percent
15.05,0.02265,0.02193,2097,Pov215_Percent
14.23,0.01873,0.01461,2098,Pov215_Percent
13.45,0.01491,0.00957,2099,Pov215_Percent
12.72,0.01134,0.00613,2100,Pov215_Percent
3.70834,3.70834,3.70834,2019,PovHeadcountF_Number
3.8594,3.8594,3.8594,2020,PovHeadcountF_Number
3.89146,3.89146,3.89146,2021,PovHeadcountF_Number
4.0717,4.0717,4.0717,2022,PovHeadcountF_Number
4.22969,4.22969,4.22969,2023,PovHeadcountF_Number
4.26515,4.26515,4.26512,2024,PovHeadcountF_Number
4.26147,4.21657,4.21657,2025,PovHeadcountF_Number
4.31545,4.27492,4.27585,2026,PovHeadcountF_Number
4.30543,4.23763,4.23011,2027,PovHeadcountF_Number
4.20609,4.09744,4.07545,2028,PovHeadcountF_Number
4.14216,3.9803,3.91647,2029,PovHeadcountF_Number
4.18388,3.96412,3.81602,2030,PovHeadcountF_Number
4.35055,4.0803,3.82795,2031,PovHeadcountF_Number
4.63708,4.31099,3.95934,2032,PovHeadcountF_Number
4.98965,4.61817,4.18408,2033,PovHeadcountF_Number
5.35449,4.93675,4.44631,2034,PovHeadcountF_Number
5.59071,5.20398,4.7014,2035,PovHeadcountF_Number
5.75681,5.40479,4.92497,2036,PovHeadcountF_Number
5.92606,5.55407,5.12159,2037,PovHeadcountF_Number
6.09829,5.70075,5.34249,2038,PovHeadcountF_Number
6.27367,5.86527,5.60051,2039,PovHeadcountF_Number
6.45207,6.10895,5.9149,2040,PovHeadcountF_Number
6.63353,6.29991,6.21848,2041,PovHeadcountF_Number
6.81891,6.35116,6.28367,2042,PovHeadcountF_Number
7.0076,6.39722,6.3397,2043,PovHeadcountF_Number
7.14496,6.43353,6.38323,2044,PovHeadcountF_Number
7.24906,6.45339,6.40843,2045,PovHeadcountF_Number
7.34683,6.45094,6.41073,2046,PovHeadcountF_Number
7.43771,6.42401,6.38772,2047,PovHeadcountF_Number
7.5201,6.37183,6.33388,2048,PovHeadcountF_Number
7.59988,6.31321,6.24802,2049,PovHeadcountF_Number
7.6569,6.22353,6.11674,2050,PovHeadcountF_Number
7.70992,6.10204,5.93959,2051,PovHeadcountF_Number
7.75847,5.93901,5.72932,2052,PovHeadcountF_Number
7.80182,5.74866,5.49453,2053,PovHeadcountF_Number
7.8385,5.54324,5.23664,2054,PovHeadcountF_Number
7.86852,5.30814,4.95218,2055,PovHeadcountF_Number
7.88983,5.05138,4.65233,2056,PovHeadcountF_Number
7.90245,4.78217,4.33518,2057,PovHeadcountF_Number
7.9065,4.50418,3.93694,2058,PovHeadcountF_Number
7.9019,4.18615,3.55651,2059,PovHeadcountF_Number
7.88834,3.86707,3.19447,2060,PovHeadcountF_Number
7.86581,3.56183,2.85103,2061,PovHeadcountF_Number
7.84698,3.27939,2.523,2062,PovHeadcountF_Number
7.81417,3.00016,2.22513,2063,PovHeadcountF_Number
7.77382,2.72665,1.96031,2064,PovHeadcountF_Number
7.73377,2.45946,1.73145,2065,PovHeadcountF_Number
7.6989,2.20333,1.50246,2066,PovHeadcountF_Number
7.66752,1.95678,1.23219,2067,PovHeadcountF_Number
7.64357,1.72455,0.99058,2068,PovHeadcountF_Number
7.63873,1.51001,0.78814,2069,PovHeadcountF_Number
7.63035,1.307,0.62056,2070,PovHeadcountF_Number
7.61861,1.06828,0.48335,2071,PovHeadcountF_Number
7.6015,0.85635,0.37235,2072,PovHeadcountF_Number
7.57423,0.67999,0.28572,2073,PovHeadcountF_Number
7.41917,0.53592,0.22129,2074,PovHeadcountF_Number
7.24704,0.42186,0.1726,2075,PovHeadcountF_Number
7.06306,0.33138,0.13824,2076,PovHeadcountF_Number
6.86345,0.26007,0.11424,2077,PovHeadcountF_Number
6.65144,0.20353,0.09745,2078,PovHeadcountF_Number
6.4284,0.1584,0.08457,2079,PovHeadcountF_Number
6.19643,0.12261,0.07372,2080,PovHeadcountF_Number
5.95712,0.09464,0.06322,2081,PovHeadcountF_Number
5.71508,0.07335,0.05077,2082,PovHeadcountF_Number
5.47198,0.05544,0.03916,2083,PovHeadcountF_Number
5.22847,0.04168,0.02968,2084,PovHeadcountF_Number
4.99032,0.03197,0.02291,2085,PovHeadcountF_Number
4.76062,0.02527,0.01873,2086,PovHeadcountF_Number
4.54119,0.0093,0.01572,2087,PovHeadcountF_Number
4.33224,0.00704,0.01305,2088,PovHeadcountF_Number
4.13331,0.00546,0.01184,2089,PovHeadcountF_Number
3.94381,0.00433,0.01026,2090,PovHeadcountF_Number
3.76259,0.00351,0.00846,2091,PovHeadcountF_Number
3.58924,0.00289,0.00665,2092,PovHeadcountF_Number
3.42399,0.00238,0.00501,2093,PovHeadcountF_Number
3.26527,0.00195,0.00367,2094,PovHeadcountF_Number
3.11072,0.00159,0.00261,2095,PovHeadcountF_Number
2.95685,0.00129,0.00536,2096,PovHeadcountF_Number
2.80928,0.00373,0.00359,2097,PovHeadcountF_Number
2.66816,0.00309,0.0024,2098,PovHeadcountF_Number
2.53295,0.00247,0.00157,2099,PovHeadcountF_Number
2.40521,0.00188,0.00101,2100,PovHeadcountF_Number
1.02728,1.02728,1.02728,2019,PovHeadcountRatioFtoM
1.02435,1.02435,1.02435,2020,PovHeadcountRatioFtoM
1.02277,1.02277,1.02277,2021,PovHeadcountRatioFtoM
1.02092,1.02092,1.02092,2022,PovHeadcountRatioFtoM
1.01936,1.01936,1.01936,2023,PovHeadcountRatioFtoM
1.01799,1.01799,1.01799,2024,PovHeadcountRatioFtoM
1.01665,1.0166,1.0166,2025,PovHeadcountRatioFtoM
1.01522,1.01506,1.01506,2026,PovHeadcountRatioFtoM
1.01394,1.0137,1.01373,2027,PovHeadcountRatioFtoM
1.01282,1.0125,1.01257,2028,PovHeadcountRatioFtoM
1.01172,1.01133,1.0115,2029,PovHeadcountRatioFtoM
1.01051,1.01006,1.01041,2030,PovHeadcountRatioFtoM
1.00919,1.00864,1.00921,2031,PovHeadcountRatioFtoM
1.00779,1.00714,1.00789,2032,PovHeadcountRatioFtoM
1.00645,1.00568,1.00654,2033,PovHeadcountRatioFtoM
1.00531,1.00442,1.00534,2034,PovHeadcountRatioFtoM
1.00444,1.0033,1.00423,2035,PovHeadcountRatioFtoM
1.00372,1.00233,1.00324,2036,PovHeadcountRatioFtoM
1.00304,1.00144,1.00232,2037,PovHeadcountRatioFtoM
1.00236,1.0007,1.00149,2038,PovHeadcountRatioFtoM
1.00165,0.99991,1.00057,2039,PovHeadcountRatioFtoM
1.00093,0.999,0.99954,2040,PovHeadcountRatioFtoM
1.00014,0.99808,0.99846,2041,PovHeadcountRatioFtoM
0.99928,0.99731,0.99769,2042,PovHeadcountRatioFtoM
0.99835,0.99649,0.99686,2043,PovHeadcountRatioFtoM
0.99742,0.99561,0.99597,2044,PovHeadcountRatioFtoM
0.99657,0.99478,0.99513,2045,PovHeadcountRatioFtoM
0.99574,0.994,0.99433,2046,PovHeadcountRatioFtoM
0.99493,0.99326,0.99359,2047,PovHeadcountRatioFtoM
0.99416,0.99257,0.99287,2048,PovHeadcountRatioFtoM
0.9934,0.99192,0.99215,2049,PovHeadcountRatioFtoM
0.9927,0.99134,0.9915,2050,PovHeadcountRatioFtoM
0.99203,0.99082,0.99097,2051,PovHeadcountRatioFtoM
0.99141,0.99031,0.99054,2052,PovHeadcountRatioFtoM
0.99084,0.98991,0.99024,2053,PovHeadcountRatioFtoM
0.99035,0.98963,0.9901,2054,PovHeadcountRatioFtoM
0.98995,0.98951,0.99015,2055,PovHeadcountRatioFtoM
0.98964,0.98958,0.99042,2056,PovHeadcountRatioFtoM
0.98941,0.98982,0.99096,2057,PovHeadcountRatioFtoM
0.98924,0.99026,0.99164,2058,PovHeadcountRatioFtoM
0.98912,0.99085,0.99275,2059,PovHeadcountRatioFtoM
0.98904,0.99165,0.99424,2060,PovHeadcountRatioFtoM
0.98899,0.99268,0.9962,2061,PovHeadcountRatioFtoM
0.98898,0.99394,0.99871,2062,PovHeadcountRatioFtoM
0.98903,0.99559,1.00183,2063,PovHeadcountRatioFtoM
0.98916,0.99768,1.00565,2064,PovHeadcountRatioFtoM
0.98934,1.00035,1.01016,2065,PovHeadcountRatioFtoM
0.98957,1.00371,1.01618,2066,PovHeadcountRatioFtoM
0.98984,1.00795,1.02595,2067,PovHeadcountRatioFtoM
0.99015,1.01325,1.0393,2068,PovHeadcountRatioFtoM
0.98986,1.01665,1.0509,2069,PovHeadcountRatioFtoM
0.98957,1.02062,1.06465,2070,PovHeadcountRatioFtoM
0.98928,1.02724,1.08083,2071,PovHeadcountRatioFtoM
0.98901,1.03528,1.0995,2072,PovHeadcountRatioFtoM
0.98876,1.04431,1.11956,2073,PovHeadcountRatioFtoM
0.98841,1.05394,1.13793,2074,PovHeadcountRatioFtoM
0.98822,1.06365,1.15251,2075,PovHeadcountRatioFtoM
0.98815,1.07283,1.1578,2076,PovHeadcountRatioFtoM
0.9882,1.0803,1.15008,2077,PovHeadcountRatioFtoM
0.98835,1.08454,1.12686,2078,PovHeadcountRatioFtoM
0.98863,1.08303,1.08867,2079,PovHeadcountRatioFtoM
0.98897,1.07101,1.03325,2080,PovHeadcountRatioFtoM
0.98939,1.04206,0.97263,2081,PovHeadcountRatioFtoM
0.98985,0.98798,0.97303,2082,PovHeadcountRatioFtoM
0.99036,0.9731,0.97342,2083,PovHeadcountRatioFtoM
0.99091,0.97342,0.97362,2084,PovHeadcountRatioFtoM
0.99148,0.9737,0.97411,2085,PovHeadcountRatioFtoM
0.99206,0.974,0.97443,2086,PovHeadcountRatioFtoM
0.99263,0.9743,0.97474,2087,PovHeadcountRatioFtoM
0.99319,0.97498,0.97525,2088,PovHeadcountRatioFtoM
0.99373,0.97489,0.97585,2089,PovHeadcountRatioFtoM
0.99424,0.97577,0.97593,2090,PovHeadcountRatioFtoM
0.99471,0.97665,0.97624,2091,PovHeadcountRatioFtoM
0.99515,0.97678,0.97668,2092,PovHeadcountRatioFtoM
0.99554,0.97604,0.97706,2093,PovHeadcountRatioFtoM
0.99589,0.97697,0.97794,2094,PovHeadcountRatioFtoM
0.99619,0.97677,0.97699,2095,PovHeadcountRatioFtoM
0.99643,0.9768,0.97779,2096,PovHeadcountRatioFtoM
0.9966,0.97827,0.97852,2097,PovHeadcountRatioFtoM
0.99669,0.97896,0.97829,2098,PovHeadcountRatioFtoM
0.99668,0.9777,0.97837,2099,PovHeadcountRatioFtoM
0.99657,0.97869,0.97525,2100,PovHeadcountRatioFtoM
0.76328,0.76328,0.76328,2019,PovHeadcountSexDif_25_34
0.7629,0.7629,0.7629,2020,PovHeadcountSexDif_25_34
0.76519,0.76519,0.76519,2021,PovHeadcountSexDif_25_34
0.80515,0.80515,0.80515,2022,PovHeadcountSexDif_25_34
0.85456,0.85456,0.85456,2023,PovHeadcountSexDif_25_34
0.8946,0.8946,0.89459,2024,PovHeadcountSexDif_25_34
0.93832,0.92842,0.92842,2025,PovHeadcountSexDif_25_34
1.00875,0.99917,0.99939,2026,PovHeadcountSexDif_25_34
1.07196,1.05487,1.05301,2027,PovHeadcountSexDif_25_34
1.1128,1.08373,1.07795,2028,PovHeadcountSexDif_25_34
1.15833,1.11266,1.09491,2029,PovHeadcountSexDif_25_34
1.23072,1.16559,1.12225,2030,PovHeadcountSexDif_25_34
1.33826,1.25459,1.17734,2031,PovHeadcountSexDif_25_34
1.48385,1.37892,1.26692,2032,PovHeadcountSexDif_25_34
1.65201,1.52846,1.3854,2033,PovHeadcountSexDif_25_34
1.82457,1.68183,1.51521,2034,PovHeadcountSexDif_25_34
1.95003,1.8147,1.63984,2035,PovHeadcountSexDif_25_34
2.04,1.91481,1.7452,2036,PovHeadcountSexDif_25_34
2.12271,1.98921,1.83466,2037,PovHeadcountSexDif_25_34
2.20158,2.0583,1.92925,2038,PovHeadcountSexDif_25_34
2.27761,2.13029,2.03437,2039,PovHeadcountSexDif_25_34
2.34717,2.22403,2.15363,2040,PovHeadcountSexDif_25_34
2.40372,2.28554,2.25623,2041,PovHeadcountSexDif_25_34
2.44184,2.27869,2.25486,2042,PovHeadcountSexDif_25_34
2.45218,2.24473,2.22505,2043,PovHeadcountSexDif_25_34
2.40891,2.17689,2.16047,2044,PovHeadcountSexDif_25_34
2.34924,2.10085,2.08687,2045,PovHeadcountSexDif_25_34
2.28024,2.0132,2.00134,2046,PovHeadcountSexDif_25_34
2.21131,1.92242,1.91226,2047,PovHeadcountSexDif_25_34
2.14579,1.83211,1.82187,2048,PovHeadcountSexDif_25_34
2.08984,1.75153,1.73401,2049,PovHeadcountSexDif_25_34
2.04177,1.67668,1.64836,2050,PovHeadcountSexDif_25_34
2.01299,1.61216,1.5696,2051,PovHeadcountSexDif_25_34
2.00588,1.5565,1.50188,2052,PovHeadcountSexDif_25_34
2.02338,1.51412,1.44753,2053,PovHeadcountSexDif_25_34
2.06827,1.48814,1.40621,2054,PovHeadcountSexDif_25_34
2.11575,1.45484,1.35775,2055,PovHeadcountSexDif_25_34
2.16887,1.41798,1.30656,2056,PovHeadcountSexDif_25_34
2.22027,1.3745,1.2468,2057,PovHeadcountSexDif_25_34
2.26809,1.32409,1.1583,2058,PovHeadcountSexDif_25_34
2.31002,1.25614,1.06843,2059,PovHeadcountSexDif_25_34
2.34439,1.18156,0.97755,2060,PovHeadcountSexDif_25_34
2.37087,1.10536,0.88656,2061,PovHeadcountSexDif_25_34
2.393,1.03104,0.7953,2062,PovHeadcountSexDif_25_34
2.40527,0.95325,0.70934,2063,PovHeadcountSexDif_25_34
2.40935,0.87339,0.63052,2064,PovHeadcountSexDif_25_34
2.4075,0.79227,0.56056,2065,PovHeadcountSexDif_25_34
2.40165,0.7122,0.48869,2066,PovHeadcountSexDif_25_34
2.39185,0.63346,0.40241,2067,PovHeadcountSexDif_25_34
2.38009,0.55829,0.32473,2068,PovHeadcountSexDif_25_34
2.3701,0.48758,0.2587,2069,PovHeadcountSexDif_25_34
2.35634,0.42051,0.20392,2070,PovHeadcountSexDif_25_34
2.33949,0.34253,0.15903,2071,PovHeadcountSexDif_25_34
2.31966,0.27363,0.12272,2072,PovHeadcountSexDif_25_34
2.29605,0.21653,0.09435,2073,PovHeadcountSexDif_25_34
2.23386,0.17008,0.07315,2074,PovHeadcountSexDif_25_34
2.16796,0.13347,0.05702,2075,PovHeadcountSexDif_25_34
2.09987,0.1045,0.04545,2076,PovHeadcountSexDif_25_34
2.02879,0.0817,0.03717,2077,PovHeadcountSexDif_25_34
1.95564,0.06362,0.03116,2078,PovHeadcountSexDif_25_34
1.88089,0.04915,0.02639,2079,PovHeadcountSexDif_25_34
1.80517,0.03759,0.02226,2080,PovHeadcountSexDif_25_34
1.72875,0.02844,0.01841,2081,PovHeadcountSexDif_25_34
1.65279,0.02133,0.0147,2082,PovHeadcountSexDif_25_34
1.57758,0.01591,0.01127,2083,PovHeadcountSexDif_25_34
1.50316,0.01189,0.00849,2084,PovHeadcountSexDif_25_34
1.43104,0.00907,0.00651,2085,PovHeadcountSexDif_25_34
1.36197,0.00712,0.00529,2086,PovHeadcountSexDif_25_34
1.29631,0.00261,0.00441,2087,PovHeadcountSexDif_25_34
1.23401,0.00196,0.00364,2088,PovHeadcountSexDif_25_34
1.17481,0.00151,0.00328,2089,PovHeadcountSexDif_25_34
1.11845,0.00119,0.00282,2090,PovHeadcountSexDif_25_34
1.06456,0.00096,0.00231,2091,PovHeadcountSexDif_25_34
1.013,0.00078,0.0018,2092,PovHeadcountSexDif_25_34
0.96383,0.00064,0.00134,2093,PovHeadcountSexDif_25_34
0.91659,0.00052,0.00098,2094,PovHeadcountSexDif_25_34
0.87064,0.00042,0.00069,2095,PovHeadcountSexDif_25_34
0.82503,0.00034,0.00139,2096,PovHeadcountSexDif_25_34
0.78133,0.00097,0.00092,2097,PovHeadcountSexDif_25_34
0.73959,0.00079,0.00061,2098,PovHeadcountSexDif_25_34
0.69959,0.00063,0.0004,2099,PovHeadcountSexDif_25_34
0.66182,0.00047,0.00025,2100,PovHeadcountSexDif_25_34
0.10115,0.10115,0.10115,2019,PovHeadcountTotalSexDif
0.09398,0.09398,0.09398,2020,PovHeadcountTotalSexDif
0.08861,0.08861,0.08861,2021,PovHeadcountTotalSexDif
0.08516,0.08516,0.08516,2022,PovHeadcountTotalSexDif
0.08189,0.08189,0.08189,2023,PovHeadcountTotalSexDif
0.07674,0.07674,0.07674,2024,PovHeadcountTotalSexDif
0.07094,0.07001,0.07001,2025,PovHeadcountTotalSexDif
0.06567,0.06438,0.0644,2026,PovHeadcountTotalSexDif
0.06003,0.05807,0.05807,2027,PovHeadcountTotalSexDif
0.05393,0.05124,0.05124,2028,PovHeadcountTotalSexDif
0.04852,0.04509,0.04502,2029,PovHeadcountTotalSexDif
0.04399,0.03987,0.03973,2030,PovHeadcountTotalSexDif
0.03999,0.03524,0.03525,2031,PovHeadcountTotalSexDif
0.03613,0.03079,0.03123,2032,PovHeadcountTotalSexDif
0.03219,0.02623,0.02736,2033,PovHeadcountTotalSexDif
0.02845,0.02184,0.02375,2034,PovHeadcountTotalSexDif
0.0248,0.01719,0.0199,2035,PovHeadcountTotalSexDif
0.02144,0.01258,0.01598,2036,PovHeadcountTotalSexDif
0.01802,0.008,0.01186,2037,PovHeadcountTotalSexDif
0.01437,0.00398,0.00794,2038,PovHeadcountTotalSexDif
0.01036,-0.0005,0.0032,2039,PovHeadcountTotalSexDif
0.00599,-0.00613,-0.00271,2040,PovHeadcountTotalSexDif
0.00091,-0.01208,-0.00955,2041,PovHeadcountTotalSexDif
-0.0049,-0.01709,-0.01454,2042,PovHeadcountTotalSexDif
-0.01154,-0.02248,-0.01994,2043,PovHeadcountTotalSexDif
-0.0184,-0.02826,-0.02574,2044,PovHeadcountTotalSexDif
-0.02483,-0.03366,-0.03119,2045,PovHeadcountTotalSexDif
-0.03132,-0.03874,-0.03632,2046,PovHeadcountTotalSexDif
-0.03769,-0.04331,-0.04095,2047,PovHeadcountTotalSexDif
-0.04395,-0.04733,-0.04513,2048,PovHeadcountTotalSexDif
-0.05014,-0.05103,-0.04907,2049,PovHeadcountTotalSexDif
-0.05589,-0.05392,-0.05198,2050,PovHeadcountTotalSexDif
-0.06144,-0.05604,-0.05365,2051,PovHeadcountTotalSexDif
-0.06668,-0.05757,-0.0542,2052,PovHeadcountTotalSexDif
-0.07145,-0.05801,-0.05362,2053,PovHeadcountTotalSexDif
-0.07562,-0.05748,-0.05187,2054,PovHeadcountTotalSexDif
-0.0791,-0.05567,-0.04879,2055,PovHeadcountTotalSexDif
-0.08177,-0.05265,-0.04457,2056,PovHeadcountTotalSexDif
-0.08372,-0.04867,-0.03919,2057,PovHeadcountTotalSexDif
-0.08508,-0.04387,-0.0329,2058,PovHeadcountTotalSexDif
-0.08594,-0.0383,-0.0258,2059,PovHeadcountTotalSexDif
-0.08644,-0.0323,-0.01839,2060,PovHeadcountTotalSexDif
-0.08658,-0.02609,-0.01082,2061,PovHeadcountTotalSexDif
-0.0865,-0.01988,-0.00325,2062,PovHeadcountTotalSexDif
-0.0857,-0.01324,0.00408,2063,PovHeadcountTotalSexDif
-0.08427,-0.00633,0.01108,2064,PovHeadcountTotalSexDif
-0.08243,0.00086,0.01759,2065,PovHeadcountTotalSexDif
-0.08028,0.00816,0.02431,2066,PovHeadcountTotalSexDif
-0.07788,0.01555,0.03197,2067,PovHeadcountTotalSexDif
-0.07529,0.02286,0.03893,2068,PovHeadcountTotalSexDif
-0.07746,0.02514,0.04011,2069,PovHeadcountTotalSexDif
-0.0796,0.02694,0.04012,2070,PovHeadcountTotalSexDif
-0.08164,0.0291,0.03907,2071,PovHeadcountTotalSexDif
-0.08356,0.03021,0.03705,2072,PovHeadcountTotalSexDif
-0.08514,0.03013,0.03416,2073,PovHeadcountTotalSexDif
-0.08599,0.02891,0.03052,2074,PovHeadcountTotalSexDif
-0.08535,0.02685,0.02632,2075,PovHeadcountTotalSexDif
-0.0837,0.02413,0.02181,2076,PovHeadcountTotalSexDif
-0.08102,0.02088,0.01715,2077,PovHeadcountTotalSexDif
-0.07746,0.01721,0.01236,2078,PovHeadcountTotalSexDif
-0.07311,0.01315,0.0075,2079,PovHeadcountTotalSexDif
-0.06835,0.00871,0.00245,2080,PovHeadcountTotalSexDif
-0.06322,0.00398,-0.00173,2081,PovHeadcountTotalSexDif
-0.058,-0.00088,-0.00137,2082,PovHeadcountTotalSexDif
-0.05274,-0.00149,-0.00104,2083,PovHeadcountTotalSexDif
-0.04752,-0.00111,-0.00078,2084,PovHeadcountTotalSexDif
-0.0425,-0.00084,-0.00059,2085,PovHeadcountTotalSexDif
-0.0378,-0.00066,-0.00048,2086,PovHeadcountTotalSexDif
-0.03345,-0.00024,-0.0004,2087,PovHeadcountTotalSexDif
-0.02949,-0.00018,-0.00032,2088,PovHeadcountTotalSexDif
-0.02591,-0.00014,-0.00029,2089,PovHeadcountTotalSexDif
-0.02273,-0.00011,-0.00025,2090,PovHeadcountTotalSexDif
-0.01989,-0.00008,-0.0002,2091,PovHeadcountTotalSexDif
-0.01741,-0.00007,-0.00016,2092,PovHeadcountTotalSexDif
-0.01526,-0.00006,-0.00012,2093,PovHeadcountTotalSexDif
-0.01342,-0.00004,-0.00008,2094,PovHeadcountTotalSexDif
-0.01186,-0.00004,-0.00006,2095,PovHeadcountTotalSexDif
-0.01056,-0.00003,-0.00012,2096,PovHeadcountTotalSexDif
-0.00956,-0.00008,-0.00008,2097,PovHeadcountTotalSexDif
-0.00884,-0.00007,-0.00005,2098,PovHeadcountTotalSexDif
-0.0084,-0.00006,-0.00003,2099,PovHeadcountTotalSexDif
-0.00826,-0.00004,-0.00003,2100,PovHeadcountTotalSexDif
2.27895,2.27895,2.27895,2019,PovRateSexDif_25_34
2.44993,2.44993,2.44993,2020,PovRateSexDif_25_34
2.47949,2.47949,2.47949,2021,PovRateSexDif_25_34
2.45559,2.45559,2.45559,2022,PovRateSexDif_25_34
2.49616,2.49616,2.49616,2023,PovRateSexDif_25_34
2.53006,2.53006,2.53005,2024,PovRateSexDif_25_34
2.52852,2.48214,2.48214,2025,PovRateSexDif_25_34
2.51144,2.419,2.42084,2026,PovRateSexDif_25_34
2.5009,2.36572,2.37257,2027,PovRateSexDif_25_34
2.48681,2.31075,2.32531,2028,PovRateSexDif_25_34
2.47509,2.25665,2.28152,2029,PovRateSexDif_25_34
2.46989,2.20806,2.24522,2030,PovRateSexDif_25_34
2.46899,2.16043,2.21019,2031,PovRateSexDif_25_34
2.47809,2.12537,2.18558,2032,PovRateSexDif_25_34
2.50452,2.106,2.17513,2033,PovRateSexDif_25_34
2.56577,2.1231,2.20036,2034,PovRateSexDif_25_34
2.62621,2.14013,2.22473,2035,PovRateSexDif_25_34
2.68771,2.15965,2.25057,2036,PovRateSexDif_25_34
2.7412,2.17273,2.26912,2037,PovRateSexDif_25_34
2.78696,2.22022,2.31876,2038,PovRateSexDif_25_34
2.82426,2.25731,2.35689,2039,PovRateSexDif_25_34
2.85936,2.28605,2.38634,2040,PovRateSexDif_25_34
2.88802,2.3042,2.40527,2041,PovRateSexDif_25_34
2.90691,2.30969,2.41106,2042,PovRateSexDif_25_34
2.91924,2.30772,2.4088,2043,PovRateSexDif_25_34
2.92584,2.29964,2.39951,2044,PovRateSexDif_25_34
2.92854,2.28822,2.38602,2045,PovRateSexDif_25_34
2.92766,2.27356,2.36881,2046,PovRateSexDif_25_34
2.92387,2.25636,2.34877,2047,PovRateSexDif_25_34
2.91858,2.23645,2.31917,2048,PovRateSexDif_25_34
2.9123,2.21565,2.26947,2049,PovRateSexDif_25_34
2.90568,2.19531,2.21839,2050,PovRateSexDif_25_34
2.89835,2.16913,2.16736,2051,PovRateSexDif_25_34
2.89187,2.12066,2.11708,2052,PovRateSexDif_25_34
2.88622,2.07343,2.06903,2053,PovRateSexDif_25_34
2.88201,2.02921,2.02322,2054,PovRateSexDif_25_34
2.88061,1.98721,1.9804,2055,PovRateSexDif_25_34
2.88178,1.94772,1.94107,2056,PovRateSexDif_25_34
2.88559,1.91171,1.90613,2057,PovRateSexDif_25_34
2.89167,1.88003,1.8244,2058,PovRateSexDif_25_34
2.89983,1.83134,1.76742,2059,PovRateSexDif_25_34
2.90993,1.78594,1.7227,2060,PovRateSexDif_25_34
2.92172,1.74899,1.68719,2061,PovRateSexDif_25_34
2.93612,1.71976,1.65401,2062,PovRateSexDif_25_34
2.95161,1.69509,1.62646,2063,PovRateSexDif_25_34
2.96714,1.67256,1.60428,2064,PovRateSexDif_25_34
2.98253,1.65352,1.5876,2065,PovRateSexDif_25_34
2.99761,1.63762,1.57026,2066,PovRateSexDif_25_34
3.01048,1.62454,1.54404,2067,PovRateSexDif_25_34
3.02425,1.61492,1.51724,2068,PovRateSexDif_25_34
2.93475,1.50241,1.38602,2069,PovRateSexDif_25_34
2.84728,1.3915,1.25662,2070,PovRateSexDif_25_34
2.76192,1.27105,1.12904,2071,PovRateSexDif_25_34
2.67929,1.14979,1.00289,2072,PovRateSexDif_25_34
2.60073,1.02957,0.87865,2073,PovRateSexDif_25_34
2.46528,0.90928,0.75699,2074,PovRateSexDif_25_34
2.34895,0.79158,0.63527,2075,PovRateSexDif_25_34
2.24396,0.67615,0.51801,2076,PovRateSexDif_25_34
2.14702,0.56265,0.40537,2077,PovRateSexDif_25_34
2.05648,0.45085,0.29653,2078,PovRateSexDif_25_34
1.9712,0.34035,0.19058,2079,PovRateSexDif_25_34
1.89055,0.23094,0.0855,2080,PovRateSexDif_25_34
1.81386,0.12366,0,2081,PovRateSexDif_25_34
1.74079,0.02065,0.00003,2082,PovRateSexDif_25_34
1.67097,0,0,2083,PovRateSexDif_25_34
1.60407,0.00001,-0.00004,2084,PovRateSexDif_25_34
1.53985,-0.00002,0.00004,2085,PovRateSexDif_25_34
1.4778,-0.00003,-0.00003,2086,PovRateSexDif_25_34
1.41744,0.00001,-0.00001,2087,PovRateSexDif_25_34
1.35868,0.00002,0.00002,2088,PovRateSexDif_25_34
1.30117,0.00003,0.00003,2089,PovRateSexDif_25_34
1.24462,0,0.00003,2090,PovRateSexDif_25_34
1.18891,0.00004,0,2091,PovRateSexDif_25_34
1.13381,0.00002,0.00001,2092,PovRateSexDif_25_34
1.07949,-0.00004,0.00001,2093,PovRateSexDif_25_34
1.02566,-0.00003,-0.00001,2094,PovRateSexDif_25_34
0.97169,0.00001,0.00003,2095,PovRateSexDif_25_34
0.91634,-0.00001,0.00001,2096,PovRateSexDif_25_34
0.86132,-0.00001,0.00002,2097,PovRateSexDif_25_34
0.80655,-0.00003,-0.00002,2098,PovRateSexDif_25_34
0.75207,-0.00005,0.00003,2099,PovRateSexDif_25_34
0.6979,-0.00004,-0.00005,2100,PovRateSexDif_25_34
0.37437,0.37437,0.37437,2019,PovRateTotalSexDif
0.4023,0.4023,0.4023,2020,PovRateTotalSexDif
0.40968,0.40968,0.40968,2021,PovRateTotalSexDif
0.40437,0.40437,0.40439,2022,PovRateTotalSexDif
0.40713,0.40713,0.40713,2023,PovRateTotalSexDif
0.40597,0.40593,0.40594,2024,PovRateTotalSexDif
0.40322,0.39594,0.3959,2025,PovRateTotalSexDif
