Baseline,SDG Push,JET SDG,Year,indicator
0.06496,0.06876,0.04006,2048,ENP_Total
0.06687,0.07114,0.04033,2049,ENP_Total
0.06897,0.07377,0.04087,2050,ENP_Total
0.07124,0.07657,0.04169,2051,ENP_Total
0.07365,0.07947,0.04266,2052,ENP_Total
0.07618,0.08247,0.0438,2053,ENP_Total
0.07886,0.08559,0.04506,2054,ENP_Total
0.08163,0.08884,0.04634,2055,ENP_Total
0.08455,0.09228,0.04744,2056,ENP_Total
0.08761,0.09597,0.04827,2057,ENP_Total
0.09081,0.09989,0.04867,2058,ENP_Total
0.09415,0.10413,0.049,2059,ENP_Total
0.09768,0.10866,0.04926,2060,ENP_Total
0.10116,0.1133,0.04951,2061,ENP_Total
0.10499,0.11843,0.04979,2062,ENP_Total
0.10915,0.12402,0.0501,2063,ENP_Total
0.11366,0.13002,0.05049,2064,ENP_Total
0.11847,0.13642,0.05059,2065,ENP_Total
0.12358,0.14313,0.05083,2066,ENP_Total
0.12892,0.15011,0.05132,2067,ENP_Total
0.13452,0.15709,0.05203,2068,ENP_Total
0.14029,0.16428,0.05301,2069,ENP_Total
0.14628,0.17169,0.05423,2070,ENP_Total
0.15244,0.17941,0.05571,2071,ENP_Total
0.15882,0.18754,0.05746,2072,ENP_Total
0.16552,0.19608,0.05949,2073,ENP_Total
0.17248,0.20512,0.06169,2074,ENP_Total
0.1795,0.21468,0.06415,2075,ENP_Total
0.18678,0.22486,0.06665,2076,ENP_Total
0.19425,0.23542,0.06921,2077,ENP_Total
0.20192,0.24624,0.07163,2078,ENP_Total
0.20975,0.25733,0.07395,2079,ENP_Total
0.21771,0.26866,0.07602,2080,ENP_Total
0.22576,0.28018,0.0779,2081,ENP_Total
0.23395,0.29187,0.07962,2082,ENP_Total
0.2422,0.30365,0.08116,2083,ENP_Total
0.25055,0.31552,0.0825,2084,ENP_Total
0.25905,0.32728,0.08373,2085,ENP_Total
0.26775,0.33999,0.08486,2086,ENP_Total
0.27668,0.35364,0.08595,2087,ENP_Total
0.28581,0.36801,0.08702,2088,ENP_Total
0.2951,0.3831,0.08809,2089,ENP_Total
0.30447,0.39889,0.08917,2090,ENP_Total
0.31384,0.41527,0.09026,2091,ENP_Total
0.32311,0.43182,0.09137,2092,ENP_Total
0.33293,0.44291,0.093,2093,ENP_Total
0.34333,0.45184,0.09496,2094,ENP_Total
0.35421,0.46021,0.09719,2095,ENP_Total
0.36552,0.46632,0.09972,2096,ENP_Total
0.37722,0.46951,0.10252,2097,ENP_Total
0.38921,0.46953,0.10553,2098,ENP_Total
0.40149,0.46761,0.10865,2099,ENP_Total
0.41396,0.46357,0.11161,2100,ENP_Total
13.37,13.37,13.37,2019,GDPPCP
12.96,12.96,12.96,2020,GDPPCP
13.19,13.19,13.19,2021,GDPPCP
13.03,13.03,13.03,2022,GDPPCP
13.44,13.44,13.44,2023,GDPPCP
13.6,13.6,13.6,2024,GDPPCP
13.8,13.79,13.78,2025,GDPPCP
13.96,13.95,13.95,2026,GDPPCP
14.17,14.2,14.2,2027,GDPPCP
14.39,14.43,14.45,2028,GDPPCP
14.61,14.69,14.73,2029,GDPPCP
14.83,14.95,15.01,2030,GDPPCP
15.07,15.24,15.33,2031,GDPPCP
15.33,15.55,15.68,2032,GDPPCP
15.6,15.88,16.05,2033,GDPPCP
15.89,16.23,16.45,2034,GDPPCP
16.19,16.6,16.85,2035,GDPPCP
16.5,17,17.28,2036,GDPPCP
16.82,17.41,17.72,2037,GDPPCP
17.15,17.84,18.18,2038,GDPPCP
17.49,18.28,18.65,2039,GDPPCP
17.84,18.72,19.12,2040,GDPPCP
18.19,19.16,19.61,2041,GDPPCP
18.55,19.62,20.11,2042,GDPPCP
18.91,20.09,20.63,2043,GDPPCP
19.29,20.56,21.16,2044,GDPPCP
19.66,21.05,21.71,2045,GDPPCP
20.05,21.54,22.26,2046,GDPPCP
20.43,22.05,22.83,2047,GDPPCP
20.82,22.57,23.4,2048,GDPPCP
21.23,23.11,24,2049,GDPPCP
21.63,23.66,24.59,2050,GDPPCP
22.04,24.22,25.19,2051,GDPPCP
22.46,24.79,25.8,2052,GDPPCP
22.88,25.37,26.42,2053,GDPPCP
23.31,25.98,27.07,2054,GDPPCP
23.75,26.61,27.76,2055,GDPPCP
24.19,27.29,28.48,2056,GDPPCP
24.65,28,29.25,2057,GDPPCP
25.11,28.75,30.06,2058,GDPPCP
25.58,29.54,30.92,2059,GDPPCP
26.05,30.37,31.82,2060,GDPPCP
26.54,31.23,32.77,2061,GDPPCP
27.04,32.15,33.76,2062,GDPPCP
27.56,33.12,34.8,2063,GDPPCP
28.11,34.13,35.89,2064,GDPPCP
28.68,35.2,37.04,2065,GDPPCP
29.29,36.31,38.23,2066,GDPPCP
29.92,37.49,39.48,2067,GDPPCP
30.58,38.71,40.8,2068,GDPPCP
31.26,40,42.1,2069,GDPPCP
31.98,41.36,43.4,2070,GDPPCP
32.72,42.65,44.75,2071,GDPPCP
33.49,43.99,46.14,2072,GDPPCP
34.28,45.37,47.57,2073,GDPPCP
35.11,46.79,49.04,2074,GDPPCP
35.95,48.26,50.57,2075,GDPPCP
36.82,49.76,52.28,2076,GDPPCP
37.72,51.3,54.04,2077,GDPPCP
38.64,52.97,55.83,2078,GDPPCP
39.6,54.74,57.69,2079,GDPPCP
40.58,56.56,59.58,2080,GDPPCP
41.55,58.42,61.39,2081,GDPPCP
42.51,60.33,62.89,2082,GDPPCP
43.48,61.9,64.44,2083,GDPPCP
44.47,63.44,65.98,2084,GDPPCP
45.49,65.04,67.55,2085,GDPPCP
46.53,66.64,69.16,2086,GDPPCP
47.59,68.25,70.93,2087,GDPPCP
48.74,70.05,72.67,2088,GDPPCP
49.9,71.91,74.38,2089,GDPPCP
51.07,73.74,76.08,2090,GDPPCP
52.25,75.55,77.75,2091,GDPPCP
53.46,77.35,79.41,2092,GDPPCP
54.7,79.1,81.05,2093,GDPPCP
55.97,80.84,82.68,2094,GDPPCP
57.28,82.59,84.29,2095,GDPPCP
58.44,84.32,85.89,2096,GDPPCP
59.5,86.01,87.49,2097,GDPPCP
60.6,87.67,89.08,2098,GDPPCP
61.67,89.25,90.6,2099,GDPPCP
62.78,90.84,92.14,2100,GDPPCP
0.04,0.04,0.04,2019,GDP_MER
0.04,0.04,0.04,2020,GDP_MER
0.041,0.041,0.041,2021,GDP_MER
0.041,0.041,0.041,2022,GDP_MER
0.043,0.043,0.043,2023,GDP_MER
0.045,0.045,0.045,2024,GDP_MER
0.047,0.047,0.047,2025,GDP_MER
0.048,0.048,0.048,2026,GDP_MER
0.05,0.05,0.05,2027,GDP_MER
0.052,0.052,0.052,2028,GDP_MER
0.054,0.054,0.054,2029,GDP_MER
0.056,0.056,0.057,2030,GDP_MER
0.058,0.059,0.059,2031,GDP_MER
0.06,0.061,0.062,2032,GDP_MER
0.062,0.064,0.065,2033,GDP_MER
0.065,0.067,0.068,2034,GDP_MER
0.067,0.07,0.071,2035,GDP_MER
0.07,0.073,0.075,2036,GDP_MER
0.073,0.076,0.078,2037,GDP_MER
0.076,0.08,0.082,2038,GDP_MER
0.079,0.083,0.086,2039,GDP_MER
0.082,0.087,0.09,2040,GDP_MER
0.085,0.091,0.094,2041,GDP_MER
0.088,0.095,0.099,2042,GDP_MER
0.092,0.099,0.103,2043,GDP_MER
0.095,0.104,0.108,2044,GDP_MER
0.099,0.108,0.113,2045,GDP_MER
0.102,0.113,0.118,2046,GDP_MER
0.106,0.118,0.124,2047,GDP_MER
0.11,0.123,0.129,2048,GDP_MER
0.114,0.128,0.135,2049,GDP_MER
0.118,0.133,0.141,2050,GDP_MER
0.122,0.139,0.147,2051,GDP_MER
0.126,0.145,0.154,2052,GDP_MER
0.131,0.151,0.16,2053,GDP_MER
0.135,0.157,0.167,2054,GDP_MER
0.14,0.164,0.174,2055,GDP_MER
0.145,0.171,0.181,2056,GDP_MER
0.15,0.178,0.189,2057,GDP_MER
0.155,0.185,0.197,2058,GDP_MER
0.16,0.193,0.205,2059,GDP_MER
0.165,0.201,0.214,2060,GDP_MER
0.17,0.209,0.223,2061,GDP_MER
0.176,0.218,0.232,2062,GDP_MER
0.182,0.227,0.242,2063,GDP_MER
0.187,0.236,0.251,2064,GDP_MER
0.193,0.246,0.262,2065,GDP_MER
0.2,0.256,0.272,2066,GDP_MER
0.206,0.266,0.283,2067,GDP_MER
0.212,0.277,0.295,2068,GDP_MER
0.219,0.288,0.306,2069,GDP_MER
0.226,0.299,0.317,2070,GDP_MER
0.233,0.31,0.329,2071,GDP_MER
0.24,0.322,0.341,2072,GDP_MER
0.247,0.333,0.353,2073,GDP_MER
0.254,0.345,0.365,2074,GDP_MER
0.262,0.357,0.378,2075,GDP_MER
0.269,0.37,0.39,2076,GDP_MER
0.277,0.382,0.403,2077,GDP_MER
0.285,0.395,0.417,2078,GDP_MER
0.293,0.408,0.43,2079,GDP_MER
0.301,0.421,0.444,2080,GDP_MER
0.309,0.434,0.457,2081,GDP_MER
0.316,0.448,0.467,2082,GDP_MER
0.324,0.459,0.478,2083,GDP_MER
0.331,0.469,0.489,2084,GDP_MER
0.339,0.48,0.499,2085,GDP_MER
0.347,0.491,0.51,2086,GDP_MER
0.355,0.502,0.522,2087,GDP_MER
0.362,0.514,0.534,2088,GDP_MER
0.37,0.526,0.545,2089,GDP_MER
0.378,0.538,0.556,2090,GDP_MER
0.385,0.55,0.566,2091,GDP_MER
0.393,0.561,0.576,2092,GDP_MER
0.401,0.572,0.586,2093,GDP_MER
0.409,0.582,0.596,2094,GDP_MER
0.417,0.593,0.605,2095,GDP_MER
0.424,0.603,0.614,2096,GDP_MER
0.43,0.612,0.623,2097,GDP_MER
0.436,0.621,0.632,2098,GDP_MER
0.442,0.63,0.64,2099,GDP_MER
0.448,0.638,0.648,2100,GDP_MER
0.87037,0.87037,0.87037,2019,HDI
0.86983,0.86983,0.86983,2020,HDI
0.87246,0.87246,0.87246,2021,HDI
0.87295,0.87295,0.87295,2022,HDI
0.87644,0.87644,0.87644,2023,HDI
0.87861,0.87861,0.87861,2024,HDI
0.88088,0.88085,0.8808,2025,HDI
0.88293,0.88298,0.88297,2026,HDI
0.88518,0.88545,0.88549,2027,HDI
0.88741,0.88785,0.88797,2028,HDI
0.88965,0.89029,0.89052,2029,HDI
0.8919,0.89279,0.89311,2030,HDI
0.89422,0.89538,0.89585,2031,HDI
0.89658,0.89801,0.89866,2032,HDI
0.89898,0.9007,0.90152,2033,HDI
0.90141,0.90344,0.9044,2034,HDI
0.90382,0.90618,0.90726,2035,HDI
0.90624,0.90896,0.91014,2036,HDI
0.90865,0.91175,0.91303,2037,HDI
0.91107,0.91459,0.91597,2038,HDI
0.91349,0.91736,0.91888,2039,HDI
0.9159,0.92009,0.92174,2040,HDI
0.9183,0.92281,0.9246,2041,HDI
0.92069,0.92553,0.92745,2042,HDI
0.92307,0.92823,0.93029,2043,HDI
0.92543,0.93091,0.93311,2044,HDI
0.92777,0.93356,0.9359,2045,HDI
0.93009,0.93619,0.93867,2046,HDI
0.93237,0.9388,0.94141,2047,HDI
0.93464,0.9414,0.94413,2048,HDI
0.93691,0.944,0.94683,2049,HDI
0.93914,0.94656,0.94947,2050,HDI
0.94136,0.94911,0.95206,2051,HDI
0.94356,0.95164,0.95459,2052,HDI
0.94583,0.95425,0.95721,2053,HDI
0.94819,0.95696,0.95995,2054,HDI
0.95058,0.95976,0.96279,2055,HDI
0.95299,0.96264,0.96569,2056,HDI
0.9554,0.96555,0.96864,2057,HDI
0.95765,0.96836,0.97148,2058,HDI
0.95939,0.97063,0.97384,2059,HDI
0.96112,0.97293,0.97622,2060,HDI
0.96285,0.97527,0.97864,2061,HDI
0.96458,0.97765,0.98108,2062,HDI
0.96634,0.98007,0.98355,2063,HDI
0.96813,0.98252,0.98606,2064,HDI
0.96996,0.98501,0.98859,2065,HDI
0.97181,0.98753,0.99113,2066,HDI
0.9737,0.99008,0.99371,2067,HDI
0.97562,0.99265,0.99631,2068,HDI
0.97756,0.99525,0.99881,2069,HDI
0.97953,0.99789,1,2070,HDI
0.98151,1,1,2071,HDI
0.98352,1,1,2072,HDI
0.98553,1,1,2073,HDI
0.98756,1,1,2074,HDI
0.98959,1,1,2075,HDI
0.99162,1,1,2076,HDI
0.99364,1,1,2077,HDI
0.99562,1,1,2078,HDI
0.99761,1,1,2079,HDI
0.99961,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
12.72,12.72,12.72,2019,InfantMortality
12.55,12.55,12.55,2020,InfantMortality
12.14,12.14,12.14,2021,InfantMortality
11.89,11.89,11.89,2022,InfantMortality
11.43,11.43,11.43,2023,InfantMortality
11.07,11.07,11.07,2024,InfantMortality
10.7,10.68,10.69,2025,InfantMortality
10.36,10.29,10.29,2026,InfantMortality
10,9.91944,9.90408,2027,InfantMortality
9.65929,9.56338,9.53973,2028,InfantMortality
9.32662,9.2136,9.18251,2029,InfantMortality
9.01461,8.87245,8.83585,2030,InfantMortality
8.71255,8.54716,8.50236,2031,InfantMortality
8.42035,8.23392,8.17961,2032,InfantMortality
8.13716,7.93002,7.86846,2033,InfantMortality
7.8625,7.63588,7.56908,2034,InfantMortality
7.59856,7.35333,7.28256,2035,InfantMortality
7.3434,7.08,7.00587,2036,InfantMortality
7.09611,6.81495,6.73262,2037,InfantMortality
6.85619,6.55513,6.4618,2038,InfantMortality
6.62354,6.3049,6.2032,2039,InfantMortality
6.39858,6.06616,5.9584,2040,InfantMortality
6.18101,5.83683,5.72465,2041,InfantMortality
5.97076,5.61621,5.50107,2042,InfantMortality
5.76817,5.40481,5.28683,2043,InfantMortality
5.56969,5.20268,5.08222,2044,InfantMortality
5.37959,5.01052,4.8876,2045,InfantMortality
5.19779,4.82709,4.70203,2046,InfantMortality
5.02418,4.65204,4.52508,2047,InfantMortality
4.85804,4.48485,4.35626,2048,InfantMortality
4.69782,4.32431,4.196,2049,InfantMortality
4.54472,4.17109,4.04728,2050,InfantMortality
4.39787,4.02443,3.90762,2051,InfantMortality
4.25691,3.884,3.77499,2052,InfantMortality
4.12151,3.74948,3.64721,2053,InfantMortality
3.99143,3.62023,3.52253,2054,InfantMortality
3.8662,3.49438,3.40023,2055,InfantMortality
3.74581,3.37258,3.27948,2056,InfantMortality
3.63007,3.25486,3.16082,2057,InfantMortality
3.5188,3.14124,3.04646,2058,InfantMortality
3.41184,3.03146,2.93627,2059,InfantMortality
3.30866,2.92558,2.83033,2060,InfantMortality
3.20896,2.82307,2.72789,2061,InfantMortality
3.1127,2.72391,2.62937,2062,InfantMortality
3.01951,2.62789,2.5345,2063,InfantMortality
2.92878,2.535,2.44304,2064,InfantMortality
2.84055,2.44495,2.35563,2065,InfantMortality
2.75484,2.35786,2.272,2066,InfantMortality
2.67163,2.27365,2.19139,2067,InfantMortality
2.59107,2.19238,2.11376,2068,InfantMortality
2.51299,2.11387,2.04072,2069,InfantMortality
2.43676,2.03802,1.97058,2070,InfantMortality
2.3627,1.96724,1.90249,2071,InfantMortality
2.29081,1.89896,1.83711,2072,InfantMortality
2.22122,1.83338,1.7743,2073,InfantMortality
2.15406,1.77068,1.71424,2074,InfantMortality
2.08941,1.71067,1.65645,2075,InfantMortality
2.02718,1.65356,1.5992,2076,InfantMortality
1.96729,1.59921,1.54457,2077,InfantMortality
1.90956,1.546,1.49253,2078,InfantMortality
1.85374,1.49466,1.44262,2079,InfantMortality
1.79981,1.44568,1.39497,2080,InfantMortality
1.74864,1.39877,1.35074,2081,InfantMortality
1.69991,1.35375,1.31179,2082,InfantMortality
1.65296,1.31406,1.27467,2083,InfantMortality
1.60772,1.27659,1.23951,2084,InfantMortality
1.56385,1.24034,1.20595,2085,InfantMortality
1.52155,1.20544,1.1734,2086,InfantMortality
1.4808,1.17178,1.14127,2087,InfantMortality
1.44068,1.13886,1.11075,2088,InfantMortality
1.40224,1.10745,1.08177,2089,InfantMortality
1.36562,1.07809,1.05444,2090,InfantMortality
1.33048,1.0504,1.02844,2091,InfantMortality
1.29653,1.02405,1.00362,2092,InfantMortality
1.26359,0.99908,0.97987,2093,InfantMortality
1.23144,0.97509,0.95711,2094,InfantMortality
1.20022,0.95184,0.93525,2095,InfantMortality
1.17141,0.9295,0.91446,2096,InfantMortality
1.14446,0.90816,0.89467,2097,InfantMortality
1.11834,0.88746,0.87568,2098,InfantMortality
1.0933,0.86791,0.85768,2099,InfantMortality
1.06894,0.84956,0.84003,2100,InfantMortality
0.01359,0.01359,0.01359,2019,MalnChild_Number
0.01383,0.01383,0.01383,2020,MalnChild_Number
0.0139,0.0139,0.0139,2021,MalnChild_Number
0.01399,0.01399,0.01399,2022,MalnChild_Number
0.01402,0.01402,0.01402,2023,MalnChild_Number
0.01384,0.01384,0.01384,2024,MalnChild_Number
0.01364,0.01362,0.01362,2025,MalnChild_Number
0.01337,0.01282,0.01281,2026,MalnChild_Number
0.01301,0.01256,0.01253,2027,MalnChild_Number
0.01258,0.01222,0.01217,2028,MalnChild_Number
0.01218,0.01187,0.01181,2029,MalnChild_Number
0.01195,0.01149,0.01144,2030,MalnChild_Number
0.01171,0.01111,0.01109,2031,MalnChild_Number
0.01148,0.01076,0.01073,2032,MalnChild_Number
0.01126,0.01041,0.01036,2033,MalnChild_Number
0.01105,0.01006,0.01001,2034,MalnChild_Number
0.01086,0.00972,0.00966,2035,MalnChild_Number
0.01066,0.00939,0.00932,2036,MalnChild_Number
0.01047,0.00907,0.009,2037,MalnChild_Number
0.01028,0.00877,0.0087,2038,MalnChild_Number
0.01009,0.00852,0.00846,2039,MalnChild_Number
0.00989,0.00834,0.00828,2040,MalnChild_Number
0.0097,0.00821,0.00816,2041,MalnChild_Number
0.0095,0.00815,0.0081,2042,MalnChild_Number
0.0093,0.00814,0.00809,2043,MalnChild_Number
0.0091,0.00813,0.00808,2044,MalnChild_Number
0.00894,0.00811,0.00806,2045,MalnChild_Number
0.0088,0.0081,0.00805,2046,MalnChild_Number
0.00869,0.00808,0.00802,2047,MalnChild_Number
0.00862,0.00805,0.008,2048,MalnChild_Number
0.00857,0.00802,0.00796,2049,MalnChild_Number
0.00852,0.00798,0.00792,2050,MalnChild_Number
0.00846,0.00793,0.00788,2051,MalnChild_Number
0.0084,0.00787,0.00782,2052,MalnChild_Number
0.00833,0.0078,0.00775,2053,MalnChild_Number
0.00825,0.00773,0.00768,2054,MalnChild_Number
0.00817,0.00764,0.00759,2055,MalnChild_Number
0.00807,0.00754,0.00749,2056,MalnChild_Number
0.00798,0.00743,0.00739,2057,MalnChild_Number
0.00787,0.00732,0.00728,2058,MalnChild_Number
0.00776,0.0072,0.00716,2059,MalnChild_Number
0.00764,0.00708,0.00704,2060,MalnChild_Number
0.00753,0.00695,0.00692,2061,MalnChild_Number
0.0074,0.00683,0.00679,2062,MalnChild_Number
0.00728,0.0067,0.00666,2063,MalnChild_Number
0.00716,0.00657,0.00653,2064,MalnChild_Number
0.00703,0.00645,0.00641,2065,MalnChild_Number
0.00691,0.00633,0.00629,2066,MalnChild_Number
0.00679,0.00621,0.00616,2067,MalnChild_Number
0.00667,0.0061,0.00605,2068,MalnChild_Number
0.00656,0.00599,0.00596,2069,MalnChild_Number
0.00644,0.00589,0.00587,2070,MalnChild_Number
0.00634,0.00582,0.00579,2071,MalnChild_Number
0.00623,0.00574,0.00572,2072,MalnChild_Number
0.00614,0.00567,0.00566,2073,MalnChild_Number
0.00604,0.00562,0.0056,2074,MalnChild_Number
0.00596,0.00556,0.00556,2075,MalnChild_Number
0.00588,0.00552,0.00551,2076,MalnChild_Number
0.0058,0.00548,0.00546,2077,MalnChild_Number
0.00573,0.00544,0.00543,2078,MalnChild_Number
0.00567,0.0054,0.00539,2079,MalnChild_Number
0.00561,0.00536,0.00535,2080,MalnChild_Number
0.00555,0.00532,0.00531,2081,MalnChild_Number
0.00549,0.00527,0.00528,2082,MalnChild_Number
0.00544,0.00524,0.00525,2083,MalnChild_Number
0.00539,0.00519,0.00521,2084,MalnChild_Number
0.00534,0.00516,0.00519,2085,MalnChild_Number
0.00529,0.00514,0.00517,2086,MalnChild_Number
0.00524,0.00512,0.00515,2087,MalnChild_Number
0.00519,0.0051,0.00512,2088,MalnChild_Number
0.00513,0.00507,0.00509,2089,MalnChild_Number
0.00508,0.00504,0.00506,2090,MalnChild_Number
0.00502,0.005,0.00503,2091,MalnChild_Number
0.00497,0.00497,0.00499,2092,MalnChild_Number
0.00491,0.00493,0.00496,2093,MalnChild_Number
0.00484,0.00489,0.00492,2094,MalnChild_Number
0.00477,0.00486,0.00488,2095,MalnChild_Number
0.0047,0.00482,0.00484,2096,MalnChild_Number
0.00464,0.00479,0.00481,2097,MalnChild_Number
0.00461,0.00475,0.00477,2098,MalnChild_Number
0.00458,0.00472,0.00474,2099,MalnChild_Number
0.00455,0.00469,0.00471,2100,MalnChild_Number
2,2,2,2019,MalnChild_Percent
2.02266,2.02266,2.02266,2020,MalnChild_Percent
2.02663,2.02663,2.02663,2021,MalnChild_Percent
2.04101,2.04101,2.04101,2022,MalnChild_Percent
2.05522,2.05522,2.05522,2023,MalnChild_Percent
2.05034,2.05034,2.05034,2024,MalnChild_Percent
2.03166,2.02831,2.02815,2025,MalnChild_Percent
2.00653,1.92405,1.9215,2026,MalnChild_Percent
1.97059,1.90173,1.89684,2027,MalnChild_Percent
1.92682,1.8733,1.86615,2028,MalnChild_Percent
1.88736,1.84769,1.83915,2029,MalnChild_Percent
1.87604,1.82098,1.81324,2030,MalnChild_Percent
1.86384,1.79613,1.79287,2031,MalnChild_Percent
1.85302,1.77846,1.77397,2032,MalnChild_Percent
1.84318,1.76017,1.75437,2033,MalnChild_Percent
1.83432,1.74176,1.73505,2034,MalnChild_Percent
1.82654,1.72399,1.7166,2035,MalnChild_Percent
1.81933,1.70684,1.69904,2036,MalnChild_Percent
1.81213,1.69047,1.68239,2037,MalnChild_Percent
1.80463,1.67769,1.66971,2038,MalnChild_Percent
1.7966,1.66583,1.65798,2039,MalnChild_Percent
1.78804,1.65544,1.64749,2040,MalnChild_Percent
1.7789,1.6464,1.638,2041,MalnChild_Percent
1.76927,1.63938,1.63061,2042,MalnChild_Percent
1.75949,1.63249,1.62319,2043,MalnChild_Percent
1.74979,1.62613,1.61651,2044,MalnChild_Percent
1.74036,1.62035,1.61023,2045,MalnChild_Percent
1.73127,1.61471,1.60402,2046,MalnChild_Percent
1.7227,1.60905,1.59812,2047,MalnChild_Percent
1.71445,1.60371,1.59244,2048,MalnChild_Percent
1.70603,1.59831,1.58706,2049,MalnChild_Percent
1.69789,1.59315,1.58197,2050,MalnChild_Percent
1.68975,1.58813,1.57698,2051,MalnChild_Percent
1.6818,1.58326,1.57218,2052,MalnChild_Percent
1.67384,1.57842,1.56755,2053,MalnChild_Percent
1.66589,1.57361,1.56285,2054,MalnChild_Percent
1.65803,1.56841,1.55808,2055,MalnChild_Percent
1.65017,1.56294,1.55299,2056,MalnChild_Percent
1.64232,1.55782,1.54822,2057,MalnChild_Percent
1.63446,1.55208,1.54276,2058,MalnChild_Percent
1.62665,1.54619,1.53685,2059,MalnChild_Percent
1.6188,1.5401,1.53152,2060,MalnChild_Percent
1.61112,1.53385,1.52522,2061,MalnChild_Percent
1.60327,1.52813,1.5194,2062,MalnChild_Percent
1.59543,1.52141,1.51312,2063,MalnChild_Percent
1.58749,1.51531,1.50711,2064,MalnChild_Percent
1.57952,1.50889,1.50103,2065,MalnChild_Percent
1.57156,1.50274,1.4951,2066,MalnChild_Percent
1.5635,1.49656,1.48649,2067,MalnChild_Percent
1.55583,1.48984,1.47871,2068,MalnChild_Percent
1.54778,1.48072,1.47703,2069,MalnChild_Percent
1.53928,1.47586,1.47179,2070,MalnChild_Percent
1.53193,1.47282,1.46662,2071,MalnChild_Percent
1.52433,1.46728,1.46498,2072,MalnChild_Percent
1.51686,1.46313,1.46062,2073,MalnChild_Percent
1.50968,1.4598,1.45623,2074,MalnChild_Percent
1.50287,1.45473,1.45362,2075,MalnChild_Percent
1.49658,1.4513,1.44922,2076,MalnChild_Percent
1.49092,1.44883,1.44534,2077,MalnChild_Percent
1.48563,1.44494,1.44293,2078,MalnChild_Percent
1.481,1.4417,1.43986,2079,MalnChild_Percent
1.4763,1.43923,1.43709,2080,MalnChild_Percent
1.47211,1.43624,1.43556,2081,MalnChild_Percent
1.46837,1.43394,1.43543,2082,MalnChild_Percent
1.46497,1.43335,1.43575,2083,MalnChild_Percent
1.46197,1.43324,1.43716,2084,MalnChild_Percent
1.45915,1.4361,1.44341,2085,MalnChild_Percent
1.45649,1.44429,1.45143,2086,MalnChild_Percent
1.45408,1.45213,1.45991,2087,MalnChild_Percent
1.45167,1.46037,1.46815,2088,MalnChild_Percent
1.4497,1.46874,1.47636,2089,MalnChild_Percent
1.44837,1.47686,1.48498,2090,MalnChild_Percent
1.44758,1.48523,1.49334,2091,MalnChild_Percent
1.44713,1.49375,1.50171,2092,MalnChild_Percent
1.44669,1.50206,1.51041,2093,MalnChild_Percent
1.44203,1.51039,1.51866,2094,MalnChild_Percent
1.43736,1.5188,1.52693,2095,MalnChild_Percent
1.43358,1.52704,1.53557,2096,MalnChild_Percent
1.4321,1.53542,1.54378,2097,MalnChild_Percent
1.43986,1.54382,1.55214,2098,MalnChild_Percent
1.44732,1.55193,1.5606,2099,MalnChild_Percent
1.45482,1.56012,1.56884,2100,MalnChild_Percent
0.21549,0.21549,0.21549,2019,MalnPop_Number
0.22326,0.22326,0.22326,2020,MalnPop_Number
0.21739,0.21739,0.21739,2021,MalnPop_Number
0.21328,0.21328,0.21328,2022,MalnPop_Number
0.20513,0.20513,0.20513,2023,MalnPop_Number
0.19975,0.19975,0.19975,2024,MalnPop_Number
0.19316,0.19201,0.192,2025,MalnPop_Number
0.18741,0.17741,0.17716,2026,MalnPop_Number
0.18086,0.16128,0.16086,2027,MalnPop_Number
0.17442,0.14594,0.14541,2028,MalnPop_Number
0.1679,0.13164,0.13092,2029,MalnPop_Number
0.16126,0.11803,0.11726,2030,MalnPop_Number
0.15447,0.10517,0.10429,2031,MalnPop_Number
0.14741,0.09307,0.09202,2032,MalnPop_Number
0.14012,0.08171,0.08056,2033,MalnPop_Number
0.13259,0.07116,0.06998,2034,MalnPop_Number
0.12564,0.06185,0.06069,2035,MalnPop_Number
0.1188,0.05342,0.05232,2036,MalnPop_Number
0.11204,0.04584,0.04483,2037,MalnPop_Number
0.10541,0.03932,0.03841,2038,MalnPop_Number
0.09894,0.03354,0.03273,2039,MalnPop_Number
0.09265,0.02845,0.02773,2040,MalnPop_Number
0.08656,0.02546,0.02475,2041,MalnPop_Number
0.08064,0.02268,0.02198,2042,MalnPop_Number
0.07494,0.02,0.01931,2043,MalnPop_Number
0.06944,0.01744,0.01676,2044,MalnPop_Number
0.06421,0.01498,0.01431,2045,MalnPop_Number
0.05924,0.01259,0.01193,2046,MalnPop_Number
0.05451,0.01027,0.00962,2047,MalnPop_Number
0.04999,0.008,0.00736,2048,MalnPop_Number
0.04734,0.00752,0.0069,2049,MalnPop_Number
0.04491,0.00709,0.0065,2050,MalnPop_Number
0.04263,0.00671,0.00615,2051,MalnPop_Number
0.04052,0.00638,0.00585,2052,MalnPop_Number
0.03855,0.00607,0.00557,2053,MalnPop_Number
0.03669,0.00577,0.00529,2054,MalnPop_Number
