Baseline,SDG Push,JET SDG,Year,indicator
3.85899,3.74101,3.74452,2035,PovRateSexDif_25_34
3.7827,3.65007,3.65314,2036,PovRateSexDif_25_34
3.70416,3.55682,3.55913,2037,PovRateSexDif_25_34
3.62299,3.46527,3.46674,2038,PovRateSexDif_25_34
3.53837,3.37083,3.37116,2039,PovRateSexDif_25_34
3.45283,3.27462,3.27383,2040,PovRateSexDif_25_34
3.36502,3.17487,3.17288,2041,PovRateSexDif_25_34
3.2752,3.07189,3.06891,2042,PovRateSexDif_25_34
3.18337,2.96662,2.96264,2043,PovRateSexDif_25_34
3.09031,2.85937,2.85444,2044,PovRateSexDif_25_34
2.99623,2.75032,2.74481,2045,PovRateSexDif_25_34
2.90156,2.6399,2.63382,2046,PovRateSexDif_25_34
2.80663,2.52775,2.52109,2047,PovRateSexDif_25_34
2.71142,2.41387,2.40673,2048,PovRateSexDif_25_34
2.61612,2.29834,2.29107,2049,PovRateSexDif_25_34
2.52152,2.18438,2.17798,2050,PovRateSexDif_25_34
2.42807,2.07459,2.06904,2051,PovRateSexDif_25_34
2.33581,1.96872,1.96423,2052,PovRateSexDif_25_34
2.24491,1.86688,1.86288,2053,PovRateSexDif_25_34
2.15527,1.7695,1.76631,2054,PovRateSexDif_25_34
2.06642,1.6762,1.67327,2055,PovRateSexDif_25_34
1.97875,1.58699,1.58456,2056,PovRateSexDif_25_34
1.89227,1.50278,1.50075,2057,PovRateSexDif_25_34
1.8065,1.4226,1.42077,2058,PovRateSexDif_25_34
1.72131,1.34603,1.34403,2059,PovRateSexDif_25_34
1.63646,1.27354,1.27135,2060,PovRateSexDif_25_34
1.55126,1.20421,1.20164,2061,PovRateSexDif_25_34
1.46621,1.13778,1.13506,2062,PovRateSexDif_25_34
1.38104,1.07444,1.0713,2063,PovRateSexDif_25_34
1.29705,1.01393,1.01041,2064,PovRateSexDif_25_34
1.21421,0.94824,0.94575,2065,PovRateSexDif_25_34
1.13218,0.87994,0.87592,2066,PovRateSexDif_25_34
1.04883,0.80995,0.80466,2067,PovRateSexDif_25_34
0.96664,0.7381,0.73203,2068,PovRateSexDif_25_34
0.90097,0.68013,0.58261,2069,PovRateSexDif_25_34
0.83616,0.5382,0.5301,2070,PovRateSexDif_25_34
0.77261,0.48398,0.47532,2071,PovRateSexDif_25_34
0.71064,0.4274,0.41895,2072,PovRateSexDif_25_34
0.65045,0.36901,0.36085,2073,PovRateSexDif_25_34
0.59235,0.30894,0.30139,2074,PovRateSexDif_25_34
0.53601,0.24776,0.24125,2075,PovRateSexDif_25_34
0.48219,0.18754,0.18197,2076,PovRateSexDif_25_34
0.43295,0.12847,0.12375,2077,PovRateSexDif_25_34
0.38407,0.07031,0.06382,2078,PovRateSexDif_25_34
0.33316,0.00859,0.00248,2079,PovRateSexDif_25_34
0.28244,0.00002,-0.00001,2080,PovRateSexDif_25_34
0.23221,-0.00001,0.00002,2081,PovRateSexDif_25_34
0.18277,-0.00002,-0.00002,2082,PovRateSexDif_25_34
0.13423,-0.00001,0,2083,PovRateSexDif_25_34
0.08666,-0.00001,-0.00001,2084,PovRateSexDif_25_34
0.04003,0.00001,0.00002,2085,PovRateSexDif_25_34
-0.00003,0.00003,-0.00003,2086,PovRateSexDif_25_34
0.00002,-0.00001,0,2087,PovRateSexDif_25_34
0.00003,0,0,2088,PovRateSexDif_25_34
0,-0.00002,0.00001,2089,PovRateSexDif_25_34
-0.00003,0.00003,0.00002,2090,PovRateSexDif_25_34
0.00002,0.00002,-0.00002,2091,PovRateSexDif_25_34
-0.00003,0.00003,0.00001,2092,PovRateSexDif_25_34
0,-0.00001,0.00002,2093,PovRateSexDif_25_34
0,0,-0.00001,2094,PovRateSexDif_25_34
-0.00001,-0.00001,-0.00002,2095,PovRateSexDif_25_34
-0.00003,-0.00003,0.00003,2096,PovRateSexDif_25_34
0.00001,-0.00001,0.00002,2097,PovRateSexDif_25_34
-0.00003,-0.00003,-0.00003,2098,PovRateSexDif_25_34
-0.00001,-0.00002,-0.00003,2099,PovRateSexDif_25_34
0.00001,0.00003,0.00003,2100,PovRateSexDif_25_34
1.76366,1.76366,1.76366,2019,PovRateTotalSexDif
1.72952,1.72952,1.72952,2020,PovRateTotalSexDif
1.69976,1.69976,1.69976,2021,PovRateTotalSexDif
1.67053,1.67053,1.67053,2022,PovRateTotalSexDif
1.64436,1.64436,1.64436,2023,PovRateTotalSexDif
1.62358,1.62358,1.62358,2024,PovRateTotalSexDif
1.6104,1.60715,1.60712,2025,PovRateTotalSexDif
1.60187,1.59543,1.59549,2026,PovRateTotalSexDif
1.59459,1.58524,1.5853,2027,PovRateTotalSexDif
1.58966,1.57677,1.57681,2028,PovRateTotalSexDif
1.58756,1.5711,1.5714,2029,PovRateTotalSexDif
1.59042,1.57004,1.57038,2030,PovRateTotalSexDif
1.59403,1.56963,1.57007,2031,PovRateTotalSexDif
1.59815,1.56949,1.56998,2032,PovRateTotalSexDif
1.60132,1.5683,1.56872,2033,PovRateTotalSexDif
1.60438,1.567,1.56738,2034,PovRateTotalSexDif
1.61224,1.5699,1.57014,2035,PovRateTotalSexDif
1.61836,1.5705,1.57056,2036,PovRateTotalSexDif
1.62186,1.5683,1.56808,2037,PovRateTotalSexDif
1.62256,1.56496,1.56428,2038,PovRateTotalSexDif
1.61984,1.55819,1.55707,2039,PovRateTotalSexDif
1.61482,1.5484,1.54668,2040,PovRateTotalSexDif
1.60631,1.53414,1.53183,2041,PovRateTotalSexDif
1.59439,1.51559,1.51275,2042,PovRateTotalSexDif
1.57902,1.49333,1.48985,2043,PovRateTotalSexDif
1.56068,1.46744,1.46348,2044,PovRateTotalSexDif
1.54253,1.44086,1.43663,2045,PovRateTotalSexDif
1.52191,1.4113,1.40688,2046,PovRateTotalSexDif
1.49892,1.37841,1.37468,2047,PovRateTotalSexDif
1.47338,1.34202,1.33852,2048,PovRateTotalSexDif
1.44537,1.30214,1.29842,2049,PovRateTotalSexDif
1.41546,1.26006,1.25609,2050,PovRateTotalSexDif
1.38403,1.21722,1.21323,2051,PovRateTotalSexDif
1.35147,1.17381,1.16966,2052,PovRateTotalSexDif
1.31799,1.13005,1.12549,2053,PovRateTotalSexDif
1.28318,1.08626,1.08164,2054,PovRateTotalSexDif
1.24646,1.04206,1.03732,2055,PovRateTotalSexDif
1.20838,0.99795,0.99338,2056,PovRateTotalSexDif
1.16915,0.95482,0.95041,2057,PovRateTotalSexDif
1.12872,0.91233,0.90801,2058,PovRateTotalSexDif
1.08709,0.87053,0.86597,2059,PovRateTotalSexDif
1.04358,0.82963,0.82492,2060,PovRateTotalSexDif
0.99857,0.78978,0.78488,2061,PovRateTotalSexDif
0.95253,0.75108,0.74617,2062,PovRateTotalSexDif
0.90525,0.71381,0.70882,2063,PovRateTotalSexDif
0.8574,0.67796,0.67297,2064,PovRateTotalSexDif
0.80911,0.63815,0.63427,2065,PovRateTotalSexDif
0.76011,0.59607,0.59154,2066,PovRateTotalSexDif
0.70909,0.55223,0.54728,2067,PovRateTotalSexDif
0.65772,0.50647,0.50128,2068,PovRateTotalSexDif
0.61628,0.46971,0.4019,2069,PovRateTotalSexDif
0.5745,0.37406,0.36811,2070,PovRateTotalSexDif
0.53311,0.33832,0.33211,2071,PovRateTotalSexDif
0.49236,0.30038,0.29435,2072,PovRateTotalSexDif
0.45248,0.26049,0.25472,2073,PovRateTotalSexDif
0.41362,0.2187,0.21336,2074,PovRateTotalSexDif
0.3757,0.17547,0.17089,2075,PovRateTotalSexDif
0.33906,0.13226,0.12838,2076,PovRateTotalSexDif
0.30536,0.0893,0.08601,2077,PovRateTotalSexDif
0.27169,0.0464,0.04175,2078,PovRateTotalSexDif
0.23609,0.00022,-0.0042,2079,PovRateTotalSexDif
0.20001,-0.00574,-0.00553,2080,PovRateTotalSexDif
0.16375,-0.00511,-0.00494,2081,PovRateTotalSexDif
0.12755,-0.0045,-0.00431,2082,PovRateTotalSexDif
0.09153,-0.00385,-0.00373,2083,PovRateTotalSexDif
0.05581,-0.00326,-0.00317,2084,PovRateTotalSexDif
0.02043,-0.00267,-0.0026,2085,PovRateTotalSexDif
-0.01027,-0.00215,-0.00212,2086,PovRateTotalSexDif
-0.00986,-0.00171,-0.00168,2087,PovRateTotalSexDif
-0.00936,-0.00135,-0.00133,2088,PovRateTotalSexDif
-0.00884,-0.00104,-0.00103,2089,PovRateTotalSexDif
-0.00827,-0.00081,-0.0008,2090,PovRateTotalSexDif
-0.00766,-0.00064,-0.00063,2091,PovRateTotalSexDif
-0.00706,-0.00051,-0.00049,2092,PovRateTotalSexDif
-0.00646,-0.00042,-0.00039,2093,PovRateTotalSexDif
-0.00591,-0.00032,-0.00031,2094,PovRateTotalSexDif
-0.00536,-0.00025,-0.00025,2095,PovRateTotalSexDif
-0.00487,-0.0002,-0.0002,2096,PovRateTotalSexDif
-0.00442,-0.00015,-0.00014,2097,PovRateTotalSexDif
-0.00402,-0.00012,-0.00011,2098,PovRateTotalSexDif
-0.00366,-0.00008,-0.00007,2099,PovRateTotalSexDif
-0.00331,-0.00005,-0.00006,2100,PovRateTotalSexDif
58.93,58.93,58.93,2019,PrimaryEd_Percent
61.64,61.64,61.64,2020,PrimaryEd_Percent
63.94,63.94,63.94,2021,PrimaryEd_Percent
66.25,66.25,66.25,2022,PrimaryEd_Percent
68.72,68.72,68.72,2023,PrimaryEd_Percent
73.86,73.86,73.86,2024,PrimaryEd_Percent
71.73,71.72,71.72,2025,PrimaryEd_Percent
70.51,70.58,70.57,2026,PrimaryEd_Percent
71.4,71.56,71.54,2027,PrimaryEd_Percent
72.85,73.09,73.12,2028,PrimaryEd_Percent
74.39,74.71,74.68,2029,PrimaryEd_Percent
75.79,76.24,76.23,2030,PrimaryEd_Percent
76.79,77.34,77.33,2031,PrimaryEd_Percent
77.12,77.59,77.67,2032,PrimaryEd_Percent
77.51,77.89,77.88,2033,PrimaryEd_Percent
78.04,78.31,78.3,2034,PrimaryEd_Percent
78.63,78.98,78.98,2035,PrimaryEd_Percent
79.31,79.79,79.74,2036,PrimaryEd_Percent
80.06,80.6,80.54,2037,PrimaryEd_Percent
80.84,81.56,81.48,2038,PrimaryEd_Percent
81.63,82.68,82.56,2039,PrimaryEd_Percent
82.47,83.74,83.69,2040,PrimaryEd_Percent
83.38,84.74,84.82,2041,PrimaryEd_Percent
84.31,85.95,86.1,2042,PrimaryEd_Percent
85.25,87.08,87.28,2043,PrimaryEd_Percent
86.24,88.11,88.3,2044,PrimaryEd_Percent
87.36,89.27,89.39,2045,PrimaryEd_Percent
88.56,90.49,90.57,2046,PrimaryEd_Percent
89.77,91.74,91.79,2047,PrimaryEd_Percent
90.95,92.98,93.04,2048,PrimaryEd_Percent
92.13,94.28,94.35,2049,PrimaryEd_Percent
92.7,95.02,95.1,2050,PrimaryEd_Percent
93.23,95.69,95.79,2051,PrimaryEd_Percent
93.74,96.34,96.48,2052,PrimaryEd_Percent
94.23,97.07,97.28,2053,PrimaryEd_Percent
94.71,97.89,98.06,2054,PrimaryEd_Percent
95.15,98.53,98.7,2055,PrimaryEd_Percent
95.6,99.07,99.24,2056,PrimaryEd_Percent
96.08,99.67,99.88,2057,PrimaryEd_Percent
96.54,100.2,100.3,2058,PrimaryEd_Percent
96.99,100.4,100.5,2059,PrimaryEd_Percent
97.31,100.5,100.5,2060,PrimaryEd_Percent
97.62,100.2,100.2,2061,PrimaryEd_Percent
97.91,99.88,99.84,2062,PrimaryEd_Percent
98.07,99.47,99.42,2063,PrimaryEd_Percent
98.03,98.95,98.92,2064,PrimaryEd_Percent
98.02,98.64,98.64,2065,PrimaryEd_Percent
98.04,98.58,98.61,2066,PrimaryEd_Percent
97.97,98.65,98.69,2067,PrimaryEd_Percent
97.88,98.78,98.83,2068,PrimaryEd_Percent
97.9,98.94,98.99,2069,PrimaryEd_Percent
98.01,99.12,99.17,2070,PrimaryEd_Percent
98.17,99.32,99.36,2071,PrimaryEd_Percent
98.35,99.53,99.57,2072,PrimaryEd_Percent
98.54,99.73,99.77,2073,PrimaryEd_Percent
98.69,99.93,99.97,2074,PrimaryEd_Percent
98.74,100.1,100.2,2075,PrimaryEd_Percent
98.81,100.3,100.4,2076,PrimaryEd_Percent
98.9,100.5,100.5,2077,PrimaryEd_Percent
99,100.7,100.7,2078,PrimaryEd_Percent
99.11,100.8,100.9,2079,PrimaryEd_Percent
99.24,101,101.1,2080,PrimaryEd_Percent
99.39,101.2,101.2,2081,PrimaryEd_Percent
99.53,101.3,101.4,2082,PrimaryEd_Percent
99.66,101.4,101.4,2083,PrimaryEd_Percent
99.79,101.4,101.4,2084,PrimaryEd_Percent
99.93,101.4,101.3,2085,PrimaryEd_Percent
100.1,101.2,101.1,2086,PrimaryEd_Percent
100.2,100.9,100.8,2087,PrimaryEd_Percent
100.3,100.6,100.5,2088,PrimaryEd_Percent
100.5,100.3,100.3,2089,PrimaryEd_Percent
100.6,100.2,100.1,2090,PrimaryEd_Percent
100.7,100.1,100.1,2091,PrimaryEd_Percent
100.8,100,100,2092,PrimaryEd_Percent
100.9,100,100,2093,PrimaryEd_Percent
101,100,100,2094,PrimaryEd_Percent
101.1,100,100,2095,PrimaryEd_Percent
101.1,100,100,2096,PrimaryEd_Percent
101,100,100,2097,PrimaryEd_Percent
100.9,100,100,2098,PrimaryEd_Percent
100.6,100,100,2099,PrimaryEd_Percent
100.4,100,100,2100,PrimaryEd_Percent
39.64,39.64,39.64,2019,SanitAccessImproved
40.45,40.45,40.45,2020,SanitAccessImproved
41.16,41.16,41.16,2021,SanitAccessImproved
41.88,41.88,41.88,2022,SanitAccessImproved
42.56,42.56,42.56,2023,SanitAccessImproved
43.23,43.23,43.23,2024,SanitAccessImproved
43.95,44.52,44.52,2025,SanitAccessImproved
44.6,45.8,45.8,2026,SanitAccessImproved
45.24,47.28,47.28,2027,SanitAccessImproved
45.85,48.86,48.86,2028,SanitAccessImproved
46.47,50.51,50.52,2029,SanitAccessImproved
47.1,52.25,52.25,2030,SanitAccessImproved
47.76,54.06,54.08,2031,SanitAccessImproved
48.43,55.97,56,2032,SanitAccessImproved
49.14,57.95,58.01,2033,SanitAccessImproved
49.87,60.02,60.11,2034,SanitAccessImproved
50.62,62.14,62.27,2035,SanitAccessImproved
51.39,64.35,64.48,2036,SanitAccessImproved
52.16,66.65,66.77,2037,SanitAccessImproved
52.95,69.04,69.12,2038,SanitAccessImproved
53.73,71.51,71.55,2039,SanitAccessImproved
54.54,74.01,74.02,2040,SanitAccessImproved
55.35,76.49,76.49,2041,SanitAccessImproved
56.17,78.89,78.9,2042,SanitAccessImproved
57,81.2,81.22,2043,SanitAccessImproved
57.85,83.38,83.43,2044,SanitAccessImproved
58.7,85.43,85.51,2045,SanitAccessImproved
59.57,87.35,87.47,2046,SanitAccessImproved
60.45,89.16,89.29,2047,SanitAccessImproved
61.34,90.85,90.98,2048,SanitAccessImproved
62.24,92.42,92.54,2049,SanitAccessImproved
63.14,93.85,93.96,2050,SanitAccessImproved
64.04,95.13,95.23,2051,SanitAccessImproved
64.94,96.25,96.33,2052,SanitAccessImproved
65.85,97.19,97.25,2053,SanitAccessImproved
66.74,97.96,98.01,2054,SanitAccessImproved
67.62,98.54,98.58,2055,SanitAccessImproved
68.51,98.97,99,2056,SanitAccessImproved
69.39,99.28,99.31,2057,SanitAccessImproved
70.27,99.51,99.52,2058,SanitAccessImproved
71.15,99.67,99.68,2059,SanitAccessImproved
72.02,99.77,99.78,2060,SanitAccessImproved
72.88,99.85,99.86,2061,SanitAccessImproved
73.75,99.9,99.91,2062,SanitAccessImproved
74.6,99.93,99.94,2063,SanitAccessImproved
75.45,99.96,99.96,2064,SanitAccessImproved
76.28,99.97,99.97,2065,SanitAccessImproved
77.11,99.98,99.98,2066,SanitAccessImproved
77.92,99.99,99.99,2067,SanitAccessImproved
78.73,99.99,99.99,2068,SanitAccessImproved
79.52,100,100,2069,SanitAccessImproved
80.3,100,100,2070,SanitAccessImproved
81.08,100,100,2071,SanitAccessImproved
81.84,100,100,2072,SanitAccessImproved
82.6,100,100,2073,SanitAccessImproved
83.34,100,100,2074,SanitAccessImproved
84.08,100,100,2075,SanitAccessImproved
84.8,100,100,2076,SanitAccessImproved
85.51,100,100,2077,SanitAccessImproved
86.2,100,100,2078,SanitAccessImproved
86.87,100,100,2079,SanitAccessImproved
87.54,100,100,2080,SanitAccessImproved
88.2,100,100,2081,SanitAccessImproved
88.85,100,100,2082,SanitAccessImproved
89.49,100,100,2083,SanitAccessImproved
90.12,100,100,2084,SanitAccessImproved
90.74,100,100,2085,SanitAccessImproved
91.35,100,100,2086,SanitAccessImproved
91.92,100,100,2087,SanitAccessImproved
92.44,100,100,2088,SanitAccessImproved
92.96,100,100,2089,SanitAccessImproved
93.47,100,100,2090,SanitAccessImproved
93.98,100,100,2091,SanitAccessImproved
94.49,100,100,2092,SanitAccessImproved
94.99,100,100,2093,SanitAccessImproved
95.11,100,100,2094,SanitAccessImproved
95.21,100,100,2095,SanitAccessImproved
95.33,100,100,2096,SanitAccessImproved
95.47,100,100,2097,SanitAccessImproved
95.6,100,100,2098,SanitAccessImproved
95.73,100,100,2099,SanitAccessImproved
95.86,100,100,2100,SanitAccessImproved
7.4787,7.4787,7.4787,2019,SanitAccess_Number
7.82918,7.82918,7.82918,2020,SanitAccess_Number
8.17485,8.17485,8.17485,2021,SanitAccess_Number
8.53378,8.53378,8.53378,2022,SanitAccess_Number
8.9015,8.9015,8.9015,2023,SanitAccess_Number
9.27927,9.27927,9.27927,2024,SanitAccess_Number
9.6847,9.81014,9.80998,2025,SanitAccess_Number
10.09,10.36,10.36,2026,SanitAccess_Number
10.5,10.98,10.98,2027,SanitAccess_Number
10.92,11.64,11.64,2028,SanitAccess_Number
11.36,12.34,12.34,2029,SanitAccess_Number
11.81,13.08,13.09,2030,SanitAccess_Number
12.27,13.87,13.88,2031,SanitAccess_Number
12.76,14.71,14.72,2032,SanitAccess_Number
13.26,15.6,15.61,2033,SanitAccess_Number
13.78,16.52,16.55,2034,SanitAccess_Number
14.32,17.5,17.53,2035,SanitAccess_Number
14.87,18.52,18.55,2036,SanitAccess_Number
15.44,19.59,19.62,2037,SanitAccess_Number
16.02,20.71,20.73,2038,SanitAccess_Number
16.61,21.88,21.88,2039,SanitAccess_Number
17.21,23.08,23.08,2040,SanitAccess_Number
17.83,24.3,24.29,2041,SanitAccess_Number
18.46,25.51,25.5,2042,SanitAccess_Number
19.1,26.71,26.71,2043,SanitAccess_Number
19.75,27.89,27.89,2044,SanitAccess_Number
20.41,29.03,29.04,2045,SanitAccess_Number
21.09,30.14,30.16,2046,SanitAccess_Number
21.78,31.22,31.24,2047,SanitAccess_Number
22.48,32.26,32.28,2048,SanitAccess_Number
23.18,33.25,33.27,2049,SanitAccess_Number
23.9,34.21,34.22,2050,SanitAccess_Number
24.62,35.12,35.13,2051,SanitAccess_Number
25.34,35.98,35.98,2052,SanitAccess_Number
26.07,36.78,36.78,2053,SanitAccess_Number
26.79,37.52,37.52,2054,SanitAccess_Number
27.52,38.19,38.19,2055,SanitAccess_Number
28.24,38.8,38.8,2056,SanitAccess_Number
28.97,39.37,39.36,2057,SanitAccess_Number
29.69,39.89,39.89,2058,SanitAccess_Number
30.41,40.39,40.38,2059,SanitAccess_Number
31.12,40.85,40.85,2060,SanitAccess_Number
31.83,41.3,41.29,2061,SanitAccess_Number
32.53,41.72,41.72,2062,SanitAccess_Number
33.22,42.13,42.13,2063,SanitAccess_Number
33.92,42.52,42.52,2064,SanitAccess_Number
34.61,42.9,42.9,2065,SanitAccess_Number
35.3,43.27,43.26,2066,SanitAccess_Number
35.98,43.62,43.61,2067,SanitAccess_Number
36.65,43.95,43.95,2068,SanitAccess_Number
37.32,44.27,44.27,2069,SanitAccess_Number
37.99,44.58,44.58,2070,SanitAccess_Number
38.64,44.87,44.87,2071,SanitAccess_Number
39.29,45.15,45.14,2072,SanitAccess_Number
39.92,45.41,45.4,2073,SanitAccess_Number
40.55,45.65,45.64,2074,SanitAccess_Number
41.17,45.87,45.87,2075,SanitAccess_Number
41.77,46.09,46.09,2076,SanitAccess_Number
42.36,46.3,46.3,2077,SanitAccess_Number
42.92,46.5,46.5,2078,SanitAccess_Number
43.47,46.7,46.7,2079,SanitAccess_Number
44.01,46.89,46.88,2080,SanitAccess_Number
44.54,47.06,47.06,2081,SanitAccess_Number
45.05,47.24,47.24,2082,SanitAccess_Number
45.56,47.4,47.4,2083,SanitAccess_Number
46.06,47.56,47.56,2084,SanitAccess_Number
46.55,47.71,47.72,2085,SanitAccess_Number
47.02,47.85,47.86,2086,SanitAccess_Number
47.47,47.99,47.99,2087,SanitAccess_Number
47.88,48.11,48.12,2088,SanitAccess_Number
48.29,48.23,48.23,2089,SanitAccess_Number
48.69,48.33,48.34,2090,SanitAccess_Number
49.08,48.42,48.43,2091,SanitAccess_Number
49.46,48.51,48.51,2092,SanitAccess_Number
49.83,48.58,48.59,2093,SanitAccess_Number
49.99,48.65,48.65,2094,SanitAccess_Number
50.13,48.7,48.71,2095,SanitAccess_Number
50.28,48.74,48.75,2096,SanitAccess_Number
50.42,48.78,48.78,2097,SanitAccess_Number
50.55,48.8,48.8,2098,SanitAccess_Number
50.67,48.81,48.82,2099,SanitAccess_Number
50.77,48.81,48.81,2100,SanitAccess_Number
14.73,14.73,14.73,2019,SecondaryEd_Percent
14.71,14.71,14.71,2020,SecondaryEd_Percent
14.76,14.76,14.76,2021,SecondaryEd_Percent
14.79,14.79,14.79,2022,SecondaryEd_Percent
14.82,14.82,14.82,2023,SecondaryEd_Percent
14.89,14.89,14.89,2024,SecondaryEd_Percent
14.98,14.98,14.98,2025,SecondaryEd_Percent
15.13,15.13,15.13,2026,SecondaryEd_Percent
15.3,15.32,15.32,2027,SecondaryEd_Percent
15.45,15.49,15.5,2028,SecondaryEd_Percent
15.6,15.66,15.66,2029,SecondaryEd_Percent
15.74,15.81,15.81,2030,SecondaryEd_Percent
15.89,15.97,15.97,2031,SecondaryEd_Percent
16.04,16.13,16.14,2032,SecondaryEd_Percent
16.19,16.3,16.3,2033,SecondaryEd_Percent
16.37,16.5,16.5,2034,SecondaryEd_Percent
16.55,16.73,16.71,2035,SecondaryEd_Percent
16.74,16.95,16.93,2036,SecondaryEd_Percent
16.93,17.16,17.15,2037,SecondaryEd_Percent
17.11,17.4,17.39,2038,SecondaryEd_Percent
17.29,17.64,17.63,2039,SecondaryEd_Percent
17.47,17.86,17.86,2040,SecondaryEd_Percent
17.66,18.1,18.1,2041,SecondaryEd_Percent
17.86,18.35,18.35,2042,SecondaryEd_Percent
18.07,18.61,18.61,2043,SecondaryEd_Percent
18.29,18.89,18.9,2044,SecondaryEd_Percent
18.54,19.21,19.21,2045,SecondaryEd_Percent
18.8,19.55,19.55,2046,SecondaryEd_Percent
19.08,19.91,19.91,2047,SecondaryEd_Percent
19.38,20.29,20.3,2048,SecondaryEd_Percent
19.73,20.73,20.75,2049,SecondaryEd_Percent
20.1,21.22,21.23,2050,SecondaryEd_Percent
20.48,21.71,21.73,2051,SecondaryEd_Percent
20.88,22.23,22.25,2052,SecondaryEd_Percent
21.29,22.79,22.83,2053,SecondaryEd_Percent
21.72,23.38,23.41,2054,SecondaryEd_Percent
22.17,23.97,24.02,2055,SecondaryEd_Percent
22.62,24.59,24.64,2056,SecondaryEd_Percent
23.1,25.22,25.27,2057,SecondaryEd_Percent
23.59,25.87,25.92,2058,SecondaryEd_Percent
24.09,26.53,26.59,2059,SecondaryEd_Percent
24.57,27.15,27.22,2060,SecondaryEd_Percent
25.06,27.79,27.85,2061,SecondaryEd_Percent
25.55,28.42,28.49,2062,SecondaryEd_Percent
26.05,29.05,29.12,2063,SecondaryEd_Percent
26.56,29.68,29.76,2064,SecondaryEd_Percent
27.06,30.31,30.38,2065,SecondaryEd_Percent
27.57,30.91,30.98,2066,SecondaryEd_Percent
28.09,31.5,31.57,2067,SecondaryEd_Percent
28.61,32.07,32.15,2068,SecondaryEd_Percent
29.14,32.62,32.7,2069,SecondaryEd_Percent
29.68,33.17,33.26,2070,SecondaryEd_Percent
30.22,33.72,33.83,2071,SecondaryEd_Percent
30.76,34.29,34.4,2072,SecondaryEd_Percent
31.31,34.86,34.98,2073,SecondaryEd_Percent
31.86,35.44,35.57,2074,SecondaryEd_Percent
32.41,36.03,36.16,2075,SecondaryEd_Percent
32.97,36.62,36.75,2076,SecondaryEd_Percent
33.53,37.22,37.36,2077,SecondaryEd_Percent
34.09,37.82,37.97,2078,SecondaryEd_Percent
34.64,38.45,38.61,2079,SecondaryEd_Percent
35.19,39.09,39.26,2080,SecondaryEd_Percent
35.73,39.74,39.91,2081,SecondaryEd_Percent
36.27,40.4,40.58,2082,SecondaryEd_Percent
36.8,41.06,41.25,2083,SecondaryEd_Percent
37.34,41.74,41.92,2084,SecondaryEd_Percent
37.89,42.41,42.61,2085,SecondaryEd_Percent
38.44,43.1,43.3,2086,SecondaryEd_Percent
39,43.79,43.99,2087,SecondaryEd_Percent
39.56,44.48,44.69,2088,SecondaryEd_Percent
40.13,45.19,45.4,2089,SecondaryEd_Percent
40.71,45.89,46.11,2090,SecondaryEd_Percent
41.29,46.6,46.81,2091,SecondaryEd_Percent
41.88,47.29,47.5,2092,SecondaryEd_Percent
42.48,47.98,48.19,2093,SecondaryEd_Percent
43.07,48.65,48.87,2094,SecondaryEd_Percent
43.67,49.33,49.54,2095,SecondaryEd_Percent
44.27,50,50.22,2096,SecondaryEd_Percent
44.86,50.68,50.9,2097,SecondaryEd_Percent
45.45,51.37,51.58,2098,SecondaryEd_Percent
46.02,52.06,52.28,2099,SecondaryEd_Percent
46.61,52.75,52.97,2100,SecondaryEd_Percent
35.5,35.5,35.5,2019,StuntedChild
35.3,35.3,35.3,2020,StuntedChild
35.08,35.08,35.08,2021,StuntedChild
34.85,34.85,34.85,2022,StuntedChild
34.64,34.64,34.64,2023,StuntedChild
34.45,34.45,34.45,2024,StuntedChild
34.34,34.31,34.31,2025,StuntedChild
34.26,34.18,34.18,2026,StuntedChild
34.22,34.08,34.08,2027,StuntedChild
34.18,33.99,33.99,2028,StuntedChild
34.1,33.83,33.83,2029,StuntedChild
33.93,33.56,33.56,2030,StuntedChild
33.64,33.21,33.21,2031,StuntedChild
33.3,32.78,32.77,2032,StuntedChild
32.95,32.33,32.32,2033,StuntedChild
32.62,31.89,31.88,2034,StuntedChild
32.32,31.48,31.46,2035,StuntedChild
32.06,31.1,31.09,2036,StuntedChild
31.85,30.74,30.74,2037,StuntedChild
31.62,30.35,30.36,2038,StuntedChild
31.34,29.91,29.94,2039,StuntedChild
31.01,29.41,29.46,2040,StuntedChild
30.63,28.84,28.92,2041,StuntedChild
30.19,28.23,28.31,2042,StuntedChild
29.69,27.56,27.65,2043,StuntedChild
29.14,26.86,26.94,2044,StuntedChild
28.53,26.13,26.19,2045,StuntedChild
27.88,25.36,25.42,2046,StuntedChild
27.18,24.58,24.63,2047,StuntedChild
26.45,23.78,23.84,2048,StuntedChild
25.68,23,23.05,2049,StuntedChild
24.89,22.16,22.21,2050,StuntedChild
24.09,21.32,21.37,2051,StuntedChild
23.28,20.51,20.57,2052,StuntedChild
22.49,19.74,19.8,2053,StuntedChild
21.72,19.03,19.07,2054,StuntedChild
20.98,18.36,18.37,2055,StuntedChild
20.27,17.71,17.7,2056,StuntedChild
19.6,17.1,17.07,2057,StuntedChild
18.95,16.54,16.49,2058,StuntedChild
18.32,16,15.95,2059,StuntedChild
17.72,15.5,15.44,2060,StuntedChild
17.14,15.03,14.97,2061,StuntedChild
16.59,14.59,14.52,2062,StuntedChild
16.06,14.17,14.1,2063,StuntedChild
15.55,13.77,13.7,2064,StuntedChild
15.06,13.39,13.32,2065,StuntedChild
