Baseline,SDG Push,JET SDG,Year,indicator
8.72623,7.86463,8.18028,2048,StuntedChild
8.65214,7.78745,8.12065,2049,StuntedChild
8.57168,7.70165,8.05431,2050,StuntedChild
8.48355,7.59828,7.97804,2051,StuntedChild
8.38839,7.46903,7.86476,2052,StuntedChild
8.28326,7.33159,7.73998,2053,StuntedChild
8.16852,7.1839,7.60287,2054,StuntedChild
8.05633,7.04016,7.46826,2055,StuntedChild
7.94658,6.8995,7.33555,2056,StuntedChild
7.83693,6.76205,7.20513,2057,StuntedChild
7.72749,6.62581,7.07526,2058,StuntedChild
7.61697,6.4897,6.94418,2059,StuntedChild
7.50485,6.35219,6.81064,2060,StuntedChild
7.3899,6.2123,6.67377,2061,StuntedChild
7.27203,6.06954,6.53313,2062,StuntedChild
7.1501,5.92276,6.38721,2063,StuntedChild
7.02379,5.77185,6.23595,2064,StuntedChild
6.89138,5.61669,6.07957,2065,StuntedChild
6.75159,5.45749,5.91808,2066,StuntedChild
6.59344,5.2958,5.75279,2067,StuntedChild
6.42553,5.13257,5.58473,2068,StuntedChild
6.25176,4.96929,5.4156,2069,StuntedChild
6.07008,4.80772,5.2468,2070,StuntedChild
5.88621,4.6452,5.07988,2071,StuntedChild
5.69917,4.48575,4.91634,2072,StuntedChild
5.51204,4.32525,4.75503,2073,StuntedChild
5.32428,4.16444,4.59572,2074,StuntedChild
5.13912,3.99976,4.43818,2075,StuntedChild
4.95719,3.83394,4.28255,2076,StuntedChild
4.7775,3.669,4.12895,2077,StuntedChild
4.60156,3.50312,3.97705,2078,StuntedChild
4.43104,3.34102,3.82814,2079,StuntedChild
4.26448,3.18517,3.68281,2080,StuntedChild
4.10299,3.0378,3.5414,2081,StuntedChild
3.95038,2.8981,3.40406,2082,StuntedChild
3.81008,2.76593,3.27054,2083,StuntedChild
3.68131,2.64188,3.14071,2084,StuntedChild
3.56509,2.52358,3.01403,2085,StuntedChild
3.46225,2.41006,2.89016,2086,StuntedChild
3.37327,2.31847,2.76857,2087,StuntedChild
3.29421,2.24888,2.64897,2088,StuntedChild
3.2221,2.20089,2.53066,2089,StuntedChild
3.15526,2.17369,2.4198,2090,StuntedChild
3.09212,2.16674,2.33096,2091,StuntedChild
3.03121,2.17963,2.26396,2092,StuntedChild
2.97313,2.19384,2.21876,2093,StuntedChild
2.90728,2.20792,2.19531,2094,StuntedChild
2.83319,2.2218,2.19376,2095,StuntedChild
2.74983,2.23547,2.20738,2096,StuntedChild
2.65656,2.249,2.22077,2097,StuntedChild
2.5516,2.2624,2.23399,2098,StuntedChild
2.43212,2.27564,2.24702,2099,StuntedChild
2.30747,2.28874,2.25987,2100,StuntedChild
0.88271,0.88271,0.88271,2019,TempChange
0.92736,0.92736,0.92736,2020,TempChange
0.97267,0.97267,0.97267,2021,TempChange
1.01838,1.01838,1.01838,2022,TempChange
1.06433,1.06433,1.06433,2023,TempChange
1.10992,1.10992,1.10992,2024,TempChange
1.15499,1.15499,1.155,2025,TempChange
1.19969,1.19969,1.19894,2026,TempChange
1.24424,1.2442,1.24106,2027,TempChange
1.28884,1.28872,1.28083,2028,TempChange
1.33366,1.33345,1.31799,2029,TempChange
1.3788,1.37854,1.35256,2030,TempChange
1.42402,1.42379,1.38463,2031,TempChange
1.46902,1.46892,1.41452,2032,TempChange
1.51365,1.51377,1.44248,2033,TempChange
1.55778,1.55816,1.46876,2034,TempChange
1.60138,1.60204,1.49348,2035,TempChange
1.64439,1.64549,1.51683,2036,TempChange
1.68684,1.6885,1.53875,2037,TempChange
1.72876,1.73091,1.55919,2038,TempChange
1.77016,1.77282,1.57793,2039,TempChange
1.81111,1.81434,1.59481,2040,TempChange
1.85172,1.85558,1.60982,2041,TempChange
1.89197,1.89653,1.62292,2042,TempChange
1.93185,1.93719,1.63419,2043,TempChange
1.97119,1.97737,1.64366,2044,TempChange
2.00995,2.01699,1.65137,2045,TempChange
2.04812,2.05595,1.65738,2046,TempChange
2.0857,2.09431,1.66183,2047,TempChange
2.12262,2.13208,1.66494,2048,TempChange
2.15895,2.16932,1.66688,2049,TempChange
2.19474,2.20621,1.66769,2050,TempChange
2.22997,2.24266,1.66764,2051,TempChange
2.26463,2.27859,1.66691,2052,TempChange
2.29871,2.31383,1.66559,2053,TempChange
2.33222,2.34847,1.66371,2054,TempChange
2.36516,2.38251,1.66126,2055,TempChange
2.39755,2.41597,1.65822,2056,TempChange
2.42927,2.44883,1.65444,2057,TempChange
2.46041,2.48108,1.64987,2058,TempChange
2.49099,2.51271,1.64448,2059,TempChange
2.52098,2.54374,1.63821,2060,TempChange
2.55038,2.57411,1.63116,2061,TempChange
2.57916,2.60386,1.62317,2062,TempChange
2.60737,2.63299,1.61432,2063,TempChange
2.63499,2.66162,1.60476,2064,TempChange
2.66203,2.68965,1.59452,2065,TempChange
2.68838,2.71722,1.58367,2066,TempChange
2.71412,2.74431,1.57228,2067,TempChange
2.73917,2.77089,1.56034,2068,TempChange
2.76357,2.79689,1.54779,2069,TempChange
2.78731,2.82231,1.53476,2070,TempChange
2.81039,2.84696,1.52134,2071,TempChange
2.83277,2.87087,1.50758,2072,TempChange
2.85437,2.89409,1.49352,2073,TempChange
2.87524,2.9167,1.4792,2074,TempChange
2.89541,2.93876,1.46459,2075,TempChange
2.91492,2.96027,1.44975,2076,TempChange
2.93382,2.98127,1.43463,2077,TempChange
2.95214,3.00174,1.41923,2078,TempChange
2.96972,3.02156,1.40346,2079,TempChange
2.98671,3.04077,1.38743,2080,TempChange
3.00316,3.05943,1.37112,2081,TempChange
3.01904,3.07754,1.35452,2082,TempChange
3.03438,3.09513,1.33763,2083,TempChange
3.04916,3.1122,1.32046,2084,TempChange
3.06343,3.12875,1.30299,2085,TempChange
3.07719,3.14477,1.28524,2086,TempChange
3.09045,3.16029,1.26722,2087,TempChange
3.10318,3.17535,1.24889,2088,TempChange
3.11535,3.18995,1.23031,2089,TempChange
3.12706,3.20411,1.21146,2090,TempChange
3.13834,3.21784,1.19235,2091,TempChange
3.14914,3.23114,1.173,2092,TempChange
3.15951,3.24402,1.15343,2093,TempChange
3.16945,3.2565,1.13366,2094,TempChange
3.17896,3.26854,1.1137,2095,TempChange
3.18804,3.28012,1.09358,2096,TempChange
3.19667,3.29123,1.07328,2097,TempChange
3.20488,3.30182,1.05284,2098,TempChange
3.21266,3.31191,1.03227,2099,TempChange
3.22002,3.3215,1.01156,2100,TempChange
42.39,42.39,42.39,2019,WaterAccessImproved_Number
43.17,43.17,43.17,2020,WaterAccessImproved_Number
43.97,43.97,43.97,2021,WaterAccessImproved_Number
44.73,44.73,44.73,2022,WaterAccessImproved_Number
45.46,45.46,45.46,2023,WaterAccessImproved_Number
46.17,46.17,46.17,2024,WaterAccessImproved_Number
46.86,46.87,46.87,2025,WaterAccessImproved_Number
47.53,47.55,47.55,2026,WaterAccessImproved_Number
48.17,48.22,48.21,2027,WaterAccessImproved_Number
48.8,48.87,48.86,2028,WaterAccessImproved_Number
49.4,49.5,49.49,2029,WaterAccessImproved_Number
49.99,50.1,50.1,2030,WaterAccessImproved_Number
50.57,50.69,50.68,2031,WaterAccessImproved_Number
51.14,51.26,51.26,2032,WaterAccessImproved_Number
51.69,51.82,51.81,2033,WaterAccessImproved_Number
52.24,52.36,52.36,2034,WaterAccessImproved_Number
52.79,52.9,52.88,2035,WaterAccessImproved_Number
53.33,53.41,53.4,2036,WaterAccessImproved_Number
53.87,53.92,53.91,2037,WaterAccessImproved_Number
54.4,54.41,54.4,2038,WaterAccessImproved_Number
54.93,54.89,54.88,2039,WaterAccessImproved_Number
55.47,55.36,55.36,2040,WaterAccessImproved_Number
56,55.82,55.82,2041,WaterAccessImproved_Number
56.53,56.27,56.27,2042,WaterAccessImproved_Number
57.05,56.71,56.71,2043,WaterAccessImproved_Number
57.57,57.13,57.13,2044,WaterAccessImproved_Number
58.08,57.54,57.55,2045,WaterAccessImproved_Number
58.58,57.93,57.94,2046,WaterAccessImproved_Number
59.08,58.3,58.31,2047,WaterAccessImproved_Number
59.55,58.65,58.67,2048,WaterAccessImproved_Number
60.02,58.97,59,2049,WaterAccessImproved_Number
60.46,59.27,59.3,2050,WaterAccessImproved_Number
60.89,59.55,59.58,2051,WaterAccessImproved_Number
61.29,59.82,59.85,2052,WaterAccessImproved_Number
61.67,60.08,60.11,2053,WaterAccessImproved_Number
62.03,60.32,60.35,2054,WaterAccessImproved_Number
62.36,60.55,60.58,2055,WaterAccessImproved_Number
62.66,60.77,60.79,2056,WaterAccessImproved_Number
62.94,60.96,60.99,2057,WaterAccessImproved_Number
63.19,61.14,61.17,2058,WaterAccessImproved_Number
63.42,61.31,61.33,2059,WaterAccessImproved_Number
63.63,61.46,61.48,2060,WaterAccessImproved_Number
63.81,61.59,61.61,2061,WaterAccessImproved_Number
63.97,61.71,61.73,2062,WaterAccessImproved_Number
64.1,61.81,61.83,2063,WaterAccessImproved_Number
64.22,61.89,61.92,2064,WaterAccessImproved_Number
64.31,61.96,61.99,2065,WaterAccessImproved_Number
64.39,62.02,62.05,2066,WaterAccessImproved_Number
64.46,62.06,62.1,2067,WaterAccessImproved_Number
64.52,62.1,62.14,2068,WaterAccessImproved_Number
64.57,62.12,62.17,2069,WaterAccessImproved_Number
64.63,62.14,62.18,2070,WaterAccessImproved_Number
64.68,62.14,62.19,2071,WaterAccessImproved_Number
64.72,62.14,62.2,2072,WaterAccessImproved_Number
64.77,62.13,62.19,2073,WaterAccessImproved_Number
64.82,62.12,62.18,2074,WaterAccessImproved_Number
64.87,62.11,62.17,2075,WaterAccessImproved_Number
64.92,62.09,62.15,2076,WaterAccessImproved_Number
64.97,62.07,62.13,2077,WaterAccessImproved_Number
65.02,62.04,62.11,2078,WaterAccessImproved_Number
65.07,62.01,62.08,2079,WaterAccessImproved_Number
65.12,61.98,62.05,2080,WaterAccessImproved_Number
65.17,61.95,62.02,2081,WaterAccessImproved_Number
65.22,61.91,61.99,2082,WaterAccessImproved_Number
65.26,61.88,61.95,2083,WaterAccessImproved_Number
65.31,61.84,61.91,2084,WaterAccessImproved_Number
65.34,61.79,61.87,2085,WaterAccessImproved_Number
65.37,61.74,61.83,2086,WaterAccessImproved_Number
65.39,61.69,61.78,2087,WaterAccessImproved_Number
65.39,61.63,61.72,2088,WaterAccessImproved_Number
65.39,61.56,61.66,2089,WaterAccessImproved_Number
65.37,61.48,61.59,2090,WaterAccessImproved_Number
65.33,61.39,61.51,2091,WaterAccessImproved_Number
65.28,61.29,61.41,2092,WaterAccessImproved_Number
65.21,61.17,61.31,2093,WaterAccessImproved_Number
65.12,61.04,61.18,2094,WaterAccessImproved_Number
65.01,60.89,61.05,2095,WaterAccessImproved_Number
64.88,60.73,60.89,2096,WaterAccessImproved_Number
64.73,60.54,60.72,2097,WaterAccessImproved_Number
64.56,60.35,60.54,2098,WaterAccessImproved_Number
64.38,60.13,60.34,2099,WaterAccessImproved_Number
64.18,59.91,60.12,2100,WaterAccessImproved_Number
99.26,99.26,99.26,2019,WaterAccessImproved_Percent
99.26,99.26,99.26,2020,WaterAccessImproved_Percent
99.37,99.37,99.37,2021,WaterAccessImproved_Percent
99.38,99.38,99.38,2022,WaterAccessImproved_Percent
99.4,99.4,99.4,2023,WaterAccessImproved_Percent
99.4,99.4,99.4,2024,WaterAccessImproved_Percent
99.41,99.42,99.42,2025,WaterAccessImproved_Percent
99.41,99.46,99.46,2026,WaterAccessImproved_Percent
99.42,99.51,99.5,2027,WaterAccessImproved_Percent
99.42,99.58,99.56,2028,WaterAccessImproved_Percent
99.42,99.62,99.61,2029,WaterAccessImproved_Percent
99.41,99.67,99.66,2030,WaterAccessImproved_Percent
99.41,99.72,99.71,2031,WaterAccessImproved_Percent
99.41,99.77,99.76,2032,WaterAccessImproved_Percent
99.41,99.81,99.81,2033,WaterAccessImproved_Percent
99.41,99.86,99.85,2034,WaterAccessImproved_Percent
99.41,99.9,99.88,2035,WaterAccessImproved_Percent
99.41,99.93,99.91,2036,WaterAccessImproved_Percent
99.41,99.95,99.93,2037,WaterAccessImproved_Percent
99.41,99.98,99.95,2038,WaterAccessImproved_Percent
99.41,99.98,99.97,2039,WaterAccessImproved_Percent
99.41,99.99,99.98,2040,WaterAccessImproved_Percent
99.41,99.99,99.98,2041,WaterAccessImproved_Percent
99.4,99.99,99.99,2042,WaterAccessImproved_Percent
99.4,100,99.99,2043,WaterAccessImproved_Percent
99.4,100,100,2044,WaterAccessImproved_Percent
99.4,100,100,2045,WaterAccessImproved_Percent
99.39,100,100,2046,WaterAccessImproved_Percent
99.39,100,100,2047,WaterAccessImproved_Percent
99.39,100,100,2048,WaterAccessImproved_Percent
99.39,100,100,2049,WaterAccessImproved_Percent
99.38,100,100,2050,WaterAccessImproved_Percent
99.38,100,100,2051,WaterAccessImproved_Percent
99.38,100,100,2052,WaterAccessImproved_Percent
99.38,100,100,2053,WaterAccessImproved_Percent
99.37,100,100,2054,WaterAccessImproved_Percent
99.37,100,100,2055,WaterAccessImproved_Percent
99.37,100,100,2056,WaterAccessImproved_Percent
99.37,100,100,2057,WaterAccessImproved_Percent
99.36,100,100,2058,WaterAccessImproved_Percent
99.36,100,100,2059,WaterAccessImproved_Percent
99.36,100,100,2060,WaterAccessImproved_Percent
99.35,100,100,2061,WaterAccessImproved_Percent
99.35,100,100,2062,WaterAccessImproved_Percent
99.35,100,100,2063,WaterAccessImproved_Percent
99.34,100,100,2064,WaterAccessImproved_Percent
99.34,100,100,2065,WaterAccessImproved_Percent
99.34,100,100,2066,WaterAccessImproved_Percent
99.34,100,100,2067,WaterAccessImproved_Percent
99.33,100,100,2068,WaterAccessImproved_Percent
99.33,100,100,2069,WaterAccessImproved_Percent
99.33,100,100,2070,WaterAccessImproved_Percent
99.33,100,100,2071,WaterAccessImproved_Percent
99.32,100,100,2072,WaterAccessImproved_Percent
99.32,100,100,2073,WaterAccessImproved_Percent
99.32,100,100,2074,WaterAccessImproved_Percent
99.32,100,100,2075,WaterAccessImproved_Percent
99.32,100,100,2076,WaterAccessImproved_Percent
99.31,100,100,2077,WaterAccessImproved_Percent
99.31,100,100,2078,WaterAccessImproved_Percent
99.31,100,100,2079,WaterAccessImproved_Percent
99.31,100,100,2080,WaterAccessImproved_Percent
99.3,100,100,2081,WaterAccessImproved_Percent
99.3,100,100,2082,WaterAccessImproved_Percent
99.3,100,100,2083,WaterAccessImproved_Percent
99.3,100,100,2084,WaterAccessImproved_Percent
99.3,100,100,2085,WaterAccessImproved_Percent
99.29,100,100,2086,WaterAccessImproved_Percent
99.29,100,100,2087,WaterAccessImproved_Percent
99.29,100,100,2088,WaterAccessImproved_Percent
99.29,100,100,2089,WaterAccessImproved_Percent
99.29,100,100,2090,WaterAccessImproved_Percent
99.28,100,100,2091,WaterAccessImproved_Percent
99.28,100,100,2092,WaterAccessImproved_Percent
99.28,100,100,2093,WaterAccessImproved_Percent
99.28,100,100,2094,WaterAccessImproved_Percent
99.28,100,100,2095,WaterAccessImproved_Percent
99.28,100,100,2096,WaterAccessImproved_Percent
99.28,100,100,2097,WaterAccessImproved_Percent
99.28,100,100,2098,WaterAccessImproved_Percent
99.28,100,100,2099,WaterAccessImproved_Percent
99.28,100,100,2100,WaterAccessImproved_Percent
