Baseline,SDG Push,JET SDG,Year,indicator
0.00009,0.00009,0.00005,2080,ENP_Oil
0.00008,0.00008,0.00004,2081,ENP_Oil
0.00008,0.00008,0.00004,2082,ENP_Oil
0.00008,0.00008,0.00004,2083,ENP_Oil
0.00007,0.00008,0.00004,2084,ENP_Oil
0.00007,0.00007,0.00004,2085,ENP_Oil
0.00007,0.00007,0.00003,2086,ENP_Oil
0.00007,0.00007,0.00003,2087,ENP_Oil
0.00007,0.00007,0.00003,2088,ENP_Oil
0.00006,0.00007,0.00003,2089,ENP_Oil
0.00006,0.00007,0.00003,2090,ENP_Oil
0.00006,0.00007,0.00003,2091,ENP_Oil
0.00006,0.00007,0.00003,2092,ENP_Oil
0.00006,0.00007,0.00002,2093,ENP_Oil
0.00006,0.00007,0.00002,2094,ENP_Oil
0.00006,0.00007,0.00002,2095,ENP_Oil
0.00006,0.00007,0.00002,2096,ENP_Oil
0.00006,0.00007,0.00002,2097,ENP_Oil
0.00006,0.00007,0.00002,2098,ENP_Oil
0.00006,0.00007,0.00002,2099,ENP_Oil
0.00006,0.00007,0.00002,2100,ENP_Oil
0.00013,0.00013,0.00013,2019,ENP_OthRenew
0.00014,0.00014,0.00014,2020,ENP_OthRenew
0.00022,0.00022,0.00022,2021,ENP_OthRenew
0.00032,0.00032,0.00032,2022,ENP_OthRenew
0.00039,0.00039,0.00039,2023,ENP_OthRenew
0.00043,0.00043,0.0005,2024,ENP_OthRenew
0.00048,0.00048,0.00064,2025,ENP_OthRenew
0.00054,0.00054,0.00081,2026,ENP_OthRenew
0.00062,0.00062,0.00102,2027,ENP_OthRenew
0.00073,0.00072,0.00125,2028,ENP_OthRenew
0.00086,0.00086,0.00148,2029,ENP_OthRenew
0.00102,0.00102,0.00172,2030,ENP_OthRenew
0.00121,0.00123,0.00198,2031,ENP_OthRenew
0.00144,0.00147,0.00227,2032,ENP_OthRenew
0.00169,0.00175,0.00262,2033,ENP_OthRenew
0.00198,0.00208,0.00304,2034,ENP_OthRenew
0.00228,0.00243,0.00354,2035,ENP_OthRenew
0.00261,0.00282,0.00414,2036,ENP_OthRenew
0.00294,0.00322,0.00487,2037,ENP_OthRenew
0.00326,0.00361,0.00571,2038,ENP_OthRenew
0.0036,0.004,0.00662,2039,ENP_OthRenew
0.00394,0.00439,0.00757,2040,ENP_OthRenew
0.00429,0.0048,0.0085,2041,ENP_OthRenew
0.00465,0.00522,0.00944,2042,ENP_OthRenew
0.00502,0.00565,0.01045,2043,ENP_OthRenew
0.0054,0.00609,0.01159,2044,ENP_OthRenew
0.00579,0.00655,0.01288,2045,ENP_OthRenew
0.0062,0.00702,0.01434,2046,ENP_OthRenew
0.00665,0.00755,0.01601,2047,ENP_OthRenew
0.00717,0.00815,0.01808,2048,ENP_OthRenew
0.00776,0.00885,0.02075,2049,ENP_OthRenew
0.00844,0.00965,0.02411,2050,ENP_OthRenew
0.00921,0.01055,0.02737,2051,ENP_OthRenew
0.01006,0.01154,0.03131,2052,ENP_OthRenew
0.011,0.01261,0.03604,2053,ENP_OthRenew
0.01201,0.01378,0.04154,2054,ENP_OthRenew
0.01309,0.01504,0.04764,2055,ENP_OthRenew
0.01426,0.01641,0.05398,2056,ENP_OthRenew
0.01551,0.01791,0.06053,2057,ENP_OthRenew
0.01685,0.01954,0.06644,2058,ENP_OthRenew
0.01827,0.02133,0.07202,2059,ENP_OthRenew
0.0198,0.02327,0.07732,2060,ENP_OthRenew
0.02144,0.02544,0.08233,2061,ENP_OthRenew
0.02321,0.02778,0.08722,2062,ENP_OthRenew
0.02511,0.03036,0.09198,2063,ENP_OthRenew
0.02718,0.03311,0.09686,2064,ENP_OthRenew
0.02941,0.03609,0.09979,2065,ENP_OthRenew
0.0318,0.03924,0.10301,2066,ENP_OthRenew
0.03436,0.0426,0.10681,2067,ENP_OthRenew
0.03706,0.04614,0.11119,2068,ENP_OthRenew
0.0399,0.0499,0.11622,2069,ENP_OthRenew
0.04292,0.05387,0.12194,2070,ENP_OthRenew
0.04608,0.05809,0.12858,2071,ENP_OthRenew
0.04941,0.06267,0.13612,2072,ENP_OthRenew
0.05303,0.06762,0.14454,2073,ENP_OthRenew
0.05683,0.07299,0.15353,2074,ENP_OthRenew
0.06082,0.07876,0.16354,2075,ENP_OthRenew
0.06502,0.08513,0.17378,2076,ENP_OthRenew
0.06943,0.09186,0.18403,2077,ENP_OthRenew
0.07408,0.09891,0.1936,2078,ENP_OthRenew
0.07898,0.10633,0.20257,2079,ENP_OthRenew
0.0841,0.11411,0.21058,2080,ENP_OthRenew
0.08946,0.1223,0.21805,2081,ENP_OthRenew
0.09512,0.13098,0.22488,2082,ENP_OthRenew
0.10105,0.14015,0.23117,2083,ENP_OthRenew
0.10725,0.14989,0.23708,2084,ENP_OthRenew
0.11378,0.16023,0.2428,2085,ENP_OthRenew
0.12069,0.17124,0.24848,2086,ENP_OthRenew
0.128,0.183,0.25425,2087,ENP_OthRenew
0.13571,0.19554,0.26029,2088,ENP_OthRenew
0.14384,0.20909,0.26666,2089,ENP_OthRenew
0.15237,0.22344,0.27353,2090,ENP_OthRenew
0.16132,0.23867,0.281,2091,ENP_OthRenew
0.17062,0.25495,0.28913,2092,ENP_OthRenew
0.18035,0.27216,0.2988,2093,ENP_OthRenew
0.19055,0.29031,0.31019,2094,ENP_OthRenew
0.20123,0.30931,0.32343,2095,ENP_OthRenew
0.21235,0.32921,0.33876,2096,ENP_OthRenew
0.22391,0.35018,0.35628,2097,ENP_OthRenew
0.23594,0.37225,0.3756,2098,ENP_OthRenew
0.24851,0.39516,0.39585,2099,ENP_OthRenew
0.26163,0.419,0.4151,2100,ENP_OthRenew
0.00924,0.00924,0.00924,2019,ENP_Total
0.00913,0.00913,0.00913,2020,ENP_Total
0.01206,0.01206,0.01206,2021,ENP_Total
0.01594,0.01594,0.01594,2022,ENP_Total
0.01661,0.01661,0.01661,2023,ENP_Total
0.01622,0.01622,0.01628,2024,ENP_Total
0.01572,0.01572,0.01587,2025,ENP_Total
0.01528,0.01528,0.01551,2026,ENP_Total
0.01492,0.01491,0.01513,2027,ENP_Total
0.01455,0.01454,0.01454,2028,ENP_Total
0.01423,0.01424,0.01379,2029,ENP_Total
0.01384,0.0139,0.01292,2030,ENP_Total
0.0134,0.01351,0.01203,2031,ENP_Total
0.01287,0.01307,0.0112,2032,ENP_Total
0.0123,0.01259,0.01054,2033,ENP_Total
0.01173,0.01212,0.01008,2034,ENP_Total
0.01116,0.01164,0.00981,2035,ENP_Total
0.01061,0.01119,0.00974,2036,ENP_Total
0.01011,0.01076,0.00987,2037,ENP_Total
0.00957,0.01031,0.01013,2038,ENP_Total
0.00913,0.00993,0.01049,2039,ENP_Total
0.00882,0.00964,0.01086,2040,ENP_Total
0.00859,0.0094,0.01125,2041,ENP_Total
0.00843,0.00924,0.01171,2042,ENP_Total
0.00833,0.00916,0.01235,2043,ENP_Total
0.0083,0.00915,0.0132,2044,ENP_Total
0.00833,0.00921,0.01427,2045,ENP_Total
0.00843,0.00936,0.01556,2046,ENP_Total
0.00862,0.0096,0.01709,2047,ENP_Total
0.00892,0.00997,0.01906,2048,ENP_Total
0.00934,0.01047,0.02165,2049,ENP_Total
0.00987,0.01111,0.02495,2050,ENP_Total
0.01052,0.01188,0.02817,2051,ENP_Total
0.01126,0.01276,0.03208,2052,ENP_Total
0.0121,0.01374,0.03678,2053,ENP_Total
0.01304,0.01482,0.04225,2054,ENP_Total
0.01405,0.01601,0.04832,2055,ENP_Total
0.01516,0.01732,0.05464,2056,ENP_Total
0.01635,0.01877,0.06116,2057,ENP_Total
0.01765,0.02035,0.06703,2058,ENP_Total
0.01903,0.0221,0.07259,2059,ENP_Total
0.02052,0.02401,0.07786,2060,ENP_Total
0.02212,0.02614,0.08284,2061,ENP_Total
0.02386,0.02846,0.08771,2062,ENP_Total
0.02574,0.03101,0.09245,2063,ENP_Total
0.02779,0.03375,0.09731,2064,ENP_Total
0.03,0.0367,0.10022,2065,ENP_Total
0.03238,0.03984,0.10342,2066,ENP_Total
0.03492,0.04319,0.10721,2067,ENP_Total
0.03761,0.04671,0.11157,2068,ENP_Total
0.04044,0.05046,0.11659,2069,ENP_Total
0.04344,0.05442,0.1223,2070,ENP_Total
0.04659,0.05863,0.12894,2071,ENP_Total
0.04992,0.0632,0.13648,2072,ENP_Total
0.05353,0.06815,0.14489,2073,ENP_Total
0.05733,0.07352,0.15388,2074,ENP_Total
0.06131,0.07928,0.16389,2075,ENP_Total
0.06551,0.08565,0.17412,2076,ENP_Total
0.06992,0.09238,0.18437,2077,ENP_Total
0.07457,0.09943,0.19394,2078,ENP_Total
0.07946,0.10685,0.2029,2079,ENP_Total
0.08458,0.11463,0.21091,2080,ENP_Total
0.08994,0.12282,0.21837,2081,ENP_Total
0.0956,0.1315,0.2252,2082,ENP_Total
0.10152,0.14067,0.23148,2083,ENP_Total
0.10772,0.15041,0.23738,2084,ENP_Total
0.11424,0.16075,0.2431,2085,ENP_Total
0.12116,0.17176,0.24878,2086,ENP_Total
0.12846,0.18352,0.25455,2087,ENP_Total
0.13617,0.19606,0.26058,2088,ENP_Total
0.1443,0.20962,0.26695,2089,ENP_Total
0.15284,0.22398,0.27382,2090,ENP_Total
0.16179,0.23921,0.28129,2091,ENP_Total
0.17109,0.25549,0.28941,2092,ENP_Total
0.18082,0.27271,0.29907,2093,ENP_Total
0.19103,0.29087,0.31047,2094,ENP_Total
0.20171,0.30987,0.32371,2095,ENP_Total
0.21283,0.32978,0.33904,2096,ENP_Total
0.2244,0.35076,0.35656,2097,ENP_Total
0.23643,0.37284,0.37587,2098,ENP_Total
0.249,0.39575,0.39613,2099,ENP_Total
0.26212,0.41959,0.41538,2100,ENP_Total
2.0683,2.0683,2.0683,2019,GDPPCP
2.05195,2.05195,2.05195,2020,GDPPCP
2.12003,2.12003,2.12003,2021,GDPPCP
2.10177,2.10177,2.10177,2022,GDPPCP
2.13733,2.13733,2.13733,2023,GDPPCP
2.18977,2.18977,2.18962,2024,GDPPCP
2.23846,2.23562,2.23557,2025,GDPPCP
2.26942,2.26646,2.2663,2026,GDPPCP
2.31908,2.32474,2.32515,2027,GDPPCP
2.36941,2.38101,2.3819,2028,GDPPCP
2.42284,2.44163,2.44341,2029,GDPPCP
2.47906,2.50642,2.51042,2030,GDPPCP
2.53848,2.57505,2.58244,2031,GDPPCP
2.60152,2.64882,2.66053,2032,GDPPCP
2.6691,2.7289,2.74548,2033,GDPPCP
2.74115,2.81535,2.83663,2034,GDPPCP
2.81789,2.90748,2.93329,2035,GDPPCP
2.89969,3.00689,3.03677,2036,GDPPCP
2.98697,3.11414,3.14767,2037,GDPPCP
3.07982,3.22975,3.26657,2038,GDPPCP
3.1793,3.35337,3.39318,2039,GDPPCP
3.2853,3.48594,3.5286,2040,GDPPCP
3.39787,3.62762,3.67356,2041,GDPPCP
3.51741,3.77997,3.82977,2042,GDPPCP
3.6441,3.94321,3.99802,2043,GDPPCP
3.77857,4.11835,4.1783,2044,GDPPCP
3.92098,4.30613,4.37132,2045,GDPPCP
4.07178,4.50732,4.57772,2046,GDPPCP
4.23124,4.7225,4.79833,2047,GDPPCP
4.39963,4.95264,5.03418,2048,GDPPCP
4.57751,5.19847,5.28669,2049,GDPPCP
4.7632,5.45902,5.55368,2050,GDPPCP
4.95823,5.73608,5.83695,2051,GDPPCP
5.16245,6.03061,6.13798,2052,GDPPCP
5.37609,6.34234,6.45628,2053,GDPPCP
5.59981,6.67349,6.79371,2054,GDPPCP
5.83446,7.02628,7.15442,2055,GDPPCP
6.08105,7.405,7.53973,2056,GDPPCP
6.33983,7.81019,7.95402,2057,GDPPCP
6.61203,8.23989,8.39332,2058,GDPPCP
6.89795,8.70477,8.87208,2059,GDPPCP
7.19787,9.1904,9.37136,2060,GDPPCP
7.51079,9.70603,9.89246,2061,GDPPCP
7.83687,10.24,10.45,2062,GDPPCP
8.17627,10.81,11.02,2063,GDPPCP
8.51565,11.41,11.63,2064,GDPPCP
8.87153,12.02,12.27,2065,GDPPCP
9.2411,12.66,12.92,2066,GDPPCP
9.62564,13.33,13.6,2067,GDPPCP
10.02,14.01,14.31,2068,GDPPCP
10.43,14.71,15.03,2069,GDPPCP
10.84,15.44,15.78,2070,GDPPCP
11.26,16.19,16.55,2071,GDPPCP
11.69,16.96,17.34,2072,GDPPCP
12.13,17.75,18.16,2073,GDPPCP
12.58,18.58,19,2074,GDPPCP
13.04,19.43,19.89,2075,GDPPCP
13.51,20.33,20.8,2076,GDPPCP
13.99,21.25,21.74,2077,GDPPCP
14.48,22.22,22.74,2078,GDPPCP
14.98,23.24,23.78,2079,GDPPCP
15.48,24.3,24.86,2080,GDPPCP
16,25.42,26,2081,GDPPCP
16.51,26.6,27.2,2082,GDPPCP
17.05,27.83,28.45,2083,GDPPCP
17.6,29.13,29.77,2084,GDPPCP
18.16,30.49,31.16,2085,GDPPCP
18.74,31.91,32.61,2086,GDPPCP
19.33,33.4,34.13,2087,GDPPCP
19.95,34.96,35.71,2088,GDPPCP
20.57,36.59,37.37,2089,GDPPCP
21.22,38.28,39.08,2090,GDPPCP
21.89,40.03,40.86,2091,GDPPCP
22.59,41.84,42.63,2092,GDPPCP
23.3,43.56,44.36,2093,GDPPCP
24.04,45.32,46.13,2094,GDPPCP
24.8,47.13,47.94,2095,GDPPCP
25.58,48.98,49.64,2096,GDPPCP
26.39,50.49,51.15,2097,GDPPCP
27.22,52.07,52.73,2098,GDPPCP
28.02,53.55,54.2,2099,GDPPCP
28.83,55.04,55.68,2100,GDPPCP
0.016,0.016,0.016,2019,GDP_MER
0.016,0.016,0.016,2020,GDP_MER
0.017,0.017,0.017,2021,GDP_MER
0.018,0.018,0.018,2022,GDP_MER
0.018,0.018,0.018,2023,GDP_MER
0.019,0.019,0.019,2024,GDP_MER
0.02,0.02,0.02,2025,GDP_MER
0.021,0.021,0.021,2026,GDP_MER
0.023,0.023,0.023,2027,GDP_MER
0.024,0.024,0.024,2028,GDP_MER
0.025,0.025,0.025,2029,GDP_MER
0.027,0.027,0.027,2030,GDP_MER
0.028,0.029,0.029,2031,GDP_MER
0.03,0.031,0.031,2032,GDP_MER
0.032,0.033,0.033,2033,GDP_MER
0.034,0.035,0.035,2034,GDP_MER
0.036,0.037,0.038,2035,GDP_MER
0.038,0.04,0.04,2036,GDP_MER
0.04,0.043,0.043,2037,GDP_MER
0.043,0.046,0.047,2038,GDP_MER
0.046,0.049,0.05,2039,GDP_MER
0.049,0.053,0.054,2040,GDP_MER
0.052,0.057,0.058,2041,GDP_MER
0.056,0.062,0.063,2042,GDP_MER
0.06,0.067,0.068,2043,GDP_MER
0.064,0.072,0.074,2044,GDP_MER
0.069,0.078,0.08,2045,GDP_MER
0.074,0.085,0.087,2046,GDP_MER
0.08,0.092,0.094,2047,GDP_MER
0.085,0.1,0.102,2048,GDP_MER
0.092,0.108,0.111,2049,GDP_MER
0.099,0.118,0.12,2050,GDP_MER
0.106,0.128,0.131,2051,GDP_MER
0.114,0.139,0.142,2052,GDP_MER
0.122,0.151,0.154,2053,GDP_MER
0.131,0.164,0.168,2054,GDP_MER
0.141,0.178,0.182,2055,GDP_MER
0.151,0.193,0.198,2056,GDP_MER
0.162,0.21,0.215,2057,GDP_MER
0.174,0.228,0.233,2058,GDP_MER
0.187,0.247,0.253,2059,GDP_MER
0.2,0.268,0.275,2060,GDP_MER
0.215,0.29,0.298,2061,GDP_MER
0.23,0.314,0.322,2062,GDP_MER
0.247,0.34,0.349,2063,GDP_MER
0.264,0.367,0.377,2064,GDP_MER
0.282,0.396,0.406,2065,GDP_MER
0.301,0.427,0.438,2066,GDP_MER
0.321,0.459,0.471,2067,GDP_MER
0.342,0.493,0.505,2068,GDP_MER
0.364,0.528,0.542,2069,GDP_MER
0.387,0.565,0.58,2070,GDP_MER
0.411,0.604,0.62,2071,GDP_MER
0.436,0.644,0.661,2072,GDP_MER
0.462,0.686,0.704,2073,GDP_MER
0.488,0.73,0.749,2074,GDP_MER
0.516,0.776,0.796,2075,GDP_MER
0.545,0.824,0.845,2076,GDP_MER
0.574,0.873,0.896,2077,GDP_MER
0.604,0.926,0.95,2078,GDP_MER
0.636,0.981,1.006,2079,GDP_MER
0.667,1.039,1.065,2080,GDP_MER
0.7,1.099,1.127,2081,GDP_MER
0.733,1.163,1.192,2082,GDP_MER
0.767,1.23,1.26,2083,GDP_MER
0.802,1.3,1.331,2084,GDP_MER
0.839,1.373,1.406,2085,GDP_MER
0.875,1.45,1.484,2086,GDP_MER
0.913,1.53,1.565,2087,GDP_MER
0.952,1.614,1.65,2088,GDP_MER
0.992,1.701,1.739,2089,GDP_MER
1.032,1.792,1.831,2090,GDP_MER
1.075,1.885,1.926,2091,GDP_MER
1.118,1.982,2.021,2092,GDP_MER
1.162,2.075,2.114,2093,GDP_MER
1.207,2.169,2.209,2094,GDP_MER
1.254,2.267,2.306,2095,GDP_MER
1.301,2.365,2.398,2096,GDP_MER
1.35,2.448,2.48,2097,GDP_MER
1.4,2.533,2.565,2098,GDP_MER
1.447,2.613,2.644,2099,GDP_MER
1.495,2.693,2.724,2100,GDP_MER
0.50406,0.50406,0.50406,2019,HDI
0.51186,0.51186,0.51186,2020,HDI
0.52225,0.52225,0.52225,2021,HDI
0.52991,0.52991,0.52991,2022,HDI
0.53931,0.53931,0.53931,2023,HDI
0.5489,0.5489,0.5489,2024,HDI
0.55809,0.55812,0.55812,2025,HDI
0.56722,0.56744,0.56744,2026,HDI
0.57757,0.57828,0.57829,2027,HDI
0.58841,0.58954,0.58956,2028,HDI
0.59966,0.60125,0.6013,2029,HDI
0.61113,0.61322,0.61333,2030,HDI
0.62269,0.62529,0.62548,2031,HDI
0.6342,0.63736,0.63765,2032,HDI
0.64556,0.64931,0.64972,2033,HDI
0.65663,0.66103,0.66153,2034,HDI
0.66737,0.67238,0.67296,2035,HDI
0.6777,0.68335,0.684,2036,HDI
0.6876,0.69391,0.69461,2037,HDI
0.69706,0.70403,0.70477,2038,HDI
0.70609,0.71366,0.71443,2039,HDI
0.7147,0.72286,0.72366,2040,HDI
0.7229,0.73163,0.73247,2041,HDI
0.7307,0.74002,0.7409,2042,HDI
0.73814,0.74805,0.74898,2043,HDI
0.74525,0.75575,0.75673,2044,HDI
0.75207,0.76317,0.76418,2045,HDI
0.75864,0.77033,0.77137,2046,HDI
0.76498,0.77725,0.77831,2047,HDI
0.77112,0.78396,0.78506,2048,HDI
0.77709,0.79051,0.79164,2049,HDI
0.78287,0.79687,0.79803,2050,HDI
0.7885,0.80309,0.80426,2051,HDI
0.79399,0.80917,0.81036,2052,HDI
0.79936,0.81513,0.81633,2053,HDI
0.80462,0.82098,0.82219,2054,HDI
0.80978,0.82676,0.82799,2055,HDI
0.81485,0.83252,0.83376,2056,HDI
0.81985,0.83826,0.83953,2057,HDI
0.82478,0.84391,0.84519,2058,HDI
0.82964,0.84964,0.85098,2059,HDI
0.83445,0.85529,0.85667,2060,HDI
0.83918,0.8609,0.86226,2061,HDI
0.84387,0.86642,0.86784,2062,HDI
0.84851,0.87193,0.87333,2063,HDI
0.85301,0.87737,0.87879,2064,HDI
0.85751,0.88274,0.88421,2065,HDI
0.86198,0.88803,0.88953,2066,HDI
0.86643,0.89322,0.89475,2067,HDI
0.87082,0.89832,0.89987,2068,HDI
0.87515,0.90332,0.9049,2069,HDI
0.87941,0.90824,0.90982,2070,HDI
0.88358,0.91299,0.91454,2071,HDI
0.88768,0.91756,0.9191,2072,HDI
0.89174,0.92202,0.92356,2073,HDI
0.89574,0.92637,0.92791,2074,HDI
0.89967,0.93065,0.93222,2075,HDI
0.90354,0.93491,0.93648,2076,HDI
0.90734,0.93911,0.94069,2077,HDI
0.91109,0.9433,0.9449,2078,HDI
0.91478,0.9475,0.94909,2079,HDI
0.91839,0.95167,0.95324,2080,HDI
0.92188,0.95583,0.95739,2081,HDI
0.92526,0.95999,0.96153,2082,HDI
0.92855,0.96414,0.96567,2083,HDI
0.93179,0.96801,0.9695,2084,HDI
0.93483,0.97157,0.97305,2085,HDI
0.93743,0.97512,0.97659,2086,HDI
0.94001,0.97867,0.98013,2087,HDI
0.94257,0.9822,0.98367,2088,HDI
0.94513,0.98574,0.98719,2089,HDI
0.94767,0.98926,0.99068,2090,HDI
0.95024,0.99272,0.99414,2091,HDI
0.9528,0.99616,0.99744,2092,HDI
0.95536,0.9993,1,2093,HDI
0.95789,1,1,2094,HDI
0.96042,1,1,2095,HDI
0.96295,1,1,2096,HDI
0.96547,1,1,2097,HDI
0.968,1,1,2098,HDI
0.97036,1,1,2099,HDI
0.9727,1,1,2100,HDI
63.01,63.01,63.01,2019,InfantMortality
61.53,61.53,61.53,2020,InfantMortality
58.67,58.67,58.67,2021,InfantMortality
55.98,55.98,55.98,2022,InfantMortality
52.91,52.91,52.91,2023,InfantMortality
49.97,49.97,49.97,2024,InfantMortality
47.22,47.03,47.03,2025,InfantMortality
44.69,44.29,44.29,2026,InfantMortality
42.17,41.51,41.5,2027,InfantMortality
39.81,38.91,38.91,2028,InfantMortality
37.6,36.48,36.47,2029,InfantMortality
35.58,34.25,34.23,2030,InfantMortality
33.71,32.21,32.16,2031,InfantMortality
32,30.31,30.25,2032,InfantMortality
30.41,28.56,28.47,2033,InfantMortality
28.94,26.94,26.84,2034,InfantMortality
27.58,25.45,25.34,2035,InfantMortality
26.31,24.08,23.96,2036,InfantMortality
25.14,22.81,22.68,2037,InfantMortality
24.03,21.66,21.53,2038,InfantMortality
22.99,20.59,20.46,2039,InfantMortality
22,19.6,19.47,2040,InfantMortality
21.08,18.68,18.55,2041,InfantMortality
20.2,17.82,17.69,2042,InfantMortality
19.38,17.01,16.87,2043,InfantMortality
18.6,16.25,16.1,2044,InfantMortality
17.86,15.52,15.38,2045,InfantMortality
17.15,14.83,14.69,2046,InfantMortality
16.46,14.16,14.02,2047,InfantMortality
15.8,13.52,13.39,2048,InfantMortality
15.17,12.91,12.77,2049,InfantMortality
14.57,12.32,12.19,2050,InfantMortality
13.98,11.75,11.62,2051,InfantMortality
13.42,11.2,11.07,2052,InfantMortality
12.88,10.67,10.54,2053,InfantMortality
12.36,10.15,10.03,2054,InfantMortality
11.85,9.65359,9.52767,2055,InfantMortality
11.37,9.16667,9.04167,2056,InfantMortality
10.9,8.69108,8.56712,2057,InfantMortality
10.44,8.21024,8.08757,2058,InfantMortality
9.99241,7.76327,7.63875,2059,InfantMortality
9.55945,7.32184,7.19599,2060,InfantMortality
9.14224,6.89474,6.77083,2061,InfantMortality
8.73804,6.47803,6.35289,2062,InfantMortality
8.34524,6.06878,5.9452,2063,InfantMortality
7.96683,5.66372,5.53692,2064,InfantMortality
7.59563,5.26463,5.13722,2065,InfantMortality
7.23294,4.87558,4.74801,2066,InfantMortality
6.87674,4.49734,4.36933,2067,InfantMortality
6.5302,4.12923,4.00077,2068,InfantMortality
6.19133,3.7705,3.64366,2069,InfantMortality
5.86405,3.45057,3.3437,2070,InfantMortality
5.54837,3.17978,3.09337,2071,InfantMortality
5.23578,2.95587,2.88205,2072,InfantMortality
4.9298,2.76974,2.73087,2073,InfantMortality
4.63127,2.65199,2.61556,2074,InfantMortality
4.34017,2.54272,2.50888,2075,InfantMortality
4.05641,2.44159,2.40999,2076,InfantMortality
3.77903,2.34738,2.31748,2077,InfantMortality
3.50825,2.25879,2.23039,2078,InfantMortality
3.24326,2.17497,2.14808,2079,InfantMortality
3.01764,2.09576,2.07051,2080,InfantMortality
2.83115,2.02096,1.99778,2081,InfantMortality
2.67212,1.95149,1.92998,2082,InfantMortality
2.56259,1.88577,1.86529,2083,InfantMortality
2.47726,1.82268,1.80317,2084,InfantMortality
2.39783,1.76214,1.74349,2085,InfantMortality
2.32351,1.70423,1.68646,2086,InfantMortality
2.2536,1.64891,1.63171,2087,InfantMortality
2.18786,1.59598,1.57921,2088,InfantMortality
2.12569,1.54495,1.52884,2089,InfantMortality
2.06669,1.49602,1.48065,2090,InfantMortality
2.00995,1.44943,1.43538,2091,InfantMortality
1.95565,1.40674,1.39428,2092,InfantMortality
1.90429,1.36812,1.35646,2093,InfantMortality
1.85567,1.33176,1.32071,2094,InfantMortality
1.80895,1.29696,1.28657,2095,InfantMortality
1.76375,1.26395,1.25552,2096,InfantMortality
1.72,1.23538,1.22753,2097,InfantMortality
1.67764,1.208,1.20055,2098,InfantMortality
1.63806,1.1825,1.1755,2099,InfantMortality
1.59999,1.15818,1.15162,2100,InfantMortality
0.57386,0.57386,0.57386,2019,MalnChild_Number
0.57228,0.57228,0.57228,2020,MalnChild_Number
0.56511,0.56511,0.56511,2021,MalnChild_Number
0.55021,0.55021,0.55021,2022,MalnChild_Number
0.53592,0.53592,0.53592,2023,MalnChild_Number
0.5298,0.5298,0.5298,2024,MalnChild_Number
0.52726,0.52374,0.52372,2025,MalnChild_Number
0.52126,0.51512,0.51506,2026,MalnChild_Number
0.51193,0.50261,0.50251,2027,MalnChild_Number
0.5008,0.48818,0.48805,2028,MalnChild_Number
0.48817,0.47185,0.47172,2029,MalnChild_Number
0.47612,0.45602,0.45593,2030,MalnChild_Number
0.46396,0.4403,0.44008,2031,MalnChild_Number
0.45178,0.42434,0.42365,2032,MalnChild_Number
0.43964,0.40821,0.4069,2033,MalnChild_Number
0.42758,0.392,0.39015,2034,MalnChild_Number
0.4154,0.37574,0.37345,2035,MalnChild_Number
0.4031,0.35986,0.35738,2036,MalnChild_Number
0.39076,0.34418,0.34162,2037,MalnChild_Number
0.37836,0.32904,0.32656,2038,MalnChild_Number
0.36593,0.3146,0.31236,2039,MalnChild_Number
0.35359,0.30159,0.29939,2040,MalnChild_Number
0.3413,0.28901,0.28682,2041,MalnChild_Number
0.32912,0.27703,0.27483,2042,MalnChild_Number
0.31768,0.26533,0.26311,2043,MalnChild_Number
0.30673,0.25397,0.25174,2044,MalnChild_Number
0.29599,0.24297,0.24077,2045,MalnChild_Number
0.28566,0.23233,0.2302,2046,MalnChild_Number
0.27551,0.22199,0.21996,2047,MalnChild_Number
0.26564,0.21197,0.21006,2048,MalnChild_Number
0.25596,0.20218,0.20037,2049,MalnChild_Number
0.24664,0.19267,0.19092,2050,MalnChild_Number
0.23759,0.18343,0.18174,2051,MalnChild_Number
0.22887,0.17448,0.17284,2052,MalnChild_Number
0.22044,0.16601,0.16443,2053,MalnChild_Number
0.21229,0.15799,0.15646,2054,MalnChild_Number
0.20441,0.15039,0.14891,2055,MalnChild_Number
0.19678,0.14319,0.14175,2056,MalnChild_Number
0.18941,0.13642,0.13503,2057,MalnChild_Number
0.18226,0.12797,0.12676,2058,MalnChild_Number
0.17534,0.12287,0.12181,2059,MalnChild_Number
0.16864,0.11861,0.11771,2060,MalnChild_Number
0.16218,0.11539,0.11465,2061,MalnChild_Number
0.15608,0.11307,0.11248,2062,MalnChild_Number
0.15035,0.1114,0.1108,2063,MalnChild_Number
0.14478,0.10965,0.10901,2064,MalnChild_Number
0.13928,0.10787,0.10723,2065,MalnChild_Number
0.13411,0.10607,0.10544,2066,MalnChild_Number
0.12899,0.10428,0.10365,2067,MalnChild_Number
0.12434,0.10245,0.10184,2068,MalnChild_Number
0.12042,0.10061,0.10002,2069,MalnChild_Number
0.11728,0.09906,0.09848,2070,MalnChild_Number
0.11509,0.09737,0.09682,2071,MalnChild_Number
0.1132,0.09571,0.09518,2072,MalnChild_Number
0.1117,0.09397,0.09345,2073,MalnChild_Number
0.11016,0.09215,0.09165,2074,MalnChild_Number
0.10863,0.09034,0.08985,2075,MalnChild_Number
0.10714,0.08853,0.08806,2076,MalnChild_Number
0.10559,0.08673,0.08628,2077,MalnChild_Number
0.10408,0.08495,0.08452,2078,MalnChild_Number
0.10258,0.08318,0.08276,2079,MalnChild_Number
