Baseline,SDG Push,JET SDG,Year,indicator
1.33317,1.34139,0.9813,2052,TempChange
1.35323,1.36213,0.98052,2053,TempChange
1.37296,1.38252,0.97941,2054,TempChange
1.39235,1.40256,0.97797,2055,TempChange
1.41142,1.42226,0.97618,2056,TempChange
1.43009,1.44161,0.97396,2057,TempChange
1.44842,1.46059,0.97126,2058,TempChange
1.46643,1.47921,0.96809,2059,TempChange
1.48408,1.49748,0.9644,2060,TempChange
1.50139,1.51536,0.96025,2061,TempChange
1.51833,1.53287,0.95554,2062,TempChange
1.53494,1.55002,0.95034,2063,TempChange
1.5512,1.56687,0.94471,2064,TempChange
1.56711,1.58338,0.93868,2065,TempChange
1.58263,1.59961,0.9323,2066,TempChange
1.59778,1.61555,0.92559,2067,TempChange
1.61253,1.6312,0.91856,2068,TempChange
1.62689,1.64651,0.91117,2069,TempChange
1.64087,1.66147,0.9035,2070,TempChange
1.65445,1.67599,0.8956,2071,TempChange
1.66763,1.69006,0.8875,2072,TempChange
1.68035,1.70373,0.87922,2073,TempChange
1.69263,1.71704,0.87079,2074,TempChange
1.7045,1.73003,0.8622,2075,TempChange
1.71599,1.74269,0.85345,2076,TempChange
1.72712,1.75505,0.84456,2077,TempChange
1.7379,1.7671,0.83549,2078,TempChange
1.74825,1.77877,0.82621,2079,TempChange
1.75825,1.79008,0.81677,2080,TempChange
1.76794,1.80106,0.80717,2081,TempChange
1.77729,1.81173,0.79739,2082,TempChange
1.78631,1.82208,0.78745,2083,TempChange
1.79502,1.83213,0.77734,2084,TempChange
1.80342,1.84187,0.76706,2085,TempChange
1.81152,1.8513,0.75661,2086,TempChange
1.81932,1.86044,0.746,2087,TempChange
1.82682,1.8693,0.73521,2088,TempChange
1.83398,1.8779,0.72427,2089,TempChange
1.84088,1.88624,0.71317,2090,TempChange
1.84751,1.89432,0.70193,2091,TempChange
1.85387,1.90215,0.69054,2092,TempChange
1.85998,1.90973,0.67902,2093,TempChange
1.86583,1.91707,0.66738,2094,TempChange
1.87143,1.92416,0.65563,2095,TempChange
1.87677,1.93098,0.64378,2096,TempChange
1.88185,1.93752,0.63183,2097,TempChange
1.88669,1.94375,0.6198,2098,TempChange
1.89127,1.94969,0.60769,2099,TempChange
1.8956,1.95534,0.5955,2100,TempChange
0.86574,0.86574,0.86574,2019,WaterAccessImproved_Number
0.8721,0.8721,0.8721,2020,WaterAccessImproved_Number
0.87777,0.87777,0.87777,2021,WaterAccessImproved_Number
0.88375,0.88375,0.88375,2022,WaterAccessImproved_Number
0.89009,0.89009,0.89009,2023,WaterAccessImproved_Number
0.89806,0.89806,0.89806,2024,WaterAccessImproved_Number
0.90487,0.90625,0.90625,2025,WaterAccessImproved_Number
0.91203,0.91551,0.91551,2026,WaterAccessImproved_Number
0.91933,0.92606,0.92606,2027,WaterAccessImproved_Number
0.92656,0.93748,0.93748,2028,WaterAccessImproved_Number
0.93372,0.94929,0.9493,2029,WaterAccessImproved_Number
0.94068,0.96102,0.96103,2030,WaterAccessImproved_Number
0.94765,0.9723,0.97231,2031,WaterAccessImproved_Number
0.95424,0.98291,0.98292,2032,WaterAccessImproved_Number
0.96058,0.99266,0.99266,2033,WaterAccessImproved_Number
0.96682,1.0015,1.00149,2034,WaterAccessImproved_Number
0.97289,1.00949,1.00947,2035,WaterAccessImproved_Number
0.97879,1.01669,1.01665,2036,WaterAccessImproved_Number
0.98447,1.02306,1.02301,2037,WaterAccessImproved_Number
0.98992,1.02866,1.02858,2038,WaterAccessImproved_Number
0.99525,1.03351,1.03341,2039,WaterAccessImproved_Number
1.00033,1.03766,1.03754,2040,WaterAccessImproved_Number
1.0051,1.04115,1.041,2041,WaterAccessImproved_Number
1.00954,1.04402,1.04383,2042,WaterAccessImproved_Number
1.01364,1.04631,1.04609,2043,WaterAccessImproved_Number
1.01743,1.04822,1.04803,2044,WaterAccessImproved_Number
1.02088,1.04996,1.04982,2045,WaterAccessImproved_Number
1.02402,1.05155,1.05146,2046,WaterAccessImproved_Number
1.02683,1.05298,1.05294,2047,WaterAccessImproved_Number
1.02934,1.05428,1.05429,2048,WaterAccessImproved_Number
1.03156,1.05544,1.0555,2049,WaterAccessImproved_Number
1.03349,1.05645,1.05657,2050,WaterAccessImproved_Number
1.03513,1.05732,1.05751,2051,WaterAccessImproved_Number
1.03646,1.05805,1.0583,2052,WaterAccessImproved_Number
1.0375,1.05864,1.05894,2053,WaterAccessImproved_Number
1.03839,1.05908,1.05944,2054,WaterAccessImproved_Number
1.03914,1.05936,1.05977,2055,WaterAccessImproved_Number
1.03975,1.05949,1.05993,2056,WaterAccessImproved_Number
1.04021,1.05943,1.05992,2057,WaterAccessImproved_Number
1.04056,1.05921,1.05973,2058,WaterAccessImproved_Number
1.04076,1.0588,1.05935,2059,WaterAccessImproved_Number
1.04084,1.0582,1.05878,2060,WaterAccessImproved_Number
1.04077,1.0574,1.05801,2061,WaterAccessImproved_Number
1.04057,1.0564,1.05703,2062,WaterAccessImproved_Number
1.04024,1.05519,1.05584,2063,WaterAccessImproved_Number
1.03974,1.05376,1.05443,2064,WaterAccessImproved_Number
1.03909,1.05211,1.0528,2065,WaterAccessImproved_Number
1.03829,1.05026,1.05096,2066,WaterAccessImproved_Number
1.03733,1.0482,1.0489,2067,WaterAccessImproved_Number
1.03622,1.04593,1.04663,2068,WaterAccessImproved_Number
1.03494,1.04344,1.04414,2069,WaterAccessImproved_Number
1.03351,1.04076,1.04146,2070,WaterAccessImproved_Number
1.03191,1.03789,1.03857,2071,WaterAccessImproved_Number
1.03013,1.03483,1.03551,2072,WaterAccessImproved_Number
1.02819,1.0316,1.03227,2073,WaterAccessImproved_Number
1.02607,1.02819,1.02884,2074,WaterAccessImproved_Number
1.02372,1.02462,1.02526,2075,WaterAccessImproved_Number
1.02117,1.02088,1.0215,2076,WaterAccessImproved_Number
1.01842,1.017,1.01762,2077,WaterAccessImproved_Number
1.01547,1.01297,1.01359,2078,WaterAccessImproved_Number
1.01231,1.00881,1.00942,2079,WaterAccessImproved_Number
1.00895,1.00452,1.00513,2080,WaterAccessImproved_Number
1.00541,1.0001,1.00071,2081,WaterAccessImproved_Number
1.00169,0.99557,0.99617,2082,WaterAccessImproved_Number
0.99781,0.99092,0.99151,2083,WaterAccessImproved_Number
0.99375,0.98613,0.98672,2084,WaterAccessImproved_Number
0.98953,0.98123,0.98181,2085,WaterAccessImproved_Number
0.98515,0.9762,0.97677,2086,WaterAccessImproved_Number
0.98062,0.97104,0.9716,2087,WaterAccessImproved_Number
0.97592,0.96575,0.96629,2088,WaterAccessImproved_Number
0.97109,0.96033,0.96085,2089,WaterAccessImproved_Number
0.96612,0.95476,0.95526,2090,WaterAccessImproved_Number
0.961,0.94904,0.94952,2091,WaterAccessImproved_Number
0.95574,0.94318,0.94362,2092,WaterAccessImproved_Number
0.95035,0.93718,0.93759,2093,WaterAccessImproved_Number
0.94474,0.93104,0.93141,2094,WaterAccessImproved_Number
0.939,0.92477,0.92511,2095,WaterAccessImproved_Number
0.93314,0.91837,0.91867,2096,WaterAccessImproved_Number
0.92717,0.91184,0.9121,2097,WaterAccessImproved_Number
0.92109,0.90519,0.90541,2098,WaterAccessImproved_Number
0.91492,0.89842,0.8986,2099,WaterAccessImproved_Number
0.90863,0.89154,0.89169,2100,WaterAccessImproved_Number
94.26,94.26,94.26,2019,WaterAccessImproved_Percent
94.33,94.33,94.33,2020,WaterAccessImproved_Percent
94.35,94.35,94.35,2021,WaterAccessImproved_Percent
94.38,94.38,94.38,2022,WaterAccessImproved_Percent
94.4,94.4,94.4,2023,WaterAccessImproved_Percent
94.58,94.58,94.58,2024,WaterAccessImproved_Percent
94.62,94.76,94.76,2025,WaterAccessImproved_Percent
94.68,95.05,95.05,2026,WaterAccessImproved_Percent
94.76,95.45,95.45,2027,WaterAccessImproved_Percent
94.81,95.93,95.93,2028,WaterAccessImproved_Percent
94.86,96.45,96.45,2029,WaterAccessImproved_Percent
94.89,96.97,96.97,2030,WaterAccessImproved_Percent
94.96,97.48,97.48,2031,WaterAccessImproved_Percent
95,97.94,97.94,2032,WaterAccessImproved_Percent
95.05,98.36,98.36,2033,WaterAccessImproved_Percent
95.12,98.71,98.71,2034,WaterAccessImproved_Percent
95.19,99.01,99.01,2035,WaterAccessImproved_Percent
95.26,99.26,99.26,2036,WaterAccessImproved_Percent
95.33,99.46,99.46,2037,WaterAccessImproved_Percent
95.4,99.61,99.61,2038,WaterAccessImproved_Percent
95.48,99.73,99.73,2039,WaterAccessImproved_Percent
95.56,99.81,99.81,2040,WaterAccessImproved_Percent
95.64,99.87,99.88,2041,WaterAccessImproved_Percent
95.71,99.92,99.92,2042,WaterAccessImproved_Percent
95.78,99.95,99.95,2043,WaterAccessImproved_Percent
95.85,99.97,99.97,2044,WaterAccessImproved_Percent
95.91,99.98,99.98,2045,WaterAccessImproved_Percent
95.98,99.99,99.99,2046,WaterAccessImproved_Percent
96.04,99.99,99.99,2047,WaterAccessImproved_Percent
96.11,100,100,2048,WaterAccessImproved_Percent
96.18,100,100,2049,WaterAccessImproved_Percent
96.25,100,100,2050,WaterAccessImproved_Percent
96.32,100,100,2051,WaterAccessImproved_Percent
96.4,100,100,2052,WaterAccessImproved_Percent
96.47,100,100,2053,WaterAccessImproved_Percent
96.55,100,100,2054,WaterAccessImproved_Percent
96.63,100,100,2055,WaterAccessImproved_Percent
96.71,100,100,2056,WaterAccessImproved_Percent
96.78,100,100,2057,WaterAccessImproved_Percent
96.86,100,100,2058,WaterAccessImproved_Percent
96.94,100,100,2059,WaterAccessImproved_Percent
97.02,100,100,2060,WaterAccessImproved_Percent
97.09,100,100,2061,WaterAccessImproved_Percent
97.17,100,100,2062,WaterAccessImproved_Percent
97.25,100,100,2063,WaterAccessImproved_Percent
97.33,100,100,2064,WaterAccessImproved_Percent
97.41,100,100,2065,WaterAccessImproved_Percent
97.49,100,100,2066,WaterAccessImproved_Percent
97.57,100,100,2067,WaterAccessImproved_Percent
97.65,100,100,2068,WaterAccessImproved_Percent
97.72,100,100,2069,WaterAccessImproved_Percent
97.8,100,100,2070,WaterAccessImproved_Percent
97.87,100,100,2071,WaterAccessImproved_Percent
97.95,100,100,2072,WaterAccessImproved_Percent
98.02,100,100,2073,WaterAccessImproved_Percent
98.09,100,100,2074,WaterAccessImproved_Percent
98.15,100,100,2075,WaterAccessImproved_Percent
98.21,100,100,2076,WaterAccessImproved_Percent
98.27,100,100,2077,WaterAccessImproved_Percent
98.33,100,100,2078,WaterAccessImproved_Percent
98.38,100,100,2079,WaterAccessImproved_Percent
98.43,100,100,2080,WaterAccessImproved_Percent
98.48,100,100,2081,WaterAccessImproved_Percent
98.53,100,100,2082,WaterAccessImproved_Percent
98.58,100,100,2083,WaterAccessImproved_Percent
98.62,100,100,2084,WaterAccessImproved_Percent
98.67,100,100,2085,WaterAccessImproved_Percent
98.71,100,100,2086,WaterAccessImproved_Percent
98.75,100,100,2087,WaterAccessImproved_Percent
98.79,100,100,2088,WaterAccessImproved_Percent
98.83,100,100,2089,WaterAccessImproved_Percent
98.87,100,100,2090,WaterAccessImproved_Percent
98.9,100,100,2091,WaterAccessImproved_Percent
98.94,100,100,2092,WaterAccessImproved_Percent
98.97,100,100,2093,WaterAccessImproved_Percent
98.99,100,100,2094,WaterAccessImproved_Percent
99.01,100,100,2095,WaterAccessImproved_Percent
99.03,100,100,2096,WaterAccessImproved_Percent
99.05,100,100,2097,WaterAccessImproved_Percent
99.06,100,100,2098,WaterAccessImproved_Percent
99.08,100,100,2099,WaterAccessImproved_Percent
99.09,100,100,2100,WaterAccessImproved_Percent
