Baseline,SDG Push,JET SDG,Year,indicator
2.754,2.73,2.73,2026,Pov320_Number
2.682,2.645,2.657,2027,Pov320_Number
2.625,2.577,2.604,2028,Pov320_Number
2.571,2.512,2.556,2029,Pov320_Number
2.524,2.452,2.508,2030,Pov320_Number
2.486,2.392,2.477,2031,Pov320_Number
2.463,2.347,2.44,2032,Pov320_Number
2.442,2.299,2.394,2033,Pov320_Number
2.415,2.242,2.334,2034,Pov320_Number
2.38,2.174,2.26,2035,Pov320_Number
2.332,2.093,2.169,2036,Pov320_Number
2.272,2.001,2.066,2037,Pov320_Number
2.204,1.908,1.967,2038,Pov320_Number
2.13,1.814,1.871,2039,Pov320_Number
2.055,1.725,1.783,2040,Pov320_Number
1.978,1.635,1.696,2041,Pov320_Number
1.901,1.544,1.608,2042,Pov320_Number
1.821,1.452,1.517,2043,Pov320_Number
1.737,1.36,1.426,2044,Pov320_Number
1.658,1.271,1.336,2045,Pov320_Number
1.586,1.196,1.248,2046,Pov320_Number
1.515,1.124,1.167,2047,Pov320_Number
1.444,1.055,1.094,2048,Pov320_Number
1.374,0.986,1.017,2049,Pov320_Number
1.311,0.922,0.946,2050,Pov320_Number
1.252,0.863,0.877,2051,Pov320_Number
1.196,0.807,0.814,2052,Pov320_Number
1.143,0.754,0.755,2053,Pov320_Number
1.093,0.704,0.702,2054,Pov320_Number
1.046,0.657,0.652,2055,Pov320_Number
1.001,0.613,0.608,2056,Pov320_Number
0.96,0.571,0.567,2057,Pov320_Number
0.921,0.533,0.53,2058,Pov320_Number
0.885,0.497,0.496,2059,Pov320_Number
0.85,0.463,0.466,2060,Pov320_Number
0.819,0.431,0.437,2061,Pov320_Number
0.789,0.402,0.41,2062,Pov320_Number
0.761,0.374,0.386,2063,Pov320_Number
0.735,0.348,0.362,2064,Pov320_Number
0.711,0.323,0.338,2065,Pov320_Number
0.687,0.3,0.314,2066,Pov320_Number
0.666,0.279,0.29,2067,Pov320_Number
0.645,0.258,0.267,2068,Pov320_Number
0.625,0.237,0.246,2069,Pov320_Number
0.604,0.217,0.227,2070,Pov320_Number
0.581,0.197,0.208,2071,Pov320_Number
0.557,0.178,0.191,2072,Pov320_Number
0.533,0.161,0.174,2073,Pov320_Number
0.511,0.146,0.158,2074,Pov320_Number
0.49,0.132,0.142,2075,Pov320_Number
0.469,0.118,0.128,2076,Pov320_Number
0.448,0.106,0.114,2077,Pov320_Number
0.427,0.094,0.101,2078,Pov320_Number
0.405,0.083,0.089,2079,Pov320_Number
0.382,0.073,0.079,2080,Pov320_Number
0.359,0.064,0.069,2081,Pov320_Number
0.337,0.056,0.06,2082,Pov320_Number
0.314,0.048,0.052,2083,Pov320_Number
0.293,0.042,0.045,2084,Pov320_Number
0.272,0.036,0.039,2085,Pov320_Number
0.252,0.031,0.034,2086,Pov320_Number
0.233,0.026,0.029,2087,Pov320_Number
0.216,0.023,0.025,2088,Pov320_Number
0.199,0.019,0.021,2089,Pov320_Number
0.184,0.016,0.018,2090,Pov320_Number
0.169,0.014,0.015,2091,Pov320_Number
0.156,0.012,0.013,2092,Pov320_Number
0.143,0.01,0.011,2093,Pov320_Number
0.13,0.009,0.01,2094,Pov320_Number
0.119,0.008,0.009,2095,Pov320_Number
0.108,0.007,0.007,2096,Pov320_Number
0.099,0.006,0.006,2097,Pov320_Number
0.091,0.005,0.006,2098,Pov320_Number
0.083,0.004,0.005,2099,Pov320_Number
0.076,0.004,0.004,2100,Pov320_Number
20.5,20.5,20.5,2019,Pov320_Percent
22.5,22.5,22.5,2020,Pov320_Percent
20.93,20.93,20.93,2021,Pov320_Percent
20.05,20.05,20.05,2022,Pov320_Percent
19.54,19.54,19.54,2023,Pov320_Percent
19.08,19.08,19.08,2024,Pov320_Percent
18.58,18.51,18.49,2025,Pov320_Percent
18.14,18,18.01,2026,Pov320_Percent
17.46,17.25,17.33,2027,Pov320_Percent
16.89,16.62,16.78,2028,Pov320_Percent
16.35,16.03,16.29,2029,Pov320_Percent
15.88,15.5,15.83,2030,Pov320_Percent
15.47,14.97,15.46,2031,Pov320_Percent
15.16,14.55,15.08,2032,Pov320_Percent
14.86,14.12,14.66,2033,Pov320_Percent
14.55,13.66,14.18,2034,Pov320_Percent
14.19,13.15,13.63,2035,Pov320_Percent
13.78,12.58,13.01,2036,Pov320_Percent
13.32,11.96,12.33,2037,Pov320_Percent
12.82,11.35,11.68,2038,Pov320_Percent
12.31,10.75,11.06,2039,Pov320_Percent
11.8,10.18,10.5,2040,Pov320_Percent
11.29,9.617,9.951,2041,Pov320_Percent
10.8,9.053,9.398,2042,Pov320_Percent
10.29,8.489,8.842,2043,Pov320_Percent
9.781,7.929,8.287,2044,Pov320_Percent
9.302,7.393,7.743,2045,Pov320_Percent
8.867,6.939,7.22,2046,Pov320_Percent
8.44,6.507,6.735,2047,Pov320_Percent
8.025,6.094,6.301,2048,Pov320_Percent
7.613,5.686,5.852,2049,Pov320_Percent
7.245,5.313,5.434,2050,Pov320_Percent
6.898,4.962,5.036,2051,Pov320_Percent
6.574,4.634,4.668,2052,Pov320_Percent
6.268,4.328,4.331,2053,Pov320_Percent
5.981,4.041,4.023,2054,Pov320_Percent
5.712,3.77,3.742,2055,Pov320_Percent
5.46,3.515,3.485,2056,Pov320_Percent
5.226,3.278,3.252,2057,Pov320_Percent
5.008,3.058,3.043,2058,Pov320_Percent
4.806,2.854,2.853,2059,Pov320_Percent
4.616,2.664,2.678,2060,Pov320_Percent
4.441,2.485,2.514,2061,Pov320_Percent
4.279,2.319,2.366,2062,Pov320_Percent
4.127,2.162,2.229,2063,Pov320_Percent
3.987,2.016,2.096,2064,Pov320_Percent
3.854,1.877,1.962,2065,Pov320_Percent
3.728,1.75,1.827,2066,Pov320_Percent
3.614,1.632,1.695,2067,Pov320_Percent
3.508,1.518,1.571,2068,Pov320_Percent
3.403,1.402,1.454,2069,Pov320_Percent
3.296,1.287,1.346,2070,Pov320_Percent
3.178,1.176,1.242,2071,Pov320_Percent
3.054,1.072,1.143,2072,Pov320_Percent
2.933,0.976,1.048,2073,Pov320_Percent
2.819,0.889,0.957,2074,Pov320_Percent
2.711,0.808,0.87,2075,Pov320_Percent
2.605,0.732,0.788,2076,Pov320_Percent
2.5,0.66,0.709,2077,Pov320_Percent
2.393,0.592,0.635,2078,Pov320_Percent
2.28,0.526,0.565,2079,Pov320_Percent
2.164,0.466,0.501,2080,Pov320_Percent
2.047,0.413,0.444,2081,Pov320_Percent
1.929,0.363,0.391,2082,Pov320_Percent
1.812,0.318,0.343,2083,Pov320_Percent
1.698,0.278,0.3,2084,Pov320_Percent
1.588,0.242,0.262,2085,Pov320_Percent
1.483,0.21,0.228,2086,Pov320_Percent
1.384,0.182,0.198,2087,Pov320_Percent
1.29,0.157,0.171,2088,Pov320_Percent
1.201,0.136,0.147,2089,Pov320_Percent
1.118,0.117,0.127,2090,Pov320_Percent
1.039,0.102,0.11,2091,Pov320_Percent
0.964,0.089,0.097,2092,Pov320_Percent
0.891,0.078,0.085,2093,Pov320_Percent
0.822,0.067,0.074,2094,Pov320_Percent
0.757,0.059,0.065,2095,Pov320_Percent
0.697,0.052,0.057,2096,Pov320_Percent
0.643,0.045,0.05,2097,Pov320_Percent
0.594,0.04,0.044,2098,Pov320_Percent
0.55,0.035,0.039,2099,Pov320_Percent
0.509,0.031,0.035,2100,Pov320_Percent
6.189,6.189,6.189,2019,Pov550_Number
6.744,6.744,6.744,2020,Pov550_Number
6.489,6.489,6.489,2021,Pov550_Number
6.389,6.389,6.389,2022,Pov550_Number
6.366,6.366,6.366,2023,Pov550_Number
6.351,6.351,6.351,2024,Pov550_Number
6.325,6.309,6.305,2025,Pov550_Number
6.308,6.281,6.285,2026,Pov550_Number
6.222,6.178,6.202,2027,Pov550_Number
6.164,6.104,6.153,2028,Pov550_Number
6.11,6.036,6.115,2029,Pov550_Number
6.067,5.975,6.075,2030,Pov550_Number
6.034,5.908,6.058,2031,Pov550_Number
6.026,5.864,6.029,2032,Pov550_Number
6.017,5.81,5.98,2033,Pov550_Number
5.995,5.737,5.904,2034,Pov550_Number
5.954,5.639,5.798,2035,Pov550_Number
5.888,5.512,5.657,2036,Pov550_Number
5.799,5.359,5.487,2037,Pov550_Number
5.69,5.197,5.314,2038,Pov550_Number
5.568,5.026,5.14,2039,Pov550_Number
5.438,4.858,4.977,2040,Pov550_Number
5.304,4.684,4.81,2041,Pov550_Number
5.164,4.503,4.635,2042,Pov550_Number
5.014,4.315,4.453,2043,Pov550_Number
4.855,4.121,4.263,2044,Pov550_Number
4.701,3.929,4.07,2045,Pov550_Number
4.557,3.765,3.879,2046,Pov550_Number
4.412,3.604,3.696,2047,Pov550_Number
4.267,3.445,3.53,2048,Pov550_Number
4.118,3.282,3.351,2049,Pov550_Number
3.982,3.13,3.179,2050,Pov550_Number
3.852,2.983,3.011,2051,Pov550_Number
3.729,2.842,2.852,2052,Pov550_Number
3.609,2.707,2.703,2053,Pov550_Number
3.496,2.577,2.564,2054,Pov550_Number
3.387,2.452,2.434,2055,Pov550_Number
3.285,2.331,2.313,2056,Pov550_Number
3.188,2.217,2.201,2057,Pov550_Number
3.096,2.107,2.098,2058,Pov550_Number
3.01,2.004,2.003,2059,Pov550_Number
2.928,1.905,1.913,2060,Pov550_Number
2.852,1.81,1.827,2061,Pov550_Number
2.779,1.718,1.748,2062,Pov550_Number
2.711,1.631,1.674,2063,Pov550_Number
2.646,1.547,1.6,2064,Pov550_Number
2.584,1.465,1.523,2065,Pov550_Number
2.524,1.389,1.444,2066,Pov550_Number
2.469,1.317,1.364,2067,Pov550_Number
2.418,1.247,1.287,2068,Pov550_Number
2.366,1.173,1.213,2069,Pov550_Number
2.312,1.098,1.142,2070,Pov550_Number
2.251,1.023,1.073,2071,Pov550_Number
2.184,0.951,1.006,2072,Pov550_Number
2.117,0.883,0.939,2073,Pov550_Number
2.052,0.819,0.873,2074,Pov550_Number
1.989,0.759,0.809,2075,Pov550_Number
1.926,0.701,0.746,2076,Pov550_Number
1.863,0.644,0.685,2077,Pov550_Number
1.796,0.589,0.626,2078,Pov550_Number
1.726,0.535,0.569,2079,Pov550_Number
1.653,0.484,0.516,2080,Pov550_Number
1.578,0.438,0.467,2081,Pov550_Number
1.501,0.394,0.42,2082,Pov550_Number
1.425,0.353,0.377,2083,Pov550_Number
1.349,0.315,0.337,2084,Pov550_Number
1.275,0.281,0.301,2085,Pov550_Number
1.203,0.249,0.268,2086,Pov550_Number
1.134,0.221,0.238,2087,Pov550_Number
1.068,0.195,0.21,2088,Pov550_Number
1.004,0.172,0.185,2089,Pov550_Number
0.944,0.152,0.164,2090,Pov550_Number
0.887,0.135,0.146,2091,Pov550_Number
0.832,0.121,0.131,2092,Pov550_Number
0.778,0.107,0.116,2093,Pov550_Number
0.726,0.095,0.103,2094,Pov550_Number
0.676,0.085,0.092,2095,Pov550_Number
0.63,0.076,0.083,2096,Pov550_Number
0.587,0.068,0.074,2097,Pov550_Number
0.548,0.061,0.067,2098,Pov550_Number
0.513,0.054,0.06,2099,Pov550_Number
0.48,0.049,0.055,2100,Pov550_Number
43.49,43.49,43.49,2019,Pov550_Percent
46.2,46.2,46.2,2020,Pov550_Percent
44.05,44.05,44.05,2021,Pov550_Percent
42.87,42.87,42.87,2022,Pov550_Percent
42.15,42.15,42.15,2023,Pov550_Percent
41.5,41.5,41.5,2024,Pov550_Percent
40.81,40.72,40.71,2025,Pov550_Percent
40.17,40.03,40.06,2026,Pov550_Percent
39.16,38.95,39.08,2027,Pov550_Percent
38.35,38.06,38.34,2028,Pov550_Percent
37.59,37.24,37.67,2029,Pov550_Percent
36.91,36.49,37.03,2030,Pov550_Percent
36.31,35.74,36.54,2031,Pov550_Percent
35.86,35.13,36,2032,Pov550_Percent
35.41,34.49,35.39,2033,Pov550_Percent
34.92,33.78,34.65,2034,Pov550_Percent
34.36,32.97,33.8,2035,Pov550_Percent
33.68,32.03,32.78,2036,Pov550_Percent
32.91,30.99,31.65,2037,Pov550_Percent
32.07,29.92,30.52,2038,Pov550_Percent
31.17,28.83,29.42,2039,Pov550_Percent
30.27,27.77,28.38,2040,Pov550_Percent
29.36,26.69,27.33,2041,Pov550_Percent
28.45,25.59,26.26,2042,Pov550_Percent
27.52,24.47,25.16,2043,Pov550_Percent
26.55,23.33,24.04,2044,Pov550_Percent
25.63,22.21,22.92,2045,Pov550_Percent
24.77,21.25,21.81,2046,Pov550_Percent
23.92,20.3,20.76,2047,Pov550_Percent
23.08,19.38,19.79,2048,Pov550_Percent
22.22,18.45,18.78,2049,Pov550_Percent
21.44,17.57,17.81,2050,Pov550_Percent
20.7,16.74,16.87,2051,Pov550_Percent
20,15.94,15.98,2052,Pov550_Percent
19.32,15.18,15.15,2053,Pov550_Percent
18.69,14.45,14.37,2054,Pov550_Percent
18.08,13.76,13.65,2055,Pov550_Percent
17.51,13.09,12.99,2056,Pov550_Percent
16.97,12.45,12.37,2057,Pov550_Percent
16.47,11.85,11.81,2058,Pov550_Percent
16,11.29,11.28,2059,Pov550_Percent
15.56,10.75,10.79,2060,Pov550_Percent
15.14,10.23,10.32,2061,Pov550_Percent
14.76,9.738,9.894,2062,Pov550_Percent
14.39,9.266,9.493,2063,Pov550_Percent
14.05,8.814,9.097,2064,Pov550_Percent
13.73,8.377,8.688,2065,Pov550_Percent
13.42,7.972,8.266,2066,Pov550_Percent
13.14,7.59,7.844,2067,Pov550_Percent
12.88,7.215,7.436,2068,Pov550_Percent
12.63,6.826,7.043,2069,Pov550_Percent
12.36,6.428,6.669,2070,Pov550_Percent
12.07,6.029,6.303,2071,Pov550_Percent
11.75,5.643,5.942,2072,Pov550_Percent
11.42,5.277,5.585,2073,Pov550_Percent
11.11,4.932,5.232,2074,Pov550_Percent
10.81,4.602,4.883,2075,Pov550_Percent
10.51,4.284,4.542,2076,Pov550_Percent
10.2,3.972,4.208,2077,Pov550_Percent
9.888,3.664,3.882,2078,Pov550_Percent
9.552,3.36,3.562,2079,Pov550_Percent
9.199,3.073,3.263,2080,Pov550_Percent
8.834,2.808,2.983,2081,Pov550_Percent
8.463,2.553,2.715,2082,Pov550_Percent
8.088,2.313,2.463,2083,Pov550_Percent
7.716,2.091,2.23,2084,Pov550_Percent
7.348,1.884,2.014,2085,Pov550_Percent
6.99,1.695,1.814,2086,Pov550_Percent
6.644,1.521,1.632,2087,Pov550_Percent
6.309,1.362,1.463,2088,Pov550_Percent
5.985,1.217,1.307,2089,Pov550_Percent
5.678,1.089,1.171,2090,Pov550_Percent
5.383,0.981,1.054,2091,Pov550_Percent
5.097,0.889,0.959,2092,Pov550_Percent
4.811,0.799,0.864,2093,Pov550_Percent
4.534,0.719,0.78,2094,Pov550_Percent
4.268,0.649,0.705,2095,Pov550_Percent
4.018,0.587,0.64,2096,Pov550_Percent
3.783,0.534,0.583,2097,Pov550_Percent
3.569,0.483,0.531,2098,Pov550_Percent
3.377,0.44,0.485,2099,Pov550_Percent
3.189,0.403,0.446,2100,Pov550_Percent
0.57992,0.57992,0.57992,2019,PovHeadcountF_Number
0.67546,0.67546,0.67546,2020,PovHeadcountF_Number
0.62182,0.62182,0.62182,2021,PovHeadcountF_Number
0.59503,0.59503,0.59503,2022,PovHeadcountF_Number
0.58432,0.58432,0.58432,2023,PovHeadcountF_Number
0.57503,0.57503,0.57503,2024,PovHeadcountF_Number
0.56406,0.55977,0.55869,2025,PovHeadcountF_Number
0.55512,0.54748,0.54729,2026,PovHeadcountF_Number
0.53591,0.52477,0.52725,2027,PovHeadcountF_Number
0.52046,0.50586,0.51198,2028,PovHeadcountF_Number
0.50392,0.48625,0.49653,2029,PovHeadcountF_Number
0.48949,0.46848,0.48154,2030,PovHeadcountF_Number
0.4775,0.451,0.47078,2031,PovHeadcountF_Number
0.46976,0.43764,0.45922,2032,PovHeadcountF_Number
0.4626,0.42389,0.44574,2033,PovHeadcountF_Number
0.45451,0.4086,0.42945,2034,PovHeadcountF_Number
0.4446,0.39117,0.41043,2035,PovHeadcountF_Number
0.43216,0.37136,0.38819,2036,PovHeadcountF_Number
0.41738,0.34962,0.36369,2037,PovHeadcountF_Number
0.40083,0.3287,0.34107,2038,PovHeadcountF_Number
0.38334,0.30792,0.31963,2039,PovHeadcountF_Number
0.36586,0.28875,0.30069,2040,PovHeadcountF_Number
0.34849,0.26972,0.28217,2041,PovHeadcountF_Number
0.3312,0.25085,0.2637,2042,PovHeadcountF_Number
0.31349,0.23209,0.24524,2043,PovHeadcountF_Number
0.29544,0.21365,0.2269,2044,PovHeadcountF_Number
0.27861,0.19622,0.20908,2045,PovHeadcountF_Number
0.26346,0.18181,0.1922,2046,PovHeadcountF_Number
0.24869,0.16824,0.17675,2047,PovHeadcountF_Number
0.23443,0.15546,0.16318,2048,PovHeadcountF_Number
0.22033,0.14291,0.14915,2049,PovHeadcountF_Number
0.20788,0.13161,0.13626,2050,PovHeadcountF_Number
0.19628,0.12113,0.12415,2051,PovHeadcountF_Number
0.18549,0.11147,0.11311,2052,PovHeadcountF_Number
0.17534,0.10252,0.10309,2053,PovHeadcountF_Number
0.16586,0.09421,0.09408,2054,PovHeadcountF_Number
0.15698,0.08646,0.08593,2055,PovHeadcountF_Number
0.1487,0.07925,0.0786,2056,PovHeadcountF_Number
0.14102,0.07263,0.07204,2057,PovHeadcountF_Number
0.13387,0.06656,0.06625,2058,PovHeadcountF_Number
0.12723,0.06103,0.06103,2059,PovHeadcountF_Number
0.12104,0.05593,0.05631,2060,PovHeadcountF_Number
0.11532,0.05122,0.05196,2061,PovHeadcountF_Number
0.11003,0.04688,0.04805,2062,PovHeadcountF_Number
0.10512,0.04288,0.04446,2063,PovHeadcountF_Number
0.10057,0.0392,0.04103,2064,PovHeadcountF_Number
0.09629,0.03576,0.03762,2065,PovHeadcountF_Number
0.09221,0.03265,0.03425,2066,PovHeadcountF_Number
0.08849,0.02979,0.03105,2067,PovHeadcountF_Number
0.08501,0.02707,0.02809,2068,PovHeadcountF_Number
0.08154,0.02438,0.02537,2069,PovHeadcountF_Number
0.07801,0.02178,0.0229,2070,PovHeadcountF_Number
0.0742,0.01933,0.02061,2071,PovHeadcountF_Number
0.0703,0.01711,0.01848,2072,PovHeadcountF_Number
0.06654,0.01514,0.01648,2073,PovHeadcountF_Number
0.06307,0.01339,0.01464,2074,PovHeadcountF_Number
0.05983,0.01182,0.01292,2075,PovHeadcountF_Number
0.05672,0.0104,0.01134,2076,PovHeadcountF_Number
0.05368,0.0091,0.00989,2077,PovHeadcountF_Number
0.05061,0.00789,0.00856,2078,PovHeadcountF_Number
0.04746,0.00677,0.00735,2079,PovHeadcountF_Number
0.04427,0.00579,0.00629,2080,PovHeadcountF_Number
0.04108,0.00494,0.00537,2081,PovHeadcountF_Number
0.03795,0.00418,0.00455,2082,PovHeadcountF_Number
0.03491,0.00353,0.00384,2083,PovHeadcountF_Number
0.03203,0.00296,0.00323,2084,PovHeadcountF_Number
0.02929,0.00248,0.0027,2085,PovHeadcountF_Number
0.02674,0.00206,0.00225,2086,PovHeadcountF_Number
0.02439,0.00171,0.00188,2087,PovHeadcountF_Number
0.02221,0.00142,0.00156,2088,PovHeadcountF_Number
0.02019,0.00117,0.00128,2089,PovHeadcountF_Number
0.01835,0.00097,0.00106,2090,PovHeadcountF_Number
0.01665,0.00081,0.00088,2091,PovHeadcountF_Number
0.01506,0.00068,0.00075,2092,PovHeadcountF_Number
0.01356,0.00057,0.00062,2093,PovHeadcountF_Number
0.01217,0.00048,0.00052,2094,PovHeadcountF_Number
0.01089,0.0004,0.00044,2095,PovHeadcountF_Number
0.00975,0.00033,0.00037,2096,PovHeadcountF_Number
0.00874,0.00028,0.00032,2097,PovHeadcountF_Number
0.00785,0.00024,0.00027,2098,PovHeadcountF_Number
0.00708,0.0002,0.00023,2099,PovHeadcountF_Number
0.00638,0.00018,0.0002,2100,PovHeadcountF_Number
1.06062,1.06062,1.06062,2019,PovHeadcountRatioFtoM
1.0472,1.0472,1.0472,2020,PovHeadcountRatioFtoM
1.04594,1.04594,1.04594,2021,PovHeadcountRatioFtoM
1.04311,1.04311,1.04311,2022,PovHeadcountRatioFtoM
1.0393,1.0393,1.0393,2023,PovHeadcountRatioFtoM
1.03503,1.03503,1.03503,2024,PovHeadcountRatioFtoM
1.0302,1.03032,1.03036,2025,PovHeadcountRatioFtoM
1.02503,1.02518,1.02519,2026,PovHeadcountRatioFtoM
1.0197,1.01981,1.01978,2027,PovHeadcountRatioFtoM
1.01395,1.01393,1.01392,2028,PovHeadcountRatioFtoM
1.01371,1.01369,1.01368,2029,PovHeadcountRatioFtoM
1.01362,1.01361,1.01359,2030,PovHeadcountRatioFtoM
1.01353,1.01353,1.01352,2031,PovHeadcountRatioFtoM
1.01343,1.01344,1.01343,2032,PovHeadcountRatioFtoM
1.01333,1.01336,1.01333,2033,PovHeadcountRatioFtoM
1.0132,1.01326,1.01322,2034,PovHeadcountRatioFtoM
1.01312,1.01323,1.01317,2035,PovHeadcountRatioFtoM
1.01303,1.01317,1.01311,2036,PovHeadcountRatioFtoM
1.01295,1.01312,1.01304,2037,PovHeadcountRatioFtoM
1.01285,1.01307,1.01297,2038,PovHeadcountRatioFtoM
1.01274,1.01301,1.01291,2039,PovHeadcountRatioFtoM
1.01265,1.01293,1.01283,2040,PovHeadcountRatioFtoM
1.01255,1.01281,1.01272,2041,PovHeadcountRatioFtoM
1.01243,1.01269,1.01253,2042,PovHeadcountRatioFtoM
1.01233,1.01249,1.01235,2043,PovHeadcountRatioFtoM
1.01219,1.01227,1.01212,2044,PovHeadcountRatioFtoM
1.01203,1.01197,1.01179,2045,PovHeadcountRatioFtoM
1.01187,1.01166,1.01147,2046,PovHeadcountRatioFtoM
1.01171,1.01134,1.01112,2047,PovHeadcountRatioFtoM
1.01153,1.01097,1.01076,2048,PovHeadcountRatioFtoM
1.01133,1.01062,1.01038,2049,PovHeadcountRatioFtoM
1.01118,1.01024,1.00997,2050,PovHeadcountRatioFtoM
1.01102,1.00982,1.00956,2051,PovHeadcountRatioFtoM
1.01086,1.00945,1.00915,2052,PovHeadcountRatioFtoM
1.01069,1.00904,1.00873,2053,PovHeadcountRatioFtoM
1.01058,1.00859,1.00832,2054,PovHeadcountRatioFtoM
1.01029,1.0081,1.00776,2055,PovHeadcountRatioFtoM
1.01005,1.00755,1.00728,2056,PovHeadcountRatioFtoM
1.00981,1.00701,1.00676,2057,PovHeadcountRatioFtoM
1.00962,1.00642,1.00619,2058,PovHeadcountRatioFtoM
1.00942,1.00592,1.00557,2059,PovHeadcountRatioFtoM
1.00941,1.00538,1.00517,2060,PovHeadcountRatioFtoM
1.00943,1.00498,1.00472,2061,PovHeadcountRatioFtoM
1.00941,1.00444,1.00418,2062,PovHeadcountRatioFtoM
1.00945,1.00394,1.00367,2063,PovHeadcountRatioFtoM
1.00943,1.00334,1.00312,2064,PovHeadcountRatioFtoM
1.00947,1.00277,1.00253,2065,PovHeadcountRatioFtoM
1.00953,1.00217,1.00187,2066,PovHeadcountRatioFtoM
1.0095,1.00141,1.00116,2067,PovHeadcountRatioFtoM
1.00954,1.0007,1.00043,2068,PovHeadcountRatioFtoM
1.00952,0.99971,0.99945,2069,PovHeadcountRatioFtoM
1.00958,0.99904,0.99869,2070,PovHeadcountRatioFtoM
1.00962,0.99809,0.99786,2071,PovHeadcountRatioFtoM
1.00963,0.99725,0.99659,2072,PovHeadcountRatioFtoM
1.00965,0.99604,0.99569,2073,PovHeadcountRatioFtoM
1.00951,0.99492,0.99447,2074,PovHeadcountRatioFtoM
1.00936,0.99357,0.99326,2075,PovHeadcountRatioFtoM
1.00922,0.99212,0.9918,2076,PovHeadcountRatioFtoM
1.0089,0.99154,0.9913,2077,PovHeadcountRatioFtoM
1.00866,0.9915,0.99124,2078,PovHeadcountRatioFtoM
1.00837,0.99217,0.99183,2079,PovHeadcountRatioFtoM
1.00802,0.99137,0.99189,2080,PovHeadcountRatioFtoM
1.0075,0.9919,0.99199,2081,PovHeadcountRatioFtoM
1.00704,0.99235,0.99121,2082,PovHeadcountRatioFtoM
1.00653,0.99263,0.99218,2083,PovHeadcountRatioFtoM
1.00584,0.99257,0.99225,2084,PovHeadcountRatioFtoM
1.00533,0.99192,0.99297,2085,PovHeadcountRatioFtoM
1.00434,0.99321,0.99335,2086,PovHeadcountRatioFtoM
1.0034,0.99358,0.99254,2087,PovHeadcountRatioFtoM
1.00248,0.99436,0.99293,2088,PovHeadcountRatioFtoM
1.00129,0.99148,0.99221,2089,PovHeadcountRatioFtoM
1.00044,0.99279,0.99246,2090,PovHeadcountRatioFtoM
0.99904,0.99506,0.99321,2091,PovHeadcountRatioFtoM
0.99781,0.9956,0.99598,2092,PovHeadcountRatioFtoM
0.99646,0.99472,0.99518,2093,PovHeadcountRatioFtoM
0.9949,0.98737,0.98853,2094,PovHeadcountRatioFtoM
0.99513,0.99244,0.98636,2095,PovHeadcountRatioFtoM
0.99487,0.99401,0.97855,2096,PovHeadcountRatioFtoM
0.99473,1,0.98107,2097,PovHeadcountRatioFtoM
0.99452,0.98333,0.99625,2098,PovHeadcountRatioFtoM
0.99435,0.98529,0.97391,2099,PovHeadcountRatioFtoM
0.99483,0.97159,0.9798,2100,PovHeadcountRatioFtoM
0.20697,0.20697,0.20697,2019,PovHeadcountSexDif_25_34
0.24231,0.24231,0.24231,2020,PovHeadcountSexDif_25_34
0.2252,0.2252,0.2252,2021,PovHeadcountSexDif_25_34
0.21705,0.21705,0.21705,2022,PovHeadcountSexDif_25_34
0.21462,0.21462,0.21462,2023,PovHeadcountSexDif_25_34
0.21216,0.21216,0.21216,2024,PovHeadcountSexDif_25_34
0.20863,0.20706,0.20668,2025,PovHeadcountSexDif_25_34
0.20552,0.20272,0.20265,2026,PovHeadcountSexDif_25_34
0.19814,0.194,0.19491,2027,PovHeadcountSexDif_25_34
0.19175,0.18633,0.18858,2028,PovHeadcountSexDif_25_34
0.18509,0.17858,0.18234,2029,PovHeadcountSexDif_25_34
0.17885,0.17119,0.17594,2030,PovHeadcountSexDif_25_34
0.17321,0.16367,0.17083,2031,PovHeadcountSexDif_25_34
0.16892,0.15751,0.16524,2032,PovHeadcountSexDif_25_34
0.16475,0.15118,0.15893,2033,PovHeadcountSexDif_25_34
0.16025,0.14437,0.15169,2034,PovHeadcountSexDif_25_34
0.15514,0.1369,0.14358,2035,PovHeadcountSexDif_25_34
0.14918,0.12868,0.13446,2036,PovHeadcountSexDif_25_34
0.14255,0.11999,0.12477,2037,PovHeadcountSexDif_25_34
0.13558,0.11185,0.11601,2038,PovHeadcountSexDif_25_34
0.12859,0.10405,0.10795,2039,PovHeadcountSexDif_25_34
0.12188,0.09702,0.10098,2040,PovHeadcountSexDif_25_34
0.11544,0.0902,0.09431,2041,PovHeadcountSexDif_25_34
0.10919,0.08355,0.08776,2042,PovHeadcountSexDif_25_34
0.10289,0.07697,0.08127,2043,PovHeadcountSexDif_25_34
0.09651,0.07053,0.07484,2044,PovHeadcountSexDif_25_34
0.09017,0.06415,0.0683,2045,PovHeadcountSexDif_25_34
0.08437,0.05877,0.06207,2046,PovHeadcountSexDif_25_34
0.07873,0.05373,0.0564,2047,PovHeadcountSexDif_25_34
0.07339,0.04906,0.05145,2048,PovHeadcountSexDif_25_34
0.06826,0.0446,0.0465,2049,PovHeadcountSexDif_25_34
0.06381,0.04067,0.04206,2050,PovHeadcountSexDif_25_34
0.05976,0.0371,0.03798,2051,PovHeadcountSexDif_25_34
0.05605,0.03386,0.03432,2052,PovHeadcountSexDif_25_34
0.05261,0.03088,0.03102,2053,PovHeadcountSexDif_25_34
0.04941,0.02812,0.02805,2054,PovHeadcountSexDif_25_34
0.04664,0.02567,0.02549,2055,PovHeadcountSexDif_25_34
